# reference_flux:        394.4397
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69480      2447.68762        395.4376          3.1356         13.9473          0.0086          0.8458          1.3355        1.170340        3.135590
     2447.70175      2447.69456        389.7667          3.0982         13.9630          0.0086         -1.7421          1.3355        1.830676        3.098226
     2447.70869      2447.70151        389.9090          3.1237         13.9626          0.0087         -2.7614          1.3355        0.219428        3.123749
     2447.71564      2447.70845        394.0819          3.1204         13.9510          0.0086          1.2103          1.2343       -3.183557        3.120381
     2447.72258      2447.71540        392.1146          3.1319         13.9565          0.0087          0.3345          1.2343       -2.785651        3.131929
     2447.72953      2447.72234        391.9449          3.1219         13.9569          0.0086          1.5713          1.2343        1.335538        3.121923
     2447.73647      2447.72929        391.9651          3.1240         13.9569          0.0087         -0.8403          1.2343        0.441099        3.124021
     2447.74342      2447.73623        405.0761          3.1194         13.9212          0.0084         -1.3844          1.2343        1.234319        3.119359
     2447.75036      2447.74318        397.8938          3.1173         13.9406          0.0085         -2.3769          1.2343        1.705348        3.117302
     2447.75731      2447.75012        406.0972          3.1351         13.9184          0.0084          3.5269          1.2343        2.847194        3.135073
     2447.76425      2447.75706        404.8877          3.1400         13.9217          0.0084          3.6317          1.2343        2.488037        3.140025
     2447.77120      2447.76401        402.0468          3.1348         13.9293          0.0085          0.1194          1.2343        7.298800        3.134766
     2447.77814      2447.77095        410.7093          3.1422         13.9062          0.0083         -2.1121          1.1703        3.626622        3.142167
     2447.78509      2447.77790        397.4571          3.1206         13.9418          0.0085         -1.3217          1.1703        0.753690        3.120626
     2447.79203      2447.78484        398.0066          3.1395         13.9403          0.0086          0.3700          1.1703        2.856562        3.139528
     2447.79898      2447.79179        398.6014          3.1303         13.9387          0.0085         -0.1222          1.1703       -1.367166        3.130307
     2447.80592      2447.79873        400.6869          3.1462         13.9330          0.0085          0.3057          1.1343        2.848844        3.146175
     2447.81287      2447.80568        397.2174          3.1378         13.9424          0.0086         -2.7053          1.0507       -2.716784        3.137827
     2447.81981      2447.81262        397.9466          3.1485         13.9404          0.0086         -0.7797          1.0507        3.386890        3.148509
     2447.82676      2447.81956        400.3883          3.1477         13.9338          0.0085         -2.3775          1.0507        2.121890        3.147650
     2447.83370      2447.82651        392.0315          3.1414         13.9567          0.0087         -2.6491          1.1343       -4.036656        3.141367
     2447.84065      2447.83345        395.8927          3.1412         13.9461          0.0086         -0.8625          1.1703        3.154392        3.141161
     2447.84759      2447.84040        390.2931          3.1475         13.9615          0.0088         -0.0599          1.1703        2.271007        3.147482
     2447.85454      2447.84734        397.1507          3.1554         13.9426          0.0086         -1.3526          1.1343        1.134337        3.155384
     2447.86148      2447.85429        401.9542          3.1469         13.9296          0.0085         -4.7719          1.1343       -0.321028        3.146876
     2447.86843      2447.86123        396.5497          3.1324         13.9443          0.0086         -6.5994          1.0507        1.026998        3.132366
     2447.87537      2447.86818        401.3553          3.1434         13.9312          0.0085         -0.8731          1.0270        0.346978        3.143401
     2447.88232      2447.87512        396.8054          3.1391         13.9436          0.0086         -0.8386          1.0507        1.050689        3.139057
     2447.88926      2447.88206        396.4153          3.1399         13.9446          0.0086          0.9233          1.1343        3.490997        3.139928
     2447.89621      2447.88901        402.3727          3.1509         13.9284          0.0085         -1.2477          1.1343       -0.796265        3.150908
     2447.90315      2447.89595        400.6611          3.1450         13.9331          0.0085          1.2706          1.0507       -0.253436        3.144986
     2447.91010      2447.90290        401.0244          3.1291         13.9321          0.0085         -0.9786          1.0507        3.646522        3.129064
     2447.91704      2447.90984        394.1573          3.1310         13.9508          0.0086         -2.9625          1.0270       -1.829443        3.130955
     2447.92399      2447.91679        401.5543          3.1368         13.9306          0.0085         -1.4986          1.0120        2.599608        3.136835
     2447.93093      2447.92373        401.4166          3.1334         13.9310          0.0085         -6.1030          1.0120       -6.986949        3.133443
     2447.93788      2447.93068        393.0964          3.1442         13.9538          0.0087         -2.7842          0.7537       -1.354502        3.144247
     2447.94482      2447.93762        404.7548          3.1431         13.9220          0.0084         -1.8063          0.7537        4.254101        3.143075
     2447.95177      2447.94456        393.6350          3.1508         13.9523          0.0087         -2.6695          0.7537        0.086568        3.150796
     2447.95871      2447.95151        396.6595          3.1390         13.9440          0.0086          0.3554          0.6549        2.892930        3.139006
     2447.96566      2447.95845        396.0965          3.1458         13.9455          0.0086         -1.5868          0.6549       -1.451993        3.145791
     2447.97260      2447.96540        396.6198          3.1395         13.9441          0.0086         -1.6208          0.6549        1.012005        3.139459
     2447.97955      2447.97234        392.6939          3.1409         13.9549          0.0087         -0.9871          0.6549       -2.154295        3.140944
     2447.98649      2447.97929        412.7981          3.1371         13.9007          0.0083         -1.5248          1.0120        3.117425        3.137110
     2447.99344      2447.98623        401.3263          3.1619         13.9313          0.0086         -3.4302          1.0120        2.508684        3.161921
     2448.00038      2447.99318        401.7465          3.1396         13.9301          0.0085          0.9778          0.6549        1.566190        3.139592
     2448.00733      2448.00012        402.2708          3.1322         13.9287          0.0085         -0.7797          1.0120       -1.968395        3.132218
     2448.01427      2448.00706        391.5041          3.1350         13.9582          0.0087         -2.2517          0.6549       -3.751886        3.135029
     2448.02122      2448.01401        396.9275          3.1368         13.9432          0.0086         -2.2482          0.4475        2.039640        3.136833
     2448.02816      2448.02095        395.7315          3.1261         13.9465          0.0086         -0.4633          0.3470        0.654900        3.126088
     2448.03511      2448.02790        391.1959          3.1159         13.9590          0.0086          0.8382          0.4475       -1.345973        3.115870
     2448.04205      2448.03484        400.5256          3.1083         13.9334          0.0084         -0.6633          0.4475        1.385376        3.108255
     2448.04900      2448.04179        389.4184          3.1187         13.9640          0.0087         -1.9300          0.6549        1.404469        3.118693
     2448.05594      2448.04873        400.1027          3.1120         13.9346          0.0084         -1.4594          0.6549       -0.766231        3.111983
     2448.06289      2448.05568        401.9405          3.1105         13.9296          0.0084         -0.5485          0.6549       -1.216820        3.110507
     2448.06983      2448.06262        389.9641          3.1191         13.9624          0.0087         -0.8036          0.6549        0.114776        3.119088
     2448.07678      2448.06956        391.7212          3.1316         13.9576          0.0087         -5.0375          1.0120       -2.278511        3.131623
     2448.08372      2448.07651        394.0154          3.1365         13.9512          0.0086          0.6634          1.0120       -3.300506        3.136548
     2448.09067      2448.08345        395.4277          3.1145         13.9473          0.0086         -1.8565          1.2385        2.624455        3.114476
     2448.09761      2448.09040        386.7394          3.1166         13.9715          0.0087         -1.7843          1.0120       -0.472104        3.116641
     2448.10456      2448.09734        402.0986          3.1274         13.9292          0.0084         -3.4484          1.0120        3.244821        3.127351
     2448.11150      2448.10429        395.6704          3.1205         13.9467          0.0086          1.9855          1.0120        2.637643        3.120477
     2448.11845      2448.11123        401.2238          3.1531         13.9315          0.0085         -0.0027          0.6745       -0.492626        3.153067
     2448.12539      2448.11818        393.2399          3.1368         13.9534          0.0087          0.0889          0.8266        1.761616        3.136777
     2448.13234      2448.12512        395.4092          3.1361         13.9474          0.0086          2.7113          0.8141       -0.486558        3.136135
     2448.13928      2448.13206        399.5507          3.1326         13.9361          0.0085          1.8339          0.8141        1.401278        3.132641
     2448.14623      2448.13901        388.0705          3.1391         13.9677          0.0088         -2.0667          0.6745        2.873022        3.139083
     2448.15317      2448.14595        396.6182          3.1294         13.9441          0.0086         -3.2696          0.6745        1.888193        3.129423
     2448.16012      2448.15290        392.7676          3.1337         13.9547          0.0087         -1.2674          0.6745        0.144215        3.133721
     2448.16706      2448.15984        395.5585          3.1135         13.9470          0.0085          0.6581          0.6745        1.238467        3.113488
     2448.17401      2448.16679        401.2723          3.1183         13.9314          0.0084         -3.0154          0.6745        0.447504        3.118258
     2448.18095      2448.17373        391.6841          3.1174         13.9577          0.0086         -2.5223          0.6745        0.243125        3.117397
