# reference_flux:        105.8405
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69471      2447.68762        105.2608          1.4499         15.3843          0.0150          1.3460          0.1842        1.338706        1.449875
     2447.70165      2447.69456        111.6393          1.5990         15.3205          0.0156         -3.5920          0.1842        2.677176        1.599049
     2447.70860      2447.70151        104.4717          1.5772         15.3925          0.0164         -1.0738          0.1842        1.519717        1.577160
     2447.71554      2447.70845        108.3552          1.5343         15.3529          0.0154         -1.0824          0.1842        1.227300        1.534342
     2447.72249      2447.71540        104.1107          1.5339         15.3963          0.0160         -1.5236          0.1842        0.037083        1.533929
     2447.72943      2447.72234        108.9041          1.4351         15.3474          0.0143         -1.8980          0.1842        2.031301        1.435078
     2447.73638      2447.72929        111.9629          1.4649         15.3173          0.0142          0.8662          0.2440        0.184243        1.464853
     2447.74332      2447.73623        106.7956          1.5393         15.3686          0.0156         -1.0108          0.2586        0.150891        1.539348
     2447.75027      2447.74318        104.4165          1.5075         15.3931          0.0157         -3.1263          0.2586       -0.568981        1.507474
     2447.75721      2447.75012        107.8219          1.5105         15.3582          0.0152          0.1818          0.4027        3.594912        1.510459
     2447.76416      2447.75706        105.5098          1.4403         15.3818          0.0148          0.0943          0.4027        0.766041        1.440251
     2447.77110      2447.76401        104.4250          1.4386         15.3930          0.0150         -1.9921          0.4027       -0.992180        1.438566
     2447.77805      2447.77095        102.5100          1.4318         15.4131          0.0152         -1.1114          0.5139        0.098683        1.431812
     2447.78499      2447.77790        103.1345          1.4740         15.4065          0.0155         -0.3933          0.7043       -0.791460        1.474031
     2447.79194      2447.78484        107.2003          1.4997         15.3645          0.0152         -2.2993          0.7043        2.212712        1.499682
     2447.79888      2447.79179        102.7474          1.4997         15.4106          0.0158         -0.3636          0.7043       -1.881099        1.499734
     2447.80583      2447.79873        103.7694          1.5167         15.3998          0.0159          2.1744          0.7244        0.513855        1.516737
     2447.81277      2447.80568        102.9504          1.5142         15.4084          0.0160         -2.8776          0.7660       -0.481668        1.514180
     2447.81972      2447.81262        101.9452          1.5646         15.4191          0.0167          0.4262          0.7660       -0.795133        1.564588
     2447.82666      2447.81956        103.7645          1.5635         15.3999          0.0164         -4.6619          0.7244       -0.592064        1.563547
     2447.83361      2447.82651        105.2325          1.5634         15.3846          0.0161         -2.6545          0.7660        0.402657        1.563391
     2447.84055      2447.83345        104.3339          1.5685         15.3939          0.0163          0.6595          0.7660       -0.881947        1.568537
     2447.84750      2447.84040        108.0598          1.5814         15.3558          0.0159         -6.1992          0.7660        1.196459        1.581409
     2447.85444      2447.84734        103.0234          1.4954         15.4077          0.0158         -2.0959          0.7244        0.258601        1.495441
     2447.86139      2447.85429        105.3455          1.5323         15.3835          0.0158          0.7567          0.7043        1.186568        1.532269
     2447.86833      2447.86123        107.4368          1.5230         15.3621          0.0154         -0.2996          0.7043        0.244027        1.523016
     2447.87528      2447.86818        104.7775          1.5863         15.3893          0.0164          0.2278          0.5139       -0.652921        1.586258
     2447.88222      2447.87512        108.6040          1.5670         15.3504          0.0157         -1.2171          0.5038        2.015334        1.566964
     2447.88917      2447.88206        107.8233          1.5391         15.3582          0.0155          0.3569          0.5038       -0.208960        1.539129
     2447.89611      2447.88901        105.0843          1.5333         15.3862          0.0158         -0.7962          0.5139        0.704336        1.533270
     2447.90306      2447.89595        107.3770          1.5468         15.3627          0.0156         -0.8104          0.5139        3.926427        1.546808
     2447.91000      2447.90290        105.1935          1.5349         15.3850          0.0158         -1.1062          0.7043        2.214439        1.534861
     2447.91695      2447.90984        109.2815          1.5613         15.3436          0.0155          1.9074          0.7244        2.031807        1.561336
     2447.92389      2447.91679        108.3293          1.5484         15.3531          0.0155         -0.4721          0.7660        1.165331        1.548408
     2447.93084      2447.92373        107.5855          1.5230         15.3606          0.0154          0.2316          0.7660       -0.708420        1.522952
     2447.93778      2447.93068        108.4878          1.5532         15.3515          0.0155         -0.1432          0.7244        4.078672        1.553210
     2447.94473      2447.93762        108.8433          1.5594         15.3480          0.0156         -1.3272          0.7244        2.966830        1.559448
     2447.95167      2447.94456        109.8113          1.5651         15.3384          0.0155          0.4782          0.9158        1.057736        1.565131
     2447.95862      2447.95151        103.8150          1.5462         15.3994          0.0162         -2.0577          1.0577        1.560675        1.546238
     2447.96556      2447.95845        105.1861          1.5112         15.3851          0.0156         -0.0689          0.9158        0.724374        1.511196
     2447.97251      2447.96540        109.1405          1.5323         15.3450          0.0152         -0.9586          0.9158        2.343546        1.532266
     2447.97945      2447.97234        105.7515          1.5909         15.3793          0.0163         -1.4965          0.9158       -0.993791        1.590888
     2447.98640      2447.97929        104.3054          1.5337         15.3942          0.0160          1.0633          0.9158       -0.949086        1.533741
     2447.99334      2447.98623        107.2202          1.5673         15.3643          0.0159         -1.3546          0.9158        1.545940        1.567251
     2448.00029      2447.99318        111.1603          1.5292         15.3251          0.0149         -0.6680          0.9158        5.129733        1.529234
     2448.00723      2448.00012        107.5308          1.5244         15.3612          0.0154         -2.2663          1.0577        3.333333        1.524392
     2448.01418      2448.00706        102.7513          1.5316         15.4105          0.0162          1.5051          1.1653       -0.099551        1.531583
     2448.02112      2448.01401        103.2591          1.5528         15.4052          0.0163          0.8317          1.0577        0.503802        1.552831
     2448.02807      2448.02095        104.6509          1.5484         15.3906          0.0161         -4.0711          1.0577        2.215273        1.548370
     2448.03501      2448.02790        107.7113          1.5658         15.3593          0.0158          2.8810          1.0577       -0.328752        1.565806
     2448.04196      2448.03484        106.7260          1.6052         15.3693          0.0163         -2.0841          1.0577        0.345025        1.605194
     2448.04890      2448.04179        109.0378          1.5385         15.3461          0.0153          0.0010          1.0577        1.450948        1.538510
