# reference_flux:        -17.3013
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69475      2447.68762         -1.7118          1.3852         18.8934         99.9000          0.3541         -0.2192       -1.620161        1.385161
     2447.70170      2447.69456          5.0109          1.3874         18.6902          0.3006         -1.4404         -0.0585        2.847378        1.387355
     2447.70864      2447.70151         -3.1967          1.3848         18.8937         99.9000         -1.6541         -0.2192       -2.855407        1.384831
     2447.71559      2447.70845         -2.8199          1.3852         18.8934         99.9000         -0.0209         -0.2192       -0.812537        1.385182
     2447.72253      2447.71540         -0.2442          1.3864         18.8925         99.9000         -1.4949         -0.2192        1.317793        1.386358
     2447.72948      2447.72234          0.6420          1.3866         18.8924         99.9000         -1.9773         -0.2192        2.234437        1.386559
     2447.73642      2447.72929         -3.9756          1.3877         18.8915         99.9000          0.1197         -0.2192       -2.780860        1.387658
     2447.74337      2447.73623         -2.2853          1.3873         18.8917         99.9000          0.4564         -0.2192       -2.149568        1.387340
     2447.75031      2447.74318          5.1912          1.3899         18.6518          0.2907         -1.6624         -0.2192        5.161653        1.389850
     2447.75726      2447.75012          3.0286          1.3885         18.8909         99.9000         -0.3762         -0.0585        2.507804        1.388462
     2447.76420      2447.75706         -0.3974          1.3872         18.8918         99.9000          1.3772         -0.0585       -0.252208        1.387212
     2447.77115      2447.76401         -4.9950          1.3853         18.8934         99.9000          1.3876         -0.0585        2.215239        1.385281
     2447.77809      2447.77095          2.5699          1.3871         18.8920         99.9000         -1.0531         -0.0585        1.781230        1.387051
     2447.78504      2447.77790         -2.3461          1.3868         18.8921         99.9000         -0.9637         -0.0585        0.594831        1.386839
     2447.79198      2447.78484         -4.2577          1.3853         18.8933         99.9000         -0.3433         -0.0585       -1.945488        1.385286
     2447.79893      2447.79179         -0.6801          1.3874         18.8917         99.9000          0.9955         -0.2171       -1.811687        1.387448
     2447.80587      2447.79873         -0.9920          1.3853         18.8933         99.9000         -1.9137         -0.2171       -1.692326        1.385328
     2447.81282      2447.80568         -1.9678          1.3840         18.8944         99.9000         -1.1204         -0.0585       -0.337507        1.383986
     2447.81976      2447.81262         -0.8104          1.3862         18.8926         99.9000          1.3652         -0.0585       -0.219235        1.386200
     2447.82671      2447.81956         -4.3405          1.3839         18.8944         99.9000          0.7806         -0.0585       -0.058504        1.383931
     2447.83365      2447.82651         -0.4142          1.3860         18.8928         99.9000          0.1305         -0.2171        0.999407        1.385979
     2447.84060      2447.83345          2.5193          1.3876         18.8916         99.9000         -0.0471         -0.2171        1.000763        1.387562
     2447.84754      2447.84040          1.5892          1.3860         18.8928         99.9000         -0.1602         -0.2171        2.804234        1.386006
     2447.85449      2447.84734          0.3674          1.3844         18.8940         99.9000         -0.0995         -0.2192       -0.284022        1.384408
     2447.86143      2447.85429          0.6839          1.3862         18.8926         99.9000         -1.3806         -0.2171        0.594575        1.386196
     2447.86837      2447.86123         -3.7539          1.3834         18.8948         99.9000         -2.7374         -0.2171       -1.955927        1.383407
     2447.87532      2447.86818         -4.3270          1.3837         18.8946         99.9000         -0.4080         -0.2192       -1.806951        1.383743
