# reference_flux:       -271.3505
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69448      2447.68762          6.6254          1.6327         18.3870          0.2676          0.5640          0.3170        2.568206        1.632686
     2447.70142      2447.69456         -1.7938          1.6206         18.7230         99.9000          1.5032          0.3170       -0.775262        1.620648
     2447.70837      2447.70151          2.5070          1.6475         18.7051         99.9000         -1.5613          0.3170        1.924135        1.647476
     2447.71531      2447.70845          2.2321          1.6428         18.7082         99.9000         -0.5590          0.3170        1.800182        1.642800
     2447.72226      2447.71540         -0.1206          1.6131         18.7280         99.9000          0.9863          0.2387       -0.376044        1.613142
     2447.72920      2447.72234          3.1366          1.6100         18.7301         99.9000         -1.7378          0.2387        0.225585        1.610028
     2447.73615      2447.72929         -0.0200          1.6430         18.7081         99.9000          0.6923          0.2387       -0.158077        1.642986
     2447.74309      2447.73623         -0.1757          1.5944         18.7407         99.9000          2.0129          0.3170       -0.006051        1.594361
     2447.75004      2447.74318          1.4774          1.6237         18.7209         99.9000         -0.5575          0.3170        2.963318        1.623748
     2447.75698      2447.75012         -0.4439          1.6363         18.7125         99.9000         -1.0254          0.3170       -2.313963        1.636342
     2447.76393      2447.75706          3.0497          1.6334         18.7145         99.9000         -2.2544          0.3170       -1.700826        1.633400
     2447.77087      2447.76401         -0.4338          1.6367         18.7123         99.9000          1.0186          0.3170        0.486223        1.636699
     2447.77782      2447.77095          1.8754          1.6530         18.7015         99.9000         -2.7908          0.2387        0.486641        1.652964
     2447.78476      2447.77790          2.5544          1.6545         18.7005         99.9000         -0.2751          0.2256        0.238721        1.654530
     2447.79171      2447.78484         -1.4782          1.6209         18.7228         99.9000         -0.3434          0.2256        1.396440        1.620935
     2447.79865      2447.79179          2.2865          1.6599         18.6970         99.9000          0.5454          0.2387        1.581516        1.659930
     2447.80560      2447.79873          0.9648          1.6317         18.7156         99.9000          1.0147          0.2387        1.217906        1.631745
     2447.81254      2447.80568         -3.0874          1.6198         18.7236         99.9000          0.8456          0.2387       -0.745736        1.619764
