# reference_flux:        202.2069
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2962.79778      2962.79387        196.1921          6.5928         14.7083          0.0365        -99.3236         -0.1237       -4.303414        6.592798
     2962.80009      2962.79618        190.9232          6.6189         14.7379          0.0376        -81.8407         -0.0809       -0.969576        6.618914
     2962.80241      2962.79850        213.8555          6.6542         14.6147          0.0338       -108.1966         -0.0809        4.901190        6.654249
     2962.80472      2962.80081        211.2016          6.7015         14.6283          0.0345        -89.2346         -0.0809        2.998544        6.701494
     2962.80704      2962.80313        225.3480          6.7016         14.5579          0.0323        -94.9374         -0.0809       10.491987        6.701629
     2962.80935      2962.80544        228.7198          6.7253         14.5417          0.0319        -95.9040         -0.0809       12.182441        6.725254
     2962.81167      2962.80776        199.4418          6.7374         14.6905          0.0367       -102.8328          0.1965       -5.579699        6.737426
     2962.81398      2962.81007        207.4024          6.7599         14.6480          0.0354       -104.0656         -0.0809       -0.080898        6.759877
     2962.81630      2962.81239        197.1505          6.8174         14.7030          0.0375       -107.4565          0.1965        3.554408        6.817401
     2962.81861      2962.81470        208.8485          6.7922         14.6404          0.0353       -115.6400          0.1965        2.329130        6.792210
     2962.82093      2962.81702        214.9884          6.8387         14.6090          0.0345       -134.8160          0.1965       -4.167042        6.838747
     2962.82324      2962.81933        204.4653          6.8607         14.6635          0.0364       -111.0683         -0.0809       -0.971841        6.860739
     2962.82556      2962.82165        205.5781          6.8784         14.6576          0.0363       -113.9303          0.1965        4.106289        6.878401
     2962.82787      2962.82396        195.4637          6.8905         14.7123          0.0383       -124.1398         -0.0809       -0.693064        6.890451
     2962.83019      2962.82628        194.6955          6.9391         14.7166          0.0387       -135.2480         -0.0809      -12.876542        6.939102
     2962.83250      2962.82859        193.4228          6.9592         14.7237          0.0391       -140.9938         -0.0809       -5.332127        6.959191
     2962.83482      2962.83091        209.5737          7.0123         14.6367          0.0363       -121.5675          0.1965        4.153020        7.012286
     2962.83713      2962.83322        223.0478          6.9220         14.5690          0.0337        -50.9828          0.1965       -0.923826        6.921983
     2962.83945      2962.83554        201.1091          6.9998         14.6814          0.0378       -144.2397          0.1965        0.323544        6.999839
     2962.84176      2962.83785        207.2457          6.9803         14.6488          0.0366        -53.3223          0.2978        5.343895        6.980331
