# reference_flux:        435.7683
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24276      2307.23630       6220.8998          0.0405         10.9554          0.0000         23.8175        -34.2120     5745.466402        0.040506
     2307.24971      2307.24324       2035.6783          3.8889         12.1682          0.0021        552.7717        -34.2120      801.114688        3.888880
     2307.30526      2307.29880        377.5437          3.2377         13.9976          0.0093       -212.3514        -34.2120      -38.830246        3.237680
     2307.31221      2307.30574        389.0138          3.2073         13.9651          0.0090       -247.2724        -34.2120      -38.379806        3.207274
     2307.31915      2307.31268        377.3218          3.1897         13.9982          0.0092       -240.2505        -34.2120      -50.701199        3.189651
     2307.32610      2307.31963        389.6143          3.3166         13.9634          0.0092       -252.2065        -34.2120      -33.677701        3.316615
     2307.33304      2307.32657        378.5368          3.2055         13.9947          0.0092       -237.7784        -34.2120      -45.735854        3.205461
     2307.33999      2307.33352        382.3955          3.2078         13.9837          0.0091       -242.3837        -33.6777      -44.124647        3.207801
     2307.34693      2307.34046        380.8457          3.2107         13.9881          0.0092       -241.5432        -33.6777      -46.952857        3.210716
     2307.35387      2307.34741        377.6635          3.2129         13.9972          0.0092       -233.1970        -30.8539      -40.541888        3.212897
     2307.36082      2307.35435        385.2994          3.3199         13.9755          0.0094       -233.8383        -30.8539      -28.796560        3.319896
     2307.36776      2307.36130        374.2282          3.2015         14.0072          0.0093       -233.4684        -30.8539      -51.408444        3.201470
     2307.37471      2307.36824        376.7924          3.3197         13.9997          0.0096       -240.4238        -30.8539      -34.427019        3.319736
     2307.38165      2307.37518        374.1753          3.3440         14.0073          0.0097       -241.4624        -30.3273      -29.921442        3.344048
     2307.38860      2307.38213        381.0617          3.3430         13.9875          0.0095       -249.8321        -30.8539      -30.327315        3.342951
     2307.39554      2307.38907        382.8852          3.3521         13.9823          0.0095       -246.4358        -30.8539      -34.211983        3.352126
     2307.40249      2307.39602        378.7795          3.3552         13.9940          0.0096       -253.6104        -30.8539      -35.087177        3.355244
     2307.40943      2307.40296        368.5582          3.3197         14.0237          0.0098       -257.4210        -30.8539      -51.715818        3.319663
     2307.41638      2307.40991        376.5402          3.2565         14.0005          0.0094       -263.9596        -30.3273      -29.760860        3.256453
     2307.42332      2307.41685        386.2140          3.3007         13.9729          0.0093       -265.8958        -30.3273      -25.985188        3.300699
     2307.43026      2307.42380        387.0185          3.2236         13.9707          0.0090       -263.7317        -30.3273      -26.451573        3.223570
     2307.43721      2307.43074        389.7696          3.1920         13.9630          0.0089       -257.5933        -30.3273      -22.886200        3.191966
     2307.44415      2307.43768        394.8579          3.1561         13.9489          0.0087       -271.4068        -30.2897      -18.126786        3.156089
     2307.45110      2307.44463        396.7639          3.1195         13.9437          0.0085       -275.5511        -30.3273      -13.956108        3.119516
     2307.45804      2307.45157        389.9464          3.0915         13.9625          0.0086       -272.9440        -30.3273      -19.566787        3.091497
     2307.46499      2307.45852        397.2970          3.0537         13.9422          0.0083       -279.3199        -30.3273      -20.573144        3.053737
     2307.47193      2307.46546        383.8334          3.0471         13.9796          0.0086       -275.5585        -30.3273      -30.853891        3.047108
     2307.47888      2307.47241        402.8383          3.0187         13.9272          0.0081       -262.4391        -30.2897      -15.259248        3.018733
     2307.48582      2307.47935        397.2431          2.9926         13.9424          0.0082       -267.5280        -29.9214      -20.463367        2.992584
     2307.49277      2307.48630        403.7482          2.9595         13.9247          0.0080       -262.9050        -29.9214      -14.058748        2.959542
     2307.49971      2307.49324        391.3736          3.0913         13.9585          0.0086       -307.4479        -29.7609      -27.499199        3.091323
     2307.50665      2307.50018        387.0615          3.0797         13.9706          0.0086       -281.3724        -29.0854      -26.229890        3.079662
     2307.51360      2307.50713        391.9261          3.0925         13.9570          0.0086       -290.5631        -28.7966      -26.163918        3.092458
     2307.52054      2307.51407        380.6090          3.0925         13.9888          0.0088       -286.1409        -28.0117      -30.289705        3.092521
