# reference_flux:        131.2608
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2307.24217      2307.23630       -592.0454          0.4282         20.1681         99.9000       1830.1403         -8.9179      866.347576        0.428207
     2307.24911      2307.24324        273.5012          2.7942         14.3476          0.0111       -768.9358         -8.9179      228.587219        2.794237
     2307.30467      2307.29880        108.6593          2.6448         15.3498          0.0264       -150.7331         -8.9179      -11.485944        2.644778
     2307.31161      2307.30574        107.5818          2.6482         15.3607          0.0267       -152.4428         -8.9179       -8.782706        2.648173
     2307.31856      2307.31268        109.9779          2.6181         15.3367          0.0258       -124.9695         -8.9179       -9.998445        2.618074
     2307.32550      2307.31963        103.1312          2.6126         15.4065          0.0275       -141.3391         -8.7827      -11.074121        2.612605
     2307.33245      2307.32657         97.5102          2.7494         15.4674          0.0306       -129.0116         -8.7827      -14.954296        2.749428
     2307.33939      2307.33352        107.2461          2.6023         15.3640          0.0263       -136.8398         -8.7827       -9.328927        2.602285
     2307.34634      2307.34046        103.3999          2.7334         15.4037          0.0287       -140.9070         -8.7827      -12.302095        2.733441
     2307.35328      2307.34741         93.6121          2.7256         15.5117          0.0316       -133.3212         -8.1116      -11.768876        2.725608
     2307.36023      2307.35435         95.9909          2.7384         15.4844          0.0310       -133.7360         -8.0694       -8.069399        2.738410
     2307.36717      2307.36130         98.5781          2.7274         15.4555          0.0300       -129.1921         -8.1116       -7.523337        2.727399
     2307.37412      2307.36824         97.6170          2.7530         15.4662          0.0306       -159.6314         -8.0694       -8.917916        2.753025
     2307.38106      2307.37518         90.6669          2.7364         15.5464          0.0328       -145.1461         -8.1116       -1.957168        2.736417
     2307.38800      2307.38213         99.7397          2.7634         15.4428          0.0301       -149.1753         -8.7827      -10.509141        2.763440
     2307.39495      2307.38907         93.2550          2.7545         15.5158          0.0321       -140.0298         -8.3221       -9.750172        2.754479
     2307.40189      2307.39602         93.4566          2.7472         15.5135          0.0319       -114.9926         -8.1116      -11.412668        2.747243
     2307.40884      2307.40296         98.3991          2.7257         15.4575          0.0301       -112.6151         -8.1116       -8.111569        2.725665
     2307.41578      2307.40991        104.4995          2.7325         15.3922          0.0284       -106.7832         -8.0694       -5.969610        2.732507
     2307.42273      2307.41685         90.0229          2.7249         15.5541          0.0329       -100.4080         -8.0694      -11.362553        2.724912
     2307.42967      2307.42380        103.2460          3.0236         15.4053          0.0318       -135.5621         -7.7704        1.531459        3.023601
     2307.43662      2307.43074        104.1815          3.0394         15.3955          0.0317       -129.7020         -7.5233       -0.099290        3.039383
     2307.44356      2307.43768         98.1117          3.0149         15.4607          0.0334       -116.5692         -7.5233       -5.184971        3.014939
     2307.45051      2307.44463         98.3667          2.9949         15.4579          0.0331       -112.1982         -7.5233       -2.046454        2.994882
     2307.45745      2307.45157        104.3105          3.0218         15.3942          0.0315       -111.9843         -7.7704       -2.688233        3.021840
     2307.46440      2307.45852         96.1104          2.9991         15.4831          0.0339       -106.4186         -7.7704       -4.838628        2.999120
     2307.47134      2307.46546        100.2636          2.9642         15.4371          0.0321       -106.0907         -7.7704       -2.195011        2.964207
     2307.47828      2307.47241         95.8254          3.0079         15.4863          0.0341       -103.0569         -7.5233       -2.128122        3.007872
     2307.48523      2307.47935         95.5649          2.9781         15.4893          0.0338        -98.9750         -7.4123       -6.962405        2.978074
     2307.49217      2307.48630         97.2500          2.9591         15.4703          0.0330        -90.6317         -7.2075       -7.207531        2.959137
     2307.49912      2307.49324        102.1946          2.9498         15.4164          0.0313        -91.1610         -7.1984       -6.570688        2.949824
     2307.50606      2307.50018         94.9108          2.9712         15.4967          0.0340        -80.3519         -7.1158       -4.223404        2.971227
     2307.51301      2307.50713         99.3156          2.9456         15.4475          0.0322        -77.7042         -6.9624       -5.934799        2.945643
     2307.51995      2307.51407         94.4944          2.9407         15.5015          0.0338        -75.5151         -6.7164       -6.688885        2.940739
     2307.52690      2307.52102         99.3160          2.9520         15.4475          0.0323        -74.5460         -6.6889      -12.399131        2.951975
     2307.53384      2307.52796         99.5232          2.9465         15.4452          0.0321        -76.1172         -6.5707       -7.770443        2.946525
     2307.54079      2307.53491         93.6714          2.9535         15.5110          0.0342        -66.8101         -5.9696      -13.658785        2.953500
     2307.54773      2307.54185         91.1013          2.9453         15.5412          0.0351        -60.6340         -5.9696      -13.150979        2.945327
     2307.55468      2307.54880         97.7809          2.9440         15.4644          0.0327        -65.6766         -5.9696       -8.322129        2.944005
     2307.56162      2307.55574        101.5498          2.9344         15.4233          0.0314        -56.8524         -5.9348        1.071822        2.934404
     2307.56856      2307.56268         96.4074          2.9114         15.4797          0.0328        -49.2602         -5.9348       -9.478682        2.911353
