# reference_flux:         52.2201
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10152      2797.09719         54.7800          1.0612         16.0934          0.0210         -1.1536             nan             nan             nan
     2797.10847      2797.10414         52.9985          1.0598         16.1293          0.0217          0.4625             nan             nan             nan
     2797.11541      2797.11108         52.7557          1.0595         16.1343          0.0218          1.4600             nan             nan             nan
     2797.12236      2797.11802         51.4599          1.0622         16.1613          0.0224          0.0335             nan             nan             nan
     2797.12930      2797.12497         53.6074          1.0611         16.1169          0.0215         -0.4081             nan             nan             nan
     2797.13625      2797.13191         50.9354          1.0611         16.1725          0.0226         -1.9839             nan             nan             nan
     2797.14319      2797.13886         46.8291          1.0602         16.2637          0.0246         -0.4094             nan             nan             nan
     2797.15013      2797.14580         52.4405          1.0601         16.1408          0.0219         -0.2733             nan             nan             nan
     2797.15708      2797.15275         50.2658          1.0572         16.1868          0.0228         -0.6392             nan             nan             nan
     2797.16402      2797.15969         51.0728          1.0591         16.1695          0.0225         -0.7540             nan             nan             nan
     2797.17097      2797.16664         53.4303          1.0605         16.1205          0.0215         -1.1524             nan             nan             nan
     2797.17791      2797.17358         50.3586          1.0594         16.1848          0.0228         -1.1427             nan             nan             nan
     2797.18486      2797.18052         53.9950          1.0625         16.1091          0.0214         -1.4368             nan             nan             nan
     2797.19180      2797.18747         51.4259          1.0595         16.1620          0.0224         -1.9266             nan             nan             nan
     2797.19874      2797.19441         49.8940          1.0581         16.1949          0.0230         -1.2829             nan             nan             nan
     2797.20569      2797.20136         53.8792          1.0593         16.1114          0.0213         -0.4800             nan             nan             nan
     2797.21263      2797.20830         48.7940          1.0571         16.2191          0.0235         -1.2529             nan             nan             nan
     2797.21958      2797.21525         51.2023          1.0573         16.1668          0.0224         -0.9456             nan             nan             nan
     2797.22652      2797.22219         50.0740          1.0620         16.1910          0.0230          2.1729             nan             nan             nan
     2797.23347      2797.22914         47.9300          1.0562         16.2385          0.0239          0.5062             nan             nan             nan
     2797.24041      2797.23608         52.8728          1.0596         16.1319          0.0218         -0.0514             nan             nan             nan
     2797.24736      2797.24302         54.4493          1.0605         16.1000          0.0211         -0.8296             nan             nan             nan
     2797.25430      2797.24997         51.0708          1.0611         16.1696          0.0226          0.8961             nan             nan             nan
     2797.26124      2797.25691         53.7470          1.0626         16.1141          0.0215         -0.3072             nan             nan             nan
     2797.26819      2797.26386         47.2670          1.0591         16.2536          0.0243         -1.0754             nan             nan             nan
     2797.27513      2797.27080         52.4618          1.0576         16.1404          0.0219         -2.0157             nan             nan             nan
     2797.28208      2797.27775         50.2939          1.0583         16.1862          0.0228          1.5752             nan             nan             nan
     2797.28902      2797.28469         51.3489          1.0607         16.1637          0.0224          1.1029             nan             nan             nan
     2797.29597      2797.29164         49.6493          1.0579         16.2002          0.0231         -0.9149             nan             nan             nan
     2797.30291      2797.29858         52.9765          1.0619         16.1298          0.0218         -0.3947             nan             nan             nan
     2797.30985      2797.30552         52.3018          1.0629         16.1437          0.0221          0.2146             nan             nan             nan
     2797.31680      2797.31247         52.5007          1.0640         16.1396          0.0220         -1.0691             nan             nan             nan
     2797.32374      2797.31941         50.6501          1.0659         16.1786          0.0228          0.9745             nan             nan             nan
     2797.33069      2797.32636         54.4428          1.0633         16.1001          0.0212         -2.1988             nan             nan             nan
     2797.33763      2797.33330         50.9903          1.0584         16.1713          0.0225         -0.0218             nan             nan             nan
     2797.34458      2797.34025         50.3984          1.0580         16.1840          0.0228         -0.0014             nan             nan             nan
     2797.35152      2797.34719         51.8750          1.0588         16.1526          0.0222         -1.9674             nan             nan             nan
     2797.35846      2797.35414         50.3124          1.0608         16.1858          0.0229          1.1841             nan             nan             nan
     2797.36541      2797.36108         53.3760          1.0616         16.1216          0.0216         -1.2758             nan             nan             nan
     2797.37235      2797.36802         54.6773          1.0624         16.0955          0.0211         -0.0631             nan             nan             nan
     2797.37930      2797.37497         47.9821          1.0623         16.2373          0.0240          0.5971             nan             nan             nan
