# reference_flux:         53.7147
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10092      2797.09719         53.0968          1.1249         16.1273          0.0230          1.8868             nan             nan             nan
     2797.10787      2797.10414         52.9968          1.1467         16.1294          0.0235         -1.4364             nan             nan             nan
     2797.11481      2797.11108         50.1234          1.0374         16.1899          0.0225          1.3749             nan             nan             nan
     2797.12176      2797.11802         56.7746          1.1547         16.0546          0.0221         -0.4216             nan             nan             nan
     2797.12870      2797.12497         59.4188          1.1126         16.0052          0.0203          0.1928             nan             nan             nan
     2797.13564      2797.13191         51.3407          1.0900         16.1638          0.0231          0.1495             nan             nan             nan
     2797.14259      2797.13886         53.9836          1.0788         16.1093          0.0217          1.8971             nan             nan             nan
     2797.14953      2797.14580         49.4053          1.1283         16.2056          0.0248          0.5359             nan             nan             nan
     2797.15648      2797.15275         52.1821          1.1592         16.1462          0.0241         -0.1629             nan             nan             nan
     2797.16342      2797.15969         53.9918          1.1782         16.1092          0.0237         -1.2266             nan             nan             nan
     2797.17037      2797.16664         51.3957          1.1576         16.1627          0.0245          1.7603             nan             nan             nan
     2797.17731      2797.17358         49.3999          1.1866         16.2057          0.0261          3.8452             nan             nan             nan
     2797.18426      2797.18052         51.5977          1.1786         16.1584          0.0248         -2.8796             nan             nan             nan
     2797.19120      2797.18747         53.1838          1.1640         16.1256          0.0238          0.4846             nan             nan             nan
     2797.19814      2797.19441         52.0328          1.1775         16.1493          0.0246         -0.2804             nan             nan             nan
     2797.20509      2797.20136         49.3033          1.1521         16.2078          0.0254         -2.2373             nan             nan             nan
     2797.21203      2797.20830         47.9479          1.1129         16.2381          0.0252         -1.0968             nan             nan             nan
     2797.21898      2797.21525         51.2345          1.1595         16.1661          0.0246          1.8057             nan             nan             nan
     2797.22592      2797.22219         57.4007          1.1426         16.0427          0.0216          0.0178             nan             nan             nan
     2797.23287      2797.22914         48.8488          1.1469         16.2179          0.0255          1.4880             nan             nan             nan
     2797.23981      2797.23608         56.0690          1.1681         16.0682          0.0226         -1.7575             nan             nan             nan
     2797.24675      2797.24302         53.2938          1.1654         16.1233          0.0237         -1.0398             nan             nan             nan
     2797.25370      2797.24997         44.7491          1.1568         16.3130          0.0281          0.3074             nan             nan             nan
     2797.26064      2797.25691         51.5816          1.1682         16.1588          0.0246         -0.0118             nan             nan             nan
     2797.26759      2797.26386         45.8654          1.1561         16.2863          0.0274          1.0824             nan             nan             nan
     2797.27453      2797.27080         49.9682          1.1405         16.1933          0.0248         -1.4258             nan             nan             nan
     2797.28148      2797.27775         48.9868          1.1502         16.2148          0.0255         -0.5382             nan             nan             nan
     2797.28842      2797.28469         47.6365          1.1642         16.2452          0.0265         -1.4078             nan             nan             nan
     2797.29537      2797.29164         49.9085          1.1587         16.1946          0.0252         -0.6721             nan             nan             nan
     2797.30231      2797.29858         48.9522          1.1411         16.2156          0.0253          2.3329             nan             nan             nan
     2797.30925      2797.30552         49.5501          1.1762         16.2024          0.0258          0.6976             nan             nan             nan
     2797.31620      2797.31247         46.8066          1.1656         16.2642          0.0270         -0.2822             nan             nan             nan
     2797.32314      2797.31941         57.1105          1.1380         16.0482          0.0216         -0.5706             nan             nan             nan
     2797.33009      2797.32636         46.2589          1.1650         16.2770          0.0273          3.2489             nan             nan             nan
     2797.33703      2797.33330         50.2628          1.1793         16.1869          0.0255         -0.2217             nan             nan             nan
     2797.34398      2797.34025         49.3045          1.1476         16.2078          0.0253          0.2951             nan             nan             nan
     2797.35092      2797.34719         51.1655          1.1667         16.1676          0.0248          0.2715             nan             nan             nan
     2797.35787      2797.35414         53.3006          1.1823         16.1232          0.0241         -0.2050             nan             nan             nan
     2797.36481      2797.36108         48.2844          1.1569         16.2305          0.0260          1.5675             nan             nan             nan
