# reference_flux:         58.0963
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1983.65901      1983.64617         58.3625          0.8096         16.0247          0.0151         -6.0365          0.2542       -1.830296        0.809665
     1983.67984      1983.66701         58.0167          0.8394         16.0311          0.0157         -4.6685          0.2542       -0.017227        0.839392
     1983.70067      1983.68784         57.6888          0.8634         16.0373          0.0162         -7.0741          0.2542       -1.215831        0.863384
     1983.72151      1983.70867         59.0731          0.8879         16.0115          0.0163         -6.0206          0.2542        2.266866        0.887941
     1983.74234      1983.72951         59.5887          0.9116         16.0021          0.0166         -1.5762          0.2542        0.799030        0.911665
     1983.76317      1983.75034         58.8560          0.9286         16.0155          0.0171         -1.4439          0.3161        0.367544        0.928626
     1983.78401      1983.77117         58.9032          0.9471         16.0147          0.0175         -4.0791          0.3161       -0.692699        0.947164
     1983.80484      1983.79201         62.3691          0.9610         15.9526          0.0167         -2.7399          0.3161       -0.768475        0.960997
     1983.82567      1983.81284         58.2160          0.9695         16.0274          0.0181         -2.8082          0.3161        0.254243        0.969508
     1983.84651      1983.83367         58.2700          0.9781         16.0264          0.0182         -1.9792          0.2542       -0.474742        0.978162
     1983.86734      1983.85451         59.0958          0.9868         16.0111          0.0181         -3.0623          0.2542        1.452614        0.986865
     1983.88818      1983.87534         55.6556          0.9902         16.0762          0.0193         -1.7961          0.2542       -0.425435        0.990296
     1983.90901      1983.89617         57.4165          0.9973         16.0424          0.0189          0.4056          0.2542       -0.201894        0.997342
     1983.92984      1983.91701         56.9023          1.0025         16.0522          0.0191         -4.7813          0.3161       -1.737278        1.002543
     1983.95068      1983.93784         57.9822          1.0063         16.0318          0.0188          0.2141          0.3161        0.692444        1.006366
     1983.97151      1983.95867         55.2897          1.0162         16.0834          0.0200         -1.9558          0.3161        0.316052        1.016306
     1983.99234      1983.97951         58.6409          1.0245         16.0195          0.0190         -4.3167          0.3161        0.537365        1.024604
     1984.01318      1984.00034         62.3473          1.0329         15.9530          0.0180         -0.6208          0.3161        1.352356        1.032926
     1984.03401      1984.02117         62.2442          1.0426         15.9548          0.0182         -1.5325          0.3161        1.248297        1.042637
     1984.05484      1984.04201         60.2625          1.0516         15.9899          0.0189         -2.7616          0.2542       -0.091627        1.051692
     1984.07568      1984.06284         60.3376          1.0601         15.9885          0.0191         -0.7571          0.0502        1.333469        1.060118
     1984.09651      1984.08367         55.4587          1.0689         16.0801          0.0209         -0.6637         -0.0135        0.326672        1.069007
     1984.11734      1984.10451         57.3232          1.0794         16.0442          0.0204         -0.5886          0.0502        0.050250        1.079518
     1984.13818      1984.12534         60.9369          1.0871         15.9778          0.0194         -3.1053          0.0502        0.503781        1.087128
     1984.15901      1984.14617         56.7774          1.0922         16.0546          0.0209         -2.4823          0.0502       -0.826462        1.092266
     1984.17984      1984.16701         59.7737          1.0970         15.9987          0.0199         -0.4741          0.2542        3.083927        1.097074
     1984.20068      1984.18784         59.2895          1.0991         16.0076          0.0201         -0.1605          0.2542        1.594506        1.099169
     1984.22151      1984.20867         57.7078          1.0998         16.0369          0.0207         -0.6717          0.3161        0.776712        1.099860
     1984.24234      1984.22951         59.1540          1.0978         16.0100          0.0202         -2.3389          0.3161        0.850038        1.097923
     1984.26318      1984.25034         63.1040          1.0955         15.9399          0.0188         -1.4802          0.2542        2.093541        1.095602
     1984.28401      1984.27117         58.9456          1.0909         16.0139          0.0201         -2.3825          0.0603        0.459154        1.090994
     1984.30484      1984.29201         60.9006          1.0856         15.9784          0.0194         -0.6571          0.0603        0.985674        1.085672
     1984.32568      1984.31284         58.3753          1.0796         16.0244          0.0201         -0.0033          0.0603       -1.213176        1.079651
     1984.34651      1984.33367         57.8330          1.0740         16.0346          0.0202         -1.8819          0.0502       -0.341714        1.074114
     1984.36734      1984.35451         58.9493          1.0706         16.0138          0.0197         -2.2522          0.0603        0.724094        1.070666
     1984.38818      1984.37534         57.7413          1.0690         16.0363          0.0201         -1.4948          0.0502       -1.085342        1.069094
     1984.40901      1984.39617         57.0754          1.0682         16.0489          0.0203         -0.9286          0.0502        1.796083        1.068318
     1984.42985      1984.41701         60.0423          1.0697         15.9939          0.0193         -2.2222          0.0603        0.744285        1.069813
     1984.45068      1984.43784         60.9859          1.0718         15.9769          0.0191         -1.7292          0.3161       -0.013517        1.071902
     1984.47151      1984.45867         58.3824          1.0737         16.0243          0.0200         -2.8818          0.0603       -0.170743        1.073752
     1984.49235      1984.47951         54.6605          1.0763         16.0958          0.0214         -0.8284          0.0502       -1.584324        1.076400
     1984.51318      1984.50034         55.8621          1.0811         16.0722          0.0210         -0.0308         -0.0135       -0.291747        1.081159
     1984.53401      1984.52117         60.9341          1.0890         15.9778          0.0194          0.1058         -0.0916       -0.314937        1.089056
     1984.55485      1984.54201         58.2589          1.0944         16.0266          0.0204         -0.2379         -0.0916       -1.550879        1.094445
     1984.57568      1984.56284         58.5324          1.1013         16.0215          0.0204          0.1559         -0.1640       -1.026692        1.101360
     1984.59651      1984.58367         57.6850          1.1109         16.0373          0.0209          0.5642         -0.1640        0.613276        1.110926
