# reference_flux:         37.2180
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1410.92771      1410.91725         39.0670          0.7412         16.4605          0.0206         -1.3850         -0.8047       -1.301553        0.741207
     1410.94854      1410.93809         33.9834          0.8219         16.6118          0.0263         -0.6111         -0.7898        0.125625        0.821904
     1410.96938      1410.95892         33.0429          0.7924         16.6423          0.0260          0.0717         -0.8047       -1.046631        0.792417
     1410.99021      1410.97975         35.9543          0.6760         16.5506          0.0204          0.4792         -0.8047       -0.087571        0.675976
     1411.01104      1411.00059         35.4281          0.8403         16.5666          0.0258          0.3838         -0.8047        0.067112        0.840315
     1411.03188      1411.02142         36.1685          0.6097         16.5442          0.0183         -0.6583         -0.7898       -0.438105        0.609717
     1411.05271      1411.04225         33.3765          0.7965         16.6314          0.0259         -0.7143         -0.7898       -1.363601        0.796548
     1411.07354      1411.06309         37.3578          0.6130         16.5090          0.0178          0.0672         -0.7898        0.293739        0.612957
     1411.09438      1411.08392         31.9695          0.7824         16.6782          0.0266         -0.3871         -0.7898       -1.015449        0.782368
     1411.11521      1411.10475         33.7456          0.7694         16.6195          0.0248         -1.2790         -0.7898       -0.783880        0.769431
     1411.13604      1411.12559         30.2360          0.7692         16.7387          0.0276          0.4317         -0.7898       -0.789843        0.769153
     1411.15688      1411.14642         33.1506          0.7669         16.6388          0.0251         -1.2308         -0.8047       -0.228231        0.766893
     1411.17771      1411.16725         34.1926          0.7662         16.6052          0.0243         -1.0763         -0.7898       -0.871655        0.766171
     1411.19854      1411.18809         34.7065          0.7886         16.5890          0.0247          0.2627         -0.7898        0.590793        0.788644
     1411.21938      1411.20892         32.5337          0.7595         16.6592          0.0253          0.1709         -0.7898       -1.713392        0.759540
     1411.24021      1411.22975         34.5941          0.7720         16.5925          0.0242         -0.2181         -0.7898       -0.782738        0.771989
     1411.26104      1411.25059         35.2445          0.8105         16.5723          0.0250          0.5721         -0.7839       -0.417038        0.810501
     1411.28188      1411.27142         33.4806          0.7602         16.6280          0.0247          0.2135         -0.7898       -0.804682        0.760151
     1411.30271      1411.29225         31.8635          0.7657         16.6818          0.0261         -0.0245         -0.7898       -1.049211        0.765715
     1411.32354      1411.31309         31.0699          0.7830         16.7092          0.0274          0.0444         -0.8047       -1.279908        0.783021
     1411.34438      1411.33392         32.3315          0.8592         16.6659          0.0289          0.0170         -0.8047       -2.979841        0.859223
     1411.36521      1411.35475         33.2445          0.9035         16.6357          0.0295         -0.5965         -0.8200       -1.790566        0.903507
     1411.38604      1411.37559         33.4058          0.8164         16.6304          0.0265         -1.3495         -0.8047       -0.228693        0.816429
     1411.40688      1411.39642         29.9627          0.7541         16.7485          0.0273          0.2270         -0.8047       -2.259275        0.754062
     1411.42771      1411.41725         37.6610          0.8773         16.5003          0.0253         -1.2550         -0.7898        0.234732        0.877301
     1411.44854      1411.43809         29.0303          0.8861         16.7829          0.0331          1.4658         -0.7898       -1.253316        0.886136
     1411.46938      1411.45892         34.9466          0.8796         16.5815          0.0273          0.3313         -0.7898       -0.820017        0.879567
     1411.49021      1411.47975         30.6048          0.8366         16.7255          0.0297         -1.3230         -0.7839       -3.150393        0.836637
     1411.51105      1411.50059         38.0803          0.8596         16.4882          0.0245         -1.3222         -0.7839        0.184854        0.859563
     1411.53188      1411.52142         33.5875          0.8985         16.6246          0.0290         -0.0874         -0.7839       -2.151737        0.898507
     1411.55271      1411.54225         36.9642          0.8277         16.5205          0.0243         -0.9461         -0.7839       -0.106555        0.827707
     1411.57355      1411.56309         36.2949          0.8259         16.5404          0.0247         -0.9034         -0.7839        0.443997        0.825933
     1411.59438      1411.58392         33.6568          0.7996         16.6223          0.0258          0.3045         -0.7839       -1.646418        0.799567
     1411.61521      1411.60475         32.8770          0.8545         16.6478          0.0282         -0.4128         -0.7827       -2.204002        0.854463
     1411.63605      1411.62559         32.7167          0.8466         16.6531          0.0281          0.1706         -0.7827       -2.062056        0.846626
     1411.65688      1411.64642         37.0386          0.8359         16.5184          0.0245         -0.4950         -0.7827       -0.110259        0.835862
     1411.67771      1411.66725         35.1566          0.8637         16.5750          0.0267         -0.3799         -0.8047        0.405071        0.863672
     1411.69855      1411.68809         34.3918          0.8696         16.5989          0.0275         -0.0743         -0.8047       -0.711217        0.869579
     1411.71938      1411.70892         32.1890          0.8754         16.6707          0.0295          0.7053         -0.8047       -0.609105        0.875405
     1411.74021      1411.72975         33.1523          0.8910         16.6387          0.0292          1.9722         -0.7827       -0.454268        0.890954
     1411.76105      1411.75059         30.2564          0.8084         16.7380          0.0290          1.2221         -0.7773       -2.556811        0.808398
     1411.78188      1411.77142         31.9429          0.7365         16.6791          0.0250         -0.6671         -0.8047       -1.615517        0.736517
     1411.80271      1411.79225         32.1074          0.8663         16.6735          0.0293          0.9518         -0.8200       -1.342407        0.866312
     1411.82355      1411.81309         38.9810          0.8969         16.4629          0.0250         -0.0158         -0.7773        1.601066        0.896950
     1411.84438      1411.83392         39.4775          0.8776         16.4491          0.0241          0.9439         -0.7773       -1.547366        0.877620
     1411.86521      1411.85475         37.7000          0.8953         16.4991          0.0258          0.3725         -0.7112       -0.336593        0.895332
     1411.88605      1411.87559         37.0236          0.8269         16.5188          0.0243          0.2015         -0.6091       -0.254742        0.826935
     1411.90688      1411.89642         34.9909          0.8935         16.5801          0.0277          0.1859         -0.6753       -0.490197        0.893544
     1411.92771      1411.91725         36.5119          0.8905         16.5339          0.0265         -1.7015         -0.6091       -1.695494        0.890506
     1411.94855      1411.93809         36.4281          0.8783         16.5364          0.0262          0.5011         -0.6091        0.149113        0.878297
     1411.96938      1411.95892         37.2746          0.8672         16.5115          0.0253         -0.3847         -0.6091        0.582224        0.867189
     1411.99021      1411.97975         35.8006          0.8925         16.5553          0.0271         -0.2793         -0.5744       -0.574353        0.892494
     1412.01105      1412.00059         35.1204          0.8900         16.5761          0.0275          0.9373         -0.5744       -0.086198        0.890012
     1412.03188      1412.02142         37.4299          0.8671         16.5070          0.0252         -0.4932         -0.6091       -0.009504        0.867141
     1412.05271      1412.04225         35.4227          0.7618         16.5668          0.0234         -0.1791         -0.6091       -1.106328        0.761812
     1412.07355      1412.06309         37.4356          0.8481         16.5068          0.0246         -0.4242         -0.6091        0.085654        0.848051
     1412.09438      1412.08392         36.9036          0.8800         16.5223          0.0259          0.4818         -0.6753       -0.460611        0.880013
     1412.11521      1412.10475         35.5275          0.8927         16.5636          0.0273          0.3863         -0.6753       -1.915368        0.892740
     1412.13605      1412.12559         38.1746          0.8431         16.4856          0.0240          0.3974         -0.6753       -1.944592        0.843054
     1412.15688      1412.14642         37.4676          0.8821         16.5059          0.0256         -1.0014         -0.6753       -1.201839        0.882123
     1412.17771      1412.16725         38.7393          0.8837         16.4696          0.0248         -0.5540         -0.7112       -0.876464        0.883689
     1412.19855      1412.18809         38.7515          0.8946         16.4693          0.0251         -1.3757         -0.7773       -0.545171        0.894589
     1412.21938      1412.20892         35.8128          0.8435         16.5549          0.0256          0.8572         -0.8054       -0.777348        0.843475
     1412.24021      1412.22975         36.3802          0.7084         16.5378          0.0211          1.7965         -0.8267       -0.062290        0.708389
     1412.26105      1412.25059         33.5919          0.8722         16.6244          0.0282          1.8824         -0.8765       -1.162750        0.872160
     1412.28188      1412.27142         31.9836          0.9162         16.6777          0.0311          3.6453         -0.8765       -2.082548        0.916179
     1412.30271      1412.29225         38.0793          0.7272         16.4883          0.0207          0.2925         -0.8765       -0.456569        0.727202
     1412.32355      1412.31309         36.3370          0.7873         16.5391          0.0235          2.0439         -0.8267       -2.514571        0.787252
     1412.34438      1412.33392         36.4311          0.7268         16.5363          0.0217          0.6529         -0.8765        0.384919        0.726778
     1412.36521      1412.35475         36.3127          0.7430         16.5399          0.0222          0.2327         -0.8765       -0.112175        0.742967
     1412.38605      1412.37559         37.1076          0.8339         16.5163          0.0244         -1.7608         -0.8940       -0.675346        0.833909
     1412.40688      1412.39642         35.3649          0.8039         16.5686          0.0247         -0.4321         -1.0695       -0.444425        0.803945
     1412.42771      1412.41725         36.1978          0.8226         16.5433          0.0247         -0.8386         -1.1063        0.273436        0.822565
     1412.44855      1412.43809         35.8798          0.7309         16.5529          0.0221          0.9550         -1.1063       -0.826652        0.730905
     1412.46938      1412.45892         36.9915          0.8945         16.5197          0.0263         -0.2855         -1.1063        0.693624        0.894462
     1412.49021      1412.47975         32.0163          0.8125         16.6766          0.0276         -0.6832         -1.1628       -1.347038        0.812525
     1412.51105      1412.50059         32.5996          0.7839         16.6570          0.0261         -1.0109         -1.1740       -2.989592        0.783885
     1412.53188      1412.52142         35.2401          0.8671         16.5724          0.0267         -1.3996         -1.2018       -0.805368        0.867111
     1412.55271      1412.54225         33.5539          0.8470         16.6256          0.0274         -0.4318         -1.2018       -0.147538        0.846988
     1412.57355      1412.56309         34.0818          0.7897         16.6087          0.0252         -0.7978         -1.3470       -2.739260        0.789736
     1412.59438      1412.58392         33.3276          0.8431         16.6330          0.0275         -1.2163         -1.3470       -2.326346        0.843125
     1412.61521      1412.60475         35.4055          0.8779         16.5673          0.0269         -0.2589         -1.4016       -1.414834        0.877863
     1412.63605      1412.62559         33.8253          0.8421         16.6169          0.0270         -0.5413         -1.4016       -1.540502        0.842143
     1412.65688      1412.64642         35.0837          0.7904         16.5772          0.0245         -0.5170         -1.3470       -2.047674        0.790409
     1412.67772      1412.66725         34.5906          0.8560         16.5926          0.0269         -0.8165         -1.4016       -0.894046        0.856017
     1412.69855      1412.68809         37.4981          0.8540         16.5050          0.0247          0.8459         -1.4148       -1.173993        0.854013
     1412.71938      1412.70892         34.4954          0.8432         16.5956          0.0265          0.1283         -1.4436       -1.443610        0.843233
     1412.74022      1412.72975         30.5783          0.8416         16.7265          0.0299          0.6008         -1.4950       -2.215307        0.841622
     1412.76105      1412.75059         34.0564          0.8076         16.6095          0.0257         -0.7920         -1.4950       -1.943599        0.807598
