# reference_flux:         14.1940
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95343      2692.94445         16.5189          1.3031         17.3950          0.0856          4.9093         -0.0492        0.807072        1.303062
     2692.96037      2692.95139         14.0929          1.8654         17.5675          0.1437         -1.8727         -0.0380       -0.714302        1.865372
     2692.96732      2692.95834         16.6963          1.9040         17.3834          0.1238         -3.9341         -0.0380       -0.649542        1.903959
     2692.97426      2692.96528          8.3001          1.8649         18.1423          0.2439          4.3244          0.0539       -0.038044        1.864906
     2692.98121      2692.97223          9.0320          1.9513         18.0505          0.2346         -1.1433          0.0539       -2.245445        1.951346
     2692.98815      2692.97917         10.0718          2.0144         17.9322          0.2172         -5.4389          0.0539        0.053904        2.014414
     2692.99510      2692.98612          9.9379          1.9520         17.9468          0.2133         -5.3907          0.0539       -1.008685        1.951994
     2699.23126      2699.22222          9.8865          1.7767         17.9524          0.1951          8.6183          0.0539       -0.049201        1.776728
     2699.23821      2699.22917         14.5936          1.7341         17.5296          0.1290          6.7804         -0.0380        0.363594        1.734096
     2699.24515      2699.23611         11.2084          1.7530         17.8161          0.1698          7.1726         -0.0380       -0.075518        1.752953
     2699.25210      2699.24306         12.7758          1.7242         17.6740          0.1465          5.6844          0.0539        2.221456        1.724189
     2699.25904      2699.25000         17.9046          1.7007         17.3076          0.1031         -3.0195          0.0539        4.538183        1.700662
     2699.26599      2699.25695         11.5045          1.7225         17.7878          0.1626          5.1886          0.0539        1.541684        1.722467
     2699.27293      2699.26389         15.3892          1.7768         17.4720          0.1254          2.6664          0.0539        1.514182        1.776779
     2699.27987      2699.27084         12.5620          1.6951         17.6924          0.1465          6.1938         -0.0380       -0.099296        1.695069
     2699.28682      2699.27778         13.5744          1.7338         17.6082          0.1387          4.0009          0.0539        1.124445        1.733798
     2699.29376      2699.28472         15.2705          1.6928         17.4804          0.1204          5.6435          0.0539        3.944446        1.692754
     2699.30071      2699.29167         14.9976          1.7018         17.4999          0.1232          1.9438          0.0539        1.551474        1.701846
     2699.30765      2699.29861          5.6549          2.4062         18.2939         99.9000         -4.4954          0.0539       -5.856185        2.406184
     2699.31460      2699.30556         11.9118          1.6909         17.7501          0.1541          4.4211          0.0539        1.251503        1.690867
     2699.32154      2699.31250          8.5448          1.6680         18.1107          0.2119          5.2312          0.0539       -0.910776        1.667979
     2699.32849      2699.31945          8.6243          1.6982         18.1007          0.2138          4.7816          0.2042       -2.103667        1.698185
     2699.33543      2699.32639         10.4892          2.1815         17.8881          0.2258         -4.3865          0.3636       -1.021121        2.181479
     2699.34238      2699.33334         12.9291          1.6775         17.6611          0.1409         -1.0696          0.5778       -0.917216        1.677452
     2699.34932      2699.34028         12.4153          1.7081         17.7051          0.1494          0.1481          0.5778        2.112490        1.708090
     2699.35626      2699.34722          8.2458          1.6903         18.1494          0.2226          0.9030          0.3636        0.577772        1.690300
     2699.36321      2699.35417         15.1843          1.7037         17.4865          0.1218          1.3203          0.3636        0.743255        1.703651
     2699.37015      2699.36111         19.3917          2.1687         17.2210          0.1214         -7.8635          0.5778        1.844815        2.168732
     2699.37710      2699.36806         12.7490          1.6507         17.6763          0.1406         -4.7137          0.7433       -0.465831        1.650723
     2699.38404      2699.37500          9.6027          2.1455         17.9840          0.2426        -10.2287          0.7433        1.037757        2.145475
     2699.39099      2699.38195          9.6089          2.1248         17.9833          0.2401         -7.8422          0.7433       -1.390540        2.124806
     2699.39793      2699.38889         12.8302          2.1077         17.6694          0.1784         -9.6929          0.7770       -2.480383        2.107661
     2699.40488      2699.39584         11.7765          2.1049         17.7625          0.1941         -8.4916          0.7770        3.118560        2.104878
     2699.41182      2699.40278         19.7200          1.6085         17.2027          0.0886         -3.1951          0.7770        2.055984        1.608485
     2699.41876      2699.40972         12.7809          2.0731         17.6736          0.1761         -8.9290          0.7953        1.007313        2.073119
     2699.42571      2699.41667         14.4761          2.0746         17.5384          0.1556          2.0188          0.7770        2.605992        2.074602
     2699.43265      2699.42361         17.1757          2.1082         17.3527          0.1333          3.9923          0.7433        2.168089        2.108245
     2699.43960      2699.43056          9.8268          2.0512         17.9590          0.2266          3.1809          0.5778       -2.223059        2.051210
     2699.44654      2699.43750         19.2449          2.0626         17.2292          0.1164        -10.5623          0.2812        0.204245        2.062612
