# reference_flux:        -13.1842
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.99084      2419.98626         -2.6547          1.3134         18.9512         99.9000          0.9052          1.2208       -0.665616        1.313399
     2419.99778      2419.99320          5.2923          1.3213         18.6309          0.2711         -1.2870          1.2208        2.966009        1.321277
     2420.00473      2420.00014         -1.4417          1.2993         18.9629         99.9000          1.9531          1.2208       -0.995106        1.299313
     2420.01167      2420.00709          0.1046          1.3241         18.9424         99.9000          1.6509          1.2417        1.889347        1.324140
     2420.01862      2420.01403          4.9333          1.3318         18.7072          0.2931         -0.9498          1.2208        2.244429        1.331755
     2420.02556      2420.02098          2.6969          1.3378         18.9312         99.9000         -0.4755          1.2417        2.090563        1.337808
     2420.03251      2420.02792          1.6711          1.3397         18.9297         99.9000          0.6702          1.2208        0.892326        1.339660
     2420.03945      2420.03487         -0.3671          1.3521         18.9197         99.9000          4.9269          1.2208        1.559417        1.352131
     2420.04639      2420.04181          0.1899          1.3483         18.9227         99.9000          4.3066          1.2208        1.220776        1.348328
     2420.05334      2420.04876         -1.7980          1.3538         18.9183         99.9000          3.3476          1.2208        2.501476        1.353843
     2420.06028      2420.05570         -2.1813          1.3640         18.9101         99.9000          0.1457          1.2208        0.197401        1.364039
     2420.06723      2420.06264         -4.0780          1.3612         18.9124         99.9000          0.1822          1.2208       -1.051794        1.361176
     2420.07417      2420.06959          3.0944          1.3732         18.9028         99.9000          2.4259          1.2208        2.477065        1.373230
     2420.08112      2420.07653         -0.5895          1.3739         18.9023         99.9000          1.6260          1.2208        0.536750        1.373934
     2420.08806      2420.08348         -2.2806          1.3775         18.8995         99.9000          1.7078          1.2208        0.607543        1.377516
     2420.09500      2420.09042         -1.3017          1.3850         18.8936         99.9000          4.2019          1.2208        1.032297        1.384963
     2420.10195      2420.09737          0.7042          1.3840         18.8943         99.9000          3.5160          1.2208        4.218533        1.384037
     2420.10889      2420.10431          2.2658          1.3930         18.8873         99.9000          3.8101          1.0323        2.463334        1.393036
     2420.11584      2420.11126          0.0278          1.3895         18.8900         99.9000          2.6961          1.0323        1.343929        1.389540
     2420.12278      2420.11820         -2.8908          1.3911         18.8888         99.9000          4.0524          1.0323        0.089786        1.391096
     2420.12973      2420.12514         -5.2897          1.3901         18.8896         99.9000          1.8197          1.0323        1.241681        1.390075
     2420.13667      2420.13209         -2.3017          1.3959         18.8851         99.9000          2.0578          1.0298       -0.747747        1.395912
     2420.14362      2420.13903          2.0965          1.3965         18.8846         99.9000          0.2435          1.0298       -0.317998        1.396504
     2420.15056      2420.14598          0.6959          1.3982         18.8833         99.9000          2.4085          1.0298        2.788324        1.398184
     2420.15750      2420.15292         -0.8858          1.3899         18.8897         99.9000          3.0453          1.0298        2.080762        1.389946
     2420.16445      2420.15987         -1.4749          1.3894         18.8901         99.9000          3.2752          1.0298        0.877525        1.389402
     2420.17139      2420.16681          0.3991          1.3831         18.8951         99.9000          3.3888          1.0298        1.532085        1.383103
     2420.17834      2420.17376         -1.0509          1.3775         18.8995         99.9000         -0.1994          1.0298        0.902760        1.377499
     2420.18528      2420.18070          0.4492          1.3778         18.8992         99.9000          3.5861          1.0197        2.377094        1.377797
     2420.19223      2420.18764         -2.6766          1.3765         18.9002         99.9000          0.7911          0.9456       -0.280003        1.376528
     2420.19917      2420.19459          2.6031          1.3710         18.9046         99.9000          1.4959          0.9422        3.081353        1.370970
     2420.20611      2420.20153         -1.5922          1.3700         18.9054         99.9000          2.5211          0.9456       -0.342103        1.369973
     2420.21306      2420.20848         -0.2459          1.3680         18.9070         99.9000         -1.3802          0.9456        1.019710        1.367993
     2420.22000      2420.21542          2.1557          1.3659         18.9087         99.9000          0.6431          0.9456        1.811653        1.365896
     2420.22695      2420.22237         -2.6297          1.3608         18.9127         99.9000          0.1108          0.9422        0.933762        1.360761
     2420.23389      2420.22931         -4.0877          1.3561         18.9165         99.9000          3.0030          0.9422       -1.322408        1.356084
     2420.24084      2420.23626          0.7632          1.3565         18.9162         99.9000          1.6308          0.9422        1.713496        1.356466
     2420.24778      2420.24320          0.2041          1.3591         18.9141         99.9000          5.1001          0.9338        0.942215        1.359106
     2420.25472      2420.25014          0.6890          1.3523         18.9195         99.9000          0.9340          0.9338        1.029786        1.352286
     2420.26167      2420.25709          1.9398          1.3543         18.9179         99.9000          3.1395          0.9422        1.952175        1.354338
     2420.26861      2420.26403         -0.3597          1.3548         18.9175         99.9000          1.1705          0.9338        0.899174        1.354795
     2420.27556      2420.27098         -3.6084          1.3510         18.9205         99.9000          3.2184          0.9028       -0.061978        1.351018
     2420.28250      2420.27792          1.9950          1.3513         18.9203         99.9000         -0.4148          0.8992        1.836215        1.351317
     2420.28945      2420.28487          3.4041          1.3539         18.9183         99.9000         -0.3932          0.8992        1.725239        1.353863
     2420.29639      2420.29181          0.7546          1.3531         18.9189         99.9000          0.5177          0.9028        0.945591        1.353066
     2420.30334      2420.29876          0.2385          1.3507         18.9208         99.9000          1.5778          0.8992        0.706385        1.350666
     2420.31028      2420.30570          1.1509          1.3501         18.9213         99.9000         -0.5533          0.8992        3.842869        1.350084
     2420.31722      2420.31264          3.4984          1.3504         18.9210         99.9000         -0.9236          0.9028        0.281061        1.350409
     2420.32417      2420.31959          1.2745          1.3598         18.9135         99.9000          0.3872          0.9028       -0.449830        1.359762
     2420.33111      2420.32653         -1.3744          1.3544         18.9178         99.9000          3.8525          0.9028        1.354547        1.354450
     2420.33806      2420.33348          0.7653          1.3547         18.9176         99.9000          0.1561          0.9338       -0.371861        1.354739
     2420.34500      2420.34042         -0.8019          1.3657         18.9088         99.9000         -0.4329          0.9338       -0.214469        1.365680
     2420.35195      2420.34737          0.8781          1.3802         18.8974         99.9000         -1.2331          0.9422       -0.271503        1.380187
     2420.35889      2420.35431         -3.4280          1.3696         18.9057         99.9000          4.3129          0.9338       -0.891601        1.369554
     2420.36583      2420.36126          0.5351          1.3901         18.8896         99.9000          1.0022          0.9422        1.113385        1.390077
     2420.37278      2420.36820          1.3269          1.3670         18.9077         99.9000          3.7951          0.9338        2.125124        1.367050
     2420.37972      2420.37514          2.2788          1.3965         18.8846         99.9000          2.4968          0.9422        2.679027        1.396475
     2420.38667      2420.38209         -2.8615          1.3813         18.8965         99.9000          4.6289          0.9338        0.598771        1.381278
     2420.39361      2420.38903          1.4986          1.4018         18.8805         99.9000         -0.8068          0.9338        0.136109        1.401767
     2420.40056      2420.39598         -1.7408          1.4098         18.8743         99.9000          2.7269          0.8992        0.590234        1.409821
     2420.40750      2420.40292         -0.1900          1.3939         18.8867         99.9000          5.3293          0.8992        0.340608        1.393857
     2420.41444      2420.40987          1.2723          1.4210         18.8657         99.9000          5.7224          0.8992        0.314815        1.420977
     2420.42139      2420.41681         -0.5786          1.4299         18.8589         99.9000          4.4314          0.8992        1.478855        1.429928
     2420.42833      2420.42376          0.0712          1.4382         18.8527         99.9000          4.6503          0.8586       -0.526629        1.438173
     2420.43528      2420.43070         -1.8287          1.4413         18.8503         99.9000          7.1266          0.8586        0.374453        1.441317
     2420.44222      2420.43764         -0.2674          1.4440         18.8483         99.9000          4.3152          0.7064       -0.334685        1.444009
     2420.44917      2420.44459         -0.5717          1.4455         18.8472         99.9000          7.4534          0.8586        2.170663        1.445456
     2420.45611      2420.45153          3.6291          1.4381         18.8527         99.9000          4.0452          0.8586        3.737624        1.438093
     2420.46305      2420.45848         -1.7437          1.4897         18.8144         99.9000          3.5240          0.7064        0.664659        1.489738
     2420.47000      2420.46542         -5.3231          1.4364         18.8540         99.9000          5.9052          0.7064       -1.561608        1.436365
     2420.47694      2420.47237          0.9473          1.4357         18.8545         99.9000          4.6328          0.6647        2.451935        1.435697
