# reference_flux:        121.7903
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17487      2474.16679        125.4205          1.7654         15.1941          0.0153         70.5751          1.3371        6.308839        1.765385
     2474.18181      2474.17373        131.5809          1.7315         15.1420          0.0143        110.0886          1.3630        8.124442        1.731537
     2474.18876      2474.18068        124.4138          1.6868         15.2028          0.0147         63.3050          1.3630        2.502314        1.686772
     2474.19570      2474.18762        122.3961          1.6283         15.2206          0.0144         66.5660          1.3630        0.413088        1.628250
     2474.20265      2474.19456        130.5465          1.5709         15.1506          0.0131         48.1749          1.3371        7.258441        1.570896
     2474.20959      2474.20151        122.5717          1.5189         15.2190          0.0135         36.4262          1.3630        1.435483        1.518918
     2474.21654      2474.20845        120.1859          1.4513         15.2404          0.0131         11.5527          1.3630       -0.534359        1.451300
     2474.22348      2474.21540        119.4778          1.4297         15.2468          0.0130          3.1897          1.3630        1.439795        1.429659
     2474.23043      2474.22234        123.7146          1.4232         15.2089          0.0125         -2.1941          1.3630        3.669325        1.423168
     2474.23737      2474.22929        122.2788          1.4238         15.2216          0.0126         -0.1175          1.3630        1.337053        1.423842
     2474.24432      2474.23623        122.2463          1.4233         15.2219          0.0126         -1.5714          1.3371       -0.826679        1.423314
     2474.25126      2474.24318        122.4398          1.4254         15.2202          0.0126         -2.0931          1.3371        0.020047        1.425418
     2474.25821      2474.25012        122.3435          1.4293         15.2210          0.0127          1.9591          1.3371        1.367083        1.429276
     2474.26515      2474.25706        124.5248          1.4279         15.2019          0.0124          0.5440          1.3371        1.363015        1.427880
     2474.27210      2474.26401        125.1641          1.4270         15.1963          0.0124          0.2237          1.3371        2.156328        1.427004
     2474.27904      2474.27095        119.5972          1.4240         15.2457          0.0129         -0.3396          0.9076       -0.494415        1.423984
     2474.28599      2474.27790        120.7746          1.4215         15.2351          0.0128         -1.1378          0.9076       -0.765906        1.421457
     2474.29293      2474.28484        125.5206          1.4262         15.1932          0.0123          1.4807          0.9076        0.460659        1.426192
     2474.29988      2474.29179        123.1403          1.4260         15.2140          0.0126         -1.1084          0.9076        0.907593        1.426039
     2474.30682      2474.29873        118.4606          1.4226         15.2561          0.0130          0.4049          0.6656        0.495823        1.422555
     2474.31376      2474.30568        126.4144          1.4286         15.1855          0.0123         -0.7474          0.6656        2.724524        1.428634
     2474.32071      2474.31262        122.6439          1.4221         15.2184          0.0126          1.5265          0.6656        1.805859        1.422134
     2474.32765      2474.31956        123.3786          1.4261         15.2119          0.0125         -1.3439          0.6548        0.222193        1.426051
     2474.33460      2474.32651        120.7983          1.4268         15.2348          0.0128          0.0129          0.6548        0.487145        1.426824
     2474.34154      2474.33345        123.5713          1.4270         15.2102          0.0125         -0.1457          0.4958        2.240878        1.427044
     2474.34849      2474.34040        120.6186          1.4259         15.2365          0.0128          3.6577          0.4871        0.665601        1.425939
     2474.35543      2474.34734        121.8824          1.4215         15.2251          0.0127          0.0318          0.4871        1.738761        1.421534
     2474.36238      2474.35429        120.0469          1.4194         15.2416          0.0128         -1.1938          0.4871       -0.171469        1.419444
     2474.36932      2474.36123        121.2004          1.4253         15.2312          0.0128          2.3584          0.4958        1.775101        1.425273
     2474.37627      2474.36818        122.2216          1.4265         15.2221          0.0127          0.8904          0.4958        0.654765        1.426492
     2474.38321      2474.37512        120.3347          1.4248         15.2390          0.0129          1.8347          0.4871       -2.286097        1.424794
     2474.39016      2474.38206        122.8723          1.4286         15.2164          0.0126         -0.1756          0.4958        0.338928        1.428612
     2474.39710      2474.38901        117.4529          1.4251         15.2653          0.0132          0.6944          0.4871       -0.850233        1.425053
     2474.40405      2474.39595        121.9780          1.4240         15.2243          0.0127         -1.3466          0.4871       -0.581085        1.424034
     2474.41099      2474.40290        126.1462          1.4233         15.1878          0.0122         -2.8409          0.4871        4.528639        1.423260
     2474.41794      2474.40984        117.4123          1.4254         15.2657          0.0132          1.0251          0.4871       -3.505149        1.425374
     2474.42488      2474.41679        120.4903          1.4279         15.2376          0.0129          0.1300          0.4871       -1.391349        1.427940
     2474.43183      2474.42373        119.8424          1.4267         15.2435          0.0129          1.5248          0.4607       -0.674020        1.426718
     2474.43877      2474.43068        117.1080          1.4240         15.2685          0.0132          1.7154          0.4272       -2.845838        1.423978
     2474.44572      2474.43762        120.4707          1.4265         15.2378          0.0129          0.0856          0.4272        1.799081        1.426455
     2474.45266      2474.44456        123.9052          1.4288         15.2073          0.0125          1.3864          0.4607        2.347977        1.428756
     2474.45961      2474.45151        118.6940          1.4202         15.2539          0.0130         -1.1424          0.4607       -1.036723        1.420233
     2474.46655      2474.45845        119.5418          1.4199         15.2462          0.0129          0.2030          0.4871       -1.558637        1.419941
     2474.47350      2474.46540        117.9177          1.4157         15.2611          0.0130          1.2723          0.4871        0.885508        1.415669
     2474.48044      2474.47234        118.7189          1.4245         15.2537          0.0130         -1.7260          0.4272       -0.283185        1.424533
     2474.48739      2474.47929        124.6462          1.4212         15.2008          0.0124          0.0015          0.3389        0.052019        1.421153
     2474.49433      2474.48623        119.9767          1.4172         15.2423          0.0128         -0.3857          0.2228        1.261188        1.417182
     2474.50128      2474.49318        121.5215          1.4200         15.2284          0.0127         -0.1519          0.2228       -2.226007        1.419964
     2474.50822      2474.50012        118.2916          1.4248         15.2576          0.0131          2.4672          0.2228       -0.023981        1.424792
     2474.51517      2474.50706        125.1179          1.4246         15.1967          0.0124          1.7517          0.2228        3.385167        1.424606
     2474.52211      2474.51401        123.7264          1.4251         15.2088          0.0125         -0.5070          0.1661        1.115619        1.425142
     2474.52906      2474.52095        124.1528          1.4236         15.2051          0.0124         -1.2172          0.1661        1.685613        1.423611
     2474.53600      2474.52790        126.5767          1.4241         15.1841          0.0122         -1.9733          0.1661        4.169472        1.424106
     2474.54295      2474.53484        120.1582          1.4239         15.2406          0.0129          1.7814          0.1661        0.166081        1.423878
     2474.54989      2474.54179        123.4926          1.4228         15.2109          0.0125          0.0001          0.1661        2.010780        1.422758
     2474.55684      2474.54873        118.4169          1.4183         15.2565          0.0130          2.9204          0.1661       -0.095924        1.418274
     2474.56378      2474.55568        121.2159          1.4203         15.2311          0.0127          0.6815          0.1661        1.129294        1.420315
     2474.57073      2474.56262        122.5605          1.4238         15.2191          0.0126          0.3019          0.2228        0.622707        1.423765
     2474.57767      2474.56956        123.3026          1.4240         15.2126          0.0125         -0.3532          0.4272       -0.430878        1.423989
     2474.58462      2474.57651        122.2149          1.4229         15.2222          0.0126          0.2588          0.2228        0.427162        1.422902
     2474.59156      2474.58345        120.4975          1.4184         15.2376          0.0128          0.4821          0.4272       -0.042468        1.418406
     2474.59851      2474.59040        121.1032          1.4155         15.2321          0.0127         -2.6700          0.4272       -0.155328        1.415533
     2474.60545      2474.59734        122.5075          1.4125         15.2196          0.0125         -0.4789          0.4272        2.581306        1.412519
     2474.61239      2474.60429        123.3169          1.4195         15.2124          0.0125          0.2953          0.5808        2.729388        1.419474
     2474.61934      2474.61123        120.4326          1.4180         15.2381          0.0128         -2.1069          0.5808       -1.177595        1.417961
