# reference_flux:          6.0595
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25831      2174.25025          9.6370          1.2596         17.9801          0.1419         -0.3896          0.5671        2.557336        1.259608
     2174.26525      2174.25720          5.3741          1.2116         18.6142          0.2448         -0.1288          0.7442        3.105386        1.211556
     2174.27220      2174.26414          9.3080          1.2027         18.0179          0.1403         -1.9126          0.5671        2.714601        1.202719
     2174.27914      2174.27109         10.3632          1.2098         17.9013          0.1267         -4.6737          0.7133        1.366329        1.209751
     2174.28609      2174.27803          4.4462          1.2781         18.8200          0.3121         -0.2300          0.7133        0.911160        1.278096
     2174.29303      2174.28498          3.9439          1.2091         18.9502          0.3329         -3.4268          0.7133       -0.575226        1.209073
     2174.29998      2174.29192          4.2368          1.2610         18.8724          0.3232          0.1651          0.6733       -1.003201        1.261021
     2174.30692      2174.29887          6.5392          1.2789         18.4012          0.2123         -3.0477          0.5671        0.830175        1.278851
     2174.31387      2174.30581          5.3352          1.2389         18.6221          0.2521          0.1647          0.5671        1.038385        1.238928
     2174.32081      2174.31275          6.8073          1.2474         18.3576          0.1989         -1.7597          0.5671        0.079236        1.247367
     2174.32775      2174.31970          6.4499          1.1732         18.4161          0.1975         -3.1665          0.6733        1.744383        1.173186
     2174.33470      2174.32664          3.6998          1.1555         19.0196          0.3391         -0.2388          0.7133       -1.063093        1.155473
     2174.34164      2174.33359          2.4242          1.2454         19.0089         99.9000          0.5554          0.7442       -4.290271        1.245432
     2174.34859      2174.34053          0.4380          1.1400         19.1049         99.9000         -1.6797          0.7442        0.567071        1.140034
     2174.35553      2174.34748          3.7567          1.2152         19.0030          0.3512         -0.5029          0.7442       -1.704542        1.215165
     2174.36248      2174.35442         -0.7942          1.2074         19.0426         99.9000         -0.1377          0.7801       -5.085915        1.207406
     2174.36942      2174.36137          6.3334          1.1516         18.4359          0.1974         -0.4014          0.7442        1.514027        1.151567
     2174.37637      2174.36831          4.6143          1.1634         18.7797          0.2737         -2.1921          0.7442        1.083451        1.163386
     2174.38331      2174.37525          8.7202          1.1617         18.0887          0.1446         -3.7887          0.7442        2.370731        1.161679
     2174.39025      2174.38220          3.6421          1.1845         19.0366          0.3531         -0.0576          0.7801       -0.952514        1.184473
     2174.39720      2174.38914          1.8659          1.2461         19.0083         99.9000          1.5239          0.7442        0.148237        1.246109
     2174.40414      2174.39609         -0.4061          1.1839         19.0639         99.9000          1.9712          0.7133       -0.805446        1.183928
     2174.41109      2174.40303          6.6709          1.1916         18.3795          0.1939         -2.8048          0.6733        1.241498        1.191632
     2174.41803      2174.40998          5.9634          1.1637         18.5013          0.2119          0.1914          0.5671       -0.017229        1.163691
     2174.42498      2174.41692          7.6748          1.1713         18.2273          0.1657         -0.6490          0.5671        0.744178        1.171276
     2174.43192      2174.42387          6.1447          1.1584         18.4688          0.2047         -3.7233          0.4133        0.146863        1.158403
     2174.43887      2174.43081          6.5180          1.1660         18.4047          0.1942         -3.9134          0.4133        0.713303        1.165970
     2174.44581      2174.43775          4.3595          1.1575         18.8414          0.2883         -0.9122          0.4133        0.673272        1.157528
     2174.45275      2174.44470          3.2158          1.2233         19.0284         99.9000          1.4507          0.2211       -2.284975        1.223291
     2174.45970      2174.45164          3.5655          1.2430         19.0110         99.9000         -0.8672          0.1482       -2.136551        1.243019
     2174.46664      2174.45859          3.9050          1.1770         18.9610          0.3273          0.7056          0.1698       -0.159259        1.177022
     2174.47359      2174.46553          6.0786          1.1613         18.4805          0.2074         -1.2692          0.2211        0.780064        1.161263
     2174.48053      2174.47248          5.4000          1.1627         18.6090          0.2338         -0.4740          0.2211        0.413277        1.162741
     2174.48748      2174.47942          9.6114          1.2405         17.9830          0.1401         -4.0008          0.2211        2.503868        1.240490
     2174.49442      2174.48637          5.3392          1.2576         18.6213          0.2557         -1.0320          0.2211        0.917328        1.257649
     2174.50137      2174.49331          6.6286          1.1543         18.3864          0.1891         -1.6122          0.1698        1.799055        1.154254
     2174.50831      2174.50025          2.7362          1.1444         19.1007         99.9000         -0.5008          0.2211       -1.464113        1.144448
     2174.51525      2174.50720          3.9297          1.1628         18.9541          0.3213          1.8122          0.2211        1.195185        1.162808
     2174.52220      2174.51414          6.6636          1.2141         18.3807          0.1978         -0.4944          0.2211        1.445034        1.214061
     2174.52914      2174.52109          1.7174          1.1602         19.0859         99.9000         -0.5350          0.2789       -2.254777        1.160153
     2174.53609      2174.52803          7.0380          1.1655         18.3214          0.1798         -2.1872          0.2851        1.284451        1.165482
     2174.54303      2174.53498          6.2399          1.1676         18.4521          0.2032          1.4878          0.2789       -1.164401        1.167578
     2174.54998      2174.54192          7.2637          1.1419         18.2871          0.1707         -1.5278          0.2789        3.112132        1.141863
     2174.55692      2174.54887          3.0937          1.1807         19.0668         99.9000         -0.4773          0.2211       -1.435312        1.180719
     2174.56387      2174.55581          5.4605          1.1407         18.5969          0.2268         -1.2068          0.2211       -0.550195        1.140726
     2174.57081      2174.56275          3.4583          1.1764         19.0708         99.9000         -0.8429          0.2211       -0.536771        1.176416
     2174.57775      2174.56970          3.5200          1.1706         19.0737          0.3611         -1.6555          0.2789       -0.006136        1.170631
     2174.58470      2174.57664          6.9368          1.1391         18.3371          0.1783         -3.5132          0.2211        1.214430        1.139103
     2174.59164      2174.58359          3.0263          1.1543         19.0914         99.9000          0.4273          0.2211        0.221141        1.154329
     2174.59859      2174.59053          4.1151          1.1750         18.9041          0.3100          1.8707          0.1698        1.129497        1.175007
     2174.60553      2174.59748          3.5334          1.1475         19.0695          0.3526         -1.1588          0.2211        0.491419        1.147472
     2174.61248      2174.60442          2.1466          1.2031         19.0465         99.9000          1.2667          0.1698       -2.963919        1.203086
     2174.61942      2174.61137          4.3582          1.1547         18.8417          0.2877         -0.0454         -0.0061       -0.589440        1.154681
     2174.62637      2174.61831          6.2650          1.1754         18.4477          0.2037          0.8613         -0.0061        0.169753        1.175363
     2174.63331      2174.62525          8.7883          1.2057         18.0802          0.1490         -0.5763         -0.0061        3.199190        1.205709
     2174.64025      2174.63220          9.3857          1.2677         18.0088          0.1466         -2.9996         -0.0061        2.222210        1.267655
     2174.64720      2174.63914          8.2737          1.1388         18.1458          0.1494         -1.3814         -0.0232        1.193089        1.138809
     2174.65414      2174.64609          0.2415          1.2721         18.9859         99.9000         -0.3817         -0.0784       -3.218066        1.272113
     2174.66109      2174.65303          2.3193          1.2101         19.0401         99.9000         -0.9998         -0.2561       -4.199716        1.210136
