# reference_flux:         71.7542
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25856      2174.25025         75.3241          1.2555         15.7477          0.0181         -2.6000          1.4431        4.121547        1.255544
     2174.26551      2174.25720         71.4272          1.2596         15.8053          0.0191         -0.8708          1.4431        3.660238        1.259610
     2174.27245      2174.26414         74.5465          1.2543         15.7589          0.0183         -0.9910          1.4431        3.799977        1.254274
     2174.27939      2174.27109         73.5120          1.2539         15.7741          0.0185         -4.5493          1.4431        1.896303        1.253922
     2174.28634      2174.27803         69.9829          1.2539         15.8275          0.0195         -1.2075          1.4431        0.088523        1.253933
     2174.29328      2174.28498         72.8774          1.2543         15.7835          0.0187         -1.4635          1.4925        2.236162        1.254256
     2174.30023      2174.29192         68.4261          1.2531         15.8519          0.0199         -2.6199          1.4431        0.557956        1.253070
     2174.30717      2174.29887         71.6671          1.2530         15.8017          0.0190         -2.0867          1.4030        0.195516        1.252965
     2174.31412      2174.30581         73.5935          1.2529         15.7729          0.0185         -3.3404          1.4030        3.416288        1.252923
     2174.32106      2174.31275         74.3281          1.2559         15.7621          0.0183         -3.0062          1.4030        3.830611        1.255867
     2174.32801      2174.31970         72.2246          1.2575         15.7933          0.0189         -2.1440          1.4030        0.836658        1.257512
     2174.33495      2174.32664         70.1428          1.2587         15.8250          0.0195         -0.7480          1.4030       -0.358482        1.258681
     2174.34190      2174.33359         72.6084          1.2502         15.7875          0.0187         -3.0271          1.4030        0.061595        1.250198
     2174.34884      2174.34053         73.2126          1.2552         15.7785          0.0186         -3.1749          1.4030        1.573600        1.255194
     2174.35578      2174.34748         70.8419          1.2550         15.8143          0.0192         -2.3071          1.4030        2.560305        1.255043
     2174.36273      2174.35442         67.2765          1.2569         15.8703          0.0203         -3.5805          1.3226       -0.969995        1.256917
     2174.36967      2174.36137         70.9697          1.2532         15.8123          0.0192         -3.2605          1.3226        1.492454        1.253168
     2174.37662      2174.36831         74.4350          1.2569         15.7606          0.0183         -2.0669          1.3226        1.861959        1.256890
     2174.38356      2174.37525         72.7796          1.2561         15.7850          0.0187         -1.9893          1.4030        2.196352        1.256096
     2174.39051      2174.38220         66.8426          1.2533         15.8774          0.0204         -2.2358          1.3226       -2.037995        1.253267
     2174.39745      2174.38914         70.3523          1.2557         15.8218          0.0194         -3.1324          1.3226        0.170552        1.255717
     2174.40440      2174.39609         72.9425          1.2574         15.7825          0.0187         -1.8247          1.2520        1.443102        1.257372
     2174.41134      2174.40303         71.4911          1.2586         15.8044          0.0191          0.2898          1.2520        1.402970        1.258561
     2174.41829      2174.40998         67.6699          1.2559         15.8640          0.0202         -0.2123          1.2520        0.462515        1.255883
     2174.42523      2174.41692         67.2042          1.2550         15.8715          0.0203         -1.0309          1.2520       -0.230919        1.255041
     2174.43217      2174.42387         71.5353          1.2631         15.8037          0.0192         -2.2860          1.2520        1.053234        1.263097
     2174.43912      2174.43081         71.9283          1.2650         15.7978          0.0191         -1.6517          1.2520        1.252025        1.265011
     2174.44606      2174.43775         69.6576          1.2648         15.8326          0.0197         -0.0170          1.1419       -0.203628        1.264815
     2174.45301      2174.44470         75.8291          1.2649         15.7404          0.0181         -3.1057          1.1419        5.455241        1.264921
     2174.45995      2174.45164         74.5759          1.2654         15.7585          0.0184         -1.4368          1.2520        0.879573        1.265427
     2174.46690      2174.45859         71.5513          1.2615         15.8035          0.0191         -2.2508          1.2520        0.300798        1.261466
     2174.47384      2174.46553         75.8318          1.2597         15.7404          0.0180         -2.8555          1.3226        5.118644        1.259729
     2174.48079      2174.47248         71.8969          1.2589         15.7982          0.0190         -1.5876          1.3226        0.900376        1.258867
     2174.48773      2174.47942         74.5424          1.2671         15.7590          0.0185         -3.6488          1.3226        2.478111        1.267119
     2174.49468      2174.48637         71.3789          1.2640         15.8061          0.0192         -2.2626          1.3226        2.537583        1.263989
     2174.50162      2174.49331         72.0146          1.2637         15.7964          0.0191          0.8771          1.3226        0.861569        1.263718
     2174.50856      2174.50025         73.5148          1.2591         15.7741          0.0186         -0.4000          1.3525        1.141878        1.259055
     2174.51551      2174.50720         68.7678          1.2567         15.8465          0.0198         -1.6728          1.4030        0.401181        1.256707
     2174.52245      2174.51414         67.5836          1.2546         15.8654          0.0202         -0.3126          1.3525        1.322628        1.254594
     2174.52940      2174.52109         72.2137          1.2554         15.7935          0.0189         -0.3935          1.3226        1.479525        1.255431
     2174.53634      2174.52803         70.0408          1.2572         15.8266          0.0195          0.6168          1.3525        0.118509        1.257205
     2174.54329      2174.53498         71.7784          1.2559         15.8000          0.0190         -0.7911          1.3525        1.558870        1.255885
     2174.55023      2174.54192         69.4684          1.2545         15.8355          0.0196         -1.2350          1.3525        0.516962        1.254500
     2174.55718      2174.54887         70.2877          1.2550         15.8228          0.0194         -1.5941          1.3525        0.657954        1.255002
     2174.56412      2174.55581         69.9186          1.2548         15.8285          0.0195         -0.6546          1.4030       -0.447312        1.254820
     2174.57106      2174.56275         70.8119          1.2615         15.8147          0.0193         -1.0181          1.4187        1.418683        1.261505
     2174.57801      2174.56970         74.2287          1.2604         15.7636          0.0184         -0.5506          1.4030        1.579226        1.260363
     2174.58495      2174.57664         71.4147          1.2564         15.8055          0.0191         -2.4148          1.3525        1.352550        1.256443
     2174.59190      2174.58359         75.9685          1.2610         15.7384          0.0180         -0.6256          1.4187        2.938812        1.261030
     2174.59884      2174.59053         73.8406          1.2564         15.7693          0.0185         -1.8935          1.4187        3.225037        1.256389
