# reference_flux:         18.7157
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25852      2174.25025         15.7735          1.2147         17.4452          0.0836          0.2366         -1.1513       -1.823386        1.214716
     2174.26547      2174.25720         14.2892          1.2675         17.5525          0.0963          2.3889         -1.0003        0.092115        1.267496
     2174.27241      2174.26414         14.1597          1.2573         17.5624          0.0964          0.4868         -1.1513       -1.000255        1.257285
     2174.27935      2174.27109         11.9715          1.2163         17.7446          0.1103         -0.5250         -1.1513       -5.127763        1.216259
     2174.28630      2174.27803         15.7646          1.2758         17.4458          0.0879         -0.5019         -1.0003       -2.220565        1.275801
     2174.29324      2174.28498         12.9499          1.2172         17.6593          0.1021          1.6834         -1.0003       -0.912915        1.217243
     2174.30019      2174.29192         19.2877          1.2098         17.2268          0.0681          0.0806         -1.0003        0.525595        1.209818
     2174.30713      2174.29887         12.9854          1.2514         17.6564          0.1046         -0.6474         -1.0003       -2.884651        1.251448
     2174.31408      2174.30581         16.2739          1.2136         17.4113          0.0810         -0.2044         -1.0003       -0.719144        1.213607
     2174.32102      2174.31275         15.0277          1.2184         17.4978          0.0880         -1.9810         -1.1513       -2.099255        1.218445
     2174.32797      2174.31970         14.2869          1.2136         17.5527          0.0922         -0.9267         -1.1513       -1.151266        1.213588
     2174.33491      2174.32664         14.3124          1.2165         17.5507          0.0923          0.2166         -1.1731       -1.918703        1.216494
     2174.34186      2174.33359         17.0657          1.2140         17.3597          0.0772         -3.6493         -1.1853        0.378713        1.213964
     2174.34880      2174.34053         16.1111          1.2527         17.4222          0.0844          0.5267         -1.1731        0.470642        1.252706
     2174.35574      2174.34748         15.3904          1.2153         17.4719          0.0857         -0.7753         -1.1731       -0.304619        1.215267
     2174.36269      2174.35442         17.3819          1.2498         17.3398          0.0781         -2.0378         -1.1513        0.738793        1.249803
     2174.36963      2174.36137         19.0033          1.2161         17.2429          0.0695         -3.2361         -1.1513        0.492516        1.216083
     2174.37658      2174.36831         14.7192          1.2733         17.5203          0.0939          0.1506         -1.0258       -1.653409        1.273330
     2174.38352      2174.37525         16.2230          1.2173         17.4147          0.0815          2.3835         -1.0258        0.184444        1.217296
     2174.39047      2174.38220         15.6601          1.2145         17.4530          0.0842         -1.6425         -1.1513       -2.318793        1.214451
     2174.39741      2174.38914         15.1095          1.2140         17.4919          0.0872          0.0746         -1.0258       -1.185273        1.213971
     2174.40436      2174.39609         14.7311          1.2148         17.5194          0.0895         -0.9182         -1.0003       -1.745743        1.214844
     2174.41130      2174.40303         17.9039          1.2130         17.3076          0.0736         -0.7710         -1.0258       -0.191102        1.213042
     2174.41825      2174.40998         17.2196          1.2523         17.3499          0.0790         -0.3887         -1.0258       -3.023989        1.252343
