# reference_flux:         26.3545
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25862      2174.25025         24.0371          1.3096         16.9878          0.0592          1.4652         -0.4193       -1.103465        1.309564
     2174.26557      2174.25720         27.4584          1.3137         16.8433          0.0519         -0.2110         -0.3472        2.361575        1.313739
     2174.27251      2174.26414         19.1802          1.3064         17.2329          0.0740          2.8512         -0.3472        0.239152        1.306434
     2174.27946      2174.27109         29.0695          1.3092         16.7814          0.0489          0.5220         -0.3472        1.906033        1.309226
     2174.28640      2174.27803         25.7956          1.3085         16.9111          0.0551          0.7049         -0.3336        2.602259        1.308491
     2174.29335      2174.28498         25.4311          1.3077         16.9266          0.0558         -0.7026         -0.3336        0.546812        1.307730
     2174.30029      2174.29192         21.3323          1.3069         17.1174          0.0665          0.9431         -0.3336        0.714418        1.306855
     2174.30724      2174.29887         24.9941          1.3077         16.9454          0.0568         -0.9067         -0.3336       -1.438145        1.307662
     2174.31418      2174.30581         22.8617          1.3078         17.0422          0.0621          1.1623         -0.3472       -0.333618        1.307801
     2174.32112      2174.31275         27.7078          1.3092         16.8335          0.0513         -0.3529         -0.3472       -0.419269        1.309190
     2174.32807      2174.31970         26.3572          1.3094         16.8878          0.0539         -0.9447         -0.3472       -0.347228        1.309370
     2174.33501      2174.32664         23.8147          1.3096         16.9979          0.0597          1.4428         -0.3472       -1.915849        1.309605
     2174.34196      2174.33359         23.8389          1.3074         16.9968          0.0595          1.4615         -0.3472       -1.219298        1.307415
     2174.34890      2174.34053         23.9411          1.3076         16.9921          0.0593         -0.4515         -0.3472        0.981432        1.307630
     2174.35585      2174.34748         21.3046          1.3078         17.1188          0.0666          2.0636         -0.3336       -3.196160        1.307756
     2174.36279      2174.35442         29.3795          1.3109         16.7699          0.0484          0.8239         -0.3336       -0.986760        1.310938
     2174.36974      2174.36137         25.9225          1.3079         16.9058          0.0548          0.0310         -0.3336        0.039392        1.307918
     2174.37668      2174.36831         21.1940          1.3076         17.1245          0.0670          1.9218          0.0394        0.168094        1.307563
     2174.38363      2174.37525         23.5847          1.3090         17.0084          0.0603         -1.7717         -0.2116       -1.695531        1.309035
     2174.39057      2174.38220         22.9286          1.3097         17.0391          0.0620          0.6080         -0.3336        0.236336        1.309681
     2174.39751      2174.38914         25.7675          1.3096         16.9123          0.0552          0.4739         -0.3336       -1.552102        1.309574
     2174.40446      2174.39609         20.3067          1.3080         17.1709          0.0699          1.4360         -0.3472       -2.363413        1.308023
     2174.41140      2174.40303         26.2915          1.3104         16.8905          0.0541         -0.0889         -0.3472       -1.249536        1.310385
     2174.41835      2174.40998         24.4080          1.3100         16.9712          0.0583         -0.7817         -0.3743       -0.823891        1.310004
     2174.42529      2174.41692         27.2881          1.3081         16.8501          0.0520         -1.6017         -0.3472        0.968726        1.308107
     2174.43224      2174.42387         21.5381          1.3099         17.1070          0.0660         -0.0400         -0.3472       -3.217862        1.309899
     2174.43918      2174.43081         26.7904          1.3125         16.8701          0.0532          0.3748         -0.3472        1.153162        1.312506
     2174.44613      2174.43775         25.6829          1.3120         16.9159          0.0555          0.4474         -0.3743        2.451895        1.311972
     2174.45307      2174.44470         26.0580          1.3116         16.9001          0.0546         -0.8614         -0.3743        0.381667        1.311588
     2174.46002      2174.45164         20.6950          1.3103         17.1503          0.0687          0.2979         -0.4193       -3.558399        1.310306
     2174.46696      2174.45859         27.5195          1.3117         16.8409          0.0518          1.0320         -0.5161        0.325179        1.311691
     2174.47390      2174.46553         24.8158          1.3090         16.9532          0.0573         -1.4902         -0.5161       -0.822984        1.308953
     2174.48085      2174.47248         23.2330          1.3095         17.0247          0.0612          1.4521         -0.4193       -1.229258        1.309480
     2174.48779      2174.47942         18.0998          1.3106         17.2958          0.0786          1.4081         -0.5161       -2.620131        1.310629
     2174.49474      2174.48637         19.8787          1.3110         17.1940          0.0716          2.0254         -0.8230        0.491060        1.311008
     2174.50168      2174.49331         23.9002          1.3098         16.9940          0.0595         -1.6650         -0.8230       -2.620346        1.309751
     2174.50863      2174.50025         21.2062          1.3076         17.1238          0.0669          0.2418         -0.5161       -0.516102        1.307627
     2174.51557      2174.50720         23.4905          1.3092         17.0128          0.0605          1.4534         -0.3743        0.046108        1.309168
     2174.52252      2174.51414         26.8910          1.3087         16.8660          0.0528          0.4272         -0.3743        2.293609        1.308654
     2174.52946      2174.52109         21.0661          1.3076         17.1310          0.0674          0.1812         -0.3332       -1.906677        1.307552
     2174.53640      2174.52803         23.1854          1.3091         17.0270          0.0613          0.9530         -0.3332        0.877324        1.309129
     2174.54335      2174.53498         24.2942          1.3092         16.9762          0.0585          1.6169         -0.3743       -0.211589        1.309169
     2174.55029      2174.54192         25.5302          1.3085         16.9224          0.0556         -0.3116         -0.3743       -0.374317        1.308521
     2174.55724      2174.54887         23.7299          1.3077         17.0018          0.0598          0.2028         -0.3332        0.745003        1.307721
     2174.56418      2174.55581         22.8827          1.3087         17.0412          0.0621          0.8568         -0.3332       -2.313786        1.308726
     2174.57113      2174.56275         27.2649          1.3125         16.8510          0.0523         -1.0701         -0.3332       -0.240393        1.312515
     2174.57807      2174.56970         22.3561          1.3106         17.0665          0.0637          3.0576         -0.3332       -1.640404        1.310617
     2174.58502      2174.57664         22.8020          1.3091         17.0451          0.0623          0.2081         -0.2958        0.442842        1.309065
     2174.59196      2174.58359         23.3651          1.3099         17.0186          0.0609          0.7526         -0.2958       -0.909162        1.309937
     2174.59891      2174.59053         21.1464          1.3074         17.1269          0.0671         -1.1603         -0.3332        0.245982        1.307373
     2174.60585      2174.59748         24.8569          1.3107         16.9514          0.0572          2.0458         -0.2958       -1.340598        1.310658
     2174.61279      2174.60442         22.4788          1.3092         17.0606          0.0632          0.3069         -0.3332        0.051702        1.309208
     2174.61974      2174.61137         22.6522          1.3103         17.0522          0.0628          1.9542         -0.3743       -2.090535        1.310327
     2174.62668      2174.61831         23.3026          1.3086         17.0215          0.0610          1.7691         -0.4933       -1.744813        1.308587
     2174.63363      2174.62525         27.5554          1.3111         16.8395          0.0517          1.1773         -0.4933        1.488877        1.311118
     2174.64057      2174.63220         21.3319          1.3066         17.1174          0.0665          0.1509         -0.4933       -0.333162        1.306626
     2174.64752      2174.63914         20.1415          1.3066         17.1798          0.0704          1.4264         -0.3743       -3.685645        1.306623
     2174.65446      2174.64609         22.8239          1.3082         17.0440          0.0622          1.2150         -0.3743       -2.562370        1.308152
     2174.66141      2174.65303         25.4188          1.3083         16.9271          0.0559         -1.4253         -0.3332        1.025462        1.308338
     2174.66835      2174.65998         23.7646          1.3080         17.0002          0.0598         -1.1973         -0.3332        2.064973        1.308034
     2174.67530      2174.66692         23.9536          1.3078         16.9916          0.0593         -0.0529         -0.3332       -0.295805        1.307757
     2174.68224      2174.67387         26.8902          1.3104         16.8660          0.0529         -2.6777         -0.3332        1.261635        1.310378
     2174.68918      2174.68081         28.7180          1.3075         16.7946          0.0494         -1.6925         -0.3332        1.295971        1.307543
     2174.69613      2174.68775         29.0529          1.3108         16.7820          0.0490          0.3521         -0.3743       -0.815806        1.310793
     2174.70307      2174.69470         22.8298          1.3085         17.0437          0.0622          0.0649         -0.3332       -2.023471        1.308500
     2174.71002      2174.70164         22.9467          1.3100         17.0382          0.0620          1.5829         -0.3743       -0.017051        1.310006
     2174.71696      2174.70859         25.8254          1.3083         16.9099          0.0550         -0.1189         -0.4483        0.095942        1.308320
     2174.72391      2174.71553         27.2334          1.3104         16.8522          0.0522         -0.5519         -0.4933        0.839205        1.310380
     2174.73085      2174.72248         21.2364          1.3077         17.1223          0.0669         -0.4948         -0.5996       -2.723648        1.307660
     2174.73780      2174.72942         26.6818          1.3106         16.8745          0.0533          0.9163         -0.5996       -0.493278        1.310568
     2174.74474      2174.73637         20.4632          1.3071         17.1626          0.0694         -1.2491         -0.5996        0.187490        1.307089
     2174.75169      2174.74331         22.9950          1.3077         17.0359          0.0617          1.3302         -0.5996       -1.062642        1.307681
     2174.75863      2174.75025         20.7907          1.3083         17.1453          0.0683          1.3783         -0.5996       -3.834040        1.308277
     2174.76557      2174.75720         28.8864          1.3092         16.7883          0.0492         -2.0539         -0.4933        2.248956        1.309216
     2174.77252      2174.76414         22.4358          1.3092         17.0626          0.0634         -0.9554         -0.4933       -1.904015        1.309189
     2174.77946      2174.77109         21.0245          1.3105         17.1332          0.0677          1.0596         -0.4933       -2.558379        1.310480
     2174.78641      2174.77803         20.2089          1.3088         17.1761          0.0703          0.5112         -0.5996       -0.599583        1.308796
     2174.79335      2174.78498         23.4805          1.3097         17.0132          0.0606          0.3121         -0.4933       -3.072346        1.309740
     2174.80030      2174.79192         24.2212          1.3049         16.9795          0.0585         -0.8699         -0.4483       -0.211243        1.304937
     2174.80724      2174.79887         26.7628          1.3093         16.8712          0.0531          0.6584         -0.4933        1.642776        1.309253
     2174.81419      2174.80581         24.4917          1.3108         16.9675          0.0581          1.4052         -0.5996       -0.807734        1.310798
     2174.82113      2174.81275         22.7933          1.3078         17.0455          0.0623          0.2650         -0.5996       -0.211484        1.307809
     2174.82808      2174.81970         27.9818          1.3062         16.8228          0.0507          0.5604         -0.5996       -0.264334        1.306246
     2174.83502      2174.82664         24.7163          1.3074         16.9575          0.0574          0.5087         -0.8077       -0.982756        1.307382
     2174.84196      2174.83359         23.0732          1.3097         17.0322          0.0616          1.0637         -0.8077       -1.693183        1.309693
     2174.84891      2174.84053         27.0063          1.3112         16.8613          0.0527         -0.3174         -0.8077        1.697610        1.311153
     2174.85585      2174.84748         23.5684          1.3087         17.0092          0.0603          0.3655         -0.8158       -1.721643        1.308714
     2174.86280      2174.85442         24.8366          1.3086         16.9523          0.0572         -0.5631         -0.9398        0.678756        1.308596
     2174.86974      2174.86137         22.8265          1.3072         17.0439          0.0622         -1.6106         -0.9398       -1.573399        1.307218
     2174.87669      2174.86831         22.9636          1.3065         17.0374          0.0618         -1.8604         -0.8077       -0.448297        1.306474
     2174.88363      2174.87525         22.3859          1.3074         17.0651          0.0634          1.0050         -0.8077       -2.930772        1.307396
     2174.89058      2174.88220         22.7924          1.3092         17.0455          0.0624          2.3677         -0.9398       -1.201547        1.309223
     2174.89752      2174.88914         23.2571          1.3100         17.0236          0.0612         -0.7720         -0.9465       -2.857993        1.309992
     2174.90447      2174.89609         22.5540          1.3089         17.0569          0.0630          1.6630         -0.9398       -0.092768        1.308943
     2174.91141      2174.90303         24.7807          1.3084         16.9547          0.0573          0.4174         -0.9465       -1.151817        1.308390
     2174.91835      2174.90998         21.6984          1.3077         17.0989          0.0654          0.5856         -0.9828        0.383245        1.307746
     2174.92530      2174.91692         25.4255          1.3097         16.9268          0.0559          0.2788         -0.9828        0.300809        1.309683
     2174.93224      2174.92387         24.3624          1.3016         16.9732          0.0580         -1.5065         -0.9465       -0.060523        1.301620
     2174.93919      2174.93081         21.9094          1.3094         17.0884          0.0649          0.7020         -0.9465       -1.703128        1.309410
     2174.94613      2174.93775         23.8419          1.3100         16.9966          0.0597         -0.5254         -0.9465       -2.218267        1.309965
     2174.95308      2174.94470         24.5628          1.3113         16.9643          0.0580         -1.0284         -0.9398        1.726098        1.311250
     2174.96002      2174.95164         25.0003          1.3020         16.9451          0.0565         -2.7592         -0.9465       -0.266696        1.301971
     2174.96697      2174.95859         22.3734          1.3097         17.0657          0.0636          1.3926         -0.9465       -1.019107        1.309745
     2174.97391      2174.96553         25.5540          1.3085         16.9214          0.0556         -1.4000         -0.9465       -1.322844        1.308533
     2174.98086      2174.97248         24.0405          1.3091         16.9876          0.0591          1.5669         -0.9465       -0.946479        1.309094
     2174.98780      2174.97942         25.1676          1.3111         16.9379          0.0566          0.5502         -0.9828       -1.533549        1.311109
     2174.99474      2174.98637         23.5417          1.3086         17.0104          0.0604         -1.0330         -1.0191       -0.939803        1.308587
     2175.00169      2174.99331         20.4300          1.3086         17.1643          0.0695          2.6260         -1.1518        0.137278        1.308572
     2175.00863      2175.00025         25.3051          1.3106         16.9320          0.0562          0.1570         -1.1882        0.018822        1.310567
     2175.01558      2175.00720         24.7176          1.3079         16.9575          0.0574         -1.1070         -1.1882       -1.705323        1.307862
     2175.02252      2175.01414         22.7723          1.3074         17.0465          0.0623         -0.7958         -1.1882       -1.196800        1.307406
     2175.02947      2175.02109         22.0781          1.3089         17.0801          0.0644          1.7062         -1.1882        0.640819        1.308876
     2175.03641      2175.02803         24.2895          1.3086         16.9765          0.0585         -0.5246         -1.1882       -0.614326        1.308568
     2175.04336      2175.03498         25.6158          1.3087         16.9187          0.0555         -0.5919         -1.1882        0.213062        1.308729
     2175.05030      2175.04192         22.4763          1.3079         17.0607          0.0632         -0.2825         -1.1882       -1.504416        1.307899
     2175.05724      2175.04887         23.0190          1.3080         17.0348          0.0617          0.6401         -1.1518       -1.874533        1.307974
