# reference_flux:         39.8768
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25840      2174.25025         40.2902          1.3044         16.4270          0.0352          0.4625          0.1760        1.221175        1.304422
     2174.26534      2174.25720         38.9518          1.3092         16.4637          0.0365          1.2103          0.4228       -0.531712        1.309198
     2174.27228      2174.26414         39.4728          1.3089         16.4493          0.0360          1.4153          0.1760        0.702115        1.308915
     2174.27923      2174.27109         40.0671          1.3026         16.4330          0.0353         -1.7469          0.1760       -1.840435        1.302573
     2174.28617      2174.27803         40.5025          1.3058         16.4213          0.0350          0.8316          0.1760        1.862117        1.305823
     2174.29312      2174.28498         39.5129          1.3055         16.4482          0.0359         -1.0627          0.1760        1.696714        1.305514
     2174.30006      2174.29192         37.2758          1.3003         16.5114          0.0379         -0.6603          0.1760       -2.405288        1.300283
     2174.30701      2174.29887         39.6424          1.3018         16.4446          0.0357          0.0316          0.1760       -0.927631        1.301829
     2174.31395      2174.30581         38.5977          1.3034         16.4736          0.0367         -0.0992          0.1760       -1.014762        1.303365
     2174.32090      2174.31275         42.7089          1.3044         16.3637          0.0332         -1.2943          0.1281        1.390661        1.304396
     2174.32784      2174.31970         38.4627          1.3015         16.4774          0.0367          0.4556          0.1281       -0.895930        1.301538
     2174.33479      2174.32664         39.6225          1.3037         16.4451          0.0357         -0.5449          0.1272       -1.376621        1.303714
     2174.34173      2174.33359         36.7924          1.3049         16.5256          0.0385          1.3917          0.1281       -0.618769        1.304937
     2174.34867      2174.34053         44.1813          1.2995         16.3269          0.0319         -2.7885          0.1281        0.698701        1.299454
     2174.35562      2174.34748         40.5440          1.3078         16.4202          0.0350         -1.2503          0.1760        2.338040        1.307795
     2174.36256      2174.35442         36.6505          1.2966         16.5298          0.0384          0.8090          0.1760        0.422819        1.296558
     2174.36951      2174.36137         39.4880          1.3046         16.4488          0.0359         -0.8932          0.1760        1.434023        1.304612
     2174.37645      2174.36831         37.8931          1.3076         16.4936          0.0375          0.4734          0.1760        0.175992        1.307647
     2174.38340      2174.37525         36.5487          1.3054         16.5328          0.0388         -0.6267          0.1760        0.528242        1.305394
     2174.39034      2174.38220         38.7556          1.3075         16.4692          0.0366          0.0861          0.1760       -2.331084        1.307465
     2174.39729      2174.38914         39.7927          1.3063         16.4405          0.0356          0.2274          0.1760       -1.263346        1.306263
     2174.40423      2174.39609         39.5570          1.3082         16.4469          0.0359         -1.3817          0.2494        0.755065        1.308243
     2174.41117      2174.40303         37.6996          1.3053         16.4992          0.0376          0.8109          0.1760        0.806701        1.305273
     2174.41812      2174.40998         39.7679          1.3013         16.4412          0.0355         -0.2313          0.2494       -0.221093        1.301334
     2174.42506      2174.41692         41.1687          1.3024         16.4036          0.0343          1.0687          0.1760        0.784783        1.302383
     2174.43201      2174.42387         39.7103          1.3046         16.4427          0.0357         -1.3937          0.1760       -0.157827        1.304565
     2174.43895      2174.43081         39.4002          1.3010         16.4513          0.0359         -0.2254          0.1760       -0.108314        1.300980
     2174.44590      2174.43775         41.3020          1.3073         16.4001          0.0344          0.7287          0.1281        2.624263        1.307286
     2174.45284      2174.44470         40.1421          1.3038         16.4310          0.0353          1.2211          0.1281        0.128100        1.303789
     2174.45979      2174.45164         40.6941          1.3051         16.4162          0.0348         -0.9152          0.1272        0.257694        1.305104
     2174.46673      2174.45859         42.3186          1.3101         16.3737          0.0336         -0.1053          0.0585        0.127229        1.310124
     2174.47368      2174.46553         42.3669          1.3080         16.3724          0.0335         -0.1691          0.1272        2.058812        1.307973
     2174.48062      2174.47248         39.4238          1.3026         16.4506          0.0359          1.4090          0.1281       -0.095971        1.302579
     2174.48756      2174.47942         39.8668          1.3013         16.4385          0.0354          0.8872          0.1760        1.810933        1.301333
     2174.49451      2174.48637         40.7661          1.3070         16.4143          0.0348         -1.8302          0.1281       -1.076831        1.306972
     2174.50145      2174.49331         40.7477          1.3060         16.4147          0.0348         -1.4248          0.1760        0.399785        1.305971
     2174.50840      2174.50025         38.3570          1.3090         16.4804          0.0371          1.3173          0.1760       -0.691089        1.308991
     2174.51534      2174.50720         41.6800          1.3043         16.3902          0.0340         -0.4321          0.1760        0.255182        1.304253
     2174.52229      2174.51414         40.8802          1.3032         16.4112          0.0346         -0.4085          0.1760        0.249442        1.303225
     2174.52923      2174.52109         36.8057          1.3010         16.5252          0.0384         -0.8643          0.1760       -1.628088        1.300976
     2174.53618      2174.52803         36.8828          1.3031         16.5229          0.0384          0.1639          0.1281       -0.304943        1.303065
     2174.54312      2174.53498         33.9854          1.3060         16.6118          0.0417          0.2198          0.1272       -3.626573        1.306001
     2174.55007      2174.54192         41.7032          1.3025         16.3896          0.0339         -1.0059          0.1272        1.277375        1.302464
     2174.55701      2174.54887         41.6535          1.3101         16.3909          0.0342         -1.0128          0.0585        2.077623        1.310146
     2174.56395      2174.55581         44.3876          1.3151         16.3218          0.0322         -2.8140          0.0585        2.084837        1.315136
     2174.57090      2174.56275         39.2831          1.3114         16.4545          0.0362         -0.3112          0.1272        0.006814        1.311409
     2174.57784      2174.56970         42.2548          1.3055         16.3753          0.0335         -2.0309          0.1272        0.673396        1.305525
     2174.58479      2174.57664         41.3958          1.3047         16.3976          0.0342         -0.9110          0.0585       -1.003939        1.304731
     2174.59173      2174.58359         39.4825          1.3019         16.4490          0.0358          0.1192          0.1272        1.537616        1.301922
     2174.59868      2174.59053         43.1086          1.3058         16.3536          0.0329         -0.8301          0.1272       -0.960738        1.305818
     2174.60562      2174.59748         39.5828          1.3062         16.4462          0.0358          0.5862          0.1272        0.058494        1.306237
     2174.61257      2174.60442         38.8991          1.3058         16.4652          0.0364          0.8050          0.1272       -0.442709        1.305758
     2174.61951      2174.61137         38.2782          1.3020         16.4826          0.0369         -0.6378          0.0585       -1.230516        1.302033
     2174.62646      2174.61831         36.9408          1.3024         16.5212          0.0383         -1.1871          0.0068       -1.846303        1.302409
     2174.63340      2174.62525         37.3858          1.3046         16.5082          0.0379         -0.0718          0.0068        1.028657        1.304568
     2174.64034      2174.63220         41.5429          1.3107         16.3938          0.0343         -1.5438          0.0068        0.863161        1.310689
     2174.64729      2174.63914         42.2198          1.3040         16.3762          0.0335         -0.8352         -0.0815        0.233570        1.304020
     2174.65423      2174.64609         37.9921          1.3005         16.4908          0.0372         -2.8132         -0.0815       -2.388037        1.300475
     2174.66118      2174.65303         38.2430          1.3036         16.4836          0.0370         -1.4625         -0.0815        1.011724        1.303582
     2174.66812      2174.65998         39.7438          1.3025         16.4418          0.0356         -1.3795         -0.0815       -0.145015        1.302532
     2174.67507      2174.66692         41.5061          1.3060         16.3947          0.0342         -0.4199         -0.0815       -0.340335        1.305950
     2174.68201      2174.67387         40.2418          1.3049         16.4283          0.0352         -1.0289         -0.0200        1.105212        1.304868
     2174.68896      2174.68081         40.9342          1.3075         16.4098          0.0347          0.0810         -0.0815        0.916332        1.307530
     2174.69590      2174.68775         39.2766          1.3041         16.4547          0.0360          0.4261         -0.1450       -0.559612        1.304101
     2174.70285      2174.69470         35.1891          1.3082         16.5740          0.0404         -0.3163         -0.1450       -3.640300        1.308250
     2174.70979      2174.70164         41.2131          1.3127         16.4024          0.0346          0.5571         -0.0815        3.057448        1.312692
     2174.71673      2174.70859         38.7242          1.3051         16.4700          0.0366         -1.9477         -0.0200       -1.557830        1.305074
     2174.72368      2174.71553         38.9358          1.3083         16.4641          0.0365         -0.7602         -0.0200       -0.081495        1.308283
     2174.73062      2174.72248         38.5057          1.3073         16.4762          0.0369          0.0159         -0.0815        0.384148        1.307282
     2174.73757      2174.72942         38.1384          1.3117         16.4866          0.0373          0.3065         -0.1450        0.448024        1.311687
     2174.74451      2174.73637         40.3493          1.3129         16.4254          0.0353          0.0411         -0.1559       -1.417350        1.312915
     2174.75146      2174.74331         40.8474          1.3129         16.4121          0.0349         -0.3770         -0.1559        0.703148        1.312930
     2174.75840      2174.75025         40.0830          1.3105         16.4326          0.0355         -0.7360         -0.1450        0.622576        1.310459
     2174.76535      2174.75720         37.2723          1.3097         16.5115          0.0382          1.3850         -0.1450       -1.598032        1.309738
     2174.77229      2174.76414         36.1512          1.3096         16.5447          0.0393         -0.9932         -0.0815       -3.229117        1.309616
     2174.77924      2174.77109         42.2130          1.3004         16.3764          0.0334         -2.6996         -0.1450       -1.934738        1.300415
     2174.78618      2174.77803         37.6714          1.2973         16.5000          0.0374          0.3204         -0.1450       -0.778366        1.297319
     2174.79312      2174.78498         37.2849          1.3050         16.5112          0.0380          0.2820         -0.1450        0.337084        1.304964
     2174.80007      2174.79192         41.8849          1.3083         16.3849          0.0339         -1.0456         -0.0815        1.128528        1.308268
     2174.80701      2174.79887         39.4906          1.3083         16.4488          0.0360          0.6824         -0.0815       -0.155856        1.308317
     2174.81396      2174.80581         36.6677          1.3084         16.5293          0.0387          0.9289         -0.1450       -0.511711        1.308393
     2174.82090      2174.81275         41.9465          1.3086         16.3833          0.0339         -1.8532         -0.1559        0.079414        1.308566
     2174.82785      2174.81970         35.0228          1.3087         16.5791          0.0406         -0.1646         -0.1450       -3.283701        1.308667
     2174.83479      2174.82664         39.8181          1.3132         16.4398          0.0358          2.1163         -0.1450       -0.020005        1.313167
     2174.84174      2174.83359         38.9629          1.3087         16.4634          0.0365          0.2635         -0.1559        0.555127        1.308660
     2174.84868      2174.84053         38.1638          1.3075         16.4859          0.0372         -2.3120         -0.0815       -2.783208        1.307518
     2174.85563      2174.84748         35.6461          1.3077         16.5600          0.0398          1.0644         -0.1559       -2.156957        1.307741
     2174.86257      2174.85442         36.1738          1.3013         16.5440          0.0391         -1.9741         -0.1559       -1.279115        1.301285
     2174.86951      2174.86137         43.1558          1.3087         16.3524          0.0329         -1.2747         -0.0815        2.646899        1.308676
     2174.87646      2174.86831         43.4633          1.3095         16.3447          0.0327         -1.3198         -0.0815        1.299550        1.309543
     2174.88340      2174.87525         39.2098          1.3079         16.4565          0.0362          0.0831         -0.1559        0.025052        1.307865
     2174.89035      2174.88220         38.2641          1.3108         16.4830          0.0372          0.5063         -0.1559       -0.833711        1.310756
     2174.89729      2174.88914         39.7390          1.3106         16.4420          0.0358         -0.1930         -0.1566       -1.313301        1.310574
     2174.90424      2174.89609         37.3655          1.3080         16.5088          0.0380          0.1293         -0.5117       -1.462055        1.308034
     2174.91118      2174.90303         38.7155          1.3134         16.4703          0.0368         -0.7172         -0.6058        0.035641        1.313359
     2174.91813      2174.90998         39.0605          1.3120         16.4607          0.0365         -0.3663         -0.5117        0.080335        1.311974
     2174.92507      2174.91692         40.7359          1.3088         16.4151          0.0349         -1.1324         -0.6058        0.925095        1.308768
     2174.93202      2174.92387         41.3693          1.3099         16.3983          0.0344          2.3012         -0.6058        0.518598        1.309902
     2174.93896      2174.93081         40.1356          1.3141         16.4312          0.0355          2.5741         -0.6058       -0.892882        1.314111
     2174.94590      2174.93775         39.7833          1.3100         16.4407          0.0358         -1.9957         -0.5117       -1.135015        1.309954
     2174.95285      2174.94470         38.4090          1.3155         16.4789          0.0372         -0.3254         -0.3863       -2.617829        1.315496
     2174.95979      2174.95164         39.0853          1.3150         16.4600          0.0365          0.1786         -0.3863        0.089579        1.314951
     2174.96674      2174.95859         39.3177          1.3128         16.4535          0.0363         -0.2468         -0.5117        0.408739        1.312789
     2174.97368      2174.96553         36.8332          1.3136         16.5244          0.0387         -0.3268         -0.6058       -2.157194        1.313594
     2174.98063      2174.97248         36.3758          1.3140         16.5380          0.0392         -1.2996         -0.7613       -0.775653        1.314001
     2174.98757      2174.97942         37.7260          1.3152         16.4984          0.0379         -0.9845         -0.7613        0.137994        1.315202
     2174.99452      2174.98637         43.6916          1.3137         16.3390          0.0326         -1.1759         -0.7757        1.504150        1.313725
     2175.00146      2174.99331         36.3472          1.3163         16.5388          0.0393          2.2072         -0.7613       -1.227456        1.316262
     2175.00840      2175.00025         38.8469          1.3132         16.4666          0.0367          0.6726         -0.7613        0.850554        1.313190
     2175.01535      2175.00720         38.5983          1.3119         16.4736          0.0369         -1.5327         -0.7613       -1.186856        1.311939
     2175.02229      2175.01414         38.2775          1.3160         16.4826          0.0373          1.7199         -0.6058        0.430261        1.316007
     2175.02924      2175.02109         38.1058          1.3123         16.4875          0.0374         -2.0549         -0.3863        0.065596        1.312251
     2175.03618      2175.02803         39.2580          1.3091         16.4552          0.0362         -0.4237         -0.3500       -0.605818        1.309116
     2175.04313      2175.03498         41.7259          1.3167         16.3890          0.0343         -2.3260         -0.3500       -3.788213        1.316667
     2175.05007      2175.04192         40.6029          1.3167         16.4186          0.0352          1.1549         -0.3863       -0.973416        1.316650
     2175.05702      2175.04887         37.9766          1.3137         16.4912          0.0376         -2.0740         -0.6058       -0.156615        1.313686
     2175.06396      2175.05581         39.5682          1.3133         16.4466          0.0360         -2.6604         -0.6058       -0.830683        1.313308
     2175.07090      2175.06275         40.8536          1.3160         16.4119          0.0350         -0.1710         -0.3863       -1.088407        1.316002
     2175.07785      2175.06970         42.1660          1.3170         16.3776          0.0339         -1.3243         -0.3863        1.119896        1.317008
     2175.08479      2175.07664         36.1906          1.3183         16.5435          0.0395          1.1193         -0.6058       -1.571854        1.318292
     2175.09174      2175.08359         40.2231          1.3169         16.4288          0.0355         -1.1384         -0.6058       -0.386312        1.316881
     2175.09868      2175.09053         36.4564          1.3190         16.5356          0.0393          0.1180         -0.6058       -0.761293        1.319020
     2175.10563      2175.09748         41.0597          1.3135         16.4065          0.0347          0.6987         -0.6058        2.466379        1.313544
     2175.11257      2175.10442         41.2431          1.3164         16.4016          0.0347          0.7846         -0.5341       -0.349980        1.316420
     2175.11952      2175.11137         36.7037          1.3169         16.5282          0.0390          1.3790         -0.5341       -0.829775        1.316879
     2175.12646      2175.11831         37.3684          1.3151         16.5087          0.0382          0.9046         -0.5341       -1.019202        1.315076
     2175.13341      2175.12525         36.6284          1.3180         16.5305          0.0391          0.5744         -0.5341       -2.664148        1.317954
     2175.14035      2175.13220         37.3839          1.3183         16.5083          0.0383          0.9436         -0.6058       -2.876980        1.318287
     2175.14729      2175.13914         38.9061          1.3138         16.4650          0.0367          1.2323         -0.6058        0.477852        1.313793
     2175.15424      2175.14609         37.4654          1.3137         16.5059          0.0381         -1.8419         -0.5341       -4.776727        1.313654
     2175.16118      2175.15303         38.3766          1.3179         16.4798          0.0373          0.7221         -0.5341        0.913110        1.317909
     2175.16813      2175.15998         40.9517          1.3131         16.4093          0.0348          1.1943         -0.6058        1.176047        1.313094
     2175.17507      2175.16692         41.5826          1.3182         16.3927          0.0344         -0.6888         -0.6058        0.013164        1.318153
