# reference_flux:         15.2263
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25831      2174.25025         14.5784          1.2676         17.5307          0.0944         -0.3137         -0.8234       -0.214214        1.267599
     2174.26526      2174.25720         11.3524          1.2564         17.8023          0.1202          0.8643         -0.7454       -0.704664        1.256383
     2174.27220      2174.26414         14.8314          1.2698         17.5120          0.0930          0.0195         -0.7454       -1.134192        1.269766
     2174.27915      2174.27109         11.1620          1.2705         17.8206          0.1236          1.4091         -0.7454       -1.580157        1.270486
     2174.28609      2174.27803         16.1320          1.2708         17.4208          0.0855         -0.4643         -0.7060       -1.640636        1.270825
     2174.29304      2174.28498         11.5912          1.2700         17.7797          0.1190          0.4709         -0.7454       -2.214796        1.270011
     2174.29998      2174.29192         14.6524          1.2726         17.5252          0.0943         -1.2788         -0.8234        1.491472        1.272551
     2174.30693      2174.29887         11.2644          1.2673         17.8107          0.1222          0.4920         -0.7952       -0.377926        1.267314
     2174.31387      2174.30581         15.6531          1.2730         17.4535          0.0883         -1.2046         -0.7952        2.308185        1.273043
     2174.32082      2174.31275         12.3068          1.2743         17.7146          0.1124          0.6559         -0.8234       -1.571415        1.274297
     2174.32776      2174.31970         15.3232          1.2662         17.4766          0.0897         -0.2178         -1.0025       -1.002482        1.266221
     2174.33471      2174.32664         17.2309          1.2676         17.3492          0.0799         -0.1455         -1.0025        1.835600        1.267551
     2174.34165      2174.33359         11.4379          1.2512         17.7941          0.1188          0.3122         -1.0025       -2.578832        1.251197
     2174.34859      2174.34053         16.0767          1.2459         17.4245          0.0841          1.6935         -1.0025       -1.866586        1.245902
     2174.35554      2174.34748         13.4354          1.2471         17.6194          0.1008         -0.4033         -1.0168        1.970455        1.247053
     2174.36248      2174.35442         13.3197          1.2502         17.6288          0.1019          0.8330         -1.0168        0.546101        1.250238
     2174.36943      2174.36137         13.8835          1.2471         17.5838          0.0975         -0.0241         -1.0168       -1.655895        1.247141
     2174.37637      2174.36831          9.4587          1.2451         18.0004          0.1429         -0.0139         -1.0168       -2.495191        1.245058
     2174.38332      2174.37525         16.0750          1.2509         17.4246          0.0845          0.7214         -1.0168        0.551846        1.250902
     2174.39026      2174.38220         16.7476          1.2456         17.3801          0.0808          0.9049         -1.0025        0.937748        1.245616
     2174.39721      2174.38914         11.2965          1.2497         17.8076          0.1201          1.3201         -1.0025       -0.745367        1.249654
     2174.40415      2174.39609         15.5385          1.2530         17.4615          0.0876          0.6251         -1.0025        0.377798        1.252974
     2174.41109      2174.40303         15.3534          1.2453         17.4745          0.0881          2.5475         -1.0025       -0.823374        1.245313
     2174.41804      2174.40998         13.4112          1.2565         17.6213          0.1017          0.4455         -1.0168       -4.707501        1.256524
     2174.42498      2174.41692         13.5341          1.2466         17.6114          0.1000          2.8228         -1.0168       -0.705987        1.246629
     2174.43193      2174.42387         16.1379          1.2506         17.4204          0.0841          0.0478         -1.1146        0.173676        1.250589
     2174.43887      2174.43081         12.5971          1.2475         17.6893          0.1075         -1.7300         -1.1342        0.501073        1.247453
     2174.44582      2174.43775         12.3180          1.2474         17.7137          0.1099         -0.1180         -1.1146       -0.410361        1.247374
     2174.45276      2174.44470         14.0229          1.2499         17.5729          0.0968          0.9655         -1.1146       -1.114580        1.249926
     2174.45971      2174.45164         13.1586          1.2438         17.6420          0.1026          1.4705         -1.0168       -1.464622        1.243814
     2174.46665      2174.45859         12.1357          1.2452         17.7298          0.1114         -0.7620         -1.0025       -0.795156        1.245171
     2174.47360      2174.46553         15.8548          1.2455         17.4396          0.0853         -0.2609         -1.0025       -2.273390        1.245501
     2174.48054      2174.47248          7.9248          1.2385         18.1925          0.1697          1.5279         -1.0168       -3.233969        1.238468
     2174.48748      2174.47942         13.6748          1.2485         17.6002          0.0991          3.1127         -1.0168       -2.012381        1.248486
     2174.49443      2174.48637         11.9106          1.2415         17.7502          0.1132          1.3647         -1.0025       -3.119335        1.241483
     2174.50137      2174.49331         12.8365          1.2468         17.6689          0.1055          2.9242         -0.8234       -1.253415        1.246837
     2174.50832      2174.50025         11.0461          1.2486         17.8320          0.1227          0.0155         -0.8234       -2.346315        1.248630
     2174.51526      2174.50720         11.1973          1.2477         17.8172          0.1210          2.1428         -0.7952       -1.016818        1.247718
     2174.52221      2174.51414         11.1788          1.2487         17.8190          0.1213          1.0041         -0.7952       -1.620486        1.248656
