# reference_flux:       2389.2223
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.48072      2637.47225       2402.8392          3.8613         11.9882          0.0017        -83.9406         17.3847       17.384683        3.861287
     2637.48767      2637.47920       2399.2405          3.9232         11.9898          0.0018        -93.5214         17.3847        8.745281        3.923213
     2637.49461      2637.48614       2389.2331          3.9930         11.9944          0.0018        -93.9808         17.3847       -0.000000        3.993043
     2637.50156      2637.49309       2396.2128          4.0760         11.9912          0.0018       -121.8748         17.3847        9.245083        4.075997
     2637.50850      2637.50003       2393.5937          4.1287         11.9924          0.0019       -114.4805         17.3847        5.930028        4.128704
     2637.51544      2637.50697       2393.5376          4.2091         11.9924          0.0019       -111.3882         17.3847       14.483743        4.209138
     2637.52239      2637.51392       2397.7898          4.2847         11.9905          0.0019       -116.0459         16.6256       23.480228        4.284654
     2637.52933      2637.52086       2398.9392          4.3523         11.9900          0.0020        -89.4200         16.6256       18.236658        4.352265
     2637.53628      2637.52781       2398.1687          4.4609         11.9903          0.0020        -96.3275         14.4837       21.449687        4.460851
     2637.54322      2637.53475       2406.4733          4.5368         11.9865          0.0020       -134.1478         14.4837       35.356065        4.536750
     2637.55017      2637.54170       2399.8081          5.0718         11.9896          0.0023       -166.1094         13.0992       45.436410        5.071833
     2637.55711      2637.54864       2400.1509          4.9941         11.9894          0.0023       -191.5339         13.0992       16.625632        4.994076
     2637.56406      2637.55559       2395.4337          4.8083         11.9915          0.0022       -111.4065          9.2451       13.099249        4.808328
     2637.57100      2637.56253       2392.4560          4.8898         11.9929          0.0022       -125.9723          9.2451       54.989169        4.889794
     2637.57795      2637.56947       2390.0915          5.1576         11.9940          0.0023       -251.1974          8.7453       97.562041        5.157636
     2637.58489      2637.57642       2407.0506          5.1203         11.9863          0.0023       -127.9100          8.7453       88.188675        5.120283
     2637.59183      2637.58336       2403.9047          5.2323         11.9877          0.0024       -136.4648          6.0734      139.737986        5.232267
     2637.59878      2637.59031       2410.4116          5.4668         11.9848          0.0025       -157.5057          6.0734      189.503180        5.466764
     2637.60572      2637.59725       2410.1837          5.7023         11.9849          0.0026       -144.1193          5.9914      222.933265        5.702299
     2637.61267      2637.60420       2404.2746          6.0891         11.9875          0.0027       -114.2894          5.9300       -0.000000        6.089072
     2637.61961      2637.61114       2411.4802          6.5939         11.9843          0.0030       -113.4097          5.9300   -14455.177552        6.593913
     2637.62656      2637.61809       2398.6890          7.3230         11.9901          0.0033       -195.4927          5.6339   -94345.581338        7.323035
     2637.63350      2637.62503       2403.7396          8.3327         11.9878          0.0038       -222.3241          5.6339    10029.078203        8.332737
     2637.64045      2637.63197       2401.8405          8.9579         11.9886          0.0040       -400.8681          4.9206   -40160.344910        8.957937
     2637.64739      2637.63892       2370.3339          9.3257         12.0030          0.0043       -341.9596          4.9206   -84364.082997        9.325657
     2639.17518      2639.16670       2389.4296          3.6294         11.9943          0.0016        -54.0698          4.7268        2.835236        3.629367
     2639.18212      2639.17364       2388.2110          3.4638         11.9948          0.0016        -56.1581          4.5771        5.633855        3.463788
     2639.18907      2639.18059       2390.3660          3.3040         11.9938          0.0015        -48.4406          4.5771        4.920577        3.303973
     2639.19601      2639.18753       2393.5172          3.1958         11.9924          0.0014        -54.6120          3.9641        6.073408        3.195750
     2639.20296      2639.19447       2390.5267          3.1071         11.9938          0.0014        -47.5192          3.8981        2.531211        3.107086
     2639.20990      2639.20142       2395.8034          3.0237         11.9914          0.0014        -42.9937          3.7877       -3.698741        3.023663
     2639.21685      2639.20836       2392.3206          2.9645         11.9930          0.0013        -51.3051          3.6380        1.051535        2.964528
     2639.22379      2639.21531       2400.9244          2.9058         11.9891          0.0013        -47.3398          3.6314        3.631381        2.905802
     2639.23073      2639.22225       2389.3020          2.8813         11.9943          0.0013        -46.0828          3.5759        3.964127        2.881292
     2639.23768      2639.22920       2394.3788          2.8525         11.9920          0.0013        -42.4593          2.8352        3.638003        2.852539
     2639.24462      2639.23614       2387.7144          2.8071         11.9950          0.0013        -42.5831          2.5312        2.192442        2.807089
     2639.25157      2639.24309       2394.8845          2.7727         11.9918          0.0013        -31.8821          2.5312        3.787725        2.772656
     2639.25851      2639.25003       2394.8565          2.7519         11.9918          0.0012        -47.0511          2.4897        5.991436        2.751947
     2639.26546      2639.25697       2386.6871          2.7445         11.9955          0.0012        -34.6140          2.4282       -2.229617        2.744507
     2639.27240      2639.26392       2386.5158          2.7316         11.9956          0.0012        -47.5582          2.1924        3.575920        2.731600
     2639.27935      2639.27086       2386.6382          2.7173         11.9955          0.0012        -47.6743          2.0158        7.490820        2.717325
     2639.28629      2639.27781       2396.0758          2.6911         11.9912          0.0012        -40.2884          1.9628        4.726758        2.691137
     2639.29323      2639.28475       2392.5262          2.6770         11.9929          0.0012        -42.0900          1.9628        1.193271        2.677012
     2639.30018      2639.29170       2386.8042          2.6589         11.9955          0.0012        -16.6524          1.9628        2.489694        2.658895
     2639.30712      2639.29864       2389.8211          2.6434         11.9941          0.0012        -39.2342          1.9628        1.154459        2.643448
     2639.31407      2639.30559       2395.2565          2.6208         11.9916          0.0012        -39.5689          1.9628        3.898113        2.620779
     2639.32101      2639.31253       2398.0220          2.6147         11.9904          0.0012        -38.4762          2.0158        4.577131        2.614722
     2639.32796      2639.31947       2387.6336          2.5857         11.9951          0.0012        -39.2967          1.9628        4.963707        2.585749
     2639.33490      2639.32642       2391.2784          2.5523         11.9934          0.0012        -33.3079          1.9628        2.428180        2.552258
     2639.34185      2639.33336       2397.5621          2.5528         11.9906          0.0012        -37.1143          2.0158       -0.529822        2.552791
     2639.34879      2639.34031       2400.5399          2.4082         11.9892          0.0011        -39.3423          1.9718        0.839127        2.408234
     2639.35573      2639.34725       2385.9164          2.4886         11.9959          0.0011        -29.4607          1.9718        0.325657        2.488593
     2639.36268      2639.35420       2394.7266          2.4765         11.9919          0.0011        -19.4617          1.9718        1.663507        2.476486
     2639.36962      2639.36114       2390.9454          2.3212         11.9936          0.0011        -37.9258          1.9718       -1.061105        2.321210
     2639.37657      2639.36809       2393.5767          2.4312         11.9924          0.0011        -17.0662          1.9718       -0.362101        2.431198
     2639.38351      2639.37503       2392.5877          2.4053         11.9928          0.0011        -31.8757          1.9718        1.694500        2.405303
     2639.39046      2639.38197       2393.0056          2.3831         11.9926          0.0011        -21.7512          2.0158        0.696997        2.383055
     2639.39740      2639.38892       2393.5219          2.3659         11.9924          0.0011        -20.2133          1.9718        0.252359        2.365860
     2639.40435      2639.39586       2386.4936          2.3204         11.9956          0.0011        -17.1575          1.9718        2.015832        2.320443
     2639.41129      2639.40281       2392.7809          2.3209         11.9927          0.0011        -19.4751          1.9718        3.355012        2.320882
     2639.41823      2639.40975       2391.4706          2.2985         11.9933          0.0010        -19.4395          1.9628        1.962760        2.298532
     2639.42518      2639.41670       2394.1984          2.2705         11.9921          0.0010        -27.5067          1.9628        1.488917        2.270453
     2639.43212      2639.42364       2387.2529          2.2487         11.9953          0.0010        -11.2218          1.9628       -1.355462        2.248679
     2639.43907      2639.43059       2389.4669          2.2411         11.9942          0.0010        -16.3328          1.9628        1.612396        2.241143
     2639.44601      2639.43753       2391.4223          2.1047         11.9934          0.0010        -25.0823          1.9628       -1.270468        2.104674
     2639.45296      2639.44447       2390.1025          2.2209         11.9940          0.0010        -14.0028          1.9628        2.959574        2.220880
     2639.45990      2639.45142       2386.2921          2.2036         11.9957          0.0010        -15.0231          1.7699        2.020040        2.203644
     2639.46685      2639.45836       2395.9588          2.2191         11.9913          0.0010        -17.5969          1.7699        0.650347        2.219117
     2639.47379      2639.46531       2391.2450          2.1863         11.9934          0.0010        -16.1471          1.6945        1.769889        2.186275
     2639.48073      2639.47225       2391.4671          2.1759         11.9933          0.0010        -19.5861          1.7699        4.339490        2.175897
     2639.48768      2639.47920       2388.7798          2.0422         11.9946          0.0009        -16.9735          1.6945        1.578631        2.042176
     2639.49462      2639.48614       2392.7227          2.0414         11.9928          0.0009        -22.6051          1.6635        1.500361        2.041377
     2639.50157      2639.49309       2391.4147          2.1607         11.9934          0.0010        -17.7328          1.6124        2.861984        2.160696
     2639.50851      2639.50003       2398.5171          2.0180         11.9901          0.0009        -18.6380          1.6124        1.971773        2.018045
     2639.51546      2639.50697       2389.2599          1.9750         11.9943          0.0009        -15.0034          1.6635        5.060147        1.974968
     2639.52240      2639.51392       2388.5197          2.1206         11.9947          0.0010        -13.2757          1.6635        2.913826        2.120567
     2639.52935      2639.52086       2393.5798          2.0015         11.9924          0.0009        -11.5181          1.6945        2.816138        2.001484
     2639.53629      2639.52781       2392.4018          1.9865         11.9929          0.0009        -13.1041          1.6945        7.027129        1.986453
     2639.54324      2639.53475       2386.6249          2.1272         11.9955          0.0010         -8.7075          1.7699        0.152063        2.127161
     2639.55018      2639.54170       2390.2878          2.1197         11.9939          0.0010         -9.5070          1.7699        2.168022        2.119672
     2639.55712      2639.54864       2389.1044          2.1090         11.9944          0.0010        -16.2701          1.9628        0.993610        2.109003
     2639.56407      2639.55559       2389.6993          2.1014         11.9941          0.0010        -16.4077          1.9628        4.386782        2.101421
     2639.57101      2639.56253       2391.2812          2.1015         11.9934          0.0010        -22.2919          1.9628        2.287919        2.101465
     2639.57796      2639.56947       2390.1228          2.0940         11.9939          0.0010        -17.7655          1.9628       -0.990989        2.094045
     2639.58490      2639.57642       2397.6871          2.0976         11.9905          0.0009        -16.1757          1.9628        6.809140        2.097555
     2639.59185      2639.58336       2389.2424          2.0996         11.9943          0.0010        -10.1125          1.9718        4.205466        2.099643
     2639.59879      2639.59031       2390.0784          2.0946         11.9940          0.0010        -11.9880          1.9718        0.506979        2.094572
     2639.60574      2639.59725       2393.5932          1.9829         11.9924          0.0009        -27.2167          1.9718        3.934742        1.982947
     2639.61268      2639.60420       2396.6490          2.1016         11.9910          0.0010        -16.4695          2.0200        4.403149        2.101621
     2639.61963      2639.61114       2391.2937          2.0958         11.9934          0.0010        -12.0281          2.1366       -1.568746        2.095781
     2639.62657      2639.61809       2390.5054          2.0960         11.9938          0.0010        -22.0217          2.0200       -0.000000        2.096036
     2639.63351      2639.62503       2395.5949          2.0970         11.9915          0.0010        -23.3659          2.1366        0.870821        2.097003
     2639.64046      2639.63197       2388.4402          2.1034         11.9947          0.0010        -17.2218          2.1680        2.986700        2.103373
     2639.64740      2639.63892       2387.6112          2.1181         11.9951          0.0010         -8.9784          2.1680        1.094558        2.118143
     2639.65435      2639.64586       2392.8929          2.1126         11.9927          0.0010        -12.6801          2.1366       -0.216621        2.112566
     2639.66129      2639.65281       2390.9580          2.1264         11.9936          0.0010        -27.6756          2.1366        1.036703        2.126420
     2639.66824      2639.65975       2390.9633          2.1223         11.9936          0.0010        -11.5954          2.1680        3.526225        2.122279
     2639.67518      2639.66670       2387.6434          2.1182         11.9951          0.0010        -11.2635          2.1366        2.422176        2.118183
     2639.68213      2639.67364       2387.0287          2.1063         11.9954          0.0010        -10.2666          2.1366        1.367336        2.106301
     2639.68907      2639.68059       2382.4159          2.1040         11.9975          0.0010        -10.0002          2.0431        2.952588        2.104008
     2639.69601      2639.68753       2392.7181          1.9971         11.9928          0.0009        -20.0473          1.9625       -0.523959        1.997121
     2639.70296      2639.69447       2388.3635          2.0085         11.9947          0.0009        -18.8314          1.3730        2.591274        2.008459
     2639.70990      2639.70142       2392.4021          2.1099         11.9929          0.0010        -18.4812          1.3730        1.256422        2.109928
     2639.71685      2639.70836       2388.8727          2.0948         11.9945          0.0010         -8.1651          1.9625        6.060486        2.094833
     2639.72379      2639.71531       2386.8614          2.0958         11.9954          0.0010         -7.5892          1.9625        1.271110        2.095833
     2639.73074      2639.72225       2389.3692          2.0927         11.9943          0.0010        -13.2195          2.0431        0.321698        2.092698
     2639.73768      2639.72920       2387.1356          2.0915         11.9953          0.0010        -16.0564          2.0431        2.136570        2.091471
     2639.74463      2639.73614       2390.6286          2.0733         11.9937          0.0009        -13.3927          1.9625        3.858702        2.073326
     2639.75157      2639.74309       2387.5548          1.9780         11.9951          0.0009        -27.3420          2.0431        2.891896        1.978027
     2639.75852      2639.75003       2393.8567          1.9708         11.9923          0.0009        -24.0360          1.9625       -0.373347        1.970814
     2639.76546      2639.75697       2392.5965          2.0666         11.9928          0.0009        -14.3685          1.3730       -1.415771        2.066627
     2639.77240      2639.76392       2382.4004          2.0536         11.9975          0.0009         -7.0396          1.9625        2.504425        2.053576
     2639.77935      2639.77086       2394.4678          1.9600         11.9920          0.0009        -27.0714          1.9625        3.873429        1.960043
     2639.78629      2639.77781       2391.9156          2.0416         11.9931          0.0009        -16.8663          1.9625        1.372953        2.041565
     2639.79324      2639.78475       2392.0666          2.0342         11.9931          0.0009        -11.3220          1.9625        4.090961        2.034191
