# reference_flux:        -13.4801
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93345      2607.93061         -2.1819          6.7348         17.1764         99.9000         53.4834         -9.2684       -6.111678        6.734827
     2607.94039      2607.93755        -14.0283          7.1655         17.1091         99.9000         61.6192         -9.2684      -22.500265        7.165464
     2607.94734      2607.94450         -8.0133          7.0423         17.1279         99.9000        104.5881         -9.2684        0.717844        7.042254
     2607.95428      2607.95144        -41.2359          7.1863         17.1059         99.9000         94.2690         -9.2684       -3.825273        7.186263
     2607.96123      2607.95839        -13.8015          7.2110         17.1022         99.9000        105.2204        -10.4575      -11.913731        7.211024
     2607.96817      2607.96533         -2.5786          7.3650         17.0793         99.9000        112.5644        -10.4575       -5.717884        7.365044
     2607.97512      2607.97228         -8.6267          7.3002         17.0889         99.9000        122.0835        -10.4575       -8.572059        7.300193
     2607.98206      2607.97922         15.5305          7.3521         17.0812         99.9000        123.3928        -10.4575       -1.225301        7.352089
     2607.98900      2607.98617        -10.2310          7.4446         17.0676         99.9000        133.2890        -10.4575       -5.966353        7.444571
     2607.99595      2607.99311        -24.0333          7.3633         17.0795         99.9000        144.6736        -10.6040      -16.406313        7.363322
     2608.00289      2608.00005          2.9306          7.4413         17.0681         99.9000        142.5888        -10.6040      -14.598584        7.441263
     2608.00984      2608.00700        -23.3325          7.4221         17.0709         99.9000        150.9269        -10.6040      -10.457483        7.422139
     2608.01678      2608.01394          6.6367          7.4586         17.0656         99.9000        150.6855        -10.6502      -10.603962        7.458558
     2608.02373      2608.02089         -0.6555          7.4448         17.0676         99.9000        139.4079        -11.9137        1.358114        7.444829
     2608.03067      2608.02783         -6.9357          7.4690         17.0640         99.9000        147.7785        -11.9137      -22.949980        7.469016
     2608.03762      2608.03478          9.3356          7.5218         17.0564         99.9000        106.8549        -11.9137       -4.662917        7.521829
     2608.04456      2608.04172          6.0182          7.5371         17.0542         99.9000         94.2504        -11.9137       -1.270365        7.537078
     2608.05150      2608.04867         13.2479          7.5664         17.0500         99.9000         87.0561        -11.9137       -9.268423        7.566431
     2608.05845      2608.05561        -21.3772          7.5640         17.0503         99.9000         91.7278        -14.4722      -20.377466        7.564033
     2608.06539      2608.06255        -18.4923          7.5913         17.0464         99.9000         87.6492        -14.5986      -20.626204        7.591294
     2608.07234      2608.06950        -14.0656          7.6161         17.0429         99.9000         74.7393        -16.4063       -5.166793        7.616115
     2608.07928      2608.07644          9.6362          7.6799         17.0338         99.9000         69.0185        -16.4063       -4.573625        7.679892
     2608.08623      2608.08339        -27.5532          7.6844         17.0332         99.9000         49.4832        -16.4063      -16.437341        7.684366
     2608.09317      2608.09033        -15.3694          7.7660         17.0217         99.9000         46.0967        -16.4063      -17.565717        7.766027
     2608.10012      2608.09728        -16.3725          7.6580         17.0369         99.9000         28.2878        -16.4063      -19.249224        7.657953
     2608.10706      2608.10422        -21.9216          7.7889         17.0185         99.9000         25.7761        -16.4063      -22.546887        7.788910
     2608.11400      2608.11117        -16.2351          7.6731         17.0348         99.9000          5.8002        -16.4063      -30.731221        7.673069
     2608.12095      2608.11811        -21.1459          7.7419         17.0251         99.9000          1.8035        -16.4373      -18.782709        7.741939
     2608.12789      2608.12505        -25.3426          7.7626         17.0222         99.9000        -14.6811        -16.4373      -28.271047        7.762627
     2608.13484      2608.13200         -4.3463          7.7283         17.0270         99.9000        -32.3716        -16.4373      -18.321132        7.728298
     2608.14178      2608.13894        -22.1964          7.8162         17.0147         99.9000        -16.3238        -16.4373      -18.946017        7.816196
     2608.14873      2608.14589        -10.4441          7.7710         17.0210         99.9000        -47.7923        -16.4373      -10.080535        7.770993
     2608.15567      2608.15283          7.1804          7.7853         17.0190         99.9000        -55.4155        -16.4373      -20.346445        7.785333
     2608.16262      2608.15978         -4.9363          7.7777         17.0201         99.9000        -58.9777        -16.4373      -14.472243        7.777742
     2608.16956      2608.16672        -33.3852          7.7683         17.0214         99.9000        -62.5949        -16.4373      -23.020098        7.768285
     2608.17650      2608.17367         -6.0577          7.7200         17.0282         99.9000        -76.6241        -16.4373      -10.650200        7.720005
     2608.18345      2608.18061        -23.8898          7.6181         17.0426         99.9000        -84.0744        -16.4373      -20.719326        7.618125
     2608.19039      2608.18755        -13.7815          7.6471         17.0384         99.9000       -109.7696        -16.4373      -27.437350        7.647137
     2608.19734      2608.19450        -10.2193          7.5514         17.0521         99.9000       -114.5899        -16.4373      -18.021883        7.551408
     2608.20428      2608.20144         -2.9942          7.5631         17.0504         99.9000       -120.0957        -14.4722       -8.237694        7.563124
     2608.21123      2608.20839        -16.5182          7.5086         17.0583         99.9000       -121.7770        -14.4722      -18.508693        7.508553
     2608.21817      2608.21533        -19.6072          7.4890         17.0611         99.9000       -122.6335        -14.4722      -23.506247        7.488952
     2608.22512      2608.22228        -23.4734          7.4289         17.0699         99.9000       -121.2797        -14.4722      -22.509469        7.428855
     2608.23206      2608.22922        -21.5526          7.4041         17.0735         99.9000       -130.3355        -12.8866      -30.801423        7.404124
     2608.23900      2608.23617         17.4332          7.3954         17.0748         99.9000       -128.8490        -11.8519      -10.048459        7.395435
     2608.24595      2608.24311         -1.8020          7.3642         17.0794         99.9000       -132.9819        -11.8519      -12.886578        7.364169
     2608.25289      2608.25005        -11.2756          7.3296         17.0845         99.9000       -126.8392        -11.8519      -22.387879        7.329606
     2608.25984      2608.25700        -14.2608          7.2828         17.0915         99.9000       -121.1210        -10.6502       -8.415904        7.282790
     2608.26678      2608.26394        -10.7239          7.2266         17.0999         99.9000       -111.0511        -10.0805       -9.765299        7.226571
     2608.27373      2608.27089        -15.4235          7.1903         17.1053         99.9000       -108.9947        -10.0485      -20.776610        7.190331
     2608.28067      2608.27783        -19.3833          7.1549         17.1107         99.9000       -101.8394         -9.7653      -20.027485        7.154875
     2608.28762      2608.28478        -10.7164          7.1154         17.1167         99.9000        -97.8558         -8.4159       -5.240052        7.115376
     2608.29456      2608.29172          6.1661          7.0787         17.1223         99.9000       -103.0851         -8.2438        0.597302        7.078704
