# reference_flux:       -405.7571
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1569.45194      1569.43802         -6.3713          5.2386         17.4492         99.9000       -144.8980          9.6657       14.011557        5.238627
     1569.47278      1569.45885        -16.9438          5.6055         17.3757         99.9000       -186.6991          9.6657       28.808830        5.605467
     1569.49361      1569.47969        -10.7167          5.9784         17.3057         99.9000       -206.4493          9.6657       40.865112        5.978362
     1569.51444      1569.50052          6.3122          6.3900         17.2334         99.9000       -538.2574          9.6657       17.898032        6.389985
     1569.53528      1569.52135         -9.8718          6.9856         17.1367         99.9000       -564.5735          9.6657        9.665663        6.985643
     1569.55611      1569.54219        -68.7423          9.5724         16.7946         99.9000      -2038.3025          9.6657      -26.017909        9.572423
     1569.57695      1569.56302        -81.8369         11.3963         16.6053         99.9000        400.9950          9.6657      -42.245352       11.396293
     1569.66028      1569.64635      -1408.6959          0.0312         23.0132         99.9000         32.8347          9.6657    -1128.300327        0.031161
     1569.76445      1569.75052       6342.7245          0.0828         10.9343          0.0000      -3127.4997          9.1216     6618.838204        0.082810
     1569.78528      1569.77135       6739.5405          0.0906         10.8684          0.0000      -2637.3064          7.9927     7030.949511        0.090595
     1569.80612      1569.79219       -500.8076          0.1811         21.1026         99.9000      -2658.9654          5.7990     1934.392683        0.181068
     1570.09779      1570.08385       -130.5752         12.7284         16.4853         99.9000       -573.7591          5.7990     -127.658457       12.728364
     1570.11863      1570.10469         36.4148         11.7559         16.5368          0.3505      -2646.3409          5.1900       63.694122       11.755908
     1570.13946      1570.12552       -110.2210         11.1582         16.6282         99.9000      -9089.0868          5.1900     -190.468668       11.158224
     1570.16029      1570.14635        349.3794          6.8558         14.0818          0.0213       1368.6932          1.5300      348.044519        6.855811
     1570.18113      1570.16719        266.9466          7.1421         14.3739          0.0290       2954.5672          0.5711      266.873648        7.142106
     1570.20196      1570.18802         83.9799          6.2571         15.6296          0.0809      12653.1151          0.4593       83.977641        6.257051
     1570.22280      1570.20885         55.8127          5.2119         16.0732          0.1014       9282.0362          0.4593       55.953723        5.211930
     1570.24363      1570.22969        -33.5572          4.4384         17.6291         99.9000       3244.6702          0.4593      -32.708776        4.438422
     1570.26446      1570.25052          5.3080          4.2517         17.6758         99.9000         89.5121          0.5711        5.799050        4.251743
     1570.28530      1570.27135          3.8594          3.8366         17.7873         99.9000         68.5305          0.4593        5.189973        3.836554
     1570.30613      1570.29219          8.0181          3.5549         17.8701         99.9000         43.4708          0.0488        7.992734        3.554922
     1570.32696      1570.31302         10.0057          3.3420         17.9372         99.9000         22.8384         -0.6246        9.121645        3.341965
     1570.34780      1570.33385         15.8224          3.1556         17.4418          0.2165         12.3503         -0.8617        1.529971        3.155556
     1570.36863      1570.35469          0.5979          2.9970         18.0555         99.9000          5.9650         -0.8954        0.571063        2.997019
     1570.38947      1570.37552         -1.4599          2.8825         18.0978         99.9000         13.5583         -0.9329        0.459251        2.882452
     1570.41030      1570.39635        -14.5535          2.7636         18.1435         99.9000         10.0415         -1.3036       -0.932917        2.763562
     1570.43113      1570.41719         -1.3509          2.6696         18.1811         99.9000          2.2533         -1.4238       -1.922850        2.669619
     1570.45197      1570.43802         -6.9056          2.5876         18.2149         99.9000         -2.4451         -1.4238       -6.537755        2.587646
     1570.47280      1570.45885         -7.6410          2.5218         18.2429         99.9000        -17.6942         -1.4238      -10.189537        2.521783
     1570.49364      1570.47969        -14.4885          2.3293         18.3291         99.9000        -18.2767         -1.4238       -5.650474        2.329310
     1570.51447      1570.50052        -13.7014          2.2795         18.3526         99.9000        -22.1981         -1.3036       -4.009258        2.279548
     1570.53530      1570.52135        -12.6316          2.2481         18.3677         99.9000        -20.2872         -0.9329       -5.737007        2.248093
     1570.55614      1570.54219         -6.4908          2.2007         18.3908         99.9000        -24.0974         -0.9329       -0.861710        2.200750
     1570.57697      1570.56302         -8.5080          2.1630         18.4095         99.9000        -18.0041         -0.9329       -0.895437        2.163044
     1570.59780      1570.58385        -10.0633          2.1306         18.4259         99.9000        -11.7917         -0.9392       -0.624588        2.130591
     1570.61864      1570.60469         -0.3497          2.0937         18.4449         99.9000        -14.9447         -0.9329        0.048768        2.093716
     1570.63947      1570.62552         -7.3580          2.0675         18.4586         99.9000         -8.4629         -0.9329       -6.754530        2.067528
     1570.66031      1570.64635         -9.6006          2.1155         18.4336         99.9000         -6.1585         -0.9329       -1.423788        2.115546
     1570.68114      1570.66719         -6.5853          2.0769         18.4536         99.9000        -15.2962         -0.9329       -4.735004        2.076939
     1570.70197      1570.68802          1.2450          2.0382         18.4741         99.9000        -18.4371         -0.9392       -1.303607        2.038175
     1570.72281      1570.70885          1.3280          1.9978         18.4958         99.9000        -14.6763         -0.9392       -3.534349        1.997817
     1570.74364      1570.72969         -4.9746          1.9572         18.5181         99.9000        -11.2769         -0.9392        0.623229        1.957165
     1570.76448      1570.75052        -13.5953          1.9147         18.5420         99.9000         -8.9793         -0.9329       -6.900123        1.914666
     1570.78531      1570.77135         -9.2487          1.8775         18.5632         99.9000        -30.8562         -0.9392       -5.604214        1.877533
     1570.80614      1570.79219          2.3517          1.9203         18.5388         99.9000        -24.8145         -0.9392       -2.489762        1.920292
     1570.82698      1570.81302         -1.2929          1.8916         18.5552         99.9000        -24.5279         -0.9392       -2.000633        1.891551
     1570.84781      1570.83385         -1.4770          1.8584         18.5744         99.9000        -20.6812         -0.9392       -1.524463        1.858356
     1570.86865      1570.85469         -6.9133          1.8375         18.5866         99.9000        -15.6251         -1.0819       -3.384517        1.837476
     1570.88948      1570.87552         -6.8328          1.7851         18.6180         99.9000        -15.0728         -1.3036       -4.906311        1.785139
     1570.91031      1570.89635         -6.0160          1.7632         18.6315         99.9000        -12.4465         -1.3036       -2.358343        1.763180
     1570.93115      1570.91719         -3.5419          1.7747         18.6244         99.9000         -5.3229         -1.3036        0.214659        1.774744
     1570.95198      1570.93802         -2.5100          1.7822         18.6198         99.9000         -3.2455         -1.3036        2.951523        1.782186
     1570.97281      1570.95885         -5.0361          1.7050         18.6679         99.9000         -6.1965         -1.1860       -4.857531        1.704970
     1570.99365      1570.97969          2.9187          1.7002         18.6710         99.9000         -8.6996         -1.1860        1.074164        1.700171
     1571.01448      1571.00052          1.3252          1.6843         18.6811         99.9000         -7.8112         -1.0819       -0.674987        1.684332
     1571.03532      1571.02135          4.5149          1.6555         18.6999         99.9000         -7.7468         -0.9392        2.061183        1.655476
