# reference_flux:        251.0981
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1656.20369      1656.18796        240.1984          2.3759         14.4886          0.0107       -112.0852         -1.2046       -4.890567        2.375929
     1656.22452      1656.20880        233.6344          2.2330         14.5187          0.0104        -48.4877         -1.2046        1.305178        2.232953
     1656.24535      1656.22963        273.6760          2.2099         14.3469          0.0088        692.2946         -1.2046       14.111302        2.209870
     1656.26619      1656.25046        252.9426          2.1738         14.4324          0.0093        545.5513         -1.2046        4.454057        2.173790
     1656.28702      1656.27130        259.2625          2.0031         14.4057          0.0084       -175.8008         -1.2046        2.010334        2.003071
     1656.30785      1656.29213        246.8369          2.0268         14.4590          0.0089       -128.7977         -1.2046       -5.577949        2.026840
     1656.32869      1656.31296        233.8978          2.0381         14.5174          0.0095        -97.2458         -1.2046       -2.237693        2.038136
     1656.34952      1656.33380        241.5257          2.0567         14.4826          0.0092        -77.7239         -1.2046        1.439888        2.056670
     1656.37035      1656.35463        239.7519          2.0851         14.4906          0.0094        -59.1999         -1.1640        1.767412        2.085098
     1656.39119      1656.37546        244.4152          2.1054         14.4697          0.0094        -66.4506         -1.1640       -9.689826        2.105380
     1656.41202      1656.39630        271.1046          2.1081         14.3572          0.0084          7.8522         -1.1640      -11.924636        2.108123
     1656.43285      1656.41713        244.1757          2.1614         14.4707          0.0096         39.7211         -1.2046      -12.102849        2.161425
     1656.45369      1656.43796        239.6425          2.1263         14.4911          0.0096       -168.6379         -1.1640       -8.685343        2.126294
     1656.47452      1656.45880        268.1632          2.1017         14.3690          0.0085          5.3770         -1.1640       14.268823        2.101656
     1656.49535      1656.47963        257.5941          2.0807         14.4127          0.0088         57.5492          0.1199       -1.204576        2.080668
     1656.51619      1656.50046        244.2252          2.0465         14.4705          0.0091        -18.7797          0.4774       -4.524218        2.046460
     1656.53702      1656.52130        235.6780          2.0145         14.5092          0.0093         84.6776          0.4774      -10.500317        2.014548
     1656.55785      1656.54213        249.6742          1.9606         14.4466          0.0085        136.1807          0.1199       -4.221874        1.960645
     1656.57869      1656.56296        231.6594          1.9174         14.5279          0.0090        150.0164          0.1199      -11.654420        1.917364
     1656.59952      1656.58380        242.2458          1.8722         14.4794          0.0084        166.1944          0.4774        0.119853        1.872250
     1656.62036      1656.60463        252.8222          1.7871         14.4330          0.0077        120.5184          0.4774        0.477424        1.787064
     1656.64119      1656.62546        251.1758          1.7705         14.4401          0.0077         56.2232          0.1199       16.943434        1.770533
     1656.66202      1656.64630        250.1625          1.7562         14.4444          0.0076         39.5920         -1.1640       19.633191        1.756233
     1656.68286      1656.66713        258.2985          1.7354         14.4097          0.0073        -50.1525         -1.1640        5.914421        1.735354
     1656.70369      1656.68796        243.0652          1.7217         14.4757          0.0077        -63.7337         -1.1640        4.430648        1.721691
     1656.72452      1656.70880        240.4521          1.7262         14.4874          0.0078        -29.1515         -1.1640        2.934547        1.726211
     1656.74536      1656.72963        243.7570          1.7285         14.4726          0.0077        -18.2127         -1.2045        2.654861        1.728517
     1656.76619      1656.75046        243.7755          1.7362         14.4725          0.0077         28.4876         -1.2046       -1.163961        1.736173
     1656.78702      1656.77130        261.8964          1.7347         14.3947          0.0072         18.7217         -1.8989       -3.291305        1.734712
     1656.80786      1656.79213        268.9651          1.7236         14.3658          0.0070        -75.6284         -1.9031        6.542672        1.723584
     1656.82869      1656.81296        250.8634          1.7127         14.4414          0.0074        -79.7072         -1.8989       -1.903094        1.712736
     1656.84952      1656.83380        238.9262          1.6753         14.4943          0.0076          1.5314         -1.7576        0.643075        1.675283
     1656.87036      1656.85463        254.5923          1.6261         14.4254          0.0069        -11.3181         -1.7576       -2.310527        1.626072
     1656.89119      1656.87546        248.6993          1.5483         14.4508          0.0068        -59.8586         -1.8989       -2.214540        1.548341
     1656.91202      1656.89630        239.8303          1.5259         14.4902          0.0069        -32.5147         -1.7576       -1.898928        1.525904
     1656.93286      1656.91713        236.9494          1.5421         14.5034          0.0071        -33.5274         -1.7576        0.920988        1.542087
     1656.95369      1656.93796        242.6665          1.5229         14.4775          0.0068        -15.3689         -1.2046       -9.858837        1.522877
     1656.97452      1656.95880        243.6179          1.5059         14.4732          0.0067          9.8469         -1.2046        8.290899        1.505884
     1656.99536      1656.97963        240.4778          1.5605         14.4873          0.0070        -26.8124         -1.7177        2.713361        1.560550
     1657.01619      1657.00046        243.0865          1.4938         14.4756          0.0067        -66.8449         -1.7576        2.582198        1.493761
     1657.03702      1657.02130        226.2013          1.5511         14.5538          0.0074        -69.8210         -1.7177      -10.341142        1.551107
     1657.05786      1657.04213        230.3155          1.6307         14.5342          0.0077       1061.0786         -1.7177      -25.152901        1.630673
     1657.07869      1657.06296        268.6421          1.6367         14.3671          0.0066        890.5846         -1.2851        6.694601        1.636660
     1657.09952      1657.08380        250.6055          1.5688         14.4425          0.0068        -48.7317         -1.2476       32.324795        1.568805
     1657.12036      1657.10463        245.8972          1.5184         14.4631          0.0067       -231.8965         -1.2851       -2.112954        1.518448
     1657.14119      1657.12546        230.6850          1.5209         14.5325          0.0072       -217.1695         -1.7177       -6.124709        1.520896
     1657.16202      1657.14630        225.9972          1.5357         14.5547          0.0074       -119.4848         -1.7177       10.943840        1.535697
     1657.18286      1657.16713        227.1876          1.5305         14.5490          0.0073        -34.8461         -1.7177       -1.204488        1.530527
     1657.20369      1657.18796        235.6175          1.5283         14.5095          0.0070        174.8352         -1.7177      -12.457415        1.528315
     1657.22452      1657.20880        233.7718          1.5076         14.5180          0.0070        146.4509         -1.7177       -8.597702        1.507590
     1657.24536      1657.22963        236.5657          1.4667         14.5051          0.0067         13.1040         -1.7177       -2.218261        1.466741
     1657.26619      1657.25046        235.5948          1.4510         14.5096          0.0067        -13.0375         -1.7177       -1.944455        1.450995
     1657.28702      1657.27130        239.9984          1.4402         14.4895          0.0065        -23.5721         -1.7576       -5.041089        1.440189
     1657.30786      1657.29213        242.9225          1.4250         14.4763          0.0064        -14.4257         -1.7576       -1.757611        1.424956
     1657.32869      1657.31296        238.3457          1.3765         14.4970          0.0063        -14.6034         -1.7576       -0.584468        1.376546
     1657.37036      1657.35463        236.8992          1.3702         14.5036          0.0063        -11.3044         -1.7177       -0.928199        1.370206
     1657.39119      1657.37546        243.6010          1.3925         14.4733          0.0062        -12.7740         -1.7177       -1.955452        1.392529
     1657.41203      1657.39630        241.7202          1.4138         14.4817          0.0064        -15.4424         -1.7177       -0.759986        1.413767
     1657.43286      1657.41713        241.3287          1.3905         14.4835          0.0063        -13.9416         -1.4359       -2.068293        1.390540
     1657.45369      1657.43796        248.2814          1.4101         14.4526          0.0062        -14.6587         -1.4359        0.309754        1.410104
     1657.47453      1657.45880        240.2693          1.3798         14.4883          0.0062        -12.4764         -1.4359       -1.717668        1.379761
     1657.49536      1657.47963        237.2561          1.3758         14.5020          0.0063        -10.3803         -1.4359       -2.459570        1.375759
     1657.51619      1657.50046        238.6114          1.3679         14.4958          0.0062         -9.5684         -1.4359       -2.091589        1.367850
     1657.53703      1657.52130        234.5501          1.3670         14.5144          0.0063         -9.7062         -1.7177       -1.285122        1.367038
     1657.55786      1657.54213        237.9165          1.3806         14.4989          0.0063        -10.2546         -1.7177       -5.635396        1.380583
     1657.57869      1657.56296        234.4082          1.3842         14.5151          0.0064         -8.2883         -1.4359       -1.247605        1.384196
     1657.59953      1657.58380        238.2305          1.3807         14.4975          0.0063         -8.2860         -1.4359       -0.042034        1.380733
     1657.62036      1657.60463        235.9141          1.3827         14.5081          0.0064        -11.6282         -1.4359       -2.782029        1.382667
     1657.64119      1657.62546        237.1663          1.3854         14.5024          0.0063         -9.1189         -1.4359       -3.491200        1.385420
     1657.66203      1657.64630        236.6037          1.3929         14.5049          0.0064        -11.3798         -1.4195       -0.778723        1.392888
     1657.68286      1657.66713        239.6882          1.3908         14.4909          0.0063        -12.2023         -1.2851       -1.419478        1.390810
     1657.70369      1657.68796        238.3760          1.3905         14.4968          0.0063         -7.7259         -1.3215       -1.150320        1.390474
     1657.72453      1657.70880        231.8590          1.3799         14.5269          0.0065         -7.6594         -1.4195       -0.544560        1.379936
     1657.74536      1657.72963        238.8050          1.3765         14.4949          0.0063        -10.5370         -1.3215       -1.281952        1.376498
     1657.76619      1657.75046        238.4200          1.3471         14.4966          0.0061         -9.1282         -1.2851        0.843619        1.347146
     1657.78703      1657.77130        237.1509          1.3598         14.5024          0.0062        -10.2245         -1.2851       -1.815357        1.359823
     1657.80786      1657.79213        240.4295          1.3751         14.4875          0.0062        -11.1305         -1.2820       -3.326471        1.375134
     1657.82869      1657.81296        241.1919          1.3668         14.4841          0.0062        -10.4813         -1.2476       -0.476214        1.366837
     1657.84953      1657.83380        238.6035          1.3562         14.4958          0.0062         -9.6815         -1.2459       -0.960314        1.356192
     1657.87036      1657.85463        236.9931          1.3573         14.5032          0.0062         -8.0069         -1.2459       -0.734269        1.357337
     1657.89120      1657.87546        238.0260          1.3712         14.4984          0.0063         -9.4794         -1.2459       -3.403613        1.371159
     1657.91203      1657.89630        241.5588          1.3766         14.4824          0.0062        -10.9461         -1.2459       -1.435901        1.376559
     1657.93286      1657.91713        243.1582          1.3780         14.4753          0.0062        -12.9914         -1.2459       -3.181093        1.377961
     1657.95370      1657.93796        242.3404          1.3731         14.4789          0.0062         -9.2348         -1.1926        0.499090        1.373051
     1657.97453      1657.95880        242.8422          1.3587         14.4767          0.0061        -11.4257         -1.1926       -2.027660        1.358688
     1657.99536      1657.97963        238.5714          1.3108         14.4960          0.0060         -6.9396         -1.1926        0.564008        1.310836
     1658.01620      1658.00046        244.4084          1.3677         14.4697          0.0061         -8.0579         -1.1503       -2.355635        1.367701
     1658.03703      1658.02130        242.1610          1.3103         14.4797          0.0059         -9.6604         -1.1503        3.025890        1.310344
     1658.05786      1658.04213        242.8487          1.3080         14.4767          0.0058         -7.8499         -0.9958        0.004826        1.307970
     1658.07870      1658.06296        251.4064          1.3456         14.4391          0.0058        -10.7023         -0.9958       -1.861477        1.345644
     1658.09953      1658.08380        252.7062          1.3448         14.4335          0.0058        -11.6219         -0.9958       -0.566960        1.344776
     1658.12036      1658.10463        252.5071          1.3444         14.4343          0.0058        -11.1317         -1.1503       -1.245897        1.344360
     1658.14120      1658.12546        246.4322          1.3228         14.4608          0.0058        -11.2174         -0.9958       -0.995813        1.322838
     1658.16203      1658.14630        245.5798          1.3474         14.4645          0.0060         -9.4129         -0.9603       -1.192627        1.347443
     1658.18286      1658.16713        245.7140          1.3367         14.4639          0.0059        -10.1597         -0.9603       -1.321476        1.336683
     1658.20370      1658.18796        248.1593          1.3553         14.4532          0.0059        -10.8271         -0.7343       -1.447551        1.355259
     1658.22453      1658.20880        241.8319          1.3309         14.4812          0.0060         -9.7115         -0.5702        0.395878        1.330891
     1658.24536      1658.22963        244.5155          1.3478         14.4692          0.0060        -12.2527         -0.5702        0.069142        1.347792
     1658.26620      1658.25046        239.0569          1.3349         14.4937          0.0061         -6.4495         -0.5702       -1.590833        1.334937
     1658.28703      1658.27130        239.4217          1.3319         14.4921          0.0060         -6.5076         -0.5702        1.198076        1.331928
     1658.30786      1658.29213        235.9442          1.3271         14.5080          0.0061         -4.3972         -0.5702        0.208571        1.327071
     1658.32870      1658.31296        238.7540          1.3267         14.4951          0.0060         -8.2809         -0.5702       -0.294351        1.326737
     1658.34953      1658.33380        240.2571          1.3210         14.4883          0.0060         -8.2689         -0.7343        3.424172        1.321033
     1658.37036      1658.35463        236.4960          1.3215         14.5054          0.0061         -4.3657         -0.5702       -0.206486        1.321519
     1658.39120      1658.37546        242.4285          1.3363         14.4785          0.0060         -7.8241         -0.5670       -1.256800        1.336316
     1658.41203      1658.39630        239.6827          1.3192         14.4909          0.0060         -4.0112         -0.5476       -0.104600        1.319221
     1658.43286      1658.41713        235.8370          1.3197         14.5085          0.0061         -4.6262         -0.4787        0.915891        1.319666
     1658.45370      1658.43796        237.9763          1.3198         14.4987          0.0060         -3.7267         -0.4680        0.185407        1.319837
     1658.47453      1658.45880        238.0051          1.3445         14.4985          0.0061         -6.0075         -0.4680       -1.385372        1.344479
     1658.49536      1658.47963        243.2312          1.3302         14.4750          0.0059         -7.8469         -0.2944       -0.547575        1.330193
     1658.51620      1658.50046        240.4696          1.3303         14.4873          0.0060         -6.9524         -0.2944       -2.819847        1.330251
     1658.53703      1658.52130        240.1417          1.3262         14.4888          0.0060         -2.9796         -0.2065        0.267487        1.326193
     1658.55786      1658.54213        241.7570          1.3365         14.4816          0.0060         -6.3496         -0.2217       -1.608198        1.336482
     1658.57870      1658.56296        238.5985          1.3396         14.4958          0.0061         -3.8759         -0.2944       -2.079703        1.339573
     1658.59953      1658.58380        239.4514          1.3383         14.4920          0.0061         -5.4389         -0.2944       -1.232489        1.338296
     1658.62036      1658.60463        244.6995          1.3792         14.4684          0.0061         -6.4523         -0.2944        1.454842        1.379215
     1658.64120      1658.62546        249.2252          1.3698         14.4485          0.0060         -6.6229         -0.2217        0.490281        1.369773
     1658.66203      1658.64630        245.5716          1.3863         14.4646          0.0061         -7.5208         -0.2217       -0.570165        1.386284
     1658.68286      1658.66713        247.1943          1.3720         14.4574          0.0060         -5.5137         -0.2065        0.842666        1.372043
     1658.70370      1658.68796        243.5155          1.3589         14.4737          0.0061         -4.5069         -0.1440       -0.468006        1.358928
     1658.72453      1658.70880        244.3304          1.3685         14.4701          0.0061         -5.2000         -0.1119       -0.065803        1.368489
     1658.74536      1658.72963        244.9462          1.3819         14.4673          0.0061         -7.0732         -0.1119       -1.066065        1.381854
     1658.76620      1658.75046        248.9282          1.3860         14.4498          0.0060         -6.0465         -0.1119       -0.478705        1.385983
     1658.78703      1658.77130        246.4024          1.3847         14.4609          0.0061         -4.3895         -0.1046       -2.596799        1.384697
     1658.80787      1658.79213        244.8905          1.3855         14.4676          0.0061         -4.7760         -0.1046       -1.976672        1.385462
