# reference_flux:         42.1745
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43267      2255.42381         62.3466          2.5008         15.9530          0.0436        -26.7345          6.6690        9.198465        2.500830
     2255.43961      2255.43076         62.4891          2.5088         15.9505          0.0436        -27.2918          6.6690        6.223892        2.508763
     2255.44655      2255.43770         65.6535          2.5094         15.8969          0.0415        -30.9642          6.6690       10.566207        2.509358
     2255.45350      2255.44465         63.9216          2.5222         15.9259          0.0428        -31.9918          6.6690        6.600759        2.522240
     2255.46044      2255.45159         58.3901          2.5175         16.0242          0.0468        -33.7653          6.6690        8.267967        2.517535
     2255.46739      2255.45854         57.3381          2.5038         16.0439          0.0474        -42.4701          6.6690        8.316459        2.503801
     2255.47433      2255.46548         58.6524          2.5089         16.0193          0.0464        -37.0064          6.6690        9.933864        2.508874
     2255.48128      2255.47242         57.7509          2.5104         16.0361          0.0472        -40.1755          6.6690        8.764070        2.510429
     2255.48822      2255.47937         55.5284          2.5054         16.0787          0.0490        -40.2245          6.6690       11.093834        2.505368
     2255.49517      2255.48631         62.6592          2.4994         15.9475          0.0433        -46.0471          6.6690        8.829174        2.499441
     2255.50211      2255.49326         56.2101          2.5036         16.0655          0.0484        -46.5875          6.6008        6.669010        2.503636
     2255.50905      2255.50020         59.8728          2.4905         15.9969          0.0452        -51.8341          6.6008        9.209848        2.490525
     2255.51600      2255.50715         53.2835          2.4820         16.1235          0.0506        -52.9218          6.6008        2.208674        2.482013
     2255.52294      2255.51409         61.7582          2.4892         15.9633          0.0438        -53.0500          6.2239        8.728227        2.489249
     2255.52989      2255.52104         57.3089          2.4884         16.0444          0.0471        -60.2489          6.2239        6.898536        2.488350
     2255.53683      2255.52798         55.7164          2.4747         16.0750          0.0482        -60.5044          5.5696        5.396792        2.474685
     2255.54378      2255.53492         55.3639          2.7788         16.0819          0.0545        -79.7327          5.5101        6.951270        2.778753
     2255.55072      2255.54187         57.6137          2.7870         16.0387          0.0525        -83.6086          5.3968        4.478478        2.786957
     2255.55767      2255.54881         58.2306          2.7993         16.0271          0.0522        -85.5230          4.4785        5.569631        2.799264
     2255.56461      2255.55576         56.2957          2.8864         16.0638          0.0557        -99.0214          3.3867        2.830862        2.886442
     2255.57156      2255.56270         54.2871          2.8602         16.1033          0.0572        -96.5693          2.9370        0.140225        2.860155
     2255.57850      2255.56965         44.6599          2.8550         16.3152          0.0694        -97.6524          2.9060       -2.154691        2.855048
     2255.58544      2255.57659         60.7456          2.7607         15.9812          0.0493        -80.8992          2.8309        2.906049        2.760724
     2255.59239      2255.58354         50.0473          2.7673         16.1915          0.0600        -79.1457          2.2087       -0.330146        2.767289
     2255.59933      2255.59048         51.0931          2.7485         16.1691          0.0584        -50.5839          2.2056        5.510061        2.748538
     2255.60628      2255.59742         50.0465          2.7287         16.1916          0.0592        -46.8529          1.9268        3.386738        2.728709
     2255.61322      2255.60437         48.8847          2.7200         16.2171          0.0604        -65.5236          1.8101        1.634011        2.719967
