# reference_flux:        233.4801
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43260      2255.42381        212.8688          6.3415         14.6197          0.0323         18.5570         -2.8607      -11.222740        6.341488
     2255.43954      2255.43076        222.3379          5.8437         14.5725          0.0285         -6.4930         -2.8607      -13.047269        5.843713
     2255.44649      2255.43770        220.0213          5.6991         14.5838          0.0281        -29.0062         -2.7004      -11.834447        5.699108
     2255.45343      2255.44465        208.0483          5.8076         14.6446          0.0303        -20.2509         -2.8607      -12.384798        5.807620
     2255.46038      2255.45159        236.8940          5.9146         14.5036          0.0271        -29.3278         -2.7004        8.128079        5.914561
     2255.46732      2255.45854        236.6006          5.7337         14.5050          0.0263        -50.5017         -2.7004        1.040132        5.733711
     2255.47427      2255.46548        235.1550          5.5266         14.5116          0.0255        -53.5961         -2.7004        3.163296        5.526585
     2255.48121      2255.47242        233.3366          5.3932         14.5200          0.0251        -31.5876         -1.1619       -3.325177        5.393216
     2255.48815      2255.47937        230.2835          5.1826         14.5343          0.0244        -28.7572         -1.1619       -1.144357        5.182625
     2255.49510      2255.48631        232.7101          5.0257         14.5230          0.0234        -17.3784         -1.1619       -0.840808        5.025698
     2255.50204      2255.49326        235.8124          4.8887         14.5086          0.0225        -25.4566         -1.1619       -4.399447        4.888678
     2255.50899      2255.50020        239.0325          4.6311         14.4939          0.0210        -22.1098         -1.1444        1.401640        4.631071
     2255.51593      2255.50715        243.2351          4.4746         14.4749          0.0200        -22.8564         -1.1619        7.067582        4.474606
     2255.52288      2255.51409        224.0570          4.4694         14.5641          0.0217        -18.4009         -1.1619      -10.603770        4.469440
     2255.52982      2255.52104        231.7156          4.5123         14.5276          0.0211        -30.4341         -1.1444       -2.860685        4.512328
     2255.53677      2255.52798        230.2197          4.4271         14.5346          0.0209        -39.5238         -1.1619       -5.980039        4.427054
     2255.54371      2255.53492        238.9550          4.2080         14.4942          0.0191        -32.7894         -1.1619       -1.008986        4.208013
     2255.55065      2255.54187        242.3485          4.0104         14.4789          0.0180        -31.7006         -1.1444       -4.647655        4.010374
     2255.55760      2255.54881        235.9595          3.8877         14.5079          0.0179        -35.4022         -1.1444       -0.955559        3.887668
     2255.56454      2255.55576        232.8260          3.7278         14.5224          0.0174        -30.8198         -1.1444        1.420575        3.727775
     2255.57149      2255.56270        229.3680          3.7891         14.5387          0.0179        -32.4697         -1.1444       -8.331589        3.789096
     2255.57843      2255.56965        229.7761          3.4610         14.5367          0.0164        -26.0033         -1.0345       -2.700434        3.460957
     2255.58538      2255.57659        232.0880          3.5616         14.5259          0.0167        -36.5999         -1.0090       -6.088269        3.561618
     2255.59232      2255.58354        231.4780          3.5966         14.5287          0.0169        -37.0607         -1.0009       -0.814012        3.596641
     2255.59927      2255.59048        243.4526          3.6717         14.4740          0.0164        -50.6096         -1.0009        4.078211        3.671689
     2255.60621      2255.59742        243.6954          3.3902         14.4729          0.0151        -45.5131         -1.0009        3.162339        3.390217
     2255.61316      2255.60437        229.6935          3.3500         14.5371          0.0158        -39.2339         -1.0009       -3.417751        3.349963
     2255.62010      2255.61131        232.3905          3.1740         14.5245          0.0148        -41.1005         -1.0009       -1.034463        3.174012
     2255.62704      2255.61826        235.7203          2.9954         14.5090          0.0138        -36.2990         -1.0009       -1.000939        2.995402
     2255.63399      2255.62520        237.7575          2.9345         14.4997          0.0134        -38.0657         -1.0090        1.260738        2.934544
     2255.64093      2255.63215        230.0933          3.0224         14.5352          0.0143        -42.0503         -1.0090       -1.161907        3.022379
     2255.64788      2255.63909        236.6320          3.0751         14.5048          0.0141        -48.2602         -1.0345        4.762537        3.075088
     2255.65482      2255.64604        238.5762          2.9959         14.4959          0.0136        -48.1933         -1.0090       -1.532936        2.995921
     2255.66177      2255.65298        223.3001          2.8885         14.5678          0.0140        -42.0937         -1.0009       -2.068802        2.888497
     2255.66871      2255.65992        231.4923          2.7382         14.5287          0.0128        -36.6695         -1.0009       -0.809062        2.738250
     2255.67566      2255.66687        235.2299          2.6238         14.5113          0.0121        -38.8232         -0.9556       -1.639354        2.623763
     2255.68260      2255.67381        235.7148          2.5449         14.5090          0.0117        -38.7521         -0.9556       -0.467854        2.544898
     2255.68955      2255.68076        237.9115          2.4874         14.4990          0.0114        -38.8728         -0.9556        2.180593        2.487375
     2255.69649      2255.68770        233.3653          2.7196         14.5199          0.0127        -48.1522         -0.8140       -1.746221        2.719578
     2255.70344      2255.69465        234.7129          2.7605         14.5137          0.0128        -47.4565         -0.8091       -0.751056        2.760529
     2255.71038      2255.70159        232.2978          2.6807         14.5249          0.0125        -46.2726         -0.8023       -0.262884        2.680747
     2255.71732      2255.70854        239.2510          2.6368         14.4929          0.0120        -57.1532         -0.8023        1.580730        2.636750
     2255.72427      2255.71548        234.2509          2.5986         14.5158          0.0120        -51.5549         -0.8000        0.826183        2.598564
     2255.73121      2255.72242        235.6278          2.5494         14.5094          0.0117        -47.2562         -0.7511       -0.736600        2.549407
     2255.73816      2255.72937        234.9115          2.3845         14.5127          0.0110        -38.0758         -0.7511        1.329275        2.384495
     2255.74510      2255.73631        240.6606          2.2679         14.4865          0.0102        -42.2923         -0.7366        4.501196        2.267948
     2255.75205      2255.74326        231.4320          2.2683         14.5289          0.0106        -36.7584         -0.5875        0.251415        2.268253
     2255.75899      2255.75020        236.6707          2.2455         14.5046          0.0103        -41.7054         -0.5875       -2.884358        2.245492
     2255.76594      2255.75715        236.9980          2.2451         14.5031          0.0103        -44.5985         -0.5875       -1.272145        2.245060
     2255.77288      2255.76409        234.2366          2.1491         14.5159          0.0100        -38.7082         -0.5875       -1.902673        2.149099
     2255.77983      2255.77104        237.6448          2.1257         14.5002          0.0097        -38.4512         -0.5875       -1.690286        2.125741
     2255.78677      2255.77798        231.7183          2.1816         14.5276          0.0102        -39.3358         -0.5875       -2.455503        2.181626
     2255.79371      2255.78492        234.9934          2.2240         14.5124          0.0103        -42.4171         -0.4679       -3.152702        2.223984
     2255.80066      2255.79187        237.8494          2.1389         14.4992          0.0098        -39.7937         -0.2629        0.677800        2.138929
     2255.80760      2255.79881        236.1587          2.2631         14.5070          0.0104        -53.2503         -0.4679       -2.674781        2.263096
     2255.81455      2255.80576        233.4182          2.1895         14.5197          0.0102        -46.3977         -0.4679        2.117015        2.189542
     2255.82149      2255.81270        233.6676          2.1266         14.5185          0.0099        -39.9803         -0.4679       -0.587487        2.126612
     2255.82844      2255.81965        248.9315          2.0118         14.4498          0.0088        -36.5176         -0.2629        3.208903        2.011832
     2255.83538      2255.82659        234.9695          2.0608         14.5125          0.0095        -40.3192         -0.2629        1.233458        2.060772
     2255.84233      2255.83354        235.0001          2.1181         14.5123          0.0098        -44.8874         -0.2629       -0.802278        2.118099
     2255.84927      2255.84048        238.8725          2.1057         14.4946          0.0096        -44.0992         -0.2629        2.550918        2.105708
     2255.85622      2255.84742        236.3864          2.1321         14.5059          0.0098        -42.2506          0.1074       -0.800005        2.132096
     2255.86316      2255.85437        234.8965          2.0632         14.5128          0.0095        -39.2320         -0.2629        3.190678        2.063216
     2255.87010      2255.86131        231.4060          1.9279         14.5291          0.0090        -33.0699         -0.2629        1.098961        1.927944
     2255.87705      2255.86826        232.6498          1.8146         14.5232          0.0085        -28.1231         -0.2629       -1.993259        1.814572
     2255.88399      2255.87520        238.0964          1.7976         14.4981          0.0082        -26.6275         -0.5875        0.107402        1.797576
     2255.89094      2255.88215        231.9661          1.8370         14.5264          0.0086        -30.2372         -0.5896        1.905198        1.837013
     2255.89788      2255.88909        237.5043          1.6638         14.5008          0.0076        -23.5038         -0.5896        1.304381        1.663806
     2255.90483      2255.89604        233.9791          1.7815         14.5171          0.0083        -22.4238         -0.5896        0.920874        1.781490
     2255.91177      2255.90298        234.7042          1.7177         14.5137          0.0079        -26.4118         -0.6669        1.037178        1.717726
     2255.91872      2255.90992        234.6054          1.6831         14.5142          0.0078        -23.7506         -0.8000       -0.666918        1.683069
     2255.92566      2255.91687        231.6813          1.5838         14.5278          0.0074        -21.6629         -0.8000       -1.500178        1.583796
