# reference_flux:          0.0766
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43229      2255.42381        -39.9503          6.7070         17.1809         99.9000        234.6396         -3.2825      -29.824355        6.707029
     2255.43924      2255.43076        -36.8469          6.3502         17.2402         99.9000        206.6546         -3.2825      -25.678391        6.350192
     2255.44618      2255.43770        -45.6204          6.0386         17.2949         99.9000        198.1559         -3.2825      -18.382059        6.038573
     2255.45313      2255.44465        -13.1681          5.7840         17.3416         99.9000        153.6595         -3.2825      -12.001338        5.783992
     2255.46007      2255.45159        -34.6235          5.5456         17.3873         99.9000        143.0891         -4.2245      -16.642341        5.545631
     2255.46702      2255.45854        -23.6178          5.3477         17.4268         99.9000        106.7316         -4.2245       -6.667303        5.347679
     2255.47396      2255.46548        -21.5612          5.1431         17.4691         99.9000         76.0238         -4.5840      -12.051379        5.143078
     2255.48091      2255.47242        -15.1181          5.0221         17.4950         99.9000         54.0753         -4.5840       -1.881276        5.022056
     2255.48785      2255.47937        -16.1219          4.8658         17.5293         99.9000         52.2794         -4.5840       -8.271855        4.865767
     2255.49479      2255.48631         -4.7078          4.6583         17.5766         99.9000          9.9639         -4.5840        2.506577        4.658250
     2255.50174      2255.49326         -9.4923          4.5522         17.6017         99.9000         10.2401         -4.2245       -2.661489        4.552168
     2255.50868      2255.50020         -3.9826          4.4339         17.6302         99.9000         13.1123         -4.2245       -0.744532        4.433885
     2255.51563      2255.50715        -13.9940          4.3026         17.6629         99.9000         -0.4819         -3.2825       -5.204805        4.302577
     2255.52257      2255.51409         -0.4028          4.1844         17.6931         99.9000         -9.2466         -3.2825       -1.390054        4.184408
     2255.52952      2255.52104         -8.3280          4.1208         17.7098         99.9000         -3.9192         -4.2136       -6.225158        4.120762
     2255.53646      2255.52798        -10.1977          4.0095         17.7395         99.9000        -11.4637         -4.2136       -4.224462        4.009465
     2255.54341      2255.53492        -11.2376          3.9104         17.7666         99.9000        -14.5739         -3.2825        1.467392        3.910431
     2255.55035      2255.54187         -6.0027          3.8095         17.7950         99.9000        -13.2054         -3.2825        2.785311        3.809510
     2255.55730      2255.54881         -1.7446          3.5642         17.8673         99.9000        -25.7513         -3.0884        3.341605        3.564250
     2255.56424      2255.55576        -11.7681          3.6142         17.8522         99.9000         41.7386         -3.0884       -3.282467        3.614239
     2255.57119      2255.56270         -0.9781          3.4320         17.9083         99.9000        -25.6543         -3.0884       -3.088404        3.431967
     2255.57813      2255.56965         -2.7693          3.3391         17.9381         99.9000        -16.9794         -2.9286       -1.038431        3.339113
     2255.58508      2255.57659         -7.4625          3.2574         17.9650         99.9000         26.9048         -2.9086       -2.257098        3.257416
     2255.59202      2255.58354          1.0369          3.1360         18.0063         99.9000         25.9590         -2.6615       -1.367815        3.135987
     2255.59896      2255.59048         -2.2308          3.0672         18.0303         99.9000         33.5830         -2.2571       -6.628436        3.067249
     2255.60591      2255.59742          0.2911          2.9837         18.0603         99.9000         36.7944         -2.0352        1.975328        2.983697
     2255.61285      2255.60437          1.2846          2.9327         18.0790         99.9000         35.9325         -1.8813        0.586965        2.932678
     2255.61980      2255.61131        -10.6180          2.8613         18.1058         99.9000         35.6873         -1.8451       -4.633540        2.861309
     2255.62674      2255.61826        -17.0594          2.7803         18.1370         99.9000         33.0671         -1.8451       -6.018875        2.780283
     2255.63369      2255.62520         -1.2571          2.7469         18.1501         99.9000         30.4373         -1.3901       -4.583987        2.746867
     2255.64063      2255.63215          0.6605          2.6662         18.1825         99.9000         21.7813         -1.3787       -0.113889        2.666207
     2255.64758      2255.63909          1.6534          2.6388         18.1937         99.9000         19.7512         -1.3678       -1.845064        2.638794
     2255.65452      2255.64604         -3.2309          2.5924         18.2129         99.9000         14.6327         -1.3678       -1.378743        2.592382
     2255.66147      2255.65298         -4.0334          2.5223         18.2427         99.9000         10.5560         -1.3248       -2.908592        2.522327
     2255.66841      2255.65992          1.4146          2.4754         18.2631         99.9000          3.9988         -1.3248       -0.619616        2.475424
     2255.67535      2255.66687          2.4042          2.4361         18.2805         99.9000          6.9696         -1.0384        1.440403        2.436113
     2255.68230      2255.67381          1.5477          2.3738         18.3086         99.9000          8.1435         -1.0384        0.544369        2.373839
     2255.68924      2255.68076         -7.9019          2.3280         18.3297         99.9000          7.5546         -0.6496       -4.213589        2.327993
     2255.69619      2255.68770         -6.0025          2.2935         18.3459         99.9000          4.2981         -0.6196        1.177635        2.293513
     2255.70313      2255.69465         -1.6702          2.2508         18.3664         99.9000          2.3433         -0.5987       -2.035244        2.250787
     2255.71008      2255.70159          5.0764          2.2104         18.3860         99.9000          2.7396         -0.4382        3.521673        2.210380
     2255.71702      2255.70854         -9.1620          2.1954         18.3934         99.9000          8.3449         -0.5987       -2.928571        2.195369
     2255.72397      2255.71548         -4.9176          2.1597         18.4112         99.9000          0.3934         -0.5987       -5.739355        2.159659
     2255.73091      2255.72242          0.5130          2.0743         18.4550         99.9000         -0.6447         -0.5987       -3.236421        2.074273
     2255.73786      2255.72937         -4.0341          2.0746         18.4549         99.9000          3.3021         -0.4382       -0.598727        2.074603
     2255.74480      2255.73631          0.6223          2.0569         18.4642         99.9000         -0.3266         -0.4382       -0.649611        2.056919
     2255.75175      2255.74326          2.5161          2.0277         18.4797         99.9000         -0.4171         -0.1139        0.768265        2.027732
     2255.75869      2255.75020          0.3205          2.0016         18.4937         99.9000          2.2609         -0.0517        1.863407        2.001635
     2255.76564      2255.75715          2.4440          1.9898         18.5002         99.9000          0.6838          0.2615        3.111330        1.989782
     2255.77258      2255.76409         -2.6426          1.9578         18.5178         99.9000          4.2580          0.3187        0.877814        1.957807
     2255.77952      2255.77104          1.3868          1.9310         18.5327         99.9000          1.7932          0.3187       -0.438162        1.931042
     2255.78647      2255.77798         -7.8206          1.8976         18.5517         99.9000         -4.5255          0.2615       -2.863545        1.897601
     2255.79341      2255.78492          2.0204          1.8700         18.5676         99.9000         -5.4328          0.3187        1.798214        1.869977
     2255.80036      2255.79187          2.1738          1.8427         18.5836         99.9000         -1.4922          0.3187       -1.324837        1.842686
     2255.80730      2255.79881          1.9184          1.8103         18.6028         99.9000         -1.8854          0.3187        2.584273        1.810287
     2255.81425      2255.80576         -4.8490          1.7829         18.6194         99.9000         -1.7686          0.5444       -2.072001        1.782931
     2255.82119      2255.81270         -3.1262          1.7542         18.6370         99.9000         -8.1146          0.6807        0.970786        1.754175
     2255.82814      2255.81965         -1.1362          1.7370         18.6477         99.9000         -9.7976          0.7683        0.680660        1.736951
     2255.83508      2255.82659         -0.0317          1.7074         18.6664         99.9000         -9.4364          0.7683        0.859134        1.707365
     2255.84203      2255.83354          2.2035          1.7019         18.6699         99.9000        -17.3522          0.7683        2.070184        1.701884
     2255.84897      2255.84048         -0.1584          1.6652         18.6935         99.9000        -14.1590          0.6807        0.935994        1.665191
     2255.85592      2255.84742          2.3973          1.6494         18.7039         99.9000        -14.3812          0.7683        1.026332        1.649391
     2255.86286      2255.85437         -0.6453          1.6252         18.7199         99.9000        -11.0594          0.8344       -0.051719        1.625249
     2255.86981      2255.86131          0.0909          1.6232         18.7213         99.9000        -10.4151          0.7683        1.029071        1.623167
     2255.87675      2255.86826         -1.9944          1.6047         18.7337         99.9000         -9.1819          0.8344       -0.800377        1.604673
     2255.88369      2255.87520          3.0110          1.5905         18.7434         99.9000         -7.6277          0.8344        1.976686        1.590482
     2255.89064      2255.88215         -1.4741          1.5770         18.7526         99.9000         -9.5018          0.8344        0.261515        1.576989
     2255.89758      2255.88909          1.5188          1.5625         18.7626         99.9000         -8.5467          0.8591        4.238120        1.562529
     2255.90453      2255.89604         -1.1923          1.5461         18.7741         99.9000         -5.4484          0.8591       -0.732697        1.546145
     2255.91147      2255.90298          1.0555          1.5346         18.7822         99.9000         -8.4819          0.8778        0.318738        1.534590
     2255.91842      2255.90992          1.7948          1.5253         18.7888         99.9000         -5.1845          0.8778        2.556276        1.525341
     2255.92536      2255.91687          1.6097          1.4975         18.8088         99.9000         -6.1405          0.8778        1.751597        1.497517
     2255.93231      2255.92381          2.1654          1.4996         18.8073         99.9000         -8.4468          0.8778        1.472348        1.499582
     2255.93925      2255.93076          4.9347          1.4897         18.7068          0.3278         -8.1294          0.8778        4.927794        1.489699
     2255.94620      2255.93770         -1.2603          1.4672         18.8310         99.9000         -6.8046          0.8591       -0.003501        1.467222
     2255.95314      2255.94465          1.8790          1.4533         18.8413         99.9000         -6.4901          0.8880        1.948890        1.453300
     2255.96008      2255.95159         -0.4311          1.4480         18.8453         99.9000         -7.1119          0.8880       -0.558880        1.447978
     2255.96703      2255.95854         -2.4141          1.4367         18.8538         99.9000         -2.8694          0.8591       -0.930565        1.436722
     2255.97397      2255.96548          4.1350          1.4338         18.8560         99.9000         -4.1426          0.8880        1.397034        1.433798
     2255.98092      2255.97242          4.2313          1.4143         18.8708         99.9000         -0.9066          0.8880        3.898480        1.414338
     2255.98786      2255.97937         -0.1022          1.4119         18.8727         99.9000         -1.1244          0.9230        0.834441        1.411876
     2255.99481      2255.98631         -0.4414          1.4037         18.8790         99.9000         -2.7741          0.9230       -0.049559        1.403697
     2256.00175      2255.99326         -0.9991          1.3937         18.8868         99.9000         -2.7895          0.9230       -3.777972        1.393670
     2256.00870      2256.00020         -1.4906          1.3820         18.8959         99.9000         -2.8408          0.9230        0.075580        1.381980
     2256.01564      2256.00715          2.3458          1.3769         18.9000         99.9000         -1.0750          0.9230        0.923017        1.376866
     2256.02259      2256.01409          3.1968          1.3666         18.9081         99.9000         -1.3934          0.8880        2.893727        1.366622
     2256.02953      2256.02104          0.1131          1.3569         18.9158         99.9000         -3.8671          0.8880        0.547926        1.356873
     2256.03648      2256.02798         -0.8255          1.3446         18.9258         99.9000         -1.4866          0.9230        2.772662        1.344552
     2256.04342      2256.03492          0.9073          1.3402         18.9293         99.9000         -3.3675          0.8880        3.985164        1.340192
     2256.05037      2256.04187         -0.6123          1.3310         18.9368         99.9000         -1.9466          0.9230        0.631841        1.330968
     2256.05731      2256.04881          1.2839          1.3241         18.9424         99.9000         -3.9740          0.8880        1.332235        1.324071
