# reference_flux:         10.9337
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43228      2255.42381         19.2682          7.8823         17.0056         99.9000        334.5479        -11.1165       31.519164        7.882326
     2255.43923      2255.43076         33.9693          7.4804         16.6123          0.2391        232.3533        -11.1165       43.306302        7.480394
     2255.44617      2255.43770         46.0424          7.1247         16.2821          0.1680        252.9857        -11.1165       35.245510        7.124675
     2255.45312      2255.44465         35.8908          6.8228         16.5525          0.2064        309.2762        -11.1165        9.714325        6.822784
     2255.46006      2255.45159         12.0089          6.5426         17.2078         99.9000        372.7943        -11.1165      -11.940536        6.542620
     2255.46701      2255.45854          9.0116          6.2973         17.2493         99.9000        410.4890        -11.1165      -19.971701        6.297312
     2255.47395      2255.46548          4.4004          6.0549         17.2919         99.9000        453.5242        -11.1165      -36.995000        6.054934
     2255.48090      2255.47242          8.6999          5.8806         17.3236         99.9000        401.4023        -11.1165      -15.076952        5.880599
     2255.48784      2255.47937          6.7686          5.6825         17.3608         99.9000        466.1251        -11.1165      -22.980028        5.682520
     2255.49479      2255.48631         15.0934          5.4452         17.4072         99.9000        444.9309         -3.6884      -11.116488        5.445158
     2255.50173      2255.49326         -8.5423          5.2962         17.4373         99.9000        447.8032          0.1110      -25.002625        5.296213
     2255.50867      2255.50020         -6.5400          5.1320         17.4715         99.9000        423.1243          5.6445      -34.388084        5.132029
     2255.51562      2255.50715          9.2652          4.9654         17.5073         99.9000        388.6988          5.6445      -20.430294        4.965425
     2255.52256      2255.51409          2.9274          4.8079         17.5423         99.9000        372.1497          5.8285      -28.106369        4.807890
     2255.52951      2255.52104          7.7472          4.7197         17.5624         99.9000        360.4110          5.8285      -17.819775        4.719685
     2255.53645      2255.52798          3.0661          4.5728         17.5967         99.9000        315.4162          5.8285      -24.004768        4.572829
     2255.54340      2255.53492          8.0495          4.4399         17.6288         99.9000        228.0483          5.9483        0.110986        4.439852
     2255.55034      2255.54187          7.4095          4.3068         17.6618         99.9000        182.8165          6.6521       -3.688399        4.306788
     2255.55729      2255.54881         24.4111          4.0515         16.9710          0.1802        171.4028          6.6521       11.052207        4.051480
     2255.56423      2255.55576         13.0962          4.0528         17.6471          0.3360        121.7354          6.6521        7.204550        4.052791
     2255.57118      2255.56270         21.0540          3.8523         17.1317          0.1987         87.5566          6.8912        8.592736        3.852306
     2255.57812      2255.56965         35.0356          3.7351         16.5787          0.1157         36.0596          6.6521       25.991275        3.735114
     2255.58507      2255.57659         22.0165          3.6266         17.0831          0.1788         62.1600          6.6521       11.054551        3.626601
     2255.59201      2255.58354         26.8744          3.4848         16.8667          0.1408         40.4110          6.6521       12.501574        3.484792
     2255.59895      2255.59048         31.2101          3.3942         16.7043          0.1181         37.3405          6.0798       15.995557        3.394159
     2255.60590      2255.59742         12.3661          3.2907         17.7094          0.2889         13.2193          6.0798        6.891204        3.290713
     2255.61284      2255.60437         21.8436          3.2152         17.0917          0.1598          6.1925          5.9483        7.770212        3.215208
     2255.61979      2255.61131         23.4521          3.1279         17.0145          0.1448          5.6216          5.8285        9.478519        3.127856
     2255.62673      2255.61826         16.5444          3.0360         17.3934          0.1992          8.8401          5.7180        8.541863        3.036019
     2255.63368      2255.62520         20.4024          2.9781         17.1658          0.1585          8.7043          5.7180        9.651957        2.978101
     2255.64062      2255.63215         24.4208          2.8936         16.9706          0.1286         20.3498          5.7180       10.284343        2.893613
     2255.64757      2255.63909         22.2011          2.8405         17.0741          0.1389         28.8687          5.7180        5.644491        2.840517
     2255.65451      2255.64604         21.3888          2.7813         17.1145          0.1412         39.9526          5.8285        8.552510        2.781285
     2255.66146      2255.65298         21.8749          2.7070         17.0901          0.1344         33.8114          5.9483        7.150388        2.707011
     2255.66840      2255.65992         15.7833          2.6479         17.4445          0.1821         36.5254          5.9483        7.022124        2.647889
     2255.67534      2255.66687         17.4130          2.5964         17.3378          0.1619         36.9974          5.9483        4.486131        2.596392
     2255.68229      2255.67381         18.2193          2.5312         17.2887          0.1508         38.8894          5.9483        5.828476        2.531169
     2255.68923      2255.68076         16.8369          2.4776         17.3743          0.1598         33.2416          5.9483        4.271432        2.477592
     2255.69618      2255.68770         12.2891          2.4333         17.7162          0.2150         37.3594          5.9483        5.071864        2.433300
     2255.70312      2255.69465         20.1649          2.3844         17.1785          0.1284         27.9743          5.9483        5.948301        2.384433
     2255.71007      2255.70159         12.1841          2.3370         17.7255          0.2083         29.4491          5.9483        6.652117        2.336986
     2255.71701      2255.70854         17.0404          2.3108         17.3613          0.1472         31.9393          5.9483        3.897731        2.310806
     2255.72396      2255.71548         12.3313          2.2701         17.7125          0.1999         34.7840          5.9483        3.366217        2.270117
     2255.73090      2255.72242         14.6116          2.1986         17.5283          0.1634         21.3146          5.9483        8.199879        2.198643
     2255.73785      2255.72937         18.0185          2.1840         17.3007          0.1316         23.1552          5.8285        6.079842        2.184004
     2255.74479      2255.73631         14.7851          2.1559         17.5154          0.1583         24.1991          5.7484        9.213979        2.155942
     2255.75174      2255.74326         16.8600          2.1212         17.3729          0.1366         22.0445          5.7180        7.511023        2.121234
     2255.75868      2255.75020          6.6212          2.0875         18.3877          0.3423         25.2008          5.7002        3.057669        2.087500
     2255.76563      2255.75715         17.0878          2.0651         17.3583          0.1312         16.0761          5.6445        8.203422        2.065122
     2255.77257      2255.76409         16.0221          2.0300         17.4282          0.1376         18.9360          5.0719        5.718039        2.030007
     2255.77951      2255.77104         14.6484          1.9995         17.5255          0.1482         17.4909          5.0545        5.054506        1.999469
     2255.78646      2255.77798         16.4276          1.9661         17.4011          0.1299         24.2205          4.4861        3.731936        1.966057
     2255.79340      2255.78492          9.5089          1.9310         17.9947          0.2205         27.6846          4.3360        2.325965        1.931048
     2255.80035      2255.79187         12.8234          1.9020         17.6700          0.1610         21.7321          4.2714        4.335960        1.901992
     2255.80729      2255.79881         16.9812          1.8698         17.3651          0.1195         21.2322          3.9173        5.700199        1.869783
     2255.81424      2255.80576         14.8953          1.8395         17.5074          0.1341         17.5283          3.8977        6.012684        1.839475
     2255.82118      2255.81270         17.2149          1.8104         17.3502          0.1142         22.5279          3.8977        8.140725        1.810375
     2255.82813      2255.81965          7.7798          1.7869         18.2126          0.2494         24.4539          3.8593        2.388435        1.786915
     2255.83507      2255.82659         10.6096          1.7566         17.8758          0.1798         23.4566          3.7319        2.783343        1.756599
     2255.84202      2255.83354         18.8497          1.7470         17.2517          0.1006         23.9098          3.5892        5.748386        1.746961
     2255.84896      2255.84048         16.5799          1.7093         17.3910          0.1119         24.0280          3.3662        1.516600        1.709323
     2255.85591      2255.84742         10.5775          1.6877         17.8790          0.1732         19.4949          3.2325        1.890606        1.687731
     2255.86285      2255.85437         10.9208          1.6647         17.8444          0.1655         17.5178          3.1261       -1.518444        1.664729
     2255.86980      2255.86131          8.6051          1.6580         18.1031          0.2092         16.1974          3.0997       -3.671517        1.657968
     2255.87674      2255.86826          8.2012          1.6395         18.1553          0.2171         19.8400          3.0577        1.658137        1.639502
     2255.88368      2255.87520         12.2462          1.6239         17.7200          0.1440          6.3975          2.8239        2.470222        1.623938
     2255.89063      2255.88215         17.4202          1.6098         17.3374          0.1003         13.4090          2.7833        6.004973        1.609776
     2255.89757      2255.88909         14.2003          1.5932         17.5593          0.1218         13.7476          2.7151        3.589241        1.593172
     2255.90452      2255.89604         12.1359          1.5775         17.7298          0.1411         10.6858          2.6144        3.859338        1.577510
     2255.91146      2255.90298          8.5359          1.5641         18.1119          0.1990          6.3010          2.4702       -0.246078        1.564126
     2255.91841      2255.90992         13.2726          1.5527         17.6326          0.1270          4.2000          2.3900        3.126090        1.552697
     2255.92535      2255.91687          9.8322          1.5302         17.9584          0.1690          5.0217          2.3884        2.186250        1.530230
     2255.93230      2255.92381         15.7486          1.5268         17.4469          0.1053          2.4058          2.3260        3.232495        1.526824
     2255.93924      2255.93076         11.8284          1.5133         17.7577          0.1389         12.7674          2.1862        0.412662        1.513333
     2255.94619      2255.93770         13.4795          1.4970         17.6158          0.1206          3.3653          2.1862        1.411092        1.497019
     2255.95313      2255.94465          9.1355          1.4810         18.0382          0.1760          4.4325          1.8906       -1.023934        1.480973
     2255.96007      2255.95159         13.6083          1.4746         17.6055          0.1176          2.4824          1.6581        2.823949        1.474556
     2255.96702      2255.95854         17.2019          1.4630         17.3511          0.0923          3.7429          1.5166        3.917270        1.462988
     2255.97396      2255.96548         10.7649          1.4525         17.8600          0.1465          8.3984          1.4111        0.887643        1.452469
     2255.98091      2255.97242         13.4985          1.4357         17.6143          0.1155         -0.0444          1.0363        3.922642        1.435708
