# reference_flux:         19.6823
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43219      2255.42381         -0.1337          3.9281         17.7617         99.9000        -67.1524         -3.4259       -3.918249        3.928147
     2255.43913      2255.43076          8.9118          3.8109         17.7946         99.9000        -68.7380         -3.4259       -3.108903        3.810891
     2255.44608      2255.43770          9.4447          3.6958         17.8279         99.9000        -66.6681         -3.4259       -4.454871        3.695794
     2255.45302      2255.44465          7.6842          3.7050         17.8252         99.9000        -67.7232         -3.1735       -5.690819        3.704965
     2255.45997      2255.45159         12.1649          3.5581         17.7272          0.3176        -66.6085         -3.1735       -2.523580        3.558111
     2255.46691      2255.45854          4.9934          3.3903         17.9216         99.9000        -69.0480         -3.1735       -3.832650        3.390302
     2255.47386      2255.46548          1.3955          3.3936         17.9205         99.9000        -62.1771         -3.1735       -1.874454        3.393617
     2255.48080      2255.47242         10.3282          3.2148         17.9049          0.3379        -40.0301         -3.1735       -3.925494        3.214767
     2255.48775      2255.47937         -3.5478          3.1171         18.0128         99.9000        -33.8252         -3.1735       -3.425854        3.117097
     2255.49469      2255.48631          9.4214          3.0731         18.0047          0.3542        -34.1437         -3.1735       -5.134209        3.073128
     2255.50164      2255.49326          0.2211          3.0733         18.0282         99.9000        -31.5962         -3.1089       -6.707827        3.073276
     2255.50858      2255.50020          7.8201          3.0701         18.0293         99.9000        -34.7612         -3.1089       -2.099716        3.070056
     2255.51553      2255.50715         13.6660          3.0362         17.6009          0.2412        -57.2192         -3.1089        1.672829        3.036155
     2255.52247      2255.51409          5.1162          2.9219         18.0830         99.9000        -30.7591         -3.1089       -6.328341        2.921899
     2255.52942      2255.52104          6.6959          2.9765         18.0629         99.9000        -58.8661         -3.1089       -4.461010        2.976534
     2255.53636      2255.52798         13.0506          2.8932         17.6509          0.2407        -53.3018         -3.1089       -0.306974        2.893155
     2255.54331      2255.53492          6.0690          2.7681         18.1418         99.9000        -48.7675         -3.0902        1.405318        2.768053
     2255.55025      2255.54187          7.9235          2.7407         18.1526         99.9000        -28.1514         -2.8558       -2.855849        2.740655
     2255.55720      2255.54881         10.0229          2.7158         17.9375          0.2942        -25.9844         -3.0902       -3.610768        2.715772
     2255.56414      2255.55576          3.2414          2.6229         18.2002         99.9000        -22.2832         -2.8558       -3.173543        2.622940
     2255.57108      2255.56270         10.1987          2.5457         17.9186          0.2710        -23.9059         -2.8558       -1.248767        2.545734
     2255.57803      2255.56965          6.0088          2.5481         18.2317         99.9000        -23.1716         -2.8558       -4.775907        2.548070
     2255.58497      2255.57659         14.0735          2.4970         17.5690          0.1926        -23.6453         -2.8558        1.537912        2.497024
     2255.59192      2255.58354          6.3798          2.4940         18.2550         99.9000        -21.1572         -2.7084       -0.628914        2.493987
     2255.59886      2255.59048         10.0801          2.4236         17.9313          0.2610        -21.8579         -2.7084       -2.600151        2.423561
     2255.60581      2255.59742          7.9218          2.3990         18.1929          0.3288        -19.4861         -2.7084        0.497038        2.398955
     2255.61275      2255.60437         13.7331          2.3277         17.5956          0.1840        -21.0193         -2.6281       -0.092194        2.327708
     2255.61970      2255.61131          6.2070          2.3169         18.3349         99.9000        -18.2801         -2.6281       -0.699670        2.316916
     2255.62664      2255.61826          7.5237          2.2834         18.2489          0.3295        -17.5027         -2.6002       -2.332688        2.283444
     2255.63359      2255.62520          5.1594          2.2540         18.3648         99.9000        -15.6937         -2.6002       -3.578053        2.254048
     2255.64053      2255.63215         11.4655          2.1982         17.7915          0.2082        -16.7288         -2.6002       -0.749293        2.198186
     2255.64748      2255.63909          6.4500          2.2456         18.3689         99.9000        -19.2282         -2.6281       -1.844386        2.245594
     2255.65442      2255.64604         14.1809          2.1689         17.5607          0.1661        -17.0054         -2.6002       -2.628054        2.168852
     2255.66137      2255.65298          3.3746          2.1330         18.4247         99.9000        -14.4241         -2.6002       -3.090218        2.132958
     2255.66831      2255.65992          5.0480          2.1239         18.4294         99.9000        -14.8472         -2.5454       -2.327228        2.123887
     2255.67525      2255.66687          8.9863          2.1014         18.0560          0.2539        -24.7457         -2.5454       -1.773743        2.101421
     2255.68220      2255.67381          6.8679          2.0823         18.3479          0.3292        -15.5528         -2.5454       -3.707642        2.082349
     2255.68914      2255.68076          5.3151          1.8150         18.6000         99.9000        -16.7065         -2.6002       -4.417490        1.814951
     2255.69609      2255.68770          8.9786          1.7592         18.0570          0.2127         -9.3380         -2.5454        0.792596        1.759197
     2255.70303      2255.69465          8.3896          1.7443         18.1306          0.2257         -7.7554         -2.5454       -2.124654        1.744334
     2255.70998      2255.70159          3.6823          2.6822         18.1760         99.9000        -23.1490         -2.6002       -2.708407        2.682219
     2255.71692      2255.70854          2.3535          2.5957         18.2116         99.9000        -22.0960         -2.6002       -4.460798        2.595716
     2255.72387      2255.71548          7.3011          2.5776         18.2191         99.9000        -25.5271         -2.5454       -0.520073        2.577630
     2255.73081      2255.72242          0.5616          2.5762         18.2198         99.9000        -28.0426         -2.3327       -1.250513        2.576154
     2255.73776      2255.72937          4.4596          2.5027         18.2512         99.9000        -36.4315         -2.3272       -4.740494        2.502661
     2255.74470      2255.73631          2.3901          1.8779         18.5630         99.9000        -13.5320         -2.3272       -4.883994        1.877866
     2255.75165      2255.74326         -0.0503          2.4391         18.2791         99.9000        -27.9063         -2.1247        3.854716        2.439101
     2255.75859      2255.75020          5.0175          1.8046         18.6062         99.9000         -8.3383         -2.3272       -3.057340        1.804637
     2255.76554      2255.75715          5.2230          1.7590         18.6341         99.9000         -8.0384         -2.3272       -2.924540        1.758967
     2255.77248      2255.76409          7.6213          1.7450         18.2349          0.2486         -9.3587         -2.3272       -1.666560        1.745021
     2255.77943      2255.77104         -1.5857          1.7125         18.6631         99.9000         -9.1204         -2.3272       -2.857178        1.712537
     2255.78637      2255.77798         -2.8527          1.7075         18.6663         99.9000         -5.9886         -2.3272       -2.545426        1.707547
     2255.79332      2255.78492          7.8248          1.6925         18.2063          0.2348         -9.1646         -2.3327       -0.698331        1.692507
     2255.80026      2255.79187          5.4326          1.6051         18.6025          0.3208         -2.5708         -2.3272       -3.999688        1.605140
     2255.80721      2255.79881          0.9811          1.6378         18.7115         99.9000         -4.7715         -2.3272       -6.167131        1.637847
     2255.81415      2255.80576          3.1476          1.6127         18.7283         99.9000         -8.7705         -2.5454       -0.746417        1.612694
     2255.82109      2255.81270         -0.5938          1.5961         18.7395         99.9000         -7.5143         -2.5454       -4.018130        1.596146
     2255.82804      2255.81965         -1.2044          1.6249         18.7201         99.9000         -7.4407         -2.3272       -1.710073        1.624942
     2255.83498      2255.82659         -1.8513          1.8160         18.5994         99.9000        -15.3798         -2.3004       -2.657971        1.815981
     2255.84193      2255.83354          1.2296          1.7871         18.6168         99.9000        -16.4610         -2.2558        1.084390        1.787148
     2255.84887      2255.84048          4.3517          1.5772         18.7525         99.9000        -11.2810         -2.2558       -3.270372        1.577220
     2255.85582      2255.84742          6.7510          1.6991         18.3666          0.2733        -11.7755         -2.1247        1.218833        1.699052
     2255.86276      2255.85437         -0.4561          1.6990         18.6717         99.9000        -12.3056         -2.1247       -3.892388        1.698969
     2255.86971      2255.86131          3.5745          1.5487         18.7723         99.9000         -9.3272         -2.2558       -4.158508        1.548681
     2255.87665      2255.86826          6.1133          1.6939         18.4743          0.3008        -17.6765         -2.2558        0.305450        1.693917
     2255.88360      2255.87520         -1.2473          1.6655         18.6933         99.9000        -15.8637         -2.1066       -1.049996        1.665510
     2255.89054      2255.88215          2.1317          1.5484         18.7725         99.9000        -13.1602         -1.9918       -1.736094        1.548373
     2255.89749      2255.88909         -2.4485          1.6616         18.6959         99.9000        -10.7353         -2.1066        1.395594        1.661566
     2255.90443      2255.89604          2.0416          1.6273         18.7185         99.9000         -8.6585         -2.2558       -1.325985        1.627282
     2255.91138      2255.90298          4.9862          1.6197         18.6956          0.3527        -11.4135         -2.1066       -1.794975        1.619652
     2255.91832      2255.90992          0.6867          1.6370         18.7121         99.9000        -11.9763         -1.9918       -2.909429        1.637005
     2255.92526      2255.91687          1.5973          1.6104         18.7299         99.9000         -9.7483         -1.9918        2.546971        1.610404
     2255.93221      2255.92381          0.1991          1.6205         18.7231         99.9000         -8.5686         -1.9167       -4.170521        1.620503
     2255.93915      2255.93076          0.6794          1.6111         18.7294         99.9000         -9.8323         -1.9167       -2.300352        1.611075
     2255.94610      2255.93770         -3.5365          1.6171         18.7254         99.9000        -11.5081         -1.9918       -0.961361        1.617099
