# reference_flux:        393.5076
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43200      2255.42381        403.7052          5.5937         13.9248          0.0150         20.6202          2.1238        5.439560        5.593672
     2255.43894      2255.43076        393.6798          5.0274         13.9521          0.0139         57.7437          2.4357        5.133448        5.027415
     2255.44589      2255.43770        402.6466          4.6604         13.9277          0.0126         64.6585          2.4357       11.655951        4.660383
     2255.45283      2255.44465        396.4182          4.5072         13.9446          0.0123         68.8905          2.4357        7.101796        4.507225
     2255.45977      2255.45159        387.0667          4.4269         13.9705          0.0124         59.6455          2.4357        0.281468        4.426911
     2255.46672      2255.45854        400.7810          4.4286         13.9327          0.0120         80.6668          2.4357        7.321542        4.428585
     2255.47366      2255.46548        392.5250          4.2750         13.9553          0.0118         77.7925          2.4357       -0.587224        4.274962
     2255.48061      2255.47242        389.9617          3.9969         13.9624          0.0111         59.2879          2.4357        2.123840        3.996946
     2255.48755      2255.47937        398.4652          3.8185         13.9390          0.0104         50.8859          2.4357        8.643865        3.818545
     2255.49450      2255.48631        388.1099          3.8870         13.9676          0.0109         74.8702          2.2659        1.861961        3.886964
     2255.50144      2255.49326        384.5212          3.9614         13.9777          0.0112         68.5770          2.1238       -0.632801        3.961390
     2255.50839      2255.50020        388.9126          3.8754         13.9654          0.0108         65.2517          2.1238        1.922422        3.875405
     2255.51533      2255.50715        388.6249          3.7070         13.9662          0.0104         54.6423          2.1238        3.290390        3.707023
     2255.52228      2255.51409        385.9555          3.5053         13.9737          0.0099         50.3940          2.1238       -0.890210        3.505317
     2255.52922      2255.52104        386.6800          3.3732         13.9716          0.0095         40.8174          2.1238        3.389572        3.373207
     2255.53617      2255.52798        386.2300          3.3434         13.9729          0.0094         36.9116          2.1238        2.435735        3.343440
     2255.54311      2255.53492        388.4575          3.2515         13.9666          0.0091         40.5016          1.9224       -0.540231        3.251499
     2255.55005      2255.54187        386.3944          3.1594         13.9724          0.0089         38.8788          1.8620       -2.127238        3.159390
     2255.55700      2255.54881        395.0391          3.0661         13.9484          0.0084         20.0266          1.8620        5.145500        3.066101
     2255.56394      2255.55576        392.2960          3.0522         13.9560          0.0084         19.5166          1.8620        3.093019        3.052195
     2255.57089      2255.56270        383.3210          2.8685         13.9811          0.0081         27.9681          1.9224       -2.190583        2.868529
     2255.57783      2255.56965        395.9648          2.8601         13.9459          0.0078         33.7096          1.8620        1.163230        2.860144
     2255.58478      2255.57659        399.0826          2.8811         13.9373          0.0078         23.7161          1.1632        6.347153        2.881098
     2255.59172      2255.58354        388.5200          2.7886         13.9665          0.0078         27.1614          1.1632        0.255036        2.788563
     2255.59867      2255.59048        390.5691          2.7028         13.9608          0.0075         20.2140          1.0172        2.701699        2.702836
     2255.60561      2255.59742        393.5554          2.6457         13.9525          0.0073         28.4232          1.0172        5.942610        2.645712
     2255.61256      2255.60437        398.8026          2.5965         13.9381          0.0071         26.4707          1.0172        2.707306        2.596499
     2255.61950      2255.61131        387.1272          2.5231         13.9704          0.0071         27.7043          0.9000       -4.086962        2.523145
     2255.62645      2255.61826        391.1409          2.4968         13.9592          0.0069         29.4373          0.7894        3.022822        2.496764
     2255.63339      2255.62520        388.6211          2.5435         13.9662          0.0071         31.9177          0.7894       -0.391975        2.543466
     2255.64034      2255.63215        385.1048          2.4962         13.9761          0.0070         28.8525          0.5701        2.265927        2.496182
     2255.64728      2255.63909        382.1759          2.4117         13.9843          0.0069         27.4560          0.7894       -8.752036        2.411659
     2255.65422      2255.64604        392.1398          2.3788         13.9564          0.0066         24.0532          0.5701        0.900043        2.378768
     2255.66117      2255.65298        387.8940          2.3892         13.9682          0.0067         26.2566          0.5701       -0.379204        2.389192
     2255.66811      2255.65992        392.0974          2.3726         13.9565          0.0066         25.3865          0.5701       -0.510490        2.372583
     2255.67506      2255.66687        384.5090          2.3541         13.9777          0.0066         23.1588          0.7894       -1.788888        2.354122
     2255.68200      2255.67381        387.3788          2.3346         13.9697          0.0065         25.2279          0.7711       -0.590507        2.334575
     2255.68895      2255.68076        379.3091          2.2684         13.9925          0.0065         24.4745          0.5701       -0.899038        2.268404
     2255.69589      2255.68770        387.9975          2.1681         13.9679          0.0061         26.0755          0.7711        0.789401        2.168051
     2255.70284      2255.69465        391.4589          2.1108         13.9583          0.0059         22.5464          0.7711       -0.069358        2.110784
     2255.70978      2255.70159        388.9682          2.1349         13.9652          0.0060         21.4012          0.7711       -3.477097        2.134883
     2255.71673      2255.70854        388.1333          2.1594         13.9675          0.0060         24.0754          0.7711       -0.299591        2.159367
     2255.72367      2255.71548        391.6186          2.1288         13.9578          0.0059         23.5198          0.7711        2.886040        2.128829
     2255.73062      2255.72242        395.7534          2.0457         13.9464          0.0056         20.2586          0.7711        2.029181        2.045677
     2255.73756      2255.72937        392.6958          2.0494         13.9549          0.0057         21.9841          0.7711        1.017187        2.049389
     2255.74451      2255.73631        388.7581          2.0196         13.9658          0.0056         18.2274          0.7711       -1.606801        2.019610
     2255.75145      2255.74326        394.0841          2.0064         13.9510          0.0055         21.8316          0.7711        2.207820        2.006391
     2255.75840      2255.75020        387.6720          2.0172         13.9688          0.0056         25.9285          0.5701       -0.826265        2.017186
     2255.76534      2255.75715        391.6861          2.0167         13.9577          0.0056         17.6425          0.5701        1.455653        2.016734
     2255.77228      2255.76409        389.8371          1.9609         13.9628          0.0055         19.0721          0.4276        3.608240        1.960896
     2255.77923      2255.77104        388.2909          1.8883         13.9671          0.0053         20.7799          0.2731        0.570069        1.888288
     2255.78617      2255.77798        389.7649          1.8540         13.9630          0.0052         17.5910          0.1689       -0.617246        1.854014
     2255.79312      2255.78492        392.1340          1.8505         13.9564          0.0051         17.8648          0.1689       -2.359081        1.850522
     2255.80006      2255.79187        391.2122          1.8416         13.9590          0.0051         21.7606          0.1689        0.273081        1.841614
     2255.80701      2255.79881        395.8511          1.8427         13.9462          0.0051         10.4051          0.1689        1.233836        1.842659
     2255.81395      2255.80576        392.9718          1.7760         13.9541          0.0049         10.5797         -0.0694       -1.866317        1.776043
     2255.82090      2255.81270        391.2252          1.7097         13.9589          0.0047         11.5498         -0.0694        1.938677        1.709665
     2255.82784      2255.81965        391.1025          1.7576         13.9593          0.0049         11.9941         -0.0694        4.250792        1.757568
     2255.83479      2255.82659        395.3340          1.7067         13.9476          0.0047          9.6766         -0.0694        5.250403        1.706703
     2255.84173      2255.83354        393.3050          1.7378         13.9532          0.0048         10.5635         -0.0694        0.771099        1.737790
     2255.84868      2255.84048        391.1058          1.7188         13.9593          0.0048          8.8681         -0.0694        0.427622        1.718793
     2255.85562      2255.84742        390.4773          1.6698         13.9610          0.0046          9.0330         -0.0694        1.126338        1.669822
     2255.86256      2255.85437        387.6428          1.6243         13.9689          0.0045          9.9565         -0.0694        1.248902        1.624322
     2255.86951      2255.86131        390.4019          1.6128         13.9612          0.0045          8.3537         -0.0879        1.385552        1.612848
     2255.87645      2255.86826        390.5675          1.6334         13.9608          0.0045          5.6070         -0.2996       -2.145001        1.633385
     2255.88340      2255.87520        390.3335          1.6525         13.9614          0.0046          5.0092         -0.2996        0.168930        1.652452
     2255.89034      2255.88215        393.9272          1.5881         13.9515          0.0044          5.3163         -0.4933        0.970142        1.588111
     2255.89729      2255.88909        395.0283          1.5802         13.9484          0.0043          6.6200         -0.4933        2.072793        1.580174
