# reference_flux:         15.6570
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2229.04386      2229.03494         12.4616          2.1491         17.7011          0.1872         -1.7467         -2.0304       -2.529531        2.149146
     2229.05080      2229.04188          9.6700          2.1076         17.9764          0.2366         -7.0726         -2.0304       -6.863721        2.107587
     2229.05775      2229.04882          9.9116          2.0789         17.9496          0.2277         -1.9004         -2.0304       -3.684118        2.078920
     2229.06469      2229.05577         17.9164          2.0205         17.3069          0.1224         -0.6467         -2.0304       -1.206389        2.020538
     2229.07164      2229.06271          8.1579          1.9934         18.1611          0.2653         -2.4332         -2.0304       -4.932974        1.993419
     2229.07858      2229.06966         16.3967          1.9732         17.4031          0.1307         -1.4158         -1.9640       -1.840405        1.973228
     2229.08553      2229.07660          9.0452          1.9958         18.0489          0.2396          0.2570         -1.9640       -5.568379        1.995785
     2229.09247      2229.08355         16.3128          1.9640         17.4087          0.1307         -1.8873         -1.9640        0.575839        1.964004
     2229.09942      2229.09049          3.7027          1.9144         18.5421         99.9000         -0.4322         -1.9640       -2.307567        1.914431
     2229.10636      2229.09744         12.2400          1.9043         17.7206          0.1689          2.7899         -1.8451       -1.433576        1.904319
     2229.11331      2229.10438         14.1877          1.7428         17.5602          0.1334          1.1085         -1.8404       -2.929525        1.742760
     2229.12025      2229.11132          9.7902          1.7282         17.9630          0.1917          1.2981         -1.8404       -1.308620        1.728207
     2229.12719      2229.11827         13.2525          1.6944         17.6343          0.1388         -0.0085         -1.8404       -0.874057        1.694434
     2229.13414      2229.12521          9.0841          1.7614         18.0443          0.2105         -1.5559         -1.8404       -3.813214        1.761434
     2229.14108      2229.13216          6.9573          1.7601         18.3339          0.2747         -2.8919         -1.7357       -4.088780        1.760056
     2229.14803      2229.13910         10.0355          1.7573         17.9361          0.1901          1.6786         -1.7357       -3.851684        1.757317
     2229.15497      2229.14605         13.3967          1.5994         17.6225          0.1296          1.7681         -1.6855        1.389672        1.599412
     2229.16192      2229.15299          8.7333          1.5795         18.0871          0.1964          0.9527         -1.6855       -1.845060        1.579457
     2229.16886      2229.15994         10.8079          1.5549         17.8556          0.1562         -1.9230         -1.5568        0.103902        1.554884
     2229.17581      2229.16688          7.2707          1.5715         18.2861          0.2347         -1.0593         -1.4336       -2.659946        1.571545
     2229.18275      2229.17382          8.1378          1.5674         18.1637          0.2091          1.5777         -1.4336        1.541430        1.567362
     2229.18970      2229.18077          9.6052          1.4783         17.9837          0.1671         -0.0862         -1.4336       -1.735710        1.478333
     2229.19664      2229.18771         13.5302          1.4735         17.6117          0.1182         -0.3616         -1.3450       -2.030411        1.473464
     2229.20359      2229.19466          9.3989          1.5319         18.0073          0.1770         -0.5478         -1.3308       -0.455950        1.531908
     2229.21053      2229.20160          9.2020          1.4552         18.0303          0.1717          1.5955         -1.3086       -2.907542        1.455161
     2229.21748      2229.20855         13.6394          1.4630         17.6030          0.1165         -1.5966         -1.2064        0.215416        1.463011
     2229.22442      2229.21549         14.2511          1.4742         17.5554          0.1123         -0.3825         -0.8741        2.325310        1.474239
     2229.23136      2229.22244         14.5610          1.4603         17.5320          0.1089         -0.7485         -0.8455        1.657094        1.460286
     2229.23831      2229.22938         14.5756          1.4392         17.5309          0.1072          3.6452         -0.6984       -1.964004        1.439164
     2229.24525      2229.23632         15.6188          1.4404         17.4559          0.1001          0.4521         -0.4901        1.226057        1.440392
     2229.25220      2229.24327         15.5394          1.3934         17.4614          0.0974         -0.9624         -0.4901       -0.845534        1.393399
     2229.25914      2229.25021         16.5105          1.4095         17.3956          0.0927          1.1408         -0.4901        3.063701        1.409455
     2229.26609      2229.25716         14.6701          1.4055         17.5239          0.1040         -1.7310         -0.4901       -1.556765        1.405510
     2229.27303      2229.26410         19.4446          1.4010         17.2180          0.0782         -0.2019         -0.4560        2.604681        1.400967
     2229.27998      2229.27105         13.7773          1.4053         17.5921          0.1107         -2.3372         -0.4560       -1.344965        1.405318
     2229.28692      2229.27799         18.0946          1.4090         17.2961          0.0845         -2.1191         -0.3820        1.281208        1.408994
     2229.29387      2229.28494         14.3196          1.4067         17.5502          0.1067         -2.4149         -0.3820       -0.490136        1.406729
     2229.30081      2229.29188         17.8653          1.4103         17.3100          0.0857         -1.9088         -0.3820        1.863834        1.410283
     2229.30775      2229.29882         18.7725          1.4138         17.2562          0.0818         -0.5599         -0.2314       -1.685501        1.413818
     2229.31470      2229.30577         19.5342          1.4150         17.2130          0.0786          0.3404         -0.2314        1.922626        1.415019
     2229.32164      2229.31271         13.0387          1.4448         17.6519          0.1203          0.1389         -0.2314       -1.330841        1.444844
     2229.32859      2229.31966         15.9716          1.4253         17.4316          0.0969          0.5937         -0.2314        1.861441        1.425299
     2229.33553      2229.32660          9.7187          1.4229         17.9710          0.1590          3.1065         -0.1755        0.003381        1.422904
     2229.34248      2229.33355         10.0105          1.4188         17.9389          0.1539          0.2988         -0.2314       -2.353836        1.418838
     2229.34942      2229.34049         13.9561          1.4401         17.5781          0.1120          0.0107         -0.1755        0.177378        1.440078
     2229.35637      2229.34744         10.7688          1.4230         17.8596          0.1435         -1.1434         -0.1755       -0.382005        1.423020
     2229.36331      2229.35438         15.5314          1.4462         17.4620          0.1011         -5.2235         -0.1291        0.227779        1.446238
     2229.37026      2229.36132         12.8792          1.4368         17.6653          0.1211         -0.1144          0.0034       -0.698385        1.436813
     2229.37720      2229.36827         11.4242          1.4296         17.7954          0.1359         -0.7956          0.1155       -0.175515        1.429599
     2229.38415      2229.37521         17.6601          1.4673         17.3225          0.0902         -0.2585          0.1155        1.905315        1.467264
     2229.39109      2229.38216         16.7579          1.4581         17.3795          0.0945         -2.0043          0.0034        2.460081        1.458126
     2229.39804      2229.38910         12.4371          1.4639         17.7032          0.1278          0.1876          0.0034       -0.231353        1.463947
     2229.40498      2229.39605         13.3011          1.4469         17.6303          0.1181          0.9849          0.0034        1.094366        1.446862
     2229.41192      2229.40299         11.8932          1.4291         17.7518          0.1305         -0.1306          0.0034       -1.595586        1.429143
     2229.41887      2229.40994         10.0631          1.4373         17.9332          0.1551         -0.0265          0.0034       -3.147580        1.437321
     2229.42581      2229.41688         16.6004          1.4376         17.3897          0.0940          0.1400          0.1155        0.848229        1.437583
     2229.43276      2229.42382         18.5673          1.4347         17.2681          0.0839          1.3132          0.1155        1.853534        1.434736
     2229.43970      2229.43077         10.8786          1.4782         17.8486          0.1475         -0.2977          0.1155       -1.422090        1.478151
     2229.44665      2229.43771         12.1750          1.4701         17.7263          0.1311          0.5851          0.1155        0.552836        1.470076
     2229.45359      2229.44466         10.6596          1.4887         17.8707          0.1516         -0.1122          0.1155       -1.477961        1.488749
     2229.46054      2229.45160         12.3365          1.4786         17.7120          0.1301         -1.0191          0.1155       -2.979711        1.478619
     2229.46748      2229.45855         15.2551          1.5028         17.4815          0.1070         -1.2413          0.1155       -0.129120        1.502845
     2229.47443      2229.46549         13.3285          1.4654         17.6280          0.1194         -1.9473          0.0034       -2.407195        1.465353
     2229.48137      2229.47244         10.0464          1.4460         17.9350          0.1563          3.0219          0.1155       -1.659021        1.445971
     2229.48832      2229.47938         16.9192          1.4526         17.3691          0.0932         -1.6443          0.0034        1.759039        1.452626
