# reference_flux:         35.2199
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17498      2474.16677         33.3546          1.5643         16.6321          0.0509        -66.5785         -0.5464        4.325186        1.564278
     2474.18192      2474.17371         37.0559          1.5584         16.5179          0.0457        -67.6524         -0.5174        6.186579        1.558368
     2474.18887      2474.18066         34.8603          1.5582         16.5842          0.0485        -61.2059         -0.5174        5.826309        1.558191
     2474.19581      2474.18760         32.8566          1.5475         16.6484          0.0511        -48.7808         -0.5174        4.116889        1.547487
     2474.20276      2474.19455         34.1898          1.4955         16.6053          0.0475        -16.3130         -0.5174       -0.627762        1.495508
     2474.20970      2474.20149         36.9294          1.4114         16.5216          0.0415         -7.4202         -0.5174        1.055013        1.411430
     2474.21665      2474.20844         31.6532          1.3773         16.6890          0.0472         -2.4594         -0.5174       -0.546376        1.377290
     2474.22359      2474.21538         35.5960          1.3563         16.5615          0.0414         -0.7899         -0.5174       -0.517378        1.356271
     2474.23054      2474.22233         25.3849          1.3612         16.9286          0.0582          1.0496         -0.5174       -2.665736        1.361211
     2474.23748      2474.22927         34.1305          1.3796         16.6071          0.0439         -0.7052         -0.3845       -1.189382        1.379559
     2474.24443      2474.23621         33.6989          1.3487         16.6210          0.0435         -0.1034         -0.3845        0.493953        1.348679
     2474.25137      2474.24316         29.0247          1.3622         16.7831          0.0510          0.5973         -0.3845       -1.618228        1.362166
     2474.25832      2474.25010         31.8734          1.3573         16.6814          0.0462         -0.1707         -0.2335       -5.190392        1.357289
     2474.26526      2474.25705         31.6387          1.3501         16.6895          0.0463          2.1960         -0.2335       -1.101429        1.350107
     2474.27220      2474.26399         29.0996          1.3503         16.7803          0.0504          0.5584         -0.2335       -3.830176        1.350326
     2474.27915      2474.27094         36.8338          1.3547         16.5244          0.0399          0.7843         -0.2335       -0.590993        1.354734
     2474.28609      2474.27788         30.8131          1.3558         16.7182          0.0478          0.1605          0.2070       -1.815955        1.355792
     2474.29304      2474.28483         36.2554          1.3426         16.5416          0.0402         -0.3168          0.2070        0.316303        1.342600
     2474.29998      2474.29177         34.1895          1.3450         16.6053          0.0427          3.1475          0.2070        1.157028        1.345027
     2474.30693      2474.29871         32.6504          1.3394         16.6553          0.0445          2.6106          0.2070        0.862859        1.339425
     2474.31387      2474.30566         37.0658          1.3442         16.5176          0.0394         -0.8924          0.2070        2.133423        1.344176
     2474.32082      2474.31260         34.1606          1.3390         16.6062          0.0426         -0.1128         -0.2335       -1.264969        1.338957
     2474.32776      2474.31955         33.0114          1.3499         16.6433          0.0444          2.3821         -0.2335        0.351634        1.349927
     2474.33471      2474.32649         32.7440          1.3346         16.6522          0.0443          0.9389         -0.2769       -1.091154        1.334556
     2474.34165      2474.33344         40.0235          1.3314         16.4342          0.0361         -0.4690         -0.2769        1.028933        1.331418
     2474.34860      2474.34038         30.8220          1.3523         16.7178          0.0476          1.5870         -0.2769       -0.233496        1.352322
     2474.35554      2474.34733         35.0785          1.3427         16.5774          0.0416          2.6824         -0.3845        1.440918        1.342727
     2474.36249      2474.35427         36.1993          1.3405         16.5432          0.0402          1.3770         -0.5174        0.207049        1.340487
     2474.36943      2474.36121         31.9328          1.3430         16.6794          0.0457          2.9516         -0.5174        0.284834        1.343003
     2474.37638      2474.36816         35.3052          1.3405         16.5704          0.0412          1.9003         -0.5174        0.776923        1.340475
