# reference_flux:          4.8136
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17533      2474.16677          2.8141          1.5720         18.7560         99.9000         -3.3607          0.3546       -1.447800        1.572044
     2474.18228      2474.17371         10.1574          1.5759         17.9230          0.1684         -3.3667          0.3546        4.171083        1.575852
     2474.18922      2474.18066          6.4414          1.5651         18.4176          0.2638         -2.2926          0.1633        3.357949        1.565074
     2474.19617      2474.18760          4.4677          1.5539         18.7686         99.9000         -2.1487          0.1633        2.893419        1.553918
     2474.20311      2474.19455          4.2782          1.5173         18.7945         99.9000         -0.4591          0.1633        0.086125        1.517283
     2474.21006      2474.20149          5.2306          1.4550         18.6436          0.3020         -1.3110          0.1633        2.519253        1.454978
     2474.21700      2474.20844          2.1679          1.4187         18.8675         99.9000         -0.3384          0.1633       -1.984342        1.418666
     2474.22395      2474.21538          4.5940          1.4142         18.7845          0.3342          0.4043          0.1633        0.163304        1.414162
     2474.23089      2474.22233          2.0146          1.4080         18.8757         99.9000          1.3341          0.1633        0.354636        1.407971
     2474.23784      2474.22927          2.4420          1.4061         18.8772         99.9000          2.0349          0.1633       -0.294826        1.406107
     2474.24478      2474.23621          1.0729          1.4101         18.8741         99.9000          1.5837          0.1285       -1.802836        1.410052
     2474.25173      2474.24316          4.6513          1.4040         18.7711          0.3277         -1.7454          0.1285       -0.083727        1.404003
     2474.25867      2474.25010          6.7140          1.4094         18.3726          0.2279         -0.2055          0.1285        2.668382        1.409415
     2474.26562      2474.25705          5.1970          1.4098         18.6506          0.2945          0.6303          0.1633       -0.128941        1.409771
     2474.27256      2474.26399          5.7398          1.4089         18.5428          0.2665          2.4458          0.1633        3.841506        1.408906
     2474.27951      2474.27094          2.0796          1.4007         18.8814         99.9000          0.2868          0.1633       -0.276490        1.400679
     2474.28645      2474.27788          4.2884          1.4005         18.8593          0.3546         -0.3860          0.1633        1.809741        1.400464
     2474.29340      2474.28483          8.9302          1.4087         18.0628          0.1713          0.2829          0.3546        5.351636        1.408655
     2474.30034      2474.29177          3.0346          1.3952         18.8856         99.9000          0.7161          0.5151        0.515068        1.395233
     2474.30729      2474.29871          2.6408          1.4009         18.8812         99.9000          0.4111          0.5151       -1.391331        1.400851
     2474.31423      2474.30566          2.9727          1.4026         18.8799         99.9000          1.4388          0.5151       -1.276715        1.402565
     2474.32118      2474.31260          5.7321          1.4004         18.5442          0.2653         -0.7114          0.5151        0.731634        1.400410
     2474.32812      2474.31955          6.7057          1.4036         18.3739          0.2273          1.8018          0.3546        0.966338        1.403628
     2474.33506      2474.32649          5.6852          1.3930         18.5531          0.2660          0.1123          0.3546        1.241007        1.392972
     2474.34201      2474.33344          3.8823          1.3988         18.8828         99.9000          0.8040          0.5151       -0.242361        1.398784
     2474.34895      2474.34038          0.2707          1.3994         18.8824         99.9000          1.1310          0.5366        0.128500        1.399364
     2474.35590      2474.34733          3.3198          1.4003         18.8816         99.9000          1.7199          0.5151       -1.249419        1.400348
     2474.36284      2474.35427          5.1407          1.4007         18.6625          0.2958          2.4178          0.3546        1.359254        1.400732
     2474.36979      2474.36121          1.8952          1.3959         18.8851         99.9000         -0.9153          0.3546       -1.798432        1.395896
     2474.37673      2474.36816          3.7126          1.4040         18.8788         99.9000         -1.2922          0.5151       -0.523783        1.403994
     2474.38368      2474.37510          6.7631          1.3998         18.3646          0.2247          0.4820          0.3546        2.240089        1.399793
     2474.39062      2474.38205          2.4160          1.4010         18.8811         99.9000          0.1783          0.3546        1.423282        1.401007
     2474.39757      2474.38899          2.3211          1.3985         18.8830         99.9000          0.2471          0.5151       -1.431914        1.398525
     2474.40451      2474.39594          2.6590          1.4055         18.8777         99.9000          1.6330          0.5151       -0.828945        1.405456
     2474.41146      2474.40288          4.5664          1.4040         18.7911          0.3338         -0.2022          0.5151       -0.272043        1.403960
     2474.41840      2474.40983          6.8505          1.4103         18.3507          0.2235          0.2358          0.5151        1.645406        1.410276
