# reference_flux:         33.5467
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17520      2474.16677         30.9280          1.6619         16.7141          0.0583         -4.9064         -1.3401       -0.862380        1.661917
     2474.18214      2474.17371         34.3952          1.6535         16.5988          0.0522         -2.8453         -1.1916       -0.448857        1.653528
     2474.18909      2474.18066         33.4490          1.6433         16.6290          0.0533         -3.1306         -1.1916       -1.340072        1.643301
     2474.19603      2474.18760         30.8885          1.6315         16.7155          0.0573         -2.7247         -1.1916       -3.051200        1.631510
     2474.20298      2474.19455         29.7615          1.5867         16.7559          0.0579          0.0293         -1.3401       -0.173659        1.586674
     2474.20992      2474.20149         33.9706          1.5302         16.6122          0.0489          0.3048         -1.3401       -1.372158        1.530215
     2474.21687      2474.20844         34.4435          1.5076         16.5972          0.0475         -0.4717         -1.1916       -1.782073        1.507574
     2474.22381      2474.21538         32.1273          1.4976         16.6728          0.0506         -1.4248         -1.1916        0.007797        1.497642
     2474.23076      2474.22233         29.4930          1.4925         16.7657          0.0549         -1.9854         -1.1916       -3.094097        1.492464
     2474.23770      2474.22927         34.6706          1.4895         16.5901          0.0466         -2.0085         -1.1916        0.160932        1.489532
     2474.24465      2474.23621         30.2975          1.4881         16.7365          0.0533         -0.6876         -1.1916       -1.716184        1.488095
     2474.25159      2474.24316         34.1213          1.4907         16.6074          0.0474         -0.9448         -1.3401       -1.035766        1.490735
     2474.25854      2474.25010         31.2229          1.4880         16.7038          0.0517         -2.1151         -1.3401       -1.703193        1.487989
     2474.26548      2474.25705         35.0432          1.4888         16.5785          0.0461         -2.1441         -1.3401       -1.191581        1.488817
     2474.27242      2474.26399         35.9040          1.4879         16.5521          0.0450         -3.3156         -1.3401       -0.787938        1.487893
     2474.27937      2474.27094         30.2557          1.4881         16.7380          0.0534         -1.6018         -1.3401       -3.108961        1.488142
     2474.28631      2474.27788         33.8876          1.4872         16.6149          0.0476          0.9418         -1.3401       -2.136698        1.487196
     2474.29326      2474.28483         30.1307          1.4866         16.7425          0.0536         -2.5412         -1.3401       -3.431398        1.486588
     2474.30020      2474.29177         37.1386          1.4898         16.5154          0.0436         -1.5429         -1.1916       -1.351984        1.489811
     2474.30715      2474.29871         36.2976          1.4873         16.5403          0.0445         -0.8356         -1.1410        1.592581        1.487266
     2474.31409      2474.30566         33.3671          1.4889         16.6317          0.0484          0.9476         -1.1410        0.207664        1.488933
     2474.32104      2474.31260         31.4916          1.4873         16.6945          0.0513         -3.2467         -1.0358       -0.378257        1.487338
     2474.32798      2474.31955         29.8646          1.4879         16.7521          0.0541         -3.1166         -0.8624       -0.518885        1.487910
     2474.33493      2474.32649         30.8508          1.4878         16.7168          0.0524          0.5515         -1.0358       -2.046472        1.487793
     2474.34187      2474.33344         36.5588          1.4896         16.5325          0.0442         -2.2492         -1.1410       -0.332246        1.489587
     2474.34882      2474.34038         33.2336          1.4883         16.6361          0.0486         -0.9712         -1.1916        0.077747        1.488330
     2474.35576      2474.34733         32.8404          1.4880         16.6490          0.0492         -0.8090         -1.3401       -0.597048        1.487999
     2474.36271      2474.35427         35.2273          1.4912         16.5728          0.0460          0.8908         -1.1916       -1.800876        1.491222
     2474.36965      2474.36121         30.0035          1.4892         16.7471          0.0539         -0.5373         -1.1410       -1.140969        1.489203
     2474.37660      2474.36816         34.6285          1.4891         16.5914          0.0467          1.0212         -1.1410        0.049587        1.489073
     2474.38354      2474.37510         31.3487          1.4871         16.6995          0.0515         -2.6139         -1.0358       -1.766163        1.487060
