# reference_flux:          6.3766
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2474.17530      2474.16677          6.9833          1.5761         18.3298          0.2450         -1.5969         -0.2484        0.651709        1.576063
     2474.18225      2474.17371          9.9010          1.5792         17.9508          0.1732         -2.4551         -0.2484       -0.870972        1.579231
     2474.18919      2474.18066          6.3121          1.5714         18.4396          0.2703          0.5032         -0.2484       -2.184202        1.571355
     2474.19614      2474.18760          5.8793          1.5584         18.5167          0.2878          1.4917         -0.2411       -0.248384        1.558370
     2474.20308      2474.19455          5.2336          1.5090         18.6430          0.3131         -2.0712         -0.2177        0.041611        1.509015
     2474.21003      2474.20149          3.4193          1.4584         18.8375         99.9000          1.4089         -0.2177        0.643923        1.458443
     2474.21697      2474.20844          0.5483          1.4588         18.8372         99.9000          1.6430         -0.2177       -5.038804        1.458838
     2474.22392      2474.21538          1.7501          1.4480         18.8453         99.9000         -0.4309         -0.2177       -1.078704        1.448020
     2474.23086      2474.22233          2.4024          1.4489         18.8446         99.9000         -0.7614         -0.2177        0.652025        1.448856
     2474.23781      2474.22927          5.1618          1.4477         18.6580          0.3045          0.7541         -0.2177       -1.236386        1.447672
     2474.24475      2474.23621          6.0374          1.4336         18.4879          0.2578          0.8608         -0.2411       -0.217715        1.433628
     2474.25170      2474.24316          3.9293          1.4303         18.8586         99.9000          2.0961         -0.2411        0.620103        1.430334
     2474.25864      2474.25010          7.7330          1.4313         18.2191          0.2010         -0.2076         -0.2484        0.251657        1.431272
     2474.26559      2474.25705          6.7955          1.4280         18.3594          0.2281         -0.2241         -0.2484        1.209051        1.427970
     2474.27253      2474.26399          3.8284          1.4288         18.8598         99.9000         -0.4260         -0.2484       -0.007671        1.428819
     2474.27948      2474.27094         -1.2745          1.4417         18.8500         99.9000         -0.1237         -0.2484       -2.851969        1.441710
     2474.28642      2474.27788          5.7086          1.4482         18.5487          0.2754         -1.0834         -0.2484        0.116285        1.448223
     2474.29337      2474.28483          3.4636          1.4304         18.8585         99.9000          0.4035         -0.2484       -2.010835        1.430426
     2474.30031      2474.29177          3.3919          1.4311         18.8580         99.9000          2.4314         -0.2484       -0.683289        1.431079
     2474.30726      2474.29871          0.9896          1.4306         18.8584         99.9000          0.9759         -0.5880       -0.822477        1.430580
     2474.31420      2474.30566          5.5921          1.4289         18.5711          0.2774          0.4539         -0.5880       -0.588026        1.428908
     2474.32115      2474.31260          5.5262          1.4322         18.5839          0.2814          1.3600         -0.6833       -1.050705        1.432221
     2474.32809      2474.31955          5.8996          1.4337         18.5129          0.2638         -0.7810         -0.5880       -0.184024        1.433652
     2474.33503      2474.32649         10.2350          1.4343         17.9148          0.1522         -0.1463         -0.4605        2.550438        1.434323
     2474.34198      2474.33344          2.4482          1.4310         18.8581         99.9000         -0.8457         -0.5880       -0.241135        1.430992
     2474.34892      2474.34038          0.0784          1.4320         18.8573         99.9000         -0.4586         -0.5880        0.705898        1.431990
     2474.35587      2474.34733          6.4884          1.4494         18.4097          0.2425         -0.9364         -0.5880        0.179111        1.449411
     2474.36281      2474.35427          4.4490          1.4326         18.8193          0.3496         -0.4567         -0.4605        0.670455        1.432633
     2474.36976      2474.36121          2.3053          1.4494         18.8442         99.9000         -1.0590         -0.4605       -0.931891        1.449435
     2474.37670      2474.36816          3.5250          1.4275         18.8608         99.9000          0.6304         -0.4605       -1.631886        1.427451
