# reference_flux:         57.6343
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63955      2718.63194         52.6301          1.2594         16.1369          0.0260         -2.8098         -0.8595       -4.464739        1.259422
     2718.64649      2718.63888         55.0909          1.2122         16.0873          0.0239         -0.1456         -0.8595       -2.244001        1.212233
     2718.65344      2718.64583         52.8387          1.1896         16.1326          0.0244         -0.9993         -0.8595       -2.820026        1.189647
     2718.66038      2718.65277         52.2951          1.1901         16.1438          0.0247         -0.1128         -1.0894       -1.089415        1.190096
     2718.66733      2718.65972         59.7929          1.2172         15.9984          0.0221          0.2480         -1.0894        2.868283        1.217211
     2718.67427      2718.66666         55.8487          1.2049         16.0725          0.0234         -1.4273         -1.0894        0.065394        1.204911
     2718.68122      2718.67360         55.6714          1.2651         16.0759          0.0247         -0.9727         -1.0894       -1.114455        1.265074
     2718.68816      2718.68055         55.1673          1.2829         16.0858          0.0252         -1.2406         -1.0894       -3.492770        1.282884
     2718.69511      2718.68749         51.2152          1.3025         16.1665          0.0276         -1.3668         -1.0894       -4.074225        1.302456
     2718.70205      2718.69444         59.0440          1.2741         16.0121          0.0234         -2.1805         -1.0894        0.691902        1.274074
     2718.70899      2718.70138         55.9305          1.2197         16.0709          0.0237         -0.1717         -1.0894       -0.826764        1.219718
     2718.71594      2718.70833         60.8447          1.2154         15.9794          0.0217          0.3341         -1.1145        1.252558        1.215389
     2718.72288      2718.71527         57.2201          1.2354         16.0461          0.0234          0.5702         -1.0894       -1.769554        1.235435
     2718.72983      2718.72222         55.0115          1.2503         16.0889          0.0247         -0.5484         -1.0894       -0.859508        1.250320
     2718.73677      2718.72916         60.1981          1.3105         15.9910          0.0236         -3.2976         -1.0894        1.375386        1.310519
     2718.74372      2718.73610         58.0875          1.2661         16.0298          0.0237          0.0349         -1.0894       -3.616969        1.266107
     2718.75066      2718.74305         55.4405          1.3082         16.0804          0.0256         -0.7636         -1.0894        0.057134        1.308231
     2718.75761      2718.74999         56.1635          1.2882         16.0664          0.0249          0.8107         -0.8595       -0.283430        1.288245
     2718.76455      2718.75694         51.4384          1.2583         16.1618          0.0266          0.4042         -0.8268       -5.083983        1.258315
     2718.77150      2718.76388         55.5184          1.2843         16.0789          0.0251         -2.6844         -0.8268       -0.611749        1.284264
     2718.77844      2718.77083         59.0794          1.3155         16.0114          0.0242         -2.1677         -0.8595        1.413955        1.315467
     2718.78538      2718.77777         56.2636          1.3298         16.0644          0.0257          1.0472         -0.8268       -0.439026        1.329818
     2718.79233      2718.78472         62.8203          1.2909         15.9447          0.0223         -4.4854         -0.8268        4.144968        1.290896
     2718.79927      2718.79166         56.1674          1.3288         16.0663          0.0257         -3.5569         -0.6660       -1.863796        1.328837
     2718.80622      2718.79860         56.4269          1.3610         16.0613          0.0262         -7.1282         -0.6117       -1.610484        1.360953
     2718.81316      2718.80555         52.8492          1.3539         16.1324          0.0278         -2.2976         -0.4390       -2.599841        1.353931
     2718.82011      2718.81249         52.6935          1.3958         16.1356          0.0288         -3.0121         -0.4344       -3.216192        1.395784
     2718.82705      2718.81944         60.4202          1.3982         15.9870          0.0251         -4.7462         -0.3459        0.100472        1.398230
     2718.83400      2718.82638         51.6220          1.4124         16.1579          0.0297         -5.0634         -0.3459       -2.536036        1.412404
     2718.84094      2718.83333         56.4562          1.4491         16.0607          0.0279         -2.0855         -0.3459        0.063252        1.449145
     2718.84788      2718.84027         59.8378          1.4516         15.9976          0.0263         -2.4822         -0.3459        1.452641        1.451614
     2718.85483      2718.84722         54.8314          1.4634         16.0924          0.0290         -0.3354         -0.2834       -1.898450        1.463351
     2718.86177      2718.85416         58.1295          1.4835         16.0290          0.0277         -2.1302         -0.2834       -0.345937        1.483519
     2718.86872      2718.86110         48.1880          1.5257         16.2327          0.0344         -5.0945         -0.2834       -3.848057        1.525686
     2718.87566      2718.86805         52.1623          1.5333         16.1466          0.0319         -4.8263         -0.2834       -2.435401        1.533265
     2718.88261      2718.87499         52.0692          1.5772         16.1485          0.0329         -7.6917         -0.2785       -0.665963        1.577174
     2718.88955      2718.88194         54.7451          1.6083         16.0941          0.0319         -7.9217         -0.2834        0.868515        1.608252
     2718.89650      2718.88888         52.5043          1.6429         16.1395          0.0340         -8.6679         -0.2834        1.626237        1.642860
     2718.90344      2718.89583         55.3300          1.6616         16.0826          0.0326         -7.0641         -0.2785        1.974608        1.661634
     2718.91038      2718.90277         58.0808          1.6439         16.0299          0.0307         -9.5841         -0.2785        1.894147        1.643948
     2718.91733      2718.90972         58.0892          1.6604         16.0298          0.0310         -7.6965         -0.0360       -0.278548        1.660387
     2718.92427      2718.91666         56.2278          1.6654         16.0651          0.0322         -7.8799         -0.0360        0.573884        1.665393
     2718.93122      2718.92360         60.2382          1.6725         15.9903          0.0301         -7.1704          0.0633        3.563014        1.672507
     2718.93816      2718.93055         56.2426          1.7372         16.0648          0.0335         -7.8172          0.0633       -1.015741        1.737196
     2718.94511      2718.93749         59.6266          1.7485         16.0014          0.0318         -9.5070          0.1005        1.403059        1.748549
     2718.95205      2718.94444         54.0163          1.7851         16.1087          0.0359         -4.6607          0.1005       -0.874832        1.785094
     2718.95900      2718.95138         57.7451          1.7625         16.0362          0.0331        -10.4335          0.1005       -0.036001        1.762469
     2718.96594      2718.95833         52.5344          1.7934         16.1389          0.0371        -10.7374          0.0633        0.458805        1.793411
     2718.97289      2718.96527         57.1783          1.8367         16.0469          0.0349        -11.0414          0.0633       -0.434371        1.836723
     2718.97983      2718.97222         56.4462          1.8171         16.0609          0.0350         -8.6742          0.0633        3.919000        1.817096
