# reference_flux:        104.0380
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63973      2718.63194        103.8176          1.3644         15.3993          0.0143          0.9220         -0.1821       -0.301679        1.364430
     2718.64667      2718.63888        108.3796          1.3721         15.3526          0.0137          1.0391         -0.1821        2.228721        1.372081
     2718.65362      2718.64583        105.5064          1.3695         15.3818          0.0141         -0.1968         -0.1821        1.048150        1.369546
     2718.66056      2718.65277        104.1621          1.3652         15.3957          0.0142          1.0939         -0.1821        0.994422        1.365168
     2718.66751      2718.65972        103.2772          1.3606         15.4050          0.0143          2.4844         -0.1821        2.726742        1.360620
     2718.67445      2718.66666        103.9208          1.3577         15.3982          0.0142          1.7395         -0.1901       -0.676025        1.357714
     2718.68140      2718.67360        101.6995          1.3674         15.4217          0.0146          0.7324         -0.1821       -0.190071        1.367404
     2718.68834      2718.68055        107.8865          1.3662         15.3576          0.0137          1.2859         -0.1901        0.647004        1.366202
     2718.69528      2718.68749        103.7886          1.3580         15.3996          0.0142         -0.2784         -0.1821       -2.257768        1.357984
     2718.70223      2718.69444        103.7425          1.3645         15.4001          0.0143          2.4008         -0.1901        0.753284        1.364482
     2718.70917      2718.70138        105.8789          1.3648         15.3780          0.0140          1.9763         -0.1901        0.612394        1.364830
     2718.71612      2718.70833        106.6652          1.3584         15.3699          0.0138          2.0444         -0.1901       -0.712737        1.358428
     2718.72306      2718.71527        107.0094          1.3542         15.3664          0.0137         -0.9721         -0.1901        1.813502        1.354232
     2718.73001      2718.72222        103.1492          1.3602         15.4063          0.0143          1.8711         -0.1901       -1.816871        1.360239
     2718.73695      2718.72916        103.0920          1.3629         15.4069          0.0144          1.5510         -0.1901       -0.182109        1.362876
     2718.74389      2718.73610        107.9582          1.3653         15.3569          0.0137          0.9750         -0.3017        0.495215        1.365278
     2718.75084      2718.74305        101.8779          1.3610         15.4198          0.0145         -0.8912         -0.3017       -3.346269        1.360970
     2718.75778      2718.74999        103.3419          1.3613         15.4043          0.0143          0.6981         -0.3017        0.183920        1.361293
     2718.76473      2718.75694        101.8194          1.3688         15.4204          0.0146          0.2795         -0.5428       -0.933061        1.368811
     2718.77167      2718.76388        103.7323          1.3668         15.4002          0.0143          1.0297         -0.3826        2.074809        1.366808
     2718.77862      2718.77083        104.6389          1.3704         15.3908          0.0142          1.5596         -0.3826        0.994888        1.370371
     2718.78556      2718.77777        104.4248          1.3900         15.3930          0.0145          1.2401         -0.5428       -0.988570        1.389962
     2718.79251      2718.78472        104.0007          1.3813         15.3974          0.0144         -1.7369         -0.6569       -1.429013        1.381347
     2718.79945      2718.79166        102.2411          1.3800         15.4159          0.0147         -1.2566         -0.6760       -0.656861        1.379982
     2718.80639      2718.79860        104.2993          1.4229         15.3943          0.0148          0.6535         -0.7127       -1.243618        1.422853
     2718.81334      2718.80555        103.6078          1.4297         15.4015          0.0150          4.2915         -0.7127       -1.199460        1.429742
     2718.82028      2718.81249         98.6538          1.4391         15.4547          0.0158          2.0623         -0.9331       -4.686068        1.439124
     2718.82723      2718.81944         99.6985          1.4617         15.4433          0.0159          2.2728         -0.9833       -1.975630        1.461708
     2718.83417      2718.82638        100.7577          1.4622         15.4318          0.0158          2.6384         -0.9833       -1.844709        1.462233
     2718.84112      2718.83333        104.7885          1.4916         15.3892          0.0155          2.9931         -0.9833        0.004405        1.491641
     2718.84806      2718.84027        103.5261          1.5074         15.4024          0.0158          4.2644         -0.9886       -2.046602        1.507394
     2718.85501      2718.84722        102.3634          1.5173         15.4146          0.0161          7.2755         -1.1018        0.107162        1.517272
     2718.86195      2718.85416         97.3588          1.5368         15.4691          0.0171          8.6908         -1.1018       -2.943883        1.536750
     2718.86889      2718.86110        100.7239          1.5572         15.4322          0.0168          7.8900         -1.1018       -0.004436        1.557190
