# reference_flux:         14.5958
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63957      2718.63194         13.7671          1.1912         17.5929          0.0939          0.7012          0.1691       -0.264029        1.191246
     2718.64651      2718.63888         14.2733          1.1548         17.5537          0.0878         -0.7012          0.1691        0.918025        1.154786
     2718.65345      2718.64583         15.3078          1.1369         17.4777          0.0806         -2.2512          0.2284        1.601682        1.136855
     2718.66040      2718.65277         10.9622          1.1377         17.8403          0.1127          3.2455          0.1691       -0.683477        1.137738
     2718.66734      2718.65972         16.9310          1.1600         17.3683          0.0744          1.1824          0.1691        2.919199        1.160046
     2718.67429      2718.66666         14.4583          1.1507         17.5397          0.0864          0.9328          0.1691        1.002235        1.150711
     2718.68123      2718.67360         14.8997          1.1960         17.5071          0.0872          0.6091          0.1025       -0.288642        1.196046
     2718.68818      2718.68055         11.0645          1.2140         17.8302          0.1191          2.1757          0.1025        0.228384        1.213992
     2718.69512      2718.68749          9.9311          1.2326         17.9475          0.1348          1.9663          0.1025       -1.699077        1.232580
     2718.70207      2718.69444         14.6751          1.2095         17.5235          0.0895          3.1964          0.1025        1.351951        1.209491
     2718.70901      2718.70138         11.0788          1.1617         17.8288          0.1138          2.7437          0.0339       -0.043698        1.161658
     2718.71595      2718.70833         16.2515          1.1578         17.4128          0.0774         -0.5156          0.0339        1.375330        1.157797
     2718.72290      2718.71527         10.7804          1.1753         17.8584          0.1184          0.1943          0.0339       -1.586729        1.175264
     2718.72984      2718.72222         11.8250          1.1892         17.7580          0.1092          0.1413          0.0339        0.033859        1.189224
     2718.73679      2718.72916         11.9444          1.2366         17.7471          0.1124          1.7321          0.0339        0.169052        1.236570
     2718.74373      2718.73610         13.7624          1.1997         17.5933          0.0946         -1.0210          0.0339       -0.222579        1.199713
     2718.75068      2718.74305         15.3341          1.2374         17.4759          0.0876         -0.9855          0.0339        2.191183        1.237385
     2718.75762      2718.74999         16.3321          1.2221         17.4074          0.0812         -0.4883          0.0339       -0.184138        1.222088
     2718.76457      2718.75694         16.1763          1.1975         17.4178          0.0804         -1.7885          0.1025        1.848591        1.197471
     2718.77151      2718.76388         12.9690          1.2207         17.6577          0.1022          1.2882          0.1025        0.706643        1.220710
     2718.77845      2718.77083         18.3107          1.2435         17.2832          0.0737         -1.8412          0.1025        3.461345        1.243461
     2718.78540      2718.77777         14.0284          1.2581         17.5725          0.0974         -1.5641          0.1605        0.948317        1.258090
     2718.79234      2718.78472         10.1879          1.2247         17.9198          0.1305          0.4215          0.1605       -1.799614        1.224683
     2718.79929      2718.79166         15.7255          1.2620         17.4485          0.0871         -1.0686          0.1605       -0.056256        1.262022
     2718.80623      2718.79860         13.2700          1.2897         17.6328          0.1055         -0.0949          0.1691       -1.021125        1.289728
     2718.81318      2718.80555         11.1933          1.2833         17.8176          0.1245         -1.4339          0.2284        1.982319        1.283291
     2718.82012      2718.81249         12.0520          1.3218         17.7373          0.1191         -0.6361          0.2284        0.102498        1.321755
     2718.82707      2718.81944         13.9867          1.3225         17.5757          0.1027         -2.1421          0.2284       -0.545191        1.322545
     2718.83401      2718.82638          7.5712          1.3392         18.2421          0.1920          1.0901          0.2284        5.722862        1.339165
     2718.84096      2718.83333          7.9963          1.3695         18.1828          0.1859         -0.9598          0.1691       -2.180295        1.369451
     2718.84790      2718.84027          9.0185          1.3702         18.0522          0.1650         -5.3769          0.1605       -1.896647        1.370210
     2718.85484      2718.84722         15.6580          1.3863         17.4532          0.0961         -2.7519          0.1691        1.191985        1.386251
     2718.86179      2718.85416         12.0551          1.4040         17.7371          0.1265         -4.7720          0.1691        0.029258        1.404041
