# reference_flux:         -0.5690
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63954      2718.63194          0.6464          1.1258         19.1186         99.9000         -7.4137         -2.5117       -3.631092        1.125765
     2718.64649      2718.63888         -6.6908          1.1645         19.0819         99.9000         -3.1925         -2.5117       -5.603436        1.164460
     2718.65343      2718.64583          1.5601          1.1683         19.0783         99.9000         -8.0484         -2.5117       -0.584335        1.168318
     2718.66038      2718.65277          1.4433          1.1764         19.0708         99.9000         -6.4680         -2.5117        0.840203        1.176401
     2718.66732      2718.65972         -2.2848          1.1613         19.0848         99.9000         -6.0880         -2.5117       -2.988220        1.161296
     2718.67427      2718.66666         -5.0694          1.1665         19.0800         99.9000         -6.1294         -2.5117       -5.134920        1.166488
     2718.68121      2718.67360          1.5917          1.1556         19.0902         99.9000         -8.4451         -2.5117        1.757736        1.155626
     2718.68815      2718.68055         -5.3663          1.1572         19.0887         99.9000         -2.3349         -2.5117       -5.317619        1.157164
     2718.69510      2718.68749         -3.4872          1.1422         19.1029         99.9000         -5.5893         -2.5331       -2.859564        1.142159
     2718.70204      2718.69444          5.5264          1.1497         18.5839          0.2259         -7.5874         -2.5331        0.907937        1.149671
     2718.70899      2718.70138         -1.2232          1.1518         19.0938         99.9000         -6.7082         -2.7027       -3.577382        1.151761
     2718.71593      2718.70833         -0.0610          1.1621         19.0841         99.9000        -10.6796         -2.8596       -2.533059        1.162118
     2718.72288      2718.71527          1.0991          1.1595         19.0865         99.9000         -6.5511         -2.8596       -0.131869        1.159473
     2718.72982      2718.72222         -1.4359          1.1575         19.0884         99.9000         -6.0067         -2.8596       -0.110813        1.157480
     2718.73676      2718.72916         -2.5379          1.1493         19.0961         99.9000         -6.6373         -2.8596       -2.511702        1.149331
     2718.74371      2718.73610         -2.2542          1.1636         19.0827         99.9000         -7.2693         -2.9882       -0.697913        1.163566
     2718.75065      2718.74305          4.0432          1.1481         18.9232          0.3083         -7.0686         -2.9882       -1.488910        1.148120
     2718.75760      2718.74999          0.0558          1.1690         19.0776         99.9000         -3.9700         -2.9882       -0.508295        1.169045
     2718.76454      2718.75694          2.1183          1.1357         19.1090         99.9000         -4.8321         -2.9882        0.321690        1.135709
     2718.77149      2718.76388          0.9575          1.1825         19.0652         99.9000         -6.5109         -2.9882       -0.998942        1.182539
     2718.77843      2718.77083         -4.6038          1.1724         19.0745         99.9000         -1.4403         -3.1830       -5.020425        1.172438
     2718.78537      2718.77777          5.1160          1.1687         18.6677          0.2480         -5.4508         -3.3759       -3.375928        1.168654
     2718.79232      2718.78472          0.9591          1.1782         19.0692         99.9000         -2.2437         -3.5774       -3.720371        1.178160
     2718.79926      2718.79166         -0.3488          1.1993         19.0499         99.9000         -3.9993         -3.5774       -1.677212        1.199278
     2718.80621      2718.79860         -4.4619          1.2118         19.0386         99.9000         -2.6236         -3.5774       -2.702690        1.211786
     2718.81315      2718.80555          0.6638          1.2198         19.0315         99.9000         -4.1105         -3.5774       -4.097753        1.219815
     2718.82010      2718.81249          0.0625          1.2488         19.0060         99.9000         -3.6529         -3.5774       -1.319775        1.248782
     2718.82704      2718.81944         -6.5671          1.2738         18.9845         99.9000         -1.6305         -3.7204       -5.056162        1.273758
     2718.83399      2718.82638         -2.1585          1.2684         18.9891         99.9000         -3.8118         -3.8360       -1.947402        1.268388
     2718.84093      2718.83333        -10.7745          1.3099         18.9541         99.9000         -1.6347         -3.8360       -5.958212        1.309891
     2718.84787      2718.84027         -1.2391          1.3122         18.9522         99.9000         -4.8270         -3.7204       -1.872320        1.312176
     2718.85482      2718.84722         -5.8047          1.3524         18.9194         99.9000          1.5323         -3.8360       -5.353383        1.352404
     2718.86176      2718.85416         -0.4439          1.3665         18.9082         99.9000          2.7563         -3.7204       -3.182992        1.366525
     2718.86871      2718.86110         -7.3900          1.3387         18.9305         99.9000          6.0655         -3.7204       -5.241824        1.338676
     2718.87565      2718.86805         -4.2114          1.3430         18.9270         99.9000         10.0125         -3.7204       -6.370839        1.342967
     2718.88260      2718.87499         -2.3148          1.3466         18.9241         99.9000          9.7891         -3.7204       -5.548004        1.346555
     2718.88954      2718.88194         -0.5599          1.3705         18.9050         99.9000          8.0538         -3.8360       -2.500877        1.370477
     2718.89648      2718.88888         -4.9121          1.3858         18.8929         99.9000          8.2547         -3.8360       -5.703958        1.385832
     2718.90343      2718.89583         -4.9649          1.4100         18.8742         99.9000          7.5497         -4.0067      -10.835696        1.409980
     2718.91037      2718.90277          1.1526          1.4148         18.8704         99.9000          9.3533         -4.0067       -0.550277        1.414823
     2718.91732      2718.90972         -3.2502          1.4904         18.8139         99.9000          5.7688         -4.0067       -6.804954        1.490417
     2718.92426      2718.91666         -4.8958          1.4789         18.8223         99.9000          8.9426         -4.0978       -8.183882        1.478915
     2718.93121      2718.92360         -6.1764          1.4493         18.8443         99.9000         14.4816         -4.0978       -6.056290        1.449291
     2718.93815      2718.93055         -7.0701          1.4630         18.8341         99.9000         13.3027         -4.0978       -9.956222        1.463028
     2718.94509      2718.93749          0.9453          1.4820         18.8201         99.9000         15.5618         -4.1195       -4.006699        1.482021
     2718.95204      2718.94444          0.3183          1.4544         18.8405         99.9000         25.3528         -4.0978       -6.071085        1.454431
     2718.95898      2718.95138         -1.8607          1.4620         18.8348         99.9000         31.9867         -4.0978       -5.065131        1.462048
     2718.96593      2718.95833          0.2253          1.5787         18.7514         99.9000         23.3785         -4.0978       -4.496142        1.578717
     2718.97287      2718.96527          4.2651          1.5626         18.7626         99.9000         27.8124         -4.1195       -4.639239        1.562612
     2718.97982      2718.97222         -1.6584          1.5689         18.7582         99.9000         30.2966         -4.1195       -3.836045        1.568881
     2718.98676      2718.97916         -3.4529          1.6027         18.7351         99.9000         44.7567         -4.1195       -4.829495        1.602664
     2718.99371      2718.98610         -4.2092          1.5234         18.7902         99.9000         42.2408         -4.1195       -5.191487        1.523396
     2719.00065      2718.99305         -5.1698          1.6234         18.7211         99.9000         45.5269         -4.0067       -1.770420        1.623446
     2719.00759      2718.99999          0.0486          1.6175         18.7251         99.9000         48.2532         -4.0067       -3.687596        1.617517
     2719.01454      2719.00694         -5.5854          1.6555         18.6999         99.9000         54.6296         -3.8776       -5.161965        1.655460
     2719.02148      2719.01388         -3.2738          1.6535         18.7012         99.9000         58.9797         -3.8776       -3.630321        1.653459
     2719.02843      2719.02083         -0.9444          1.6521         18.7021         99.9000         57.3350         -3.8776       -2.808257        1.652085
     2719.03537      2719.02777         -3.3013          1.6762         18.6864         99.9000         61.3374         -3.8776       -1.075993        1.676178
     2719.04232      2719.03472         -0.5044          1.7027         18.6694         99.9000         61.2683         -3.8360       -1.348332        1.702666
     2719.04926      2719.04166         -8.1317          1.6906         18.6771         99.9000         69.5756         -3.6980       -6.530137        1.690592
     2719.05620      2719.04860         -3.2611          1.7272         18.6539         99.9000         69.1827         -3.6876       -3.187692        1.727169
     2719.06315      2719.05555          1.4441          1.7562         18.6358         99.9000         69.3491         -3.6980       -4.132371        1.756175
     2719.07009      2719.06249          2.6270          1.7524         18.6381         99.9000         70.9083         -3.6876        4.559304        1.752428
