# reference_flux:        270.7888
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27370      2665.27086        269.1421          1.4035         14.3650          0.0057          1.3357         -0.9547       -3.156859        1.403532
     2665.28064      2665.27781        272.9377          1.4045         14.3498          0.0056          0.5354         -0.9547       -1.531045        1.404482
     2665.28759      2665.28475        272.2978          1.4029         14.3524          0.0056          2.4358         -0.9547       -1.565423        1.402949
     2665.29453      2665.29170        275.0931          1.4060         14.3413          0.0055         -0.3579         -0.9547        1.392118        1.406032
     2665.30148      2665.29864        271.5276          1.4049         14.3555          0.0056          1.1415         -0.9547       -1.117818        1.404872
     2665.30842      2665.30559        275.5315          1.4067         14.3396          0.0055          0.2867         -0.9547       -0.385652        1.406716
     2665.31537      2665.31253        271.9252          1.4047         14.3539          0.0056          1.2283         -0.9547        1.126390        1.404702
     2665.32231      2665.31947        267.1608          1.4035         14.3731          0.0057          1.2490         -0.9547       -2.204291        1.403508
     2665.32925      2665.32642        267.7023          1.4039         14.3709          0.0057          2.1112         -0.9547       -2.413006        1.403875
     2665.33620      2665.33336        275.7143          1.4048         14.3389          0.0055          0.0702         -0.4851       -0.954672        1.404838
     2665.34314      2665.34031        271.0261          1.4028         14.3575          0.0056         -1.3458         -0.4851        0.014056        1.402782
     2665.35009      2665.34725        272.2790          1.4057         14.3525          0.0056          0.3901         -0.4851        0.419522        1.405710
     2665.35703      2665.35420        274.7020          1.4048         14.3428          0.0056         -3.7165         -0.9547        1.732745        1.404811
     2665.36398      2665.36114        272.7026          1.4038         14.3508          0.0056          1.0169         -0.9547       -0.170739        1.403797
     2665.37092      2665.36809        276.1413          1.4034         14.3372          0.0055          0.4190         -0.9547       -1.820314        1.403403
     2665.37787      2665.37503        269.2948          1.4029         14.3644          0.0057          0.0025         -0.7473       -3.147992        1.402880
     2665.38481      2665.38197        269.5115          1.4028         14.3636          0.0057          1.9692         -0.4851       -2.393872        1.402823
     2665.39175      2665.38892        276.9897          1.4055         14.3338          0.0055          0.1117         -0.4683        1.276285        1.405505
     2665.39870      2665.39586        269.9299          1.4103         14.3619          0.0057          0.8588         -0.4851       -1.269328        1.410292
     2665.40564      2665.40281        272.3394          1.4061         14.3522          0.0056         -0.0364         -0.7473       -1.575303        1.406106
     2665.41259      2665.40975        277.0078          1.4070         14.3338          0.0055          0.5678         -0.7473        0.386433        1.407045
     2665.41953      2665.41670        273.0398          1.4027         14.3494          0.0056          0.4487         -0.9547        0.855014        1.402665
     2665.42648      2665.42364        268.6665          1.4051         14.3670          0.0057         -1.2970         -0.7473       -0.130926        1.405129
     2665.43342      2665.43059        273.5839          1.4069         14.3473          0.0056         -3.2473         -0.7473        0.107869        1.406893
     2665.44036      2665.43753        273.3508          1.4128         14.3482          0.0056         -2.1056         -0.4851       -0.392404        1.412778
     2665.44731      2665.44447        275.2511          1.4050         14.3407          0.0055          0.5524         -0.4851       -1.284672        1.405003
     2665.45425      2665.45142        272.6161          1.4107         14.3511          0.0056         -0.3466         -0.4851        1.308747        1.410702
     2665.46120      2665.45836        274.3064          1.4067         14.3444          0.0056         -0.9178         -0.4851        1.391557        1.406747
     2665.46814      2665.46531        274.6720          1.4068         14.3430          0.0056         -0.5529         -0.4851       -0.193804        1.406805
     2665.47509      2665.47225        271.3293          1.4070         14.3563          0.0056          1.1435         -0.4851       -2.167801        1.406955
     2665.48203      2665.47920        269.3296          1.4042         14.3643          0.0057         -0.2209         -0.7473       -3.828603        1.404209
     2665.48898      2665.48614        278.3061          1.4094         14.3287          0.0055         -0.1823         -0.7473        0.837064        1.409365
     2665.49592      2665.49309        275.8283          1.4079         14.3384          0.0055         -2.1226         -0.4863       -0.485120        1.407925
     2665.50286      2665.50003        271.7147          1.4083         14.3547          0.0056          1.1493         -0.4851       -2.104950        1.408279
     2665.50981      2665.50697        269.7186          1.4069         14.3627          0.0057          0.1747         -0.4683       -0.190347        1.406924
     2665.51675      2665.51392        270.3553          1.4162         14.3602          0.0057          0.3056         -0.4851       -1.418960        1.416207
     2665.52370      2665.52086        276.2832          1.4230         14.3366          0.0056         -0.0260         -0.4863        0.914892        1.422968
     2665.53064      2665.52781        275.0731          1.4260         14.3414          0.0056         -0.3178         -0.5941       -0.747348        1.426026
     2665.53759      2665.53475        270.5710          1.4417         14.3593          0.0058         -0.3340         -0.7473       -0.312481        1.441656
     2665.54453      2665.54170        277.0408          1.4703         14.3336          0.0058         -3.3621         -0.5941        0.876537        1.470293
     2665.55147      2665.54864        273.1457          1.5037         14.3490          0.0060         -2.0074         -0.5941       -0.468292        1.503670
     2665.55842      2665.55559        274.6587          1.5500         14.3430          0.0061         -3.1299         -0.4863       -1.271569        1.550030
     2665.56536      2665.56253        271.7901          1.6018         14.3544          0.0064         -1.8879         -0.5941       -1.364534        1.601845
     2665.57231      2665.56947        261.4105          1.6653         14.3967          0.0069         -2.1787         -0.5941       -3.643055        1.665313
     2665.57925      2665.57642        264.4779          1.7297         14.3840          0.0071          0.4264         -0.5941       -2.944304        1.729689
     2665.58620      2665.58336        270.7299          1.7908         14.3587          0.0072         11.4688         -0.7473        0.067031        1.790752
     2665.59314      2665.59031        267.0084          1.8461         14.3737          0.0075         17.6650         -0.9233       -0.923302        1.846082
     2665.60009      2665.59725        266.0857          1.8899         14.3774          0.0077         19.4440         -0.9233        2.933752        1.889864
     2665.60703      2665.60420        262.1875          1.9389         14.3935          0.0080         -3.9416         -0.9233       -3.293542        1.938927
     2665.61397      2665.61114        263.4058          1.9731         14.3884          0.0081         14.7265         -1.0117       -1.053858        1.973082
     2665.62092      2665.61809        260.8035          2.0091         14.3992          0.0084         14.8965         -0.9233       -3.376701        2.009121
     2665.62786      2665.62503        266.5367          2.0256         14.3756          0.0083         -1.9191         -1.0117        0.423079        2.025647
     2665.63481      2665.63197        267.2339          2.0560         14.3728          0.0084         -3.5169         -1.0539       -1.413497        2.056013
     2665.64175      2665.63892        270.2883          2.0874         14.3604          0.0084         -9.1319         -1.0573       -1.057324        2.087388
     2665.64870      2665.64586        261.2257          2.1058         14.3975          0.0088         -4.7795         -1.0573       -0.486339        2.105849
     2665.65564      2665.65281        271.3957          2.1387         14.3560          0.0086         14.5698         -1.0573        0.542322        2.138708
     2665.66258      2665.65975        266.7820          2.1632         14.3746          0.0088         12.1598         -1.2716       -0.296342        2.163224
     2665.66953      2665.66670        272.1195          2.1910         14.3531          0.0087         27.9319         -1.3236        1.024269        2.190966
     2665.67647      2665.67364        267.3129          2.2107         14.3725          0.0090         16.9007         -1.3236       -0.594064        2.210739
     2665.68342      2665.68059        259.4843          2.2418         14.4047          0.0094         -6.2888         -1.3483       -4.537768        2.241843
     2665.69036      2665.68753        269.3358          2.2575         14.3643          0.0091        -10.2471         -1.3483       -1.323640        2.257518
     2665.69731      2665.69447        266.2619          2.2846         14.3767          0.0093         17.8392         -1.3645       -1.011657        2.284642
     2665.70425      2665.70142        274.2076          2.3063         14.3448          0.0091         14.8158         -1.4135        1.002106        2.306344
     2665.71119      2665.70836        264.5650          2.3345         14.3837          0.0096         18.7700         -2.0192       -4.035281        2.334482
     2665.71814      2665.71531        267.7210          2.3553         14.3708          0.0096         20.8545         -2.8620        1.178818        2.355336
     2665.72508      2665.72225        261.9006          2.3713         14.3947          0.0098         -6.3431         -2.9443       -3.887023        2.371256
     2665.73203      2665.72920        259.5662          2.4129         14.4044          0.0101         -7.7595         -2.9790       -3.598807        2.412897
     2665.73897      2665.73614        260.9985          2.4247         14.3984          0.0101         19.1546         -3.2935       -1.348308        2.424742
