# reference_flux:         48.6230
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2447.69388      2447.68762         49.1183          1.6172         16.2119          0.0357          0.6692          0.1644        0.115332        1.617209
     2447.70083      2447.69456         50.7896          1.5967         16.1756          0.0341          0.4388          0.1644        2.520331        1.596725
     2447.70777      2447.70151         47.9473          1.6059         16.2381          0.0364         -2.7225          0.1644       -1.054975        1.605906
     2447.71472      2447.70845         54.9746          1.5845         16.0896          0.0313          1.0090          0.1644        3.702159        1.584499
     2447.72166      2447.71540         46.5465          1.5771         16.2703          0.0368         -1.7087          0.1644        1.443230        1.577094
     2447.72861      2447.72234         49.9171          1.5832         16.1944          0.0344         -0.2086          0.1644       -0.495799        1.583208
     2447.73555      2447.72929         51.9632          1.5540         16.1508          0.0325         -0.9849          0.1644        0.025843        1.553985
     2447.74250      2447.73623         49.6238          1.5615         16.2008          0.0342          0.4048          0.1644       -1.212867        1.561495
     2447.74944      2447.74318         51.3115          1.5481         16.1645          0.0328         -1.0023          0.1644       -1.653429        1.548121
     2447.75639      2447.75012         49.7171          1.5614         16.1987          0.0341         -0.3519          0.3766        0.376599        1.561408
     2447.76333      2447.75706         50.6035          1.5633         16.1795          0.0335         -1.0563          0.3766        1.685791        1.563289
     2447.77028      2447.76401         51.5436          1.5852         16.1596          0.0334         -0.0957          0.1644       -0.728003        1.585195
     2447.77722      2447.77095         50.8287          1.5667         16.1747          0.0335         -1.3175          0.1192        1.352598        1.566690
     2447.78417      2447.77790         50.9892          1.5634         16.1713          0.0333         -1.3825          0.1192        1.685456        1.563428
     2447.79111      2447.78484         53.7642          1.5847         16.1138          0.0320         -1.6166          0.1153        5.379678        1.584735
     2447.79806      2447.79179         46.9638          1.6214         16.2606          0.0375          1.7790          0.1153       -0.868319        1.621360
     2447.80500      2447.79873         51.0399          1.5610         16.1702          0.0332          1.1192          0.1153        1.010379        1.561044
     2447.81195      2447.80568         50.0461          1.5649         16.1916          0.0340          0.1201          0.1153       -0.266155        1.564905
     2447.81889      2447.81262         52.8750          1.5606         16.1319          0.0320          1.2562          0.1153        1.300934        1.560631
     2447.82584      2447.81956         46.0053          1.5635         16.2830          0.0369          1.2765          0.1153        0.164375        1.563497
     2447.83278      2447.82651         51.2247          1.5393         16.1663          0.0326         -0.6062          0.1153        1.888285        1.539253
     2447.83973      2447.83345         44.5195          1.5997         16.3186          0.0390         -0.6171          0.1153       -3.219254        1.599748
     2447.84667      2447.84040         47.9822          1.5809         16.2373          0.0358         -1.2668          0.1153        0.023029        1.580904
     2447.85362      2447.84734         49.7405          1.5656         16.1982          0.0342         -1.2729          0.1153        0.598586        1.565555
     2447.86056      2447.85429         45.2119          1.5672         16.3019          0.0376          2.5001          0.1153        1.943004        1.567157
     2447.86751      2447.86123         49.0383          1.5662         16.2137          0.0347         -0.4307          0.0925        0.119153        1.566239
     2447.87445      2447.86818         47.4158          1.5736         16.2502          0.0360         -1.5076          0.0925       -1.846260        1.573572
     2447.88140      2447.87512         51.8579          1.5392         16.1530          0.0322         -1.5530          0.1192       -0.493158        1.539212
     2447.88834      2447.88206         49.1231          1.5836         16.2118          0.0350         -0.4026          0.1192        1.495630        1.583630
     2447.89529      2447.88901         45.4645          1.6071         16.2958          0.0384          2.4278          0.0925        1.443616        1.607063
     2447.90223      2447.89595         47.0001          1.6149         16.2598          0.0373          0.3248          0.1192        0.092488        1.614911
     2447.90918      2447.90290         51.8045          1.5528         16.1541          0.0325          1.6765          0.1644        1.430033        1.552784
     2447.91613      2447.90984         52.2255          1.6006         16.1453          0.0333         -0.8585          0.3540        1.419875        1.600599
     2447.92307      2447.91679         51.7532          1.5541         16.1552          0.0326         -2.2653          0.3540        1.300220        1.554091
     2447.93001      2447.92373         52.7000          1.5714         16.1355          0.0324          1.0831          0.1644       -0.021407        1.571427
