# reference_flux:        113.1032
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11441      1928.10452         98.7955          2.5698         15.4532          0.0282         14.2727          2.1858        0.524746        2.569804
     1928.13524      1928.12536        103.3306          2.5318         15.4044          0.0266         -2.5429          2.1858       -2.268327        2.531773
     1928.15608      1928.14619        118.1584          2.6638         15.2588          0.0245        -12.0583          2.1858        7.566479        2.663768
     1928.17691      1928.16702        111.5517          2.5603         15.3213          0.0249        -12.5086          2.1858        5.417585        2.560262
     1928.19774      1928.18786        111.1487          2.4694         15.3252          0.0241        -21.7783          2.1858        7.347582        2.469447
     1928.21858      1928.20869        112.4699          2.4475         15.3124          0.0236        -30.0827          2.3401        4.376585        2.447542
     1928.23941      1928.22952        116.4241          2.4081         15.2749          0.0225        -23.5962          2.3401        7.128159        2.408129
     1928.26024      1928.25036        109.8769          2.3365         15.3377          0.0231          1.8348          2.3401       -0.053289        2.336547
     1928.28108      1928.27119        113.5452          2.2795         15.3021          0.0218        -21.2239          2.3401        4.182501        2.279454
     1928.30191      1928.29202        113.1452          2.1982         15.3059          0.0211        -23.3798          2.3401        4.149837        2.198238
     1928.32274      1928.31286        106.2268          2.1337         15.3744          0.0218        -31.8803          2.3401        1.595810        2.133669
     1928.34358      1928.33369        107.7721          2.0787         15.3587          0.0209        -50.2722          2.3401        3.346604        2.078659
     1928.36441      1928.35452        104.3253          2.0099         15.3940          0.0209        -37.3098          2.3401        0.019996        2.009888
     1928.38524      1928.37536        110.7189          1.9504         15.3294          0.0191        -37.9515          2.1858        0.176723        1.950446
     1928.40608      1928.39619        117.1416          1.8850         15.2682          0.0175        -47.4604          2.1858       -0.280550        1.885019
     1928.42691      1928.41702        114.5934          1.8642         15.2921          0.0177        -23.6970          2.0599        1.933882        1.864170
     1928.44774      1928.43786        112.2966          1.8333         15.3141          0.0177        -35.9237          1.9339       -0.797246        1.833335
     1928.46858      1928.45869        112.4050          1.8068         15.3130          0.0175        -27.4683          1.9339        2.439513        1.806787
     1928.48941      1928.47952        115.8425          1.7869         15.2803          0.0167        -24.0675          1.9339        1.637004        1.786864
     1928.51024      1928.50036        111.3887          1.7744         15.3229          0.0173        -24.6706          1.9224        0.696458        1.774401
     1928.53108      1928.52119        109.2896          1.7380         15.3436          0.0173        -29.8419          1.7795        2.817912        1.737982
     1928.55191      1928.54202        112.6574          1.7174         15.3106          0.0166        -35.3075          1.6370        2.185768        1.717370
     1928.57275      1928.56286        114.6406          1.7082         15.2917          0.0162        -35.0533          1.5958        5.018798        1.708160
     1928.59358      1928.58369        110.4276          1.7101         15.3323          0.0168        -38.4386          1.5958        2.340118        1.710086
     1928.61441      1928.60452        112.8040          1.6895         15.3092          0.0163        -33.8043          1.5958        3.689263        1.689546
     1928.63525      1928.62536        112.6042          1.6696         15.3111          0.0161        -38.0445          1.5958        2.937286        1.669639
     1928.65608      1928.64619        109.5698          1.6681         15.3408          0.0165        -28.1642          1.5958        1.922421        1.668120
     1928.67691      1928.66702        111.8199          1.6623         15.3187          0.0161        -32.1670          1.5958        2.959981        1.662324
     1928.69775      1928.68786        111.3939          1.6503         15.3228          0.0161        -33.7606          1.5773        3.913210        1.650266
     1928.71858      1928.70869        109.6806          1.6349         15.3397          0.0162        -33.6218          1.2889        1.205824        1.634859
     1928.73941      1928.72952        114.6848          1.6326         15.2912          0.0155        -35.1846          1.2058        2.694877        1.632576
     1928.76025      1928.75036        112.4271          1.6258         15.3128          0.0157        -40.1260          1.0998        2.059908        1.625784
     1928.78108      1928.77119        112.4140          1.6095         15.3129          0.0155        -40.3131          1.0998        1.288906        1.609464
     1928.80191      1928.79202        111.5338          1.6410         15.3215          0.0160        -33.4432          0.6965        1.099786        1.641028
     1928.82275      1928.81286        111.7922          1.6230         15.3190          0.0158        -30.5894          0.4156       -0.713509        1.622965
     1928.84358      1928.83369        110.8972          1.6001         15.3277          0.0157        -28.6692          0.1901       -3.323942        1.600108
     1928.86441      1928.85452        113.5811          1.6035         15.3017          0.0153        -30.8862          0.1767        1.779539        1.603507
     1928.88525      1928.87536        102.7800          1.6037         15.4102          0.0169        -31.8610          0.1767       -3.385374        1.603653
     1928.90608      1928.89619        109.6948          1.6026         15.3395          0.0159        -34.5745          0.1901       -0.270932        1.602624
