# reference_flux:         59.9287
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25912      2174.25024         58.2543          1.6078         16.0267          0.0300         -0.2187          1.2388        0.413098        1.607767
     2174.26606      2174.25718         52.8843          1.7210         16.1317          0.0353          0.9179          1.2388        2.725811        1.720972
     2174.27301      2174.26413         58.8272          1.6532         16.0161          0.0305         -0.5530          1.2388        3.422577        1.653231
     2174.27995      2174.27107         59.0136          1.6480         16.0126          0.0303         -1.0079          1.2388        2.472055        1.647957
     2174.28690      2174.27801         53.5573          1.6146         16.1180          0.0327          0.9079          1.2388       -0.823678        1.614584
     2174.29384      2174.28496         52.3028          1.6001         16.1437          0.0332         -0.4523          1.2388       -0.508267        1.600127
     2174.30079      2174.29190         55.1997          1.3167         16.0852          0.0259         -1.4761          1.2388       -0.587446        1.316716
     2174.30773      2174.29885         57.0491          1.3345         16.0494          0.0254         -1.3508          1.2388        1.238762        1.334507
     2174.31467      2174.30579         56.4064          1.3218         16.0617          0.0254          0.8510          1.0199        1.988005        1.321782
     2174.32162      2174.31274         50.9535          1.6430         16.1721          0.0350         -1.2240          1.2388       -3.023168        1.642980
     2174.32856      2174.31968         53.3348          1.3540         16.1225          0.0276          0.0677          1.0199        1.727702        1.353974
     2174.33551      2174.32663         57.6132          1.3649         16.0387          0.0257          0.0986          0.7141        3.350243        1.364907
     2174.34245      2174.33357         55.3190          1.3496         16.0828          0.0265         -0.8308          0.7141        2.423734        1.349639
     2174.34940      2174.34051         52.8464          1.3768         16.1325          0.0283          0.3253          0.6671        1.758812        1.376787
     2174.35634      2174.34746         55.3610          1.3832         16.0820          0.0271          0.2332          0.4606        2.454433        1.383169
     2174.36329      2174.35440         54.7742          1.3783         16.0936          0.0273          1.5660          0.6671        0.364801        1.378253
     2174.37023      2174.36135         54.4513          1.3901         16.1000          0.0277          1.7768          0.6671        2.836791        1.390060
     2174.37718      2174.36829         55.3350          1.3720         16.0825          0.0269          0.7389          0.6671        0.176669        1.371983
     2174.38412      2174.37524         60.6762          1.3649         15.9825          0.0244         -0.5830          0.6671        4.471346        1.364918
     2174.39107      2174.38218         54.2583          1.3850         16.1038          0.0277          1.9795          0.7141        0.349410        1.385020
     2174.39801      2174.38913         57.3671          1.3847         16.0433          0.0262         -0.5318          0.7141        0.714106        1.384716
     2174.40495      2174.39607         57.6792          1.5349         16.0375          0.0289          0.8749          0.6671       -0.081500        1.534891
     2174.41190      2174.40301         52.8998          1.3872         16.1314          0.0285          0.7287          0.4606       -0.750763        1.387237
     2174.41884      2174.40996         59.0312          1.5223         16.0123          0.0280          0.2572          0.4606        4.431145        1.522274
     2174.42579      2174.41690         49.6092          1.3933         16.2011          0.0305          1.4983          0.4606        1.587880        1.393299
     2174.43273      2174.42385         53.6193          1.3594         16.1167          0.0275          0.5045          0.4606        0.250029        1.359414
     2174.43968      2174.43079         54.6417          1.3567         16.0962          0.0270         -0.5146          0.4606       -0.315949        1.356674
     2174.44662      2174.43774         53.9432          1.4857         16.1102          0.0299          0.2570          0.3937        0.366013        1.485727
     2174.45357      2174.44468         54.0698          1.3792         16.1076          0.0277          1.3219          0.3937        0.393424        1.379201
     2174.46051      2174.45163         59.8340          1.5432         15.9976          0.0280         -2.2742          0.3937       -0.415318        1.543220
     2174.46746      2174.45857         54.9063          1.3730         16.0909          0.0272          0.3220          0.3937        0.460605        1.373001
     2174.47440      2174.46551         58.9843          1.5384         16.0132          0.0283         -1.4944          0.4606        1.019885        1.538441
     2174.48134      2174.47246         61.0787          1.5627         15.9753          0.0278          0.5575          0.3937        2.467282        1.562724
     2174.48829      2174.47940         57.1054          1.4769         16.0483          0.0281          0.8578          0.3934       -0.264207        1.476869
     2174.49523      2174.48635         51.7399          1.4375         16.1554          0.0302         -0.9193          0.3934        0.667127        1.437502
     2174.50218      2174.49329         61.5643          1.4702         15.9667          0.0259         -1.1299          0.3660        3.356127        1.470215
     2174.50912      2174.50024         54.2815          1.4649         16.1034          0.0293         -2.0030          0.3648       -0.573946        1.464942
     2174.51607      2174.50718         58.2997          1.4845         16.0258          0.0276          0.4006          0.3648        0.136356        1.484537
     2174.52301      2174.51413         57.2266          1.4675         16.0460          0.0278         -0.4417          0.3648        1.556906        1.467512
     2174.52996      2174.52107         61.2921          1.7751         15.9715          0.0314          1.4946          0.3494        3.333661        1.775100
     2174.53690      2174.52801         60.5781          1.6008         15.9842          0.0287         -2.9795          0.3494        1.682230        1.600805
     2174.54384      2174.53496         56.4104          1.5767         16.0616          0.0303         -0.4458          0.2681       -0.269491        1.576727
     2174.55079      2174.54190         52.5067          1.5908         16.1395          0.0329         -1.0840          0.3494        1.701001        1.590849
     2174.55773      2174.54885         58.7248          1.5859         16.0179          0.0293         -2.5524          0.3494       -0.614126        1.585938
     2174.56468      2174.55579         55.6420          1.5774         16.0765          0.0308         -1.3739          0.3660        0.133608        1.577442
     2174.57162      2174.56274         61.3330          1.5411         15.9708          0.0273         -2.7474          0.2681       -0.160667        1.541131
     2174.57857      2174.56968         55.9079          1.5890         16.0713          0.0309         -3.5454          0.2681        1.627338        1.588953
     2174.58551      2174.57663         57.2327          1.5627         16.0459          0.0296         -2.3286          0.2681       -0.324930        1.562668
     2174.59246      2174.58357         59.3141          1.5652         16.0071          0.0287         -2.0236          0.2681        0.393688        1.565198
     2174.59940      2174.59051         55.6024          1.6927         16.0773          0.0331          0.3379          0.2681        2.875455        1.692720
     2174.60635      2174.59746         55.3853          1.6502         16.0815          0.0323         -0.3510          0.2681       -0.768650        1.650198
     2174.61329      2174.60440         58.9366          1.5924         16.0140          0.0293         -2.5246          0.2681        1.278766        1.592391
     2174.62024      2174.61135         59.4238          1.5874         16.0051          0.0290         -1.7473          0.2681       -0.239141        1.587366
     2174.62718      2174.61829         55.1549          1.5718         16.0860          0.0309         -3.8609          0.2681       -1.012305        1.571819
     2174.63412      2174.62524         60.0637          1.6226         15.9935          0.0293         -1.5023          0.3937        1.036022        1.622596
     2174.64107      2174.63218         58.1160          1.6266         16.0293          0.0304         -1.8310          0.2681       -1.255279        1.626634
     2174.64801      2174.63913         61.3601          1.5591         15.9703          0.0276         -3.6864          0.2681        0.268106        1.559139
     2174.65496      2174.64607         55.0462          1.7255         16.0882          0.0340          1.5220          0.2681        0.017923        1.725513
     2174.66190      2174.65301         57.4040          1.5889         16.0426          0.0301         -2.5881          0.2681       -1.768700        1.588904
     2174.66885      2174.65996         58.4206          1.7283         16.0236          0.0321         -1.7878          0.1364       -0.502757        1.728252
     2174.67579      2174.66690         57.3142          1.5860         16.0443          0.0300         -0.1504          0.1336        0.620039        1.585956
     2174.68274      2174.67385         56.9162          1.5854         16.0519          0.0302         -0.4795          0.1364        1.723557        1.585405
     2174.68968      2174.68079         53.8702          1.6346         16.1116          0.0329         -0.4113          0.2681       -0.519537        1.634635
     2174.69663      2174.68774         57.2182          1.6327         16.0462          0.0310         -1.9205          0.2681        1.045706        1.632699
     2174.70357      2174.69468         58.0817          1.5718         16.0299          0.0294          0.0502          0.2681       -1.759670        1.571753
     2174.71051      2174.70163         60.4432          1.5480         15.9866          0.0278          0.1150          0.2681        0.995260        1.548012
     2174.71746      2174.70857         57.6765          1.5918         16.0375          0.0300         -1.6368          0.3678        2.137226        1.591827
     2174.72440      2174.71551         60.4283          1.4572         15.9869          0.0262         -1.4675          0.3678        1.012393        1.457212
     2174.73135      2174.72246         57.3885          1.5821         16.0429          0.0299          0.4350          0.3937       -0.873672        1.582120
     2174.73829      2174.72940         64.9073          1.4750         15.9093          0.0247         -2.5620          0.3937       -0.129569        1.474954
     2174.74524      2174.73635         58.0682          1.5810         16.0302          0.0296         -1.3729          0.3937       -0.165424        1.581045
     2174.75218      2174.74329         63.4265          1.5176         15.9343          0.0260         -2.0584          0.3678        1.026276        1.517579
     2174.75913      2174.75024         60.6031          1.5375         15.9838          0.0275         -2.6254          0.3937        2.419556        1.537484
     2174.76607      2174.75718         58.5921          1.5257         16.0204          0.0283         -0.0575          0.3678        0.013846        1.525728
     2174.77302      2174.76413         55.5099          1.5186         16.0791          0.0297         -0.8147          0.2681       -1.277461        1.518577
     2174.77996      2174.77107         58.5695          1.5158         16.0208          0.0281         -1.7953          0.2681        0.581588        1.515809
     2174.78690      2174.77801         57.4909          1.5291         16.0410          0.0289          0.6852          0.0789        0.956045        1.529080
     2174.79385      2174.78496         62.0016          1.5093         15.9590          0.0264         -3.1975          0.2681        1.910349        1.509336
     2174.80079      2174.79190         50.6082          1.4904         16.1794          0.0320          0.0243          0.2681       -2.189391        1.490384
     2174.80774      2174.79885         62.1893          1.5049         15.9557          0.0263         -1.4661          0.2512        2.333798        1.504939
     2174.81468      2174.80579         59.8481          1.4979         15.9974          0.0272         -0.5147          0.2512        1.959915        1.497911
     2174.82163      2174.81274         58.9004          1.4805         16.0147          0.0273         -0.3045          0.2039       -0.201356        1.480484
     2174.82857      2174.81968         54.7155          1.4961         16.0947          0.0297          0.7704          0.2512       -3.119040        1.496064
     2174.83552      2174.82663         57.2954          1.5207         16.0447          0.0288         -2.2020          0.3678       -1.753157        1.520725
     2174.84246      2174.83357         60.5938          1.5519         15.9839          0.0278         -1.2049          0.4310        2.682033        1.551917
     2174.84941      2174.84051         60.7540          1.5306         15.9811          0.0274         -0.1140          0.3705        2.022404        1.530583
     2174.85635      2174.84746         58.1428          1.5343         16.0288          0.0287         -0.8670          0.3705        0.367786        1.534266
     2174.86330      2174.85440         56.2041          1.5323         16.0656          0.0296         -0.5467          0.3705        0.457500        1.532331
     2174.87024      2174.86135         63.8791          1.4976         15.9266          0.0255          1.1263          0.3678        0.431027        1.497633
     2174.87718      2174.86829         59.0706          1.5120         16.0116          0.0278         -1.1853          0.3678        4.279023        1.511998
     2174.88413      2174.87524         59.6588          1.4967         16.0008          0.0272         -2.3075          0.3678        1.683119        1.496732
     2174.89107      2174.88218         58.3915          1.5033         16.0241          0.0280         -0.6340          0.2512        1.065008        1.503269
     2174.89802      2174.88913         55.4607          1.5075         16.0800          0.0295         -0.1690          0.2039       -0.373695        1.507493
     2174.90496      2174.89607         59.4419          1.5318         16.0048          0.0280         -0.1405          0.2512       -0.189189        1.531751
     2174.91191      2174.90301         58.6951          1.5124         16.0185          0.0280         -2.4695          0.2512       -0.914107        1.512395
