# reference_flux:         17.1546
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25937      2174.25024         13.0249          1.6702         17.6531          0.1392         -2.7277          0.2150        0.502697        1.670203
     2174.26631      2174.25718         15.9926          1.6703         17.4302          0.1134         -2.0342          0.2150       -0.612740        1.670327
     2174.27326      2174.26413         13.8328          1.6675         17.5877          0.1309         -0.7644          0.4023        0.127468        1.667543
     2174.28020      2174.27107         15.6139          1.6558         17.4562          0.1151         -3.0991          0.2150       -0.058091        1.655827
     2174.28715      2174.27801         15.9711          1.6595         17.4317          0.1128         -1.3437          0.2150        1.018209        1.659490
     2174.29409      2174.28496         17.7916          1.6657         17.3145          0.1016         -4.4783          0.2150        1.547570        1.665696
     2174.30103      2174.29190         17.3864          1.6864         17.3395          0.1053         -4.5822          0.2150       -0.839835        1.686414
     2174.30798      2174.29885         14.7294          1.6630         17.5195          0.1226         -0.1388          0.2150        1.027248        1.662981
     2174.31492      2174.30579         17.3229          1.6321         17.3435          0.1023         -2.8315          0.2150        0.214978        1.632100
     2174.32187      2174.31274         15.1003          1.6311         17.4925          0.1173         -2.1600          0.2150        0.402328        1.631110
     2174.32881      2174.31968         15.4851          1.6426         17.4652          0.1152         -2.9002          0.2150        2.816955        1.642623
     2174.33576      2174.32663         16.6511          1.6600         17.3864          0.1082         -3.4592          0.3361        1.129371        1.660031
     2174.34270      2174.33357         11.2214          1.6689         17.8149          0.1615         -2.7969          0.3993       -1.594393        1.668876
     2174.34965      2174.34051         16.9299          1.6888         17.3684          0.1083         -2.7572          0.3361       -0.689833        1.688764
     2174.35659      2174.34746         19.1157          1.6471         17.2365          0.0936         -2.8678          0.2150        3.018377        1.647106
     2174.36353      2174.35440         13.1137          1.6130         17.6457          0.1335         -1.5165          0.2150        2.035505        1.613034
     2174.37048      2174.36135         17.1350          1.6491         17.3553          0.1045         -3.2753          0.1275        0.534561        1.649144
     2174.37742      2174.36829         12.3113          1.6691         17.7142          0.1472         -1.6706          0.1275       -1.240401        1.669131
     2174.38437      2174.37524         15.8315          1.6103         17.4412          0.1104         -2.0439          0.1275       -0.653508        1.610284
     2174.39131      2174.38218         12.6124          1.6436         17.6880          0.1415         -3.4363          0.1275       -1.125617        1.643620
     2174.39826      2174.38913         12.1402          1.6598         17.7294          0.1484          1.5544          0.1275        1.071676        1.659840
     2174.40520      2174.39607         21.0051          1.6304         17.1342          0.0843         -3.2843          0.1275        2.892610        1.630409
     2174.41215      2174.40301         13.1428          1.6466         17.6433          0.1360         -4.7434          0.1275       -0.654749        1.646589
     2174.41909      2174.40996         15.3857          1.6713         17.4722          0.1179         -1.3106          0.1275       -2.014307        1.671339
     2174.42604      2174.41690         10.9022          1.6793         17.8462          0.1672         -2.3779         -0.0581       -2.313699        1.679318
     2174.43298      2174.42385         17.5756          1.6457         17.3277          0.1017         -2.2952         -0.0581        2.213891        1.645741
     2174.43992      2174.43079         15.2904          1.6397         17.4790          0.1164         -1.9059          0.1110       -1.016708        1.639692
     2174.44687      2174.43774         13.9196          1.6205         17.5809          0.1264         -3.9971          0.1110        2.287237        1.620456
     2174.45381      2174.44468         13.8985          1.6145         17.5826          0.1261         -2.9919          0.2150       -1.534227        1.614453
     2174.46076      2174.45163         12.8377          1.6342         17.6688          0.1382         -1.0620          0.1110       -3.478203        1.634231
     2174.46770      2174.45857         12.1952          1.6397         17.7245          0.1460         -5.1548          0.1110       -1.455838        1.639677
