# reference_flux:        -77.1305
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25922      2174.25024          1.9228          1.5238         18.7899         99.9000          2.8080          1.8652        2.827558        1.523836
     2174.26616      2174.25718          2.6434          1.5877         18.7453         99.9000          3.7608          1.8652        1.462644        1.587664
     2174.27310      2174.26413          0.6788          1.5523         18.7698         99.9000          7.4377          1.9857        1.163520        1.552267
     2174.28005      2174.27107         -1.1725          1.5549         18.7679         99.9000          3.6069          1.8652        0.267594        1.554887
     2174.28699      2174.27801         -1.1241          1.5384         18.7795         99.9000         -3.7658          1.8652        2.532062        1.538393
     2174.29394      2174.28496          1.8077          1.5359         18.7813         99.9000         -4.6196          1.7407        1.159446        1.535928
     2174.30088      2174.29190          7.3547          1.2648         18.2736          0.1867         -1.0766          1.7407        4.032577        1.264774
     2174.30783      2174.29885          3.3088          1.2750         18.9834         99.9000          0.9929          1.7407        0.807067        1.275024
     2174.31477      2174.30579          4.6600          1.2731         18.7690          0.2966          0.0392          1.8652        3.403473        1.273126
     2174.32172      2174.31274          3.7395          1.5609         18.7638         99.9000          1.4428          1.8652        0.725428        1.560852
     2174.32866      2174.31968          6.2203          1.2910         18.4555          0.2253          0.9960          1.8652        2.576285        1.291031
     2174.33561      2174.32663          5.3406          1.2950         18.6210          0.2633          1.7258          1.8652        2.262978        1.295020
     2174.34255      2174.33357          0.7233          1.2912         18.9697         99.9000          0.0075          1.8652        1.865197        1.291208
     2174.34949      2174.34051          1.0194          1.3067         18.9568         99.9000          0.3122          1.7407        1.145281        1.306702
     2174.35644      2174.34746          5.4169          1.3219         18.6056          0.2650          0.5225          1.6837        1.985737        1.321917
     2174.36338      2174.35440          2.0118          1.3076         18.9560         99.9000          1.7227          1.7407        3.018258        1.307645
     2174.37033      2174.36135          0.0987          1.3200         18.9458         99.9000          1.3487          1.7407        1.435193        1.320003
     2174.37727      2174.36829          5.1147          1.3051         18.6680          0.2770          3.0939          1.8652        1.740684        1.305116
     2174.38422      2174.37524          0.4878          1.2898         18.9709         99.9000          0.9246          1.8652        0.709156        1.289766
     2174.39116      2174.38218          4.3315          1.3113         18.8484          0.3287          0.1064          1.9122        3.168650        1.311261
     2174.39811      2174.38913          3.9047          1.3123         18.9521         99.9000          3.3171          1.9122        5.180643        1.312319
     2174.40505      2174.39607         -2.9926          1.3787         18.8985         99.9000          5.2203          1.9724        3.006491        1.378676
     2174.41200      2174.40301         -1.7068          1.3192         18.9464         99.9000          1.3486          1.9857        1.410169        1.319227
     2174.41894      2174.40996          6.5460          1.3791         18.4001          0.2287          4.4141          2.2630        3.589903        1.379130
     2174.42588      2174.41690          6.1449          1.3245         18.4687          0.2340         -0.2572          1.9857        4.077053        1.324460
     2174.43283      2174.42385          1.9402          1.2910         18.9699         99.9000         -0.2111          1.9857        2.326894        1.291005
     2174.43977      2174.43079          1.2079          1.2938         18.9675         99.9000          0.5390          2.2630        1.683718        1.293781
     2174.44672      2174.43774          2.2321          1.3599         18.9134         99.9000          0.8370          2.3269        1.626132        1.359911
     2174.45366      2174.44468          1.8923          1.3077         18.9559         99.9000          0.6695          2.3269        1.424231        1.307737
     2174.46061      2174.45163         -5.5214          1.4387         18.8523         99.9000          3.0036          2.3269        0.011968        1.438721
     2174.46755      2174.45857         -0.3416          1.3087         18.9551         99.9000          1.0550          2.3269        0.521920        1.308729
     2174.47450      2174.46551         -0.0979          1.4480         18.8453         99.9000          0.9246          2.3269        3.883237        1.448013
     2174.48144      2174.47246         -2.6717          1.4554         18.8397         99.9000          2.0134          2.5763        3.052012        1.455438
     2174.48839      2174.47940         -3.1907          1.4212         18.8656         99.9000          1.7904          2.4842        1.912200        1.421210
     2174.49533      2174.48635          0.2845          1.3486         18.9225         99.9000          6.2499          2.4842        1.605815        1.348636
     2174.50227      2174.49329         -2.6492          1.4171         18.8687         99.9000          3.7516          2.3269        2.728936        1.417145
     2174.50922      2174.50024         -4.3076          1.4212         18.8655         99.9000          1.7091          2.3269        1.376965        1.421221
     2174.51616      2174.50718         -6.2663          1.4366         18.8539         99.9000          2.6606          2.3269        0.009578        1.436609
     2174.52311      2174.51413          0.7080          1.4155         18.8699         99.9000          1.7767          2.3269        4.642536        1.415538
     2174.53005      2174.52107          0.2194          1.6097         18.7304         99.9000         -2.9648          2.3269        1.972395        1.609674
     2174.53700      2174.52801         -0.7049          1.4773         18.8235         99.9000          0.5604          2.3269        2.846988        1.477344
     2174.54394      2174.53496         -0.8155          1.4618         18.8350         99.9000          0.3218          2.4842        3.082038        1.461762
     2174.55089      2174.54190         -3.9427          1.4714         18.8279         99.9000          3.6392          2.4842        2.819727        1.471363
     2174.55783      2174.54885         -0.0832          1.4703         18.8287         99.9000          8.1655          2.4842        3.712052        1.470305
     2174.56478      2174.55579          7.2569          1.4657         18.2881          0.2193          3.3475          2.4842        5.762020        1.465712
     2174.57172      2174.56274         -2.8697          1.4434         18.8487         99.9000         -1.0116          2.4842        4.618326        1.443413
     2174.57866      2174.56968          3.5565          1.4782         18.8229         99.9000          3.3088          2.3269        5.027164        1.478165
     2174.58561      2174.57663         -1.2653          1.4535         18.8412         99.9000         -1.9117          2.4842        1.930229        1.453484
     2174.59255      2174.58357         -5.1050          1.4605         18.8359         99.9000          0.5869          2.3269        2.582866        1.460528
     2174.59950      2174.59051          3.0780          1.5259         18.7884         99.9000          5.4126          1.9724        8.270591        1.525939
     2174.60644      2174.59746         -1.7394          1.5189         18.7933         99.9000          0.5220          1.9302        3.615554        1.518941
     2174.61339      2174.60440         -5.4791          1.4642         18.8332         99.9000         -0.1788          1.9302        1.066406        1.464206
     2174.62033      2174.61135          0.3781          1.4675         18.8308         99.9000         -2.2209          1.9724        2.820019        1.467489
     2174.62728      2174.61829         -4.4577          1.4496         18.8440         99.9000         -1.5826          1.9724        0.898801        1.449648
     2174.63422      2174.62524          8.2073          1.5569         18.1545          0.2060          2.3378          1.9724        4.221226        1.556922
     2174.64117      2174.63218         -2.0365          1.4963         18.8097         99.9000          4.6150          2.4842        5.249526        1.496299
     2174.64811      2174.63913         -2.2953          1.4455         18.8471         99.9000         -0.0627          2.4842        2.484209        1.445546
     2174.65505      2174.64607          6.5801          1.6085         18.3944          0.2654          3.5281          2.4842        1.559714        1.608466
     2174.66200      2174.65301         -8.4022          1.4610         18.8356         99.9000         -2.3802          2.4842       -2.423739        1.461023
     2174.66894      2174.65996         -0.4589          1.6100         18.7301         99.9000          2.2890          2.4842       -0.604947        1.609974
     2174.67589      2174.66690         -7.3846          1.4798         18.8217         99.9000          2.6539          2.0880        0.973384        1.479814
     2174.68283      2174.67385         -8.7300          1.4722         18.8273         99.9000          0.5473          2.0880       -2.831440        1.472188
     2174.68978      2174.68079         -9.5404          1.4969         18.8092         99.9000         -1.1872          2.4842       -4.414243        1.496866
     2174.69672      2174.68774          0.4269          1.4785         18.8227         99.9000         -4.3312          2.4842        4.409971        1.478485
     2174.70367      2174.69468          1.6165          1.4759         18.8246         99.9000         -3.4632          2.4842        4.256003        1.475883
     2174.71061      2174.70163         -6.8489          1.4574         18.8383         99.9000         -0.8026          2.0880        0.151525        1.457387
     2174.71755      2174.70857         -3.8549          1.4815         18.8204         99.9000         -3.4914          1.9302        0.912606        1.481549
     2174.72450      2174.71551          2.6930          1.3972         18.8841         99.9000         -2.0220          1.7743        3.137709        1.397186
     2174.73144      2174.72246          2.9044          1.3834         18.8948         99.9000          3.2553          1.7743        4.092003        1.383435
     2174.73839      2174.72940         -6.3504          1.4109         18.8735         99.9000         -1.0955          1.7743       -1.965474        1.410893
     2174.74533      2174.73635          2.2195          1.4606         18.8358         99.9000         -2.2131          1.7242        4.373951        1.460641
     2174.75228      2174.74329         -0.9869          1.4380         18.8528         99.9000         -3.7137          1.5597        1.724230        1.438007
     2174.75922      2174.75024         -4.6583          1.3998         18.8820         99.9000         -0.7150          1.5597       -1.378808        1.399848
     2174.76617      2174.75718         -5.1880          1.4438         18.8484         99.9000         -6.5974          1.3515       -0.542239        1.443832
     2174.77311      2174.76413         -4.0187          1.4389         18.8522         99.9000         -4.2236          1.3400       -1.850822        1.438855
     2174.78006      2174.77107         -0.1694          1.4291         18.8595         99.9000         -0.1520          1.0664        2.566291        1.429140
     2174.78700      2174.77801         -4.6880          1.4449         18.8476         99.9000         -3.9334          1.3400       -0.337825        1.444877
     2174.79394      2174.78496         -2.0637          1.4335         18.8562         99.9000         -3.8658          1.3400       -0.100212        1.433534
     2174.80089      2174.79190          1.3095          1.4211         18.8656         99.9000         -1.6797          1.3515        2.538526        1.421122
     2174.80783      2174.79885          1.4456          1.4236         18.8637         99.9000         -3.7436          1.3400        4.739890        1.423590
     2174.81478      2174.80579          1.0480          1.4146         18.8707         99.9000         -0.2106          1.0191        3.681033        1.414551
     2174.82172      2174.81274         -0.7562          1.3980         18.8834         99.9000         -4.0131          0.9734        1.774298        1.398001
     2174.82867      2174.81968          1.2110          1.4131         18.8718         99.9000         -2.0981          0.9734        2.088029        1.413071
     2174.83561      2174.82663         -1.4760          1.4229         18.8643         99.9000         -4.4567          1.0191        1.351514        1.422868
