# reference_flux:         24.6168
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2797.10537      2797.09718         27.5651          1.1568         16.8391          0.0456         -0.4019          0.3710        0.062837        1.156789
     2797.11232      2797.10412         25.5537          1.1526         16.9214          0.0490         -0.4727          0.3710        0.024128        1.152575
     2797.11926      2797.11107         26.3178          1.1559         16.8894          0.0477          0.0697          0.3710       -0.506198        1.155876
     2797.12621      2797.11801         26.0523          1.1531         16.9004          0.0481         -0.4761          0.3710       -0.065381        1.153097
     2797.13315      2797.12496         21.9781          1.1549         17.0850          0.0571          1.5112          0.3710       -1.551404        1.154867
     2797.14010      2797.13190         24.2463          1.1541         16.9784          0.0517          1.4213          0.3710        1.325257        1.154051
     2797.14704      2797.13885         27.3497          1.1547         16.8476          0.0458          0.9829          0.3710        0.448920        1.154653
     2797.15399      2797.14579         24.1771          1.1532         16.9815          0.0518         -1.1393          0.3710        0.438664        1.153198
     2797.16093      2797.15274         25.9881          1.1533         16.9031          0.0482         -1.6459          0.3710        0.854291        1.153319
     2797.16788      2797.15968         23.4501          1.1544         17.0146          0.0534         -1.3291          0.0898        1.851561        1.154366
     2797.17482      2797.16662         23.2911          1.1522         17.0220          0.0537          0.4261          0.0898       -1.777804        1.152189
     2797.18177      2797.17357         25.7911          1.1533         16.9113          0.0485          0.2872          0.0898        1.236462        1.153265
     2797.18871      2797.18051         25.9440          1.1520         16.9049          0.0482          1.3255          0.0628        0.803644        1.152002
     2797.19566      2797.18746         28.4457          1.1550         16.8050          0.0441          0.2909          0.0628        2.355414        1.155045
     2797.20260      2797.19440         27.2205          1.1536         16.8528          0.0460         -1.9691          0.0628        2.858072        1.153598
     2797.20955      2797.20135         22.2451          1.1549         17.0719          0.0564          2.6347          0.0628        0.370959        1.154889
     2797.21649      2797.20829         28.7435          1.1575         16.7937          0.0437         -0.4104          0.0628        0.814299        1.157516
     2797.22343      2797.21524         23.4320          1.1526         17.0155          0.0534          2.0134          0.0628        0.089799        1.152566
     2797.23038      2797.22218         24.2047          1.1539         16.9803          0.0518         -0.9159          0.0628       -0.734301        1.153922
     2797.23732      2797.22912         29.7256          1.1542         16.7572          0.0422         -1.0130          0.0241        2.730788        1.154211
     2797.24427      2797.23607         24.6058          1.1546         16.9624          0.0509          1.0254          0.0628       -0.205242        1.154632
     2797.25121      2797.24301         25.2025          1.1533         16.9364          0.0497         -1.6830          0.0628       -0.334522        1.153309
     2797.25816      2797.24996         21.7114          1.1506         17.0983          0.0575         -0.9607          0.0628       -2.081395        1.150626
     2797.26510      2797.25690         28.4653          1.1543         16.8042          0.0440          0.7123          0.0898        3.037164        1.154304
     2797.27205      2797.26385         25.0375          1.1528         16.9435          0.0500         -0.9103          0.0898       -1.070357        1.152848
     2797.27899      2797.27079         22.2520          1.1511         17.0716          0.0562         -0.7297          0.0898       -1.431741        1.151076
     2797.28594      2797.27774         25.6562          1.1541         16.9170          0.0488         -1.0896          0.0898       -1.778750        1.154060
     2797.29288      2797.28468         22.4535          1.1491         17.0618          0.0556         -0.7898          0.0898       -0.630410        1.149104
     2797.29983      2797.29162         27.2403          1.1546         16.8520          0.0460         -2.2729          0.0898        1.673746        1.154559
     2797.30677      2797.29857         21.9841          1.1502         17.0847          0.0568         -0.7389          0.2169       -1.469763        1.150234
     2797.31371      2797.30551         22.5807          1.1510         17.0557          0.0553         -0.5829          0.0898       -0.301155        1.150964
     2797.32066      2797.31246         27.4380          1.1531         16.8441          0.0456         -1.1614          0.0898        1.489792        1.153121
     2797.32760      2797.31940         23.6252          1.1542         17.0066          0.0530         -0.3170          0.0898       -0.838813        1.154171
     2797.33455      2797.32635         22.6487          1.1542         17.0524          0.0553          0.7316          0.0898        0.617987        1.154197
     2797.34149      2797.33329         25.0631          1.1540         16.9424          0.0500         -1.2180         -0.2052        1.424554        1.154047
     2797.34844      2797.34024         23.5486          1.1532         17.0101          0.0532          0.4622          0.0898       -3.305609        1.153158
     2797.35538      2797.34718         22.7045          1.1544         17.0497          0.0552         -0.7023         -0.2052       -2.226977        1.154382
     2797.36233      2797.35412         25.1232          1.1534         16.9398          0.0498          0.2119         -0.2052        1.208100        1.153439
     2797.36927      2797.36107         24.1618          1.1544         16.9822          0.0519         -1.0054         -0.2052        2.237268        1.154366
     2797.37622      2797.36801         29.4601          1.1580         16.7669          0.0427         -0.6483         -0.3012        1.879186        1.158042
     2797.38316      2797.37496         28.5797          1.1538         16.7999          0.0438         -1.4333         -0.3012        0.301003        1.153771
     2797.39011      2797.38190         25.4878          1.1548         16.9242          0.0492         -0.7103         -0.3345       -2.435847        1.154767
     2797.39705      2797.38885         26.0638          1.1559         16.8999          0.0481         -1.5094         -0.3345       -2.426154        1.155860
     2797.40400      2797.39579         25.7571          1.1539         16.9128          0.0486         -0.8899         -0.3345        0.216902        1.153896
     2797.41094      2797.40274         25.8981          1.1568         16.9068          0.0485         -1.7680         -0.3345       -1.409290        1.156789
     2797.41788      2797.40968         24.2058          1.1546         16.9802          0.0518         -0.8257         -0.5675        0.972283        1.154616
     2797.42483      2797.41662         26.7914          1.1552         16.8700          0.0468          0.0401         -0.5675        1.172566        1.155221
     2797.43177      2797.42357         22.4893          1.1534         17.0601          0.0557          0.1346         -0.5675       -2.799453        1.153352
     2797.43872      2797.43051         25.2465          1.1543         16.9345          0.0496          0.0504         -0.5675       -0.782033        1.154290
     2797.44566      2797.43746         23.4079          1.1576         17.0166          0.0537         -0.5879         -0.3012       -1.827088        1.157595
     2797.45261      2797.44440         20.9332          1.1531         17.1379          0.0598         -0.9679         -0.3012       -2.497674        1.153123
     2797.45955      2797.45135         24.3963          1.1531         16.9717          0.0513         -0.4914         -0.2818       -0.767064        1.153119
     2797.46650      2797.45829         27.1129          1.1541         16.8571          0.0462         -2.6651         -0.2818        2.153800        1.154149
     2797.47344      2797.46524         26.8916          1.1541         16.8660          0.0466         -2.4223         -0.2818       -0.952705        1.154116
     2797.48039      2797.47218         24.5212          1.1565         16.9661          0.0512         -0.4028          0.0948        0.915897        1.156474
     2797.48733      2797.47912         22.4163          1.1542         17.0636          0.0559         -0.5220          0.1098        1.049623        1.154191
     2797.49428      2797.48607         24.5692          1.1555         16.9640          0.0511         -1.0812          0.0948        0.673851        1.155457
     2797.50122      2797.49301         22.4454          1.1539         17.0622          0.0558          2.6679          0.1098       -0.696147        1.153872
     2797.50817      2797.49996         25.4441          1.1549         16.9260          0.0493          0.0910          0.1098        3.397171        1.154930
     2797.51511      2797.50690         24.2841          1.1541         16.9767          0.0516          0.3494          0.1098       -0.567457        1.154087
     2797.52205      2797.51385         22.3116          1.1539         17.0687          0.0561         -0.0333          0.1098        1.456304        1.153855
     2797.52900      2797.52079         29.2641          1.1563         16.7742          0.0429         -0.9864          0.1775        2.960457        1.156258
     2797.53594      2797.52773         23.5017          1.1535         17.0123          0.0533          0.2215          0.1098       -2.715236        1.153524
     2797.54289      2797.53468         29.2246          1.1540         16.7756          0.0429         -0.2337          0.1098        1.369550        1.153983
     2797.54983      2797.54162         24.4939          1.1535         16.9674          0.0511         -0.8027          0.1098       -0.589766        1.153528
     2797.55678      2797.54857         26.8245          1.1540         16.8687          0.0467         -0.7661          0.1098        0.109789        1.154002
     2797.56372      2797.55551         23.3660          1.1540         17.0185          0.0536          0.7000          0.1775       -0.777832        1.153952
     2797.57067      2797.56246         23.4266          1.1532         17.0157          0.0534          2.8163          0.1775        0.177453        1.153219
