# reference_flux:         51.6460
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98778      2419.98625         53.1733          1.3061         16.1258          0.0267          2.2644         -1.5411       -1.688955        1.306116
     2419.99472      2419.99320         53.9230          1.3092         16.1106          0.0264          1.2043         -1.5411       -2.906578        1.309226
     2420.00166      2420.00014         52.9819          1.3112         16.1297          0.0269          0.9338         -1.5411       -0.007376        1.311230
     2420.00861      2420.00708         50.7812          1.3133         16.1757          0.0281          1.3913         -1.5411       -3.121001        1.313251
     2420.01555      2420.01403         53.9636          1.3435         16.1097          0.0270          0.7051         -1.5411        0.139469        1.343498
     2420.02250      2420.02097         51.4245          1.3315         16.1621          0.0281          3.7949         -1.5411       -0.927025        1.331544
     2420.02944      2420.02792         52.1678          1.3496         16.1465          0.0281          4.9486         -1.5411       -0.659112        1.349597
     2420.03639      2420.03486         53.5638          1.3665         16.1178          0.0277          4.8398         -1.5411        0.134977        1.366487
     2420.04333      2420.04181         52.9860          1.3749         16.1296          0.0282          2.8433         -1.5411       -0.734870        1.374943
     2420.05027      2420.04875         51.9894          1.3643         16.1502          0.0285          4.3534         -1.5411       -0.066474        1.364337
     2420.05722      2420.05570         49.7792          1.3990         16.1974          0.0305          5.2874         -1.5411       -1.965740        1.399020
     2420.06416      2420.06264         52.3246          1.3990         16.1432          0.0290          6.6103         -1.4572        1.060942        1.398976
     2420.07111      2420.06958         48.0308          1.4073         16.2362          0.0318          3.7901         -1.5411       -1.457181        1.407260
     2420.07805      2420.07653         56.6239          1.4190         16.0575          0.0272          5.0855         -1.6653       -4.319869        1.418982
     2420.08500      2420.08347         51.9085          1.4269         16.1519          0.0298          3.2659         -1.5411       -1.990519        1.426938
     2420.09194      2420.09042         52.4191          1.4345         16.1413          0.0297          5.8366         -1.6653       -0.406057        1.434547
     2420.09888      2420.09736         50.9101          1.4426         16.1730          0.0308          5.4139         -1.6653       -1.797914        1.442647
     2420.10583      2420.10431         45.2017          1.4509         16.3021          0.0349          8.3899         -1.6653       -3.752518        1.450941
     2420.11277      2420.11125         48.9865          1.4622         16.2148          0.0324          6.6780         -1.6653       -3.499449        1.462205
     2420.11972      2420.11820         46.2710          1.5252         16.2767          0.0358          7.4478         -1.6835       -2.136106        1.525248
     2420.12666      2420.12514         49.4949          1.5176         16.2036          0.0333          1.6563         -1.6890       -1.541072        1.517560
     2420.13361      2420.13208         49.7307          1.4679         16.1984          0.0320          5.3621         -1.6835       -1.865157        1.467885
     2420.14055      2420.13903         51.9930          1.4682         16.1501          0.0307          5.3237         -1.6835       -0.652797        1.468185
     2420.14749      2420.14597         49.4529          1.5184         16.2045          0.0333          3.4762         -1.6835       -1.253937        1.518369
     2420.15444      2420.15292         53.0834          1.4765         16.1276          0.0302          4.9134         -1.6835       -1.665311        1.476531
     2420.16138      2420.15986         50.6954          1.4892         16.1776          0.0319          7.0718         -1.6653       -1.219561        1.489199
     2420.16833      2420.16681         49.3179          1.4738         16.2075          0.0324          5.6693         -1.6653       -1.081351        1.473809
