# reference_flux:      -2666.6218
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2419.98805      2419.98625         -8.1800          1.3185         18.9470         99.9000         -2.2689         -2.1537       -4.255635        1.318454
     2419.99500      2419.99320         -4.4096          1.3248         18.9418         99.9000         -0.5659         -2.1537       -1.925834        1.324765
     2420.00194      2420.00014         -2.3271          1.3302         18.9374         99.9000         -0.2184         -2.1537       -0.813746        1.330241
     2420.00889      2420.00708         -7.7176          1.3362         18.9325         99.9000          4.2921         -2.1537       -3.424123        1.336192
     2420.01583      2420.01403         -1.4504          1.3444         18.9259         99.9000          1.3760         -1.9258       -2.298795        1.344352
     2420.02277      2420.02097         -1.9794          1.3509         18.9206         99.9000          1.7675         -1.9258       -1.514823        1.350947
     2420.02972      2420.02792         -5.1976          1.3583         18.9147         99.9000          2.8669         -2.1537       -4.046334        1.358263
     2420.03666      2420.03486          1.0140          1.3664         18.9083         99.9000         -0.8582         -2.1537       -0.836624        1.366363
     2420.04361      2420.04181         -4.4495          1.3731         18.9030         99.9000          1.7430         -2.1537       -1.438220        1.373081
     2420.05055      2420.04875         -0.0897          1.3831         18.8951         99.9000          2.2932         -2.1537       -0.246869        1.383089
     2420.05749      2420.05570         -5.7724          1.3900         18.8896         99.9000          2.1877         -2.1537       -3.228758        1.390034
     2420.06444      2420.06264         -5.4652          1.3970         18.8842         99.9000          0.8144         -2.1537       -1.163778        1.397040
     2420.07138      2420.06958         -2.3191          1.4068         18.8766         99.9000          4.0532         -2.1537       -0.630274        1.406802
     2420.07833      2420.07653         -1.2496          1.4135         18.8715         99.9000          3.6436         -2.1540        0.929440        1.413482
     2420.08527      2420.08347         -7.2886          1.4196         18.8668         99.9000          4.4050         -2.1537       -2.153662        1.419583
     2420.09222      2420.09042         -5.1997          1.4278         18.8605         99.9000          3.9516         -2.1537       -2.294832        1.427840
     2420.09916      2420.09736         -4.5822          1.4351         18.8550         99.9000          1.0011         -2.1537       -2.154008        1.435057
     2420.10610      2420.10431         -1.8905          1.4426         18.8493         99.9000          0.6053         -2.1540       -1.813856        1.442625
     2420.11305      2420.11125          0.2961          1.4474         18.8457         99.9000          4.2045         -2.1537       -0.775881        1.447413
     2420.11999      2420.11820         -8.7505          1.4478         18.8454         99.9000          2.2735         -2.1540       -3.035969        1.447796
     2420.12694      2420.12514         -0.2681          1.4511         18.8429         99.9000          0.7266         -2.1537       -3.212294        1.451130
     2420.13388      2420.13208         -0.2348          1.4534         18.8413         99.9000          3.7474         -2.1537       -0.089091        1.453364
     2420.14083      2420.13903         -8.2731          1.4532         18.8414         99.9000          7.2663         -2.1537       -5.415847        1.453188
     2420.14777      2420.14597         -5.7260          1.4552         18.8399         99.9000          2.9410         -2.1540       -6.628395        1.455224
     2420.15471      2420.15292         -6.4852          1.4543         18.8406         99.9000          3.6338         -2.1537       -4.071273        1.454276
     2420.16166      2420.15986         -4.2919          1.4541         18.8407         99.9000          2.5802         -2.1537       -5.001004        1.454086
     2420.16860      2420.16681          0.0586          1.4555         18.8396         99.9000          2.3334         -2.1537        0.574297        1.455532
     2420.17555      2420.17375         -0.6820          1.4533         18.8413         99.9000          5.2166         -2.1540        0.803392        1.453274
     2420.18249      2420.18070         -1.9128          1.4516         18.8426         99.9000          6.2957         -2.1537       -2.894667        1.451590
     2420.18944      2420.18764         -6.7471          1.4489         18.8446         99.9000          2.5330         -2.0932       -2.593064        1.448939
     2420.19638      2420.19458         -2.6719          1.4475         18.8457         99.9000          1.0014         -2.0932       -3.117368        1.447479
     2420.20332      2420.20153         -6.2488          1.4458         18.8469         99.9000          6.5646         -2.0803       -3.895608        1.445806
     2420.21027      2420.20847         -5.2737          1.4442         18.8481         99.9000          2.0342         -2.0932       -3.287833        1.444203
     2420.21721      2420.21542         -2.2519          1.4427         18.8492         99.9000          6.3324         -2.0932       -2.055303        1.442716
     2420.22416      2420.22236         -1.3339          1.4405         18.8509         99.9000          2.2487         -2.0932       -1.433953        1.440520
     2420.23110      2420.22931         -3.6370          1.4371         18.8535         99.9000          6.4309         -2.0932       -0.147681        1.437117
     2420.23805      2420.23625         -4.4480          1.4358         18.8545         99.9000          5.3572         -2.0932       -2.823326        1.435788
