# reference_flux:         48.2708
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1870.45063      1870.43788         43.8247          0.9346         16.3357          0.0232          7.9849         -0.6387       -2.927567        0.934587
     1870.47147      1870.45871         44.7639          0.9704         16.3127          0.0235          8.1612         -0.6233       -0.782056        0.970414
     1870.49230      1870.47954         45.7247          0.9634         16.2896          0.0229          6.9150         -0.6233       -0.928380        0.963416
     1870.51313      1870.50038         43.8446          0.9497         16.3352          0.0235          7.4574         -0.6387       -0.579530        0.949676
     1870.53397      1870.52121         42.8053          0.9479         16.3613          0.0240          9.0570         -0.6387       -0.754454        0.947863
     1870.55480      1870.54204         43.2498          0.9384         16.3500          0.0236          7.2263         -0.6387       -1.414163        0.938376
     1870.57563      1870.56288         46.2671          0.9052         16.2768          0.0212          2.4398         -0.6387       -2.284757        0.905176
     1870.59647      1870.58371         46.2703          0.9116         16.2767          0.0214          8.3074         -0.6387       -0.073269        0.911598
     1870.61730      1870.60454         46.1533          0.8765         16.2795          0.0206          5.3541         -0.6233       -0.297584        0.876466
     1870.63814      1870.62538         45.8916          0.8465         16.2857          0.0200          2.6372         -0.6233       -0.376483        0.846494
     1870.65897      1870.64621         44.4994          0.8471         16.3191          0.0207          4.4340         -0.5795       -2.105051        0.847076
     1870.67980      1870.66704         44.7317          0.8527         16.3135          0.0207          3.0896         -0.5795       -2.506664        0.852681
     1870.70064      1870.68788         47.3404          0.8089         16.2519          0.0186          2.5639         -0.5795        0.007262        0.808915
     1870.72147      1870.70871         48.2942          0.8229         16.2303          0.0185          2.2764         -0.5211       -0.771276        0.822915
     1870.74230      1870.72954         44.3947          0.8098         16.3217          0.0198          3.8074         -0.4753       -0.638740        0.809844
     1870.76314      1870.75038         46.5985          0.7921         16.2691          0.0185          3.7391         -0.4753       -0.251108        0.792122
     1870.78397      1870.77121         46.7209          0.8175         16.2662          0.0190         -4.1227         -0.4753       -0.712170        0.817464
     1870.80481      1870.79204         45.3408          0.7926         16.2988          0.0190          3.0771         -0.4753       -0.260267        0.792646
     1870.82564      1870.81288         46.2103          0.7819         16.2782          0.0184          3.0444         -0.3765       -0.623283        0.781863
     1870.84647      1870.83371         44.2997          0.7768         16.3240          0.0190          2.7960         -0.2976       -0.238161        0.776789
     1870.86731      1870.85454         47.2356          0.7671         16.2543          0.0176          0.2655         -0.2603        0.385037        0.767093
     1870.88814      1870.87538         47.0908          0.7688         16.2577          0.0177          1.4446         -0.2511       -0.521124        0.768828
     1870.90898      1870.89621         44.4690          0.7651         16.3199          0.0187          2.4255         -0.2382        0.410724        0.765053
     1870.92981      1870.91704         45.2661          0.7667         16.3006          0.0184         -1.1208         -0.2164       -1.896037        0.766706
     1870.95064      1870.93788         46.4509          0.7600         16.2725          0.0178         -2.6441         -0.2164        0.371762        0.760035
     1870.97148      1870.95871         46.2543          0.7657         16.2771          0.0180         -1.4252         -0.1578        1.101400        0.765716
     1870.99231      1870.97954         45.0938          0.7335         16.3047          0.0177          3.0970         -0.1532       -0.661370        0.733500
     1871.01314      1871.00038         47.5615          0.7412         16.2469          0.0169          3.0331         -0.1282       -0.128246        0.741241
     1871.03398      1871.02121         45.3588          0.7375         16.2983          0.0177          0.1417         -0.1282       -0.216423        0.737499
     1871.05481      1871.04204         46.6828          0.7334         16.2671          0.0171          4.1981         -0.0733        1.119066        0.733350
     1871.07564      1871.06288         46.6752          0.7420         16.2673          0.0173          0.4188         -0.0712        0.493998        0.742009
     1871.09648      1871.08371         45.5441          0.7408         16.2939          0.0177          1.5562         -0.0712        0.204389        0.740772
     1871.11731      1871.10454         45.6133          0.7374         16.2923          0.0176          1.5971          0.0073        0.982826        0.737445
     1871.13815      1871.12538         46.6439          0.7367         16.2680          0.0171         -0.2201          0.2044        0.339285        0.736654
     1871.15898      1871.14621         47.0104          0.7344         16.2595          0.0170          1.4243          0.2044        0.646155        0.734395
     1871.17981      1871.16704         47.0864          0.7394         16.2578          0.0170          1.2116          0.2044        0.258060        0.739381
     1871.20065      1871.18788         48.6403          0.7285         16.2225          0.0163          0.2909          0.2044       -0.475305        0.728508
     1871.22148      1871.20871         50.2207          0.7257         16.1878          0.0157         -1.5703          0.2206        0.864866        0.725674
     1871.24232      1871.22954         48.4228          0.7168         16.2274          0.0161         -0.2141          0.2581        0.764021        0.716835
     1871.26315      1871.25038         47.1363          0.7117         16.2566          0.0164          1.3239          0.2581       -0.071237        0.711708
     1871.28398      1871.27121         46.7797          0.7089         16.2649          0.0165         -0.0090          0.2581        0.373896        0.708868
     1871.30482      1871.29204         48.9989          0.7088         16.2145          0.0157         -0.5744          0.3393        0.789198        0.708769
     1871.32565      1871.31288         47.0407          0.7064         16.2588          0.0163          1.0768          0.3393        1.150974        0.706391
     1871.34648      1871.33371         47.4999          0.7050         16.2483          0.0161         -0.2467          0.3393        1.411868        0.704978
     1871.36732      1871.35454         49.8235          0.7055         16.1964          0.0154         -0.6005          0.3718        0.389350        0.705457
     1871.38815      1871.37538         46.1853          0.7042         16.2787          0.0166          1.2017          0.3393        0.582540        0.704187
     1871.40898      1871.39621         46.9168          0.6957         16.2617          0.0161          1.3073          0.3718       -0.153163        0.695737
     1871.42982      1871.41704         45.9510          0.6923         16.2843          0.0164          2.1043          0.3393       -1.508290        0.692288
     1871.45065      1871.43788         46.3490          0.7030         16.2749          0.0165          0.1232          0.3393       -0.157750        0.702993
     1871.47149      1871.45871         47.4294          0.7083         16.2499          0.0162          1.3595          0.3162        0.715663        0.708255
     1871.49232      1871.47954         47.1404          0.6960         16.2565          0.0160          1.1243          0.2633        0.496723        0.696014
     1871.51315      1871.50038         45.7401          0.7066         16.2893          0.0168          1.3175          0.2633       -0.620072        0.706647
     1871.53399      1871.52121         49.4373          0.7014         16.2049          0.0154          0.8227          0.2633        1.745903        0.701365
     1871.55482      1871.54204         46.0856          0.7004         16.2811          0.0165          0.3072          0.2633        0.220608        0.700364
     1871.57566      1871.56288         48.0589          0.7039         16.2356          0.0159          0.8665          0.2598       -0.724416        0.703914
     1871.59649      1871.58371         47.9150          0.7141         16.2388          0.0162          0.8209          0.2598        1.576727        0.714119
     1871.61732      1871.60454         46.1161          0.6997         16.2804          0.0165          0.0741          0.2633        0.377212        0.699678
     1871.63816      1871.62538         46.1314          0.6695         16.2800          0.0158          1.0673          0.2598       -0.307302        0.669535
     1871.65899      1871.64621         46.3846          0.6644         16.2741          0.0156          1.7730          0.2598        0.056955        0.664356
     1871.67982      1871.66704         46.9957          0.6650         16.2599          0.0154          0.6856          0.2598       -0.216426        0.665009
     1871.70066      1871.68788         47.4646          0.6634         16.2491          0.0152          0.2593          0.2598        0.507632        0.663421
     1871.72149      1871.70871         47.4731          0.6654         16.2489          0.0152         -0.1737          0.2598        1.116986        0.665424
     1871.74233      1871.72954         46.9275          0.6619         16.2614          0.0153         -0.2562          0.2206       -0.122460        0.661938
     1871.76316      1871.75038         46.7581          0.6659         16.2654          0.0155         -0.0173          0.2206        0.174536        0.665871
     1871.78399      1871.77121         48.1294          0.6909         16.2340          0.0156          0.5043          0.2206        0.642254        0.690942
     1871.80483      1871.79204         48.4899          0.6654         16.2259          0.0149          0.1077          0.1745        0.316182        0.665410
     1871.82566      1871.81288         47.5739          0.7022         16.2466          0.0160          0.3203          0.1088       -0.081531        0.702224
