# reference_flux:       -290.0776
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63315      2718.63195         37.3706          3.7813         16.5087          0.1099         -1.8534          0.9721        1.751476        3.781281
     2718.64009      2718.63889         11.7546          3.7744         17.7645          0.3486         -1.6429          1.2110        1.640262        3.774396
     2718.64704      2718.64584         11.7230          3.7806         17.7674          0.3501         -1.8934          1.2110        3.880479        3.780568
     2718.65398      2718.65278         -0.2732          3.7940         17.7995         99.9000         -2.4761          1.2110        1.211000        3.793957
     2718.66093      2718.65973         -8.8221          3.7720         17.8058         99.9000         -2.9616          1.2110        2.439127        3.772002
     2718.66787      2718.66667          4.6870          3.7807         17.8033         99.9000          2.7067          1.2110       -0.024875        3.780703
     2718.67481      2718.67362         29.0892          3.8147         16.7807          0.1424         -0.2018          1.2911        0.191126        3.814712
     2718.68176      2718.68056          8.9260          3.7681         17.8069         99.9000         -2.2052          1.4238        0.006237        3.768135
     2718.68870      2718.68750          4.4883          3.7768         17.8044         99.9000          0.1428          1.4238        0.728963        3.776850
     2718.69565      2718.69445         15.4374          3.7752         17.4686          0.2655         -1.2157          1.4238        4.294552        3.775231
     2718.70259      2718.70139         -8.9876          3.7681         17.8069         99.9000         -1.7100          1.4238        0.735981        3.768089
     2718.70954      2718.70834        -13.3521          3.7249         17.8194         99.9000         -2.2547          1.4238       -1.284924        3.724939
     2718.71648      2718.71528        -12.8332          3.7635         17.8082         99.9000         -3.8086          1.4238        2.375229        3.763476
     2718.72343      2718.72223         -7.5210          3.7685         17.8068         99.9000         -4.1842          1.6403        3.975901        3.768488
     2718.73037      2718.72917        -19.4355          3.7742         17.8051         99.9000          0.2919          1.6403        2.468877        3.774246
     2718.73731      2718.73612        -14.0105          3.7822         17.8028         99.9000         -0.8857          1.6403       -0.510305        3.782153
     2718.74426      2718.74306        -10.2641          3.7651         17.8078         99.9000         -0.5653          1.7515        2.798965        3.765078
     2718.75120      2718.75000        -17.8151          3.7747         17.8050         99.9000         -0.8356          1.7515        0.961892        3.774731
     2718.75815      2718.75695        -15.3840          3.7906         17.8004         99.9000         -7.9223          1.7515        0.042657        3.790634
     2718.76509      2718.76389        -24.6101          3.7638         17.8081         99.9000          2.6244          1.7515        0.571104        3.763850
     2718.77204      2718.77084        -10.3546          3.7601         17.8092         99.9000         -1.0592          1.7515        1.771632        3.760065
     2718.77898      2718.77778         -4.5808          3.7693         17.8065         99.9000         -7.9764          1.7515        0.742379        3.769320
     2718.78593      2718.78473        -15.7107          3.7729         17.8055         99.9000         -2.9520          1.7515        2.361697        3.772896
