# reference_flux:         99.5431
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2936.90353      2936.89806        103.2119          2.4528         15.4057          0.0258         -3.0906             nan             nan             nan
     2936.90584      2936.90037         98.1228          2.4548         15.4606          0.0272         -0.0014             nan             nan             nan
     2936.90816      2936.90269        101.3818          2.4407         15.4251          0.0261         -0.7053             nan             nan             nan
     2936.91047      2936.90500        102.9694          2.4523         15.4082          0.0259          1.6205             nan             nan             nan
     2936.91279      2936.90732         97.6756          2.4381         15.4655          0.0271          2.1691             nan             nan             nan
     2936.91510      2936.90963         98.8554          2.4301         15.4525          0.0267          0.3932             nan             nan             nan
     2936.91742      2936.91195         93.0778          2.4425         15.5179          0.0285         -0.4373             nan             nan             nan
     2936.91973      2936.91426         99.9475          2.4655         15.4406          0.0268         -4.4100             nan             nan             nan
     2936.92205      2936.91658        108.5262          2.4511         15.3512          0.0245         -3.5373             nan             nan             nan
     2936.92436      2936.91889        105.0356          2.4596         15.3867          0.0254         -1.1905             nan             nan             nan
     2936.92668      2936.92121        109.1795          2.4669         15.3446          0.0245         -2.7442             nan             nan             nan
     2936.92899      2936.92352        100.3234          2.4348         15.4365          0.0264          1.8720             nan             nan             nan
     2936.93131      2936.92584         97.6708          2.4521         15.4656          0.0273          1.6431             nan             nan             nan
     2936.93362      2936.92815         95.7316          2.4579         15.4874          0.0279         -1.7839             nan             nan             nan
     2936.93594      2936.93047         97.7857          2.4570         15.4643          0.0273          3.9277             nan             nan             nan
     2936.93825      2936.93278         98.3205          2.4409         15.4584          0.0270          3.9798             nan             nan             nan
     2936.94057      2936.93510         96.1299          2.4737         15.4829          0.0279          0.3275             nan             nan             nan
     2936.94288      2936.93741        106.0276          2.4625         15.3765          0.0252         -1.4967             nan             nan             nan
     2936.94519      2936.93973        101.6665          2.4600         15.4221          0.0263         -3.6833             nan             nan             nan
     2936.94751      2936.94204         92.1671          2.4409         15.5286          0.0288          1.3076             nan             nan             nan
     2936.94982      2936.94436        100.1280          2.4667         15.4386          0.0267          1.6507             nan             nan             nan
     2936.95214      2936.94667        103.7775          2.4558         15.3997          0.0257         -2.9790             nan             nan             nan
     2936.95445      2936.94898        102.6474          2.4564         15.4116          0.0260         -0.3335             nan             nan             nan
     2936.95677      2936.95130        105.6107          2.4816         15.3807          0.0255         -1.0341             nan             nan             nan
     2936.95908      2936.95361        101.8421          2.4485         15.4202          0.0261          0.9337             nan             nan             nan
     2936.96140      2936.95593         97.8605          2.4722         15.4635          0.0274          1.0998             nan             nan             nan
     2936.96371      2936.95824         98.4964          2.4540         15.4564          0.0271         -1.2420             nan             nan             nan
     2936.96603      2936.96056         98.4033          2.4668         15.4575          0.0272          1.4525             nan             nan             nan
     2936.96834      2936.96287         97.5253          2.4211         15.4672          0.0270          0.2456             nan             nan             nan
     2936.97066      2936.96519        100.0852          2.4567         15.4391          0.0267         -0.3906             nan             nan             nan
     2936.97297      2936.96750        101.7282          2.4751         15.4214          0.0264          0.8459             nan             nan             nan
     2936.97529      2936.96982        103.6396          2.4577         15.4012          0.0257         -1.6931             nan             nan             nan
     2936.97760      2936.97213        106.2842          2.4860         15.3738          0.0254         -0.8364             nan             nan             nan
     2936.97992      2936.97445        106.6266          2.4567         15.3703          0.0250          0.0086             nan             nan             nan
     2936.98223      2936.97676         97.6826          2.4688         15.4655          0.0274          3.2308             nan             nan             nan
     2936.98455      2936.97908         98.9572          2.4042         15.4514          0.0264         -2.9769             nan             nan             nan
     2936.98686      2936.98139        101.1758          2.4611         15.4273          0.0264          3.3439             nan             nan             nan
     2936.98918      2936.98371         99.1856          2.4182         15.4489          0.0265         -1.0021             nan             nan             nan
     2936.99149      2936.98602         98.3458          2.4272         15.4581          0.0268         -0.9064             nan             nan             nan
     2936.99381      2936.98834        101.0401          2.4543         15.4288          0.0264          1.1316             nan             nan             nan
     2936.99612      2936.99065         91.0332          2.4569         15.5420          0.0293          0.6289             nan             nan             nan
     2936.99844      2936.99297        101.7852          2.4695         15.4208          0.0263         -1.8774             nan             nan             nan
     2937.00075      2936.99528         96.1849          2.4524         15.4822          0.0277          0.0881             nan             nan             nan
     2937.00307      2936.99760        100.0837          2.4394         15.4391          0.0265         -0.1012             nan             nan             nan
     2937.00538      2936.99991        104.7394          2.4739         15.3897          0.0256         -3.5088             nan             nan             nan
     2937.00770      2937.00223        101.6427          2.4554         15.4223          0.0262         -0.1493             nan             nan             nan
     2937.01001      2937.00454        103.5075          2.4576         15.4026          0.0258         -2.2506             nan             nan             nan
     2937.01233      2937.00686        105.4972          2.4533         15.3819          0.0252         -0.7305             nan             nan             nan
     2937.01464      2937.00917        102.8960          2.4635         15.4090          0.0260          1.0945             nan             nan             nan
     2937.01696      2937.01148        106.1205          2.4608         15.3755          0.0252         -0.5331             nan             nan             nan
     2937.01927      2937.01380        100.5768          2.4612         15.4338          0.0266         -1.9096             nan             nan             nan
     2937.02159      2937.01611        101.1942          2.4597         15.4271          0.0264          0.4382             nan             nan             nan
     2937.02390      2937.01843         96.8146          2.4561         15.4751          0.0275         -1.0921             nan             nan             nan
     2937.02622      2937.02074        103.0614          2.4554         15.4073          0.0259          1.2531             nan             nan             nan
     2937.02853      2937.02306        100.4772          2.4358         15.4348          0.0263         -2.9237             nan             nan             nan
     2937.03085      2937.02537        101.3851          2.4758         15.4251          0.0265         -1.8374             nan             nan             nan
     2937.03316      2937.02769        107.7170          2.4652         15.3593          0.0248          0.1157             nan             nan             nan
     2937.03547      2937.03000        100.3625          2.4520         15.4361          0.0265          0.4403             nan             nan             nan
     2937.03779      2937.03232        105.2128          2.4737         15.3848          0.0255         -3.4279             nan             nan             nan
     2937.04010      2937.03463        101.6187          2.4961         15.4226          0.0267          1.2984             nan             nan             nan
     2937.04242      2937.03695        101.1574          2.4683         15.4275          0.0265         -3.4360             nan             nan             nan
     2937.04473      2937.03926        100.3747          2.5230         15.4359          0.0273          0.5150             nan             nan             nan
     2937.04705      2937.04158        105.5911          2.5170         15.3809          0.0259         -0.7152             nan             nan             nan
     2937.04936      2937.04389         97.4133          2.5077         15.4685          0.0279         -2.7912             nan             nan             nan
     2937.05168      2937.04621        100.3234          2.5092         15.4365          0.0272          0.5878             nan             nan             nan
     2937.05399      2937.04852         89.8420          2.5265         15.5563          0.0305          0.6774             nan             nan             nan
     2937.05631      2937.05084        103.2700          2.5787         15.4051          0.0271         -4.5571             nan             nan             nan
     2937.05862      2937.05315        106.6588          2.5521         15.3700          0.0260         -1.0635             nan             nan             nan
     2937.06094      2937.05547         91.7289          2.5935         15.5337          0.0307         -0.3078             nan             nan             nan
     2937.06325      2937.05778        104.5143          2.6381         15.3921          0.0274         -1.9384             nan             nan             nan
     2937.06557      2937.06010        101.3017          2.6465         15.4260          0.0284         -3.8999             nan             nan             nan
