# reference_flux:        270.2193
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2936.90365      2936.89806        276.3098          2.4266         14.3365          0.0095         -3.2088          0.6356        2.916114        2.426566
     2936.90597      2936.90037        272.6590          2.4212         14.3510          0.0096         -0.5734          0.6356       -1.448972        2.421203
     2936.90828      2936.90269        267.0413          2.4213         14.3736          0.0098         -2.5540          0.6356       -1.715241        2.421263
     2936.91060      2936.90500        265.8321          2.4162         14.3785          0.0099         -0.7674          0.7914       -2.444186        2.416189
     2936.91291      2936.90732        274.4537          2.4144         14.3438          0.0096         -1.9300          0.7914        1.508382        2.414440
     2936.91523      2936.90963        275.1253          2.4211         14.3412          0.0096         -2.3451          0.7914        1.237292        2.421068
     2936.91754      2936.91195        272.5972          2.4196         14.3512          0.0096         -2.6003          0.7914        1.412301        2.419621
     2936.91986      2936.91426        273.9041          2.4280         14.3460          0.0096         -3.5604          0.7914        0.230533        2.428035
     2936.92217      2936.91658        272.2803          2.4254         14.3525          0.0097          2.0747          0.7914        0.359146        2.425430
     2936.92449      2936.91889        277.1363          2.4222         14.3333          0.0095         -0.7837          0.7914        4.173051        2.422203
     2936.92680      2936.92121        272.8369          2.4161         14.3502          0.0096         -1.6714          0.7914        4.018363        2.416099
     2936.92912      2936.92352        276.4316          2.4249         14.3360          0.0095          1.0848          0.7914        4.234199        2.424881
     2936.93143      2936.92584        277.0144          2.4165         14.3337          0.0095         -1.8825          0.7914        0.791413        2.416468
     2936.93375      2936.92815        269.6791          2.4178         14.3629          0.0097          1.9090          0.7914       -0.641883        2.417797
     2936.93606      2936.93047        266.7946          2.4101         14.3746          0.0098         -7.0486          0.7914       -1.121893        2.410126
     2936.93838      2936.93278        273.8776          2.4200         14.3461          0.0096         -2.2916          0.6356        4.915444        2.420008
     2936.94069      2936.93510        270.0912          2.4170         14.3612          0.0097         -2.3174          0.7914        1.326480        2.417024
     2936.94301      2936.93741        271.9704          2.4149         14.3537          0.0096          0.6402          0.7914       -2.140848        2.414896
     2936.94532      2936.93973        275.4404          2.4232         14.3399          0.0096         -2.4927          0.7914        3.975122        2.423158
     2936.94764      2936.94204        275.7659          2.4190         14.3386          0.0095          0.7937          0.7914        2.379379        2.419003
     2936.94995      2936.94436        267.1558          2.4158         14.3731          0.0098          0.9941          0.8429        2.406855        2.415776
     2936.95227      2936.94667        270.9721          2.4143         14.3577          0.0097         -2.8450          0.8429       -0.608645        2.414281
     2936.95458      2936.94898        267.3186          2.4186         14.3724          0.0098          1.3507          0.7914       -1.339207        2.418597
     2936.95690      2936.95130        265.9403          2.4119         14.3780          0.0098          1.1655          0.7914       -0.858276        2.411853
     2936.95921      2936.95361        272.1440          2.4146         14.3530          0.0096         -1.3061          0.7914        2.269335        2.414565
     2936.96152      2936.95593        269.8976          2.4178         14.3620          0.0097          2.4587          0.7914       -1.413711        2.417806
     2936.96384      2936.95824        266.7236          2.4241         14.3748          0.0099         -0.1373          0.7914       -3.342997        2.424053
     2936.96615      2936.96056        273.5587          2.4287         14.3474          0.0096         -3.2736          0.8429       -0.076124        2.428749
     2936.96847      2936.96287        263.7476          2.4237         14.3870          0.0100          0.4052          1.0523        0.498324        2.423706
     2936.97078      2936.96519        278.7188          2.4390         14.3271          0.0095         -3.8465          1.1844        1.279487        2.438963
     2936.97310      2936.96750        266.1803          2.4309         14.3771          0.0099         -0.6332          1.1399       -3.557434        2.430915
     2936.97541      2936.96982        266.7249          2.4263         14.3748          0.0099          2.4836          1.1844       -1.306678        2.426263
     2936.97773      2936.97213        274.8246          2.4351         14.3424          0.0096          1.1565          1.1844        4.889516        2.435083
     2936.98004      2936.97445        272.1834          2.4315         14.3528          0.0097          2.1659          1.2373        1.338806        2.431478
     2936.98236      2936.97676        278.6465          2.4405         14.3274          0.0095          1.8550          1.1844       -1.401351        2.440464
     2936.98467      2936.97908        271.4185          2.4328         14.3559          0.0097          1.0784          1.1399        0.842914        2.432800
     2936.98699      2936.98139        270.6841          2.4095         14.3588          0.0097         -1.0289          1.0523       -3.773701        2.409501
     2936.98930      2936.98371        272.2246          2.4389         14.3527          0.0097          2.4648          1.0523        0.027854        2.438905
     2936.99162      2936.98602        271.3125          2.4280         14.3563          0.0097          2.7345          0.8429       -0.905164        2.427977
     2936.99393      2936.98834        277.3287          2.4361         14.3325          0.0095         -0.7506          0.8429        1.307157        2.436148
     2936.99625      2936.99065        270.0315          2.4288         14.3615          0.0098          1.6906          1.0523        2.009941        2.428784
     2936.99856      2936.99297        280.2334          2.4322         14.3212          0.0094         -0.6571          1.1399        2.705379        2.432225
     2937.00088      2936.99528        272.3745          2.4349         14.3521          0.0097         -1.9330          1.1844        0.320982        2.434884
     2937.00319      2936.99760        271.5604          2.4367         14.3553          0.0097          5.3405          1.1399        1.269325        2.436744
     2937.00551      2936.99991        270.2103          2.4363         14.3607          0.0098         -1.8652          1.0523       -0.309275        2.436279
     2937.00782      2937.00223        273.7167          2.4275         14.3467          0.0096         -1.1096          0.8429        2.148256        2.427494
     2937.01014      2937.00454        274.6645          2.4341         14.3430          0.0096         -0.0400          1.0523        1.184405        2.434138
     2937.01245      2937.00686        270.5526          2.4348         14.3594          0.0098          5.5312          1.1399       -0.207381        2.434833
     2937.01477      2937.00917        264.4328          2.4277         14.3842          0.0100          5.0665          1.1399        0.635644        2.427667
     2937.01708      2937.01148        280.2468          2.4343         14.3211          0.0094          0.9458          1.1399        8.476034        2.434313
     2937.01940      2937.01380        271.9713          2.4330         14.3537          0.0097         -2.6841          1.1399       -0.981790        2.433045
     2937.02171      2937.01611        264.4399          2.4279         14.3842          0.0100          1.4583          1.1844        0.516047        2.427923
