# reference_flux:        259.0482
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95148      2692.94447        255.7280          1.8507         14.4206          0.0079        -15.0262          0.9054       -0.377289        1.850690
     2692.95842      2692.95141        264.4080          1.8627         14.3843          0.0076        -19.3514          0.9054        5.212153        1.862726
     2692.96537      2692.95836        255.2403          1.8762         14.4226          0.0080        -19.2356          0.9054        1.247284        1.876168
     2692.97231      2692.96530        253.2494          1.8968         14.4311          0.0081        -24.1781          0.9054        1.538939        1.896772
     2692.97926      2692.97224        255.8015          1.9037         14.4202          0.0081        -25.2422          0.9054       -1.433992        1.903686
     2692.98620      2692.97919        264.9345          1.9231         14.3822          0.0079        -23.3573          0.9054        1.603039        1.923129
     2692.99314      2692.98613        257.5712          1.9324         14.4128          0.0081        -31.6130          0.9054        4.711293        1.932405
     2699.22924      2699.22224        250.9572          2.4303         14.4410          0.0105       -166.5803          0.9054       -4.097048        2.430265
     2699.23619      2699.22919        259.3080          2.4826         14.4055          0.0104       -185.1952          0.9054        0.693224        2.482563
     2699.24313      2699.23613        259.1953          2.4751         14.4059          0.0104       -184.1102          1.2408       -1.299727        2.475110
     2699.25008      2699.24307        257.5301          2.4216         14.4129          0.0102       -174.0884          1.2408       -0.400127        2.421607
     2699.25702      2699.25002        251.6930          2.4157         14.4378          0.0104       -169.1856          1.2473       -1.405690        2.415656
     2699.26397      2699.25696        253.1856          2.4166         14.4314          0.0104       -158.1429          1.2473       -2.325369        2.416597
     2699.27091      2699.26391        250.9282          2.4623         14.4411          0.0107       -184.7576          1.5012       -2.875583        2.462316
     2699.27786      2699.27085        257.9498          2.4077         14.4112          0.0101       -165.2064          1.5012        1.240824        2.407697
     2699.28480      2699.27780        259.4205          2.3999         14.4050          0.0100       -169.1695          1.5012        0.905357        2.399875
     2699.29174      2699.28474        258.1042          2.4486         14.4105          0.0103       -181.0116          1.5389        1.931996        2.448642
     2699.29869      2699.29169        256.0283          2.3918         14.4193          0.0101       -163.3740          1.5389       -0.118761        2.391793
     2699.30563      2699.29863        264.5591          2.3890         14.3837          0.0098       -175.7650          1.5389        5.729807        2.389013
     2699.31258      2699.30557        263.3139          2.3839         14.3888          0.0098       -164.6383          1.5012        6.860202        2.383886
     2699.31952      2699.31252        254.5746          2.4341         14.4255          0.0104       -172.1809          1.5389        1.501176        2.434094
     2699.32647      2699.31946        255.5086          2.3745         14.4215          0.0101       -152.5504          1.5389        0.265621        2.374540
     2699.33341      2699.32641        255.4574          2.3667         14.4217          0.0101       -165.5609          1.6030        2.509648        2.366706
     2699.34035      2699.33335        259.6401          2.3670         14.4041          0.0099       -158.5958          1.5389        4.772539        2.367039
     2699.34730      2699.34030        263.1852          2.3590         14.3893          0.0097       -161.2294          1.5389        3.754313        2.358967
     2699.35424      2699.34724        258.9457          2.3474         14.4070          0.0098       -157.0750          1.6030        3.433312        2.347448
     2699.36119      2699.35419        253.4493          2.3377         14.4303          0.0100       -155.3254          1.6030       -2.961058        2.337730
     2699.36813      2699.36113        254.7892          2.3266         14.4245          0.0099       -149.6015          1.6985       -1.551088        2.326573
     2699.37508      2699.36807        259.6963          2.3192         14.4038          0.0097       -145.2507          1.7118        4.922488        2.319211
     2699.38202      2699.37502        256.9197          2.3092         14.4155          0.0098       -141.8385          1.7118        1.914458        2.309221
     2699.38897      2699.38196        263.4138          2.3024         14.3884          0.0095       -147.7772          1.9145        4.236986        2.302394
     2699.39591      2699.38891        263.8597          2.3147         14.3866          0.0095       -109.7479          1.9145        2.346018        2.314702
     2699.40285      2699.39585        264.0996          2.2817         14.3856          0.0094       -119.5030          1.9320        4.394682        2.281678
     2699.40980      2699.40280        257.8964          2.2747         14.4114          0.0096       -123.9482          2.2182        1.698501        2.274706
     2699.41674      2699.40974        254.9470          2.2665         14.4239          0.0097       -122.3373          2.2182        3.016841        2.266493
     2699.42369      2699.41669        267.6259          2.2654         14.3712          0.0092       -122.3675          2.3460        7.452937        2.265366
     2699.43063      2699.42363        258.9830          2.2546         14.4068          0.0095       -122.4396          2.3460        2.992372        2.254597
     2699.43758      2699.43057        257.7294          2.2642         14.4121          0.0095        -94.3837          2.5096       -7.511737        2.264207
     2699.44452      2699.43752        256.5240          2.2414         14.4172          0.0095       -122.4923          2.6794        0.670951        2.241355
     2699.45147      2699.44446        267.8482          2.2418         14.3703          0.0091       -112.9469          2.6794        8.607319        2.241762
     2699.45841      2699.45141        261.6990          2.2360         14.3955          0.0093       -121.1629          2.7211        6.997932        2.235966
     2699.46535      2699.45835        266.0851          2.2327         14.3774          0.0091       -119.6221          2.7211        0.676304        2.232744
     2699.47230      2699.46530        252.5734          2.2306         14.4340          0.0096       -120.6971          2.7211       -0.115448        2.230562
     2699.47924      2699.47224        259.2477          2.2339         14.4057          0.0094       -117.5168          2.7211        6.269148        2.233893
     2699.48619      2699.47919        259.0727          2.2324         14.4064          0.0094       -115.8032          2.6794        2.721082        2.232426
     2699.49313      2699.48613        258.5403          2.2335         14.4087          0.0094       -106.8730          2.6794        1.711788        2.233477
     2699.50008      2699.49307        252.0938          2.2355         14.4361          0.0096       -100.4130          2.6794       -2.480159        2.235481
     2699.50702      2699.50002        255.6207          2.2496         14.4210          0.0096       -103.5302          2.6794       -3.716397        2.249627
     2699.51397      2699.50696        260.0703          2.2321         14.4023          0.0093       -114.9609          2.6794        3.153763        2.232145
     2699.52091      2699.51391        259.8866          2.2534         14.4030          0.0094        -87.0945          2.3460        3.554468        2.253428
     2699.52785      2699.52085        260.7674          2.2550         14.3994          0.0094       -105.2981          2.3460        4.967007        2.254985
     2699.53480      2699.52780        262.8578          2.2336         14.3907          0.0092       -103.1861          2.3460        3.393883        2.233602
     2699.54174      2699.53474        261.0474          2.2534         14.3982          0.0094       -109.5658          2.3460        1.452732        2.253416
     2699.54869      2699.54169        261.5017          2.2405         14.3963          0.0093       -110.1904          2.3460        5.583673        2.240535
     2699.55563      2699.54863        260.9727          2.2421         14.3985          0.0093       -116.3648          2.3460        3.531530        2.242105
     2699.56258      2699.55557        261.5332          2.2453         14.3962          0.0093       -118.5940          2.2182        2.218179        2.245313
     2699.56952      2699.56252        258.9862          2.2486         14.4068          0.0094       -100.6548          1.7858        3.015745        2.248625
     2699.57647      2699.56946        259.4948          2.2458         14.4047          0.0094       -119.4226          1.7858       -0.670778        2.245837
     2699.58341      2699.57641        262.2397          2.2536         14.3933          0.0093       -117.6378          1.7858        4.717241        2.253644
     2699.59035      2699.58335        257.7165          2.2594         14.4121          0.0095       -128.5890          1.7118        0.857380        2.259359
     2699.59730      2699.59030        257.0072          2.2614         14.4151          0.0096       -120.4463          1.7118        2.679445        2.261351
     2699.60424      2699.59724        264.1680          2.2705         14.3853          0.0093       -126.2781          1.7118        5.135610        2.270485
     2699.61119      2699.60419        255.2218          2.2900         14.4227          0.0097       -113.6081          1.7858       -2.259053        2.289994
     2699.61813      2699.61113        264.8499          2.2750         14.3825          0.0093       -122.7493          2.1681        7.677050        2.274968
     2699.62508      2699.61807        258.7109          2.2841         14.4080          0.0096       -131.9492          1.7858        1.503519        2.284059
     2699.63202      2699.62502        257.8003          2.2853         14.4118          0.0096       -132.9491          1.7858       -0.250872        2.285258
     2699.63897      2699.63196        268.1689          2.2978         14.3690          0.0093       -142.4940          2.1681        8.176930        2.297755
     2699.64591      2699.63891        252.2558          2.2935         14.4354          0.0099       -125.5736          2.2182       -5.635154        2.293455
     2699.65285      2699.64585        258.1002          2.3020         14.4105          0.0097       -141.7695          2.2182        1.643233        2.302040
     2699.65980      2699.65280        258.7044          2.3053         14.4080          0.0097       -140.5343          2.1681        0.344161        2.305285
     2699.66674      2699.65974        261.9746          2.3083         14.3944          0.0096       -150.9852          2.1681        1.785818        2.308328
     2699.67369      2699.66669        257.4854          2.3120         14.4131          0.0097       -145.6245          2.2182        4.178709        2.312006
     2699.68063      2699.67363        253.5402          2.3193         14.4299          0.0099       -139.2421          2.6794       -2.307433        2.319283
     2699.68758      2699.68057        260.7552          2.3171         14.3994          0.0096       -140.3538          2.6794        6.309092        2.317140
