# reference_flux:         27.9681
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95208      2692.94447         25.6902          1.9525         16.9156          0.0825        -34.1444        -15.4238       -0.292776        1.952519
     2692.95903      2692.95141         36.3436          1.9870         16.5389          0.0594        -39.7365        -15.4238        2.312864        1.987007
     2692.96597      2692.95836         33.7711          2.0045         16.6186          0.0644        -38.9756        -15.2884        1.206585        2.004495
     2692.97291      2692.96530         30.1283          2.0119         16.7426          0.0725        -45.6918        -15.2884       -1.606842        2.011865
     2692.97986      2692.97224         28.7407          2.0097         16.7938          0.0759        -21.9910        -15.0082       -1.634082        2.009736
     2692.98680      2692.97919         32.1891          2.0291         16.6707          0.0684        -27.7366        -15.2884       -0.154043        2.029128
     2692.99375      2692.98613         29.5529          2.0441         16.7635          0.0751        -24.1580        -15.0082       -1.825482        2.044092
     2699.22983      2699.22224          6.2907          3.8642         17.7795         99.9000       -162.4908        -15.0492      -22.175094        3.864217
     2699.23678      2699.22919          1.7498          3.8398         17.7864         99.9000       -144.5300        -15.0492      -20.253925        3.839770
     2699.24372      2699.23613         11.4885          3.8436         17.7854         99.9000       -201.2435        -15.2884      -20.912743        3.843552
     2699.25067      2699.24307          8.2148          3.8472         17.7843         99.9000       -160.9191        -15.2884      -18.372703        3.847188
     2699.25761      2699.25002         12.9167          3.8324         17.6621          0.3221       -206.9420        -15.0492      -15.288356        3.832392
     2699.26456      2699.25696          7.8191          3.7892         17.8008         99.9000       -203.1312        -15.2884      -14.037452        3.789168
     2699.27150      2699.26391         13.6472          3.8224         17.6024          0.3041       -168.2703        -15.2884      -25.343976        3.822417
     2699.27844      2699.27085          1.4786          3.8063         17.7959         99.9000       -204.9573        -15.2884      -18.428404        3.806332
     2699.28539      2699.27780         12.5461          3.8265         17.6937          0.3311       -207.9005        -15.2884      -14.711309        3.826515
     2699.29233      2699.28474          9.5710          3.7797         17.8035         99.9000       -153.8115        -15.2884      -17.307634        3.779722
     2699.29928      2699.29169         12.7793          3.8213         17.6737          0.3247       -151.7087        -15.0492      -12.684623        3.821283
     2699.30622      2699.29863          9.9568          3.7879         17.8012         99.9000       -177.6543        -15.2884      -22.331548        3.787902
     2699.31317      2699.30557         19.3475          3.7382         17.2234          0.2098       -146.7246        -15.4042      -13.776261        3.738165
     2699.32011      2699.31252         12.6888          3.7656         17.6815          0.3222       -155.2096        -15.4238      -18.559361        3.765587
     2699.32706      2699.31946         18.4167          3.7217         17.2770          0.2194       -150.4322        -15.4599      -15.423761        3.721747
     2699.33400      2699.32641          9.1582          3.6974         17.8275         99.9000       -164.8391        -15.4599      -19.868315        3.697375
     2699.34094      2699.33335         16.5864          3.6845         17.3906          0.2412       -132.7099        -16.1890      -21.220684        3.684486
     2699.34789      2699.34030          8.0612          3.6477         17.8422         99.9000       -160.5835        -16.1890      -22.693475        3.647687
     2699.35483      2699.34724         19.2803          3.6021         17.2272          0.2028       -184.9114        -16.6574      -12.307614        3.602066
     2699.36178      2699.35419         12.7304          3.6108         17.6779          0.3080       -138.8596        -16.6574      -10.833926        3.610787
     2699.36872      2699.36113          6.7878          3.5342         17.8765         99.9000       -176.0164        -16.7614      -15.008172        3.534247
     2699.37567      2699.36807          4.8385          3.5997         17.8565         99.9000       -154.1505        -16.7614      -21.062631        3.599729
     2699.38261      2699.37502         13.0699          3.6036         17.6493          0.2994       -141.3275        -16.9755      -14.515197        3.603642
     2699.38956      2699.38196         11.3236          3.5532         17.8050          0.3407       -170.8955        -17.0786      -15.049235        3.553226
     2699.39650      2699.38891         13.8634          3.5610         17.5853          0.2789       -150.5562        -17.3076      -22.613045        3.561012
     2699.40344      2699.39585         10.0269          3.5221         17.8802         99.9000       -127.2480        -17.0786      -15.404194        3.522144
     2699.41039      2699.40280         15.0654          3.4984         17.4950          0.2521       -130.5911        -16.9755      -21.880141        3.498366
     2699.41733      2699.40974         20.1195          3.4534         17.1810          0.1864       -139.3575        -16.9755       -9.832606        3.453429
     2699.42428      2699.41669          7.7132          3.4908         17.8899         99.9000       -120.6463        -16.9755      -21.232961        3.490752
     2699.43122      2699.42363         15.6867          3.4435         17.4512          0.2383       -137.6494        -16.9755      -17.078617        3.443519
     2699.43817      2699.43057         12.7482          3.4456         17.6764          0.2935       -124.1058        -17.0691      -16.657387        3.445559
     2699.44511      2699.43752         17.2328          3.4061         17.3491          0.2146       -134.1715        -16.9755      -15.459869        3.406052
     2699.45205      2699.44446         17.3710          3.3948         17.3404          0.2122       -130.7560        -16.9755      -16.975524        3.394761
     2699.45900      2699.45141         11.5656          3.4012         17.7821          0.3193       -127.4316        -17.0691      -11.084385        3.401159
     2699.46594      2699.45835         19.0833          3.3867         17.2384          0.1927       -124.2982        -17.0691      -16.761439        3.386652
     2699.47289      2699.46530         11.1613          3.4669         17.8207          0.3372       -140.5654        -17.0786      -18.913474        3.466867
     2699.47983      2699.47224         13.0803          3.4082         17.6485          0.2829       -119.1036        -17.0786      -23.213284        3.408206
     2699.48678      2699.47919          2.3082          3.4509         17.9024         99.9000       -129.9055        -17.5318      -16.188970        3.450945
     2699.49372      2699.48613         24.9568          3.4470         16.9470          0.1500       -132.7861        -17.5318       -8.654778        3.447025
     2699.50067      2699.49307         17.6482          3.4172         17.3232          0.2102       -135.4346        -17.5921      -18.005298        3.417166
     2699.50761      2699.50002         20.2604          3.4557         17.1734          0.1852       -142.2073        -17.5921      -12.862032        3.455706
     2699.51455      2699.50696          6.7781          3.4639         17.8983         99.9000       -129.1484        -17.5318      -19.386636        3.463920
     2699.52150      2699.51391         13.1558          3.4695         17.6422          0.2863       -138.5767        -17.5318      -13.321628        3.469522
     2699.52844      2699.52085         16.2484          3.4926         17.4130          0.2334       -137.5841        -17.5921      -18.836495        3.492636
     2699.53539      2699.52780         17.5219          3.4866         17.3310          0.2160       -142.4858        -18.0053      -12.365530        3.486624
     2699.54233      2699.53474          9.0393          3.4535         17.9015         99.9000       -124.2057        -18.0053      -17.592094        3.453511
     2699.54928      2699.54169         17.9208          3.4788         17.3066          0.2108       -136.1579        -17.5921      -17.531808        3.478802
     2699.55622      2699.54863          7.7496          3.4698         17.8965         99.9000       -137.4216        -18.0053      -23.224605        3.469754
     2699.56317      2699.55557         15.7036          3.5121         17.4500          0.2428       -144.0068        -18.4608      -12.130058        3.512149
     2699.57011      2699.56252         14.2294          3.5320         17.5570          0.2695       -144.3062        -18.4608      -15.056080        3.531975
     2699.57705      2699.56946         12.8228          3.5560         17.6700          0.3011       -143.2189        -18.7506      -17.069097        3.555994
     2699.58400      2699.57641          7.4569          3.5591         17.8688         99.9000       -143.2496        -18.7506      -26.615775        3.559110
     2699.59094      2699.58335         11.6932          3.6137         17.7702          0.3355       -126.9544        -18.8075      -14.887840        3.613718
     2699.59789      2699.59030         16.7997          3.6031         17.3767          0.2329       -146.1311        -18.7506      -19.717849        3.603092
     2699.60483      2699.59724         12.4447          3.6136         17.7025          0.3153       -149.5776        -18.7506      -16.498929        3.613582
     2699.61178      2699.60419          9.6347          3.5977         17.8571         99.9000       -143.4974        -18.7506      -18.985137        3.597696
     2699.61872      2699.61113          0.8229          3.6014         17.8560         99.9000       -148.3696        -18.7506      -19.222539        3.601367
     2699.62567      2699.61807          9.9915          3.6002         17.8564         99.9000       -137.6498        -18.7506      -19.222689        3.600243
     2699.63261      2699.62502         14.5044          3.5904         17.5363          0.2688       -151.9851        -18.8075      -24.913598        3.590438
     2699.63955      2699.63196         16.2339          3.6458         17.4139          0.2438       -158.0451        -18.8365      -18.807519        3.645794
     2699.64650      2699.63891          0.3417          3.6247         17.8490         99.9000       -150.9159        -18.8365      -18.460833        3.624730
     2699.65344      2699.64585          9.5541          3.6207         17.8502         99.9000       -157.9582        -18.8075      -22.004148        3.620725
     2699.66039      2699.65280         15.5538          3.6659         17.4604          0.2559       -159.5008        -18.8075      -18.750561        3.665898
     2699.66733      2699.65974          7.7910          3.6319         17.8469         99.9000       -161.2632        -18.8365      -21.879203        3.631912
     2699.67428      2699.66669          8.2322          3.6513         17.8411         99.9000       -158.7938        -18.8365      -15.919107        3.651300
     2699.68122      2699.67363         15.1239          3.6975         17.4908          0.2654       -159.4323        -18.8365      -22.434214        3.697487
     2699.68816      2699.68057          6.5312          3.6769         17.8335         99.9000       -159.8914        -18.8365      -24.130253        3.676905
     2699.69511      2699.68752         10.5875          3.6624         17.8378         99.9000       -163.4443        -18.8365      -19.996255        3.662360
     2699.70205      2699.69446         11.5394          3.6817         17.7845          0.3464       -155.0096        -18.8474      -14.385109        3.681738
     2699.70900      2699.70141         18.0868          3.6639         17.2966          0.2199       -161.3694        -18.9851      -15.534652        3.663881
     2699.71594      2699.70835         20.8621          3.6335         17.1416          0.1891       -169.2710        -19.2225      -27.861193        3.633487
     2699.72289      2699.71530         13.2252          3.6418         17.6365          0.2990       -163.2609        -19.2225      -21.591114        3.641776
