# reference_flux:          3.5959
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95213      2692.94447         -2.8443          1.9196         18.5392         99.9000        -20.2723          1.1712       -0.113880        1.919597
     2692.95907      2692.95141         -0.1907          1.9714         18.5103         99.9000        -23.7544          1.1712       -1.221233        1.971354
     2692.96602      2692.95836          0.8808          1.9819         18.5045         99.9000        -21.2657          1.1712        0.479807        1.981896
     2692.97296      2692.96530         -0.8688          2.0090         18.4898         99.9000        -14.7784          1.1712       -1.955143        2.008964
     2692.97991      2692.97224         -0.1078          1.9606         18.5162         99.9000        -23.4538          1.1712       -1.997553        1.960585
     2692.98685      2692.97919         -0.3663          1.9820         18.5045         99.9000        -20.8145          0.9688       -3.260422        1.981958
     2692.99380      2692.98613         -1.7918          2.0419         18.4721         99.9000        -11.0959          0.9688        1.185525        2.041881
     2699.22986      2699.22224          7.1923          2.7072         18.1659         99.9000       -162.2715          0.9055        4.964251        2.707183
     2699.23680      2699.22919         -2.2400          2.6452         18.1911         99.9000       -147.7262          0.9688        2.978807        2.645164
     2699.24375      2699.23613         -6.2168          2.7422         18.1520         99.9000       -139.7356          0.9688       -1.656361        2.742164
     2699.25069      2699.24307          5.0015          2.6484         18.1898         99.9000       -131.6141          0.9688       -1.634868        2.648360
     2699.25764      2699.25002          8.2848          2.7268         18.1443          0.3574       -148.2244          0.9688        0.968843        2.726836
     2699.26458      2699.25696          5.0077          2.6230         18.2002         99.9000       -140.1946          0.9688        1.171160        2.623025
     2699.27153      2699.26391          5.7052          2.6986         18.1694         99.9000       -152.6584          1.1712        2.880133        2.698599
     2699.27847      2699.27085         10.5141          2.7085         17.8856          0.2797       -144.9698          1.1855        0.905529        2.708540
     2699.28541      2699.27780          4.7858          2.6296         18.1975         99.9000       -140.4131          1.1855        1.568005        2.629629
     2699.29236      2699.28474          1.2736          2.6506         18.1888         99.9000       -110.5245          1.1855        0.481414        2.650646
     2699.29930      2699.29169          5.7457          2.6673         18.1820         99.9000       -154.7470          1.1712        3.996395        2.667289
     2699.30625      2699.29863          6.4529          2.6604         18.1848         99.9000       -149.0683          1.1712        5.956745        2.660352
