# reference_flux:       7525.4984
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2882.32622      2882.32400       7518.0343          5.6794         10.7497          0.0008        -50.5724          0.0415        4.084934        5.679380
     2882.32854      2882.32631       7520.5082          5.6289         10.7494          0.0008        -53.6682          0.3607        0.360691        5.628929
     2882.33085      2882.32863       7512.6769          5.6959         10.7505          0.0008        -55.8876          0.0415       -3.939593        5.695937
     2882.33317      2882.33094       7520.5865          5.6945         10.7494          0.0008        -46.7239          0.0415        3.075258        5.694483
     2882.33548      2882.33326       7524.9776          5.6323         10.7487          0.0008        -51.7426          0.0415       -2.619419        5.632271
     2882.33780      2882.33557       7516.7475          5.6867         10.7499          0.0008        -50.2395          0.0415       -0.330088        5.686654
     2882.34011      2882.33789       7506.7225          5.6936         10.7514          0.0008        -46.3648          0.0415       -1.460302        5.693640
     2882.34243      2882.34020       7495.7965          5.6875         10.7530          0.0008        -47.2619          0.0415        2.930557        5.687456
     2882.34474      2882.34252       7506.3015          5.6419         10.7514          0.0008        -43.4094          0.0415       -4.834420        5.641886
     2882.34705      2882.34483       7514.9443          5.6110         10.7502          0.0008        -49.7972          0.0415        0.041511        5.611037
     2882.34937      2882.34715       7510.6269          5.6754         10.7508          0.0008        -47.8682         -0.1610       -0.681448        5.675403
     2882.35168      2882.34946       7497.3988          5.6665         10.7527          0.0008        -45.7005         -0.1610        0.614102        5.666544
     2882.35400      2882.35178       7511.3385          5.6156         10.7507          0.0008        -51.1521         -0.1610        3.659929        5.615633
     2882.35631      2882.35409       7497.4802          5.6441         10.7527          0.0008        -52.4364          0.0415       -3.046017        5.644074
     2882.35863      2882.35640       7512.1111          5.5790         10.7506          0.0008        -43.2120          0.0415        4.885078        5.579025
     2882.36094      2882.35872       7516.6619          5.7025         10.7499          0.0008        -52.3094          0.1678        3.078503        5.702511
     2882.36326      2882.36103       7510.7974          5.6516         10.7508          0.0008        -48.0105          0.1678        3.240021        5.651571
     2882.36557      2882.36335       7513.6137          5.6345         10.7504          0.0008        -45.5700          0.1678       -2.842090        5.634458
     2882.36789      2882.36566       7510.0113          5.6444         10.7509          0.0008        -52.0892          0.2447       -0.843970        5.644379
     2882.37020      2882.36798       7492.2319          5.6465         10.7535          0.0008        -51.1506          0.2447       -0.429472        5.646550
     2882.37252      2882.37029       7500.6702          5.6327         10.7522          0.0008        -47.4972          0.3607       -1.629627        5.632739
     2882.37483      2882.37261       7528.7173          5.6245         10.7482          0.0008        -42.1848          0.3607       -0.161024        5.624496
     2882.37715      2882.37492       7504.3775          5.6416         10.7517          0.0008        -43.8487          0.2447       -5.470746        5.641649
     2882.37946      2882.37724       7511.1032          5.6386         10.7507          0.0008        -40.1019          0.1678       -0.522838        5.638588
     2882.38178      2882.37955       7510.9233          5.5447         10.7508          0.0008        -48.3296          0.0415       -0.537882        5.544684
     2882.38409      2882.38187       7504.6555          5.6555         10.7517          0.0008        -47.7382          0.0415        1.029987        5.655511
     2882.38641      2882.38418       7510.8831          5.5666         10.7508          0.0008        -40.9893         -0.0470       -3.229392        5.566551
     2882.38872      2882.38650       7509.3311          5.5807         10.7510          0.0008        -40.0354         -0.0470        3.290202        5.580664
     2882.39104      2882.38881       7521.4346          5.6330         10.7492          0.0008        -39.0115          0.0415        6.237384        5.633030
     2882.39335      2882.39113       7520.4926          5.6011         10.7494          0.0008        -42.3561          0.0415        1.419720        5.601107
     2882.39567      2882.39344       7496.4324          5.6228         10.7529          0.0008        -37.4919          0.0415        0.759485        5.622765
     2882.39798      2882.39576       7525.4568          5.6236         10.7487          0.0008        -41.4660          0.0415        3.443926        5.623622
     2882.40030      2882.39807       7496.6795          5.5725         10.7528          0.0008        -40.6200          0.0415        2.549377        5.572480
     2882.40261      2882.40039       7507.1587          5.5901         10.7513          0.0008        -34.8798          0.0415        1.628138        5.590085
     2882.40493      2882.40270       7509.8609          5.5896         10.7509          0.0008        -33.8365          0.0415       -1.911483        5.589626
     2882.40724      2882.40502       7515.0193          5.5638         10.7502          0.0008        -38.2522          0.1678       -0.204990        5.563784
     2882.40956      2882.40733       7517.2171          5.5387         10.7499          0.0008        -39.9848          0.1678       -0.382869        5.538732
     2882.41187      2882.40965       7497.5817          5.6250         10.7527          0.0008        -35.4752          0.1678       -4.126942        5.624984
     2882.41419      2882.41196       7504.4880          5.6354         10.7517          0.0008        -39.7839          0.1678        6.677364        5.635444
     2882.41650      2882.41428       7521.2612          5.6045         10.7493          0.0008        -38.7698          0.0415       -0.927273        5.604497
     2882.41882      2882.41659       7501.0653          5.6059         10.7522          0.0008        -36.2074          0.0415       -2.491538        5.605944
     2882.42113      2882.41890       7492.6589          5.5472         10.7534          0.0008        -36.8590          0.1678       -5.172446        5.547233
     2882.42344      2882.42122       7502.5148          5.5886         10.7520          0.0008        -38.6645          0.1678        1.606948        5.588579
     2882.42576      2882.42353       7512.5945          5.5525         10.7505          0.0008        -40.3953          0.1678        5.109814        5.552531
     2882.42807      2882.42585       7522.2748          5.6535         10.7491          0.0008        -36.9677          0.2447        6.959117        5.653477
     2882.43039      2882.42816       7510.0995          5.5869         10.7509          0.0008        -30.9987          0.2447        0.684821        5.586930
     2882.43270      2882.43048       7525.5551          5.5233         10.7487          0.0008        -36.4675          0.3607        4.978390        5.523295
     2882.43502      2882.43279       7515.1535          5.5718         10.7502          0.0008        -38.4908          0.3607        2.559733        5.571770
     2882.43733      2882.43511       7505.5340          5.5684         10.7515          0.0008        -30.8191          0.3607       -4.108898        5.568357
     2882.43965      2882.43742       7511.1845          5.6048         10.7507          0.0008        -38.5599          0.3607        5.041270        5.604758
     2882.44196      2882.43974       7520.5566          5.5625         10.7494          0.0008        -36.6484          0.3607        6.523295        5.562521
