# reference_flux:         52.1810
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51614      1842.50038         56.3321          0.9433         16.0631          0.0182         -4.7428          1.0102        1.270448        0.943349
     1842.53697      1842.52122         56.9003          0.9436         16.0522          0.0180         -4.0868          1.0954        1.504989        0.943585
     1842.55781      1842.54205         51.8085          0.9670         16.1540          0.0203         -1.5620          1.0954        0.708282        0.966974
     1842.57864      1842.56288         52.3365          0.9598         16.1430          0.0199         -2.5895          1.0954        0.548332        0.959785
     1842.59948      1842.58372         55.0191          0.9615         16.0887          0.0190         -3.0931          1.0954        2.862311        0.961512
     1842.62031      1842.60455         54.0706          0.9272         16.1076          0.0186          2.3980          1.0954        0.651937        0.927172
     1842.64114      1842.62538         55.7023          0.9682         16.0753          0.0189         -0.1163          1.0954        3.440189        0.968245
     1842.66198      1842.64622         56.2094          0.9268         16.0655          0.0179         -0.8582          1.0954        1.095427        0.926777
     1842.68281      1842.66705         54.4250          0.9640         16.1005          0.0192         -1.4895          1.0102        2.419647        0.964021
     1842.70365      1842.68788         55.2465          0.9253         16.0842          0.0182         -0.4446          1.0102       -0.066879        0.925328
     1842.72448      1842.70872         53.9430          0.9685         16.1102          0.0195          1.5882          1.0102        1.790561        0.968503
     1842.74531      1842.72955         53.5123          0.9654         16.1189          0.0196         -1.2018          1.0954        2.248618        0.965437
     1842.76615      1842.75038         56.5658          0.9262         16.0586          0.0178         -0.9609          1.0954       -0.220322        0.926153
     1842.78698      1842.77122         53.0042          0.9648         16.1292          0.0198         -0.4140          1.0102        0.661796        0.964849
     1842.80782      1842.79205         55.9761          0.9247         16.0700          0.0179          1.4275          0.9389       -0.697682        0.924713
     1842.82865      1842.81288         54.1053          0.9684         16.1069          0.0194          1.4717          0.9389        1.503892        0.968378
     1842.84949      1842.83372         54.2036          0.9691         16.1049          0.0194          0.1256          0.9389        2.143120        0.969133
     1842.87032      1842.85455         59.0221          0.9210         16.0125          0.0169         -1.0311          0.8721        2.414284        0.921036
     1842.89115      1842.87538         55.1524          0.9401         16.0861          0.0185          2.1144          0.8721       -1.529095        0.940059
     1842.91199      1842.89622         55.6200          0.9341         16.0769          0.0182          0.5524          0.8721        3.400500        0.934116
     1842.93282      1842.91705         54.1731          0.9241         16.1055          0.0185          0.6218          0.8663       -1.000815        0.924072
     1842.95366      1842.93788         54.4187          0.9197         16.1006          0.0183         -1.6582          0.8663        1.010161        0.919702
     1842.97449      1842.95872         54.7838          0.9207         16.0934          0.0182         -0.4598          0.8721        0.761456        0.920677
     1842.99532      1842.97955         56.0289          0.9233         16.0690          0.0179          0.6718          0.8721        0.594816        0.923278
     1843.01616      1843.00038         57.1329          0.9219         16.0478          0.0175          1.0060          0.8721        1.667993        0.921873
     1843.03699      1843.02122         57.3872          0.9505         16.0430          0.0180          0.0112          0.8663       -1.107581        0.950452
     1843.05783      1843.04205         53.9975          0.9335         16.1091          0.0188          3.2771          0.7615       -0.159311        0.933462
     1843.07866      1843.06288         55.8374          0.9243         16.0727          0.0180          1.2467          0.7615        1.571073        0.924272
     1843.09949      1843.08372         58.7447          0.9228         16.0176          0.0171         -1.1756          0.7615        0.258249        0.922820
     1843.12033      1843.10455         53.3015          0.9246         16.1232          0.0188          0.2274          0.6618        1.841529        0.924565
     1843.14116      1843.12538         56.6532          0.9235         16.0569          0.0177         -1.2101          0.6618        0.581181        0.923455
     1843.16200      1843.14622         52.6352          0.9227         16.1368          0.0190         -0.8800          0.6618       -0.216190        0.922698
     1843.18283      1843.16705         53.3034          0.9229         16.1231          0.0188          0.2559          0.5948        1.427983        0.922936
     1843.20366      1843.18788         56.0011          0.9259         16.0695          0.0180         -2.2868          0.5948        0.938945        0.925910
     1843.22450      1843.20872         56.7497          0.9240         16.0551          0.0177         -1.1063          0.6618        1.441468        0.924018
     1843.24533      1843.22955         55.2029          0.9308         16.0851          0.0183          0.0901          0.6618        0.528091        0.930817
     1843.26617      1843.25038         54.5067          0.9350         16.0989          0.0186         -2.2100          0.5948       -0.379743        0.935001
     1843.28700      1843.27122         55.9442          0.9358         16.0706          0.0182          0.1512          0.6618        0.468404        0.935815
     1843.30784      1843.29205         59.6482          0.9352         16.0010          0.0170         -2.6501          0.6691        0.872129        0.935180
     1843.32867      1843.31288         56.5044          0.9344         16.0598          0.0180         -1.4398          0.6691        0.969437        0.934373
     1843.34950      1843.33372         52.6485          0.9232         16.1365          0.0190         -0.2266          0.5948       -0.511559        0.923167
     1843.37034      1843.35455         54.8319          0.9248         16.0924          0.0183         -0.6901          0.5812        1.112072        0.924776
     1843.39117      1843.37538         57.0790          0.9339         16.0488          0.0178         -0.7345          0.5812        0.866286        0.933850
     1843.41201      1843.39622         52.8185          0.9653         16.1330          0.0198          0.9658          0.5812        0.325558        0.965345
     1843.43284      1843.41705         54.5286          0.9670         16.0984          0.0193          1.0208          0.5812        0.438500        0.967024
     1843.45367      1843.43788         57.4615          0.9239         16.0416          0.0175          0.0354          0.5948        1.069915        0.923926
     1843.47451      1843.45872         53.7979          0.9595         16.1131          0.0194          1.4512          0.5812        1.464823        0.959540
     1843.49534      1843.47955         57.4856          0.9659         16.0411          0.0182         -1.3596          0.5801        1.056670        0.965923
     1843.51618      1843.50038         54.1434          0.9306         16.1061          0.0187         -0.1263          0.5801        0.379757        0.930610
     1843.53701      1843.52122         55.6670          0.9669         16.0760          0.0189          1.4642          0.5801        0.239747        0.966879
     1843.55784      1843.54205         53.5465          0.9297         16.1182          0.0189          2.3458          0.5801       -1.166152        0.929745
     1843.57868      1843.56288         53.0823          0.9589         16.1276          0.0196          2.9151          0.5812        0.195856        0.958897
     1843.59951      1843.58372         53.3426          0.9286         16.1223          0.0189          1.2719          0.5801        0.223945        0.928561
     1843.62035      1843.60455         54.3177          0.9293         16.1026          0.0186          0.6222          0.5812        0.454707        0.929300
     1843.64118      1843.62538         55.4831          0.9629         16.0796          0.0188         -0.2097          0.5812        1.006277        0.962933
     1843.66201      1843.64622         56.5064          0.9293         16.0598          0.0179          3.0704          0.5801       -0.067885        0.929274
     1843.68285      1843.66705         56.4149          0.9294         16.0615          0.0179         -0.7340          0.6691        0.724403        0.929388
     1843.70368      1843.68788         54.8930          0.9298         16.0912          0.0184          0.4045          0.5801        1.262156        0.929824
     1843.72452      1843.70872         53.4621          0.9644         16.1199          0.0196          1.8584          0.5801        1.905065        0.964385
     1843.74535      1843.72955         56.1157          0.9420         16.0673          0.0182          2.0925          0.5281        0.580145        0.942024
     1843.76618      1843.75038         54.6763          0.9389         16.0955          0.0186          1.8476          0.5801        0.882627        0.938863
     1843.78702      1843.77122         55.5676          0.9641         16.0779          0.0188          3.1036          0.5801        0.669090        0.964125
     1843.80785      1843.79205         57.3257          0.9384         16.0441          0.0178         -1.2445          0.6691       -0.347537        0.938371
