# reference_flux:        986.8351
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51604      1842.50038        986.0239          0.8766         12.9553          0.0010          0.9935         -0.1162       -0.354117        0.876597
     1842.53688      1842.52122        986.3318          0.8608         12.9549          0.0009          0.5108         -0.1162        1.163324        0.860807
     1842.55771      1842.54205        988.6056          0.8293         12.9524          0.0009          0.2851         -0.1162       -0.026002        0.829340
     1842.57855      1842.56288        984.5719          0.8765         12.9569          0.0010          0.2584         -0.0260       -0.852438        0.876491
     1842.59938      1842.58372        987.3544          0.8655         12.9538          0.0010          0.0574         -0.1162       -1.753322        0.865486
     1842.62021      1842.60455        985.6326          0.8646         12.9557          0.0010          1.1749         -0.0937       -1.686402        0.864566
     1842.64105      1842.62538        989.9822          0.8652         12.9509          0.0009          0.8673         -0.0937        2.524953        0.865154
     1842.66188      1842.64622        985.7324          0.8763         12.9556          0.0010          0.4311         -0.0937       -0.014450        0.876323
     1842.68272      1842.66705        988.4581          0.8415         12.9526          0.0009          1.8912         -0.0937        0.443050        0.841510
     1842.70355      1842.68788        987.1402          0.8677         12.9541          0.0010          1.6519         -0.1162       -0.003993        0.867674
     1842.72438      1842.70872        985.8912          0.8649         12.9554          0.0010          1.1360         -0.1162       -0.634987        0.864945
     1842.74522      1842.72955        985.4414          0.8671         12.9559          0.0010          0.2627         -0.1162       -0.123884        0.867059
     1842.76605      1842.75038        985.3823          0.8750         12.9560          0.0010          1.2504         -0.1239        0.120540        0.874984
     1842.78689      1842.77122        987.2037          0.8654         12.9540          0.0010         -0.1092         -0.1162       -0.116207        0.865418
     1842.80772      1842.79205        988.2479          0.8754         12.9528          0.0010         -0.8775         -0.0937       -0.235001        0.875368
     1842.82855      1842.81288        986.4161          0.8630         12.9548          0.0009          3.0224         -0.1162        1.292085        0.863028
     1842.84939      1842.83372        989.2397          0.8522         12.9517          0.0009         -0.6628         -0.1162        1.363996        0.852195
     1842.87022      1842.85455        986.6546          0.8810         12.9546          0.0010          3.0393         -0.1162        1.028548        0.880978
     1842.89106      1842.87538        986.9714          0.8839         12.9542          0.0010          0.4209         -0.1239       -0.298926        0.883884
     1842.91189      1842.89622        986.0619          0.8745         12.9552          0.0010          1.8197         -0.1162       -2.203397        0.874522
     1842.93272      1842.91705        989.6596          0.8647         12.9513          0.0009         -0.4308         -0.1162        1.906108        0.864695
     1842.95356      1842.93788        985.9905          0.8643         12.9553          0.0010         -0.1507         -0.0937       -1.210775        0.864302
     1842.97439      1842.95872        983.8938          0.8301         12.9576          0.0009          3.1992         -0.1162       -2.059349        0.830145
     1842.99523      1842.97955        985.9779          0.8699         12.9553          0.0010          0.9471         -0.1162        0.362660        0.869911
     1843.01606      1843.00038        990.2010          0.8789         12.9507          0.0010          0.5019         -0.1162        0.193701        0.878888
     1843.03689      1843.02122        986.9855          0.8688         12.9542          0.0010          0.7221         -0.1117       -0.233513        0.868794
     1843.05773      1843.04205        986.3772          0.8463         12.9549          0.0009          0.9324         -0.1162        0.126288        0.846250
     1843.07856      1843.06288        988.4764          0.8542         12.9526          0.0009          0.7439         -0.1162       -0.521286        0.854203
     1843.09940      1843.08372        988.6303          0.8616         12.9524          0.0009          2.0185         -0.1117       -0.093674        0.861595
     1843.12023      1843.10455        985.2264          0.8510         12.9562          0.0009         -0.4019         -0.1117       -2.060492        0.850953
     1843.14106      1843.12538        988.4886          0.8425         12.9526          0.0009          0.3377         -0.0937        0.683682        0.842544
     1843.16190      1843.14622        988.6416          0.8723         12.9524          0.0010          1.1493         -0.0937        1.185061        0.872264
     1843.18273      1843.16705        985.2588          0.8591         12.9561          0.0009          1.3259         -0.1117       -0.973195        0.859083
     1843.20357      1843.18788        986.7356          0.8754         12.9545          0.0010          0.0530         -0.1162       -0.871977        0.875416
     1843.22440      1843.20872        985.4725          0.8655         12.9559          0.0010          1.8612         -0.1162       -0.872952        0.865510
     1843.24523      1843.22955        985.2707          0.8714         12.9561          0.0010          0.0945         -0.1162       -2.521515        0.871393
     1843.26607      1843.25038        986.7720          0.8475         12.9545          0.0009          2.3723         -0.1117        0.515356        0.847508
     1843.28690      1843.27122        986.7468          0.8661         12.9545          0.0010          0.7550         -0.1162        0.790271        0.866074
     1843.30774      1843.29205        985.8413          0.8610         12.9555          0.0009          0.4908         -0.2335       -1.673557        0.860971
     1843.32857      1843.31288        984.5964          0.8603         12.9569          0.0009          0.0161         -0.1117       -0.029818        0.860309
     1843.34941      1843.33372        988.0508          0.8668         12.9531          0.0010          0.9028         -0.2335        1.240060        0.866847
     1843.37024      1843.35455        990.0409          0.8691         12.9509          0.0010         -0.1267         -0.2567       -0.558155        0.869059
     1843.39107      1843.37538        987.1356          0.8610         12.9541          0.0009          1.3834         -0.2567        1.425405        0.860980
     1843.41191      1843.39622        985.1745          0.8659         12.9562          0.0010          2.2091         -0.2567       -2.478529        0.865884
     1843.43274      1843.41705        986.8963          0.8647         12.9543          0.0010          0.4457         -0.2335        0.080943        0.864666
     1843.45357      1843.43788        985.8765          0.8592         12.9554          0.0009         -0.7739         -0.2567       -0.434976        0.859225
     1843.47441      1843.45872        987.4768          0.8615         12.9537          0.0009          0.4861         -0.2335        0.498737        0.861498
     1843.49524      1843.47955        983.5829          0.8754         12.9580          0.0010          1.5316         -0.1117       -2.136379        0.875448
     1843.51608      1843.50038        985.5669          0.8532         12.9558          0.0009          0.8171         -0.2335       -0.111730        0.853190
     1843.53691      1843.52122        987.5470          0.8736         12.9536          0.0010          0.8304         -0.2567       -0.413958        0.873578
     1843.55775      1843.54205        987.0096          0.8773         12.9542          0.0010          2.1378         -0.2567        1.029402        0.877341
     1843.57858      1843.56288        987.3237          0.8745         12.9539          0.0010          0.4704         -0.2567        1.233042        0.874539
     1843.59941      1843.58372        986.9118          0.8564         12.9543          0.0009         -0.6663         -0.2405       -0.256746        0.856382
     1843.62025      1843.60455        986.8623          0.8497         12.9544          0.0009          0.7019         -0.2405       -0.035477        0.849740
     1843.64108      1843.62538        986.7177          0.8531         12.9545          0.0009          1.4152         -0.2405        0.258967        0.853137
     1843.66192      1843.64622        986.1472          0.8613         12.9551          0.0009          0.7798         -0.2405       -1.745713        0.861304
     1843.68275      1843.66705        985.8559          0.8708         12.9555          0.0010         -0.1755         -0.2567       -0.809671        0.870756
     1843.70358      1843.68788        985.8268          0.8580         12.9555          0.0009          3.1962         -0.2567        0.547663        0.858012
     1843.72442      1843.70872        988.4153          0.8678         12.9527          0.0010         -0.2521         -0.2567       -2.308057        0.867834
     1843.74525      1843.72955        986.2730          0.8523         12.9550          0.0009          0.8487         -0.2405        1.032254        0.852262
     1843.76609      1843.75038        986.0264          0.8646         12.9553          0.0010          0.8397         -0.1718       -0.328625        0.864600
     1843.78692      1843.77122        986.2241          0.8582         12.9551          0.0009          0.1888         -0.1718       -1.086795        0.858155
     1843.80775      1843.79205        988.5821          0.8662         12.9525          0.0010          0.1909         -0.2405        1.905659        0.866235
     1843.82859      1843.81288        986.9756          0.8630         12.9542          0.0009         -0.0706         -0.2405       -2.253112        0.863031
