# reference_flux:         -5.9256
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27983      2665.27085          0.5834          1.3184         18.9471         99.9000         -0.6572         -0.2251       -0.818426        1.318354
     2665.28677      2665.27779          1.1291          1.3496         18.9217         99.9000          1.8542         -0.2251       -1.552031        1.349639
     2665.29372      2665.28474         -0.8339          1.3209         18.9450         99.9000         -0.9206         -0.2251       -0.144600        1.320880
     2665.30066      2665.29168         -0.3471          1.3408         18.9288         99.9000          2.9047         -0.2251       -0.453907        1.340803
     2665.30761      2665.29863         -1.7793          1.3927         18.8875         99.9000          1.1655         -0.4539       -0.877760        1.392717
     2665.31455      2665.30557         -4.2675          1.3321         18.9359         99.9000          0.8647         -0.4539       -1.064127        1.332063
     2665.32150      2665.31252          0.6982          1.3331         18.9350         99.9000         -1.1266         -0.4539        0.641860        1.333125
     2665.32844      2665.31946         -3.9516          1.3514         18.9203         99.9000         -0.8759         -0.4539       -1.970556        1.351365
     2665.33539      2665.32641          0.3230          1.4088         18.8750         99.9000         -0.0455         -0.4539       -0.053415        1.408838
     2665.34233      2665.33335          1.3821          1.3512         18.9204         99.9000          0.3831         -0.4539       -0.225101        1.351240
     2665.34927      2665.34029          2.1821          1.3488         18.9224         99.9000          0.1056         -0.4539       -0.769445        1.348751
     2665.35622      2665.34724         -1.0769          1.3848         18.8938         99.9000         -0.6899         -0.4539       -0.678527        1.384754
     2665.36316      2665.35418         -5.1869          1.3736         18.9025         99.9000         -1.4982         -0.4539       -1.119612        1.373630
     2665.37011      2665.36113         -1.2770          1.3165         18.9486         99.9000          0.5755         -0.4539       -0.201510        1.316538
     2665.37705      2665.36807         -1.7304          1.3038         18.9591         99.9000         -0.4801         -0.4539       -1.449850        1.303842
     2665.38400      2665.37502          2.9088          1.3080         18.9557         99.9000         -0.2112         -0.4539        3.321700        1.308016
     2665.39094      2665.38196          1.3023          1.2975         18.9644         99.9000         -0.0960         -0.4539        0.662168        1.297488
     2665.39789      2665.38891         -1.9657          1.3223         18.9439         99.9000         -1.3192         -0.4539       -2.012557        1.322318
     2665.40483      2665.39585          0.5209          1.3350         18.9335         99.9000          1.8849         -0.4539        1.456485        1.335025
     2665.41177      2665.40279         -0.0742          1.3559         18.9167         99.9000          2.6307         -0.2251        3.788811        1.355855
     2665.41872      2665.40974          1.7181          1.3286         18.9387         99.9000          0.1957         -0.2015        1.848236        1.328610
     2665.42566      2665.41668          0.3648          1.3540         18.9181         99.9000          1.0650         -0.1933        0.622332        1.354032
     2665.43261      2665.42363         -1.2244          1.3581         18.9149         99.9000         -0.8151         -0.1933        1.677029        1.358080
     2665.43955      2665.43057         -4.4337          1.3135         18.9511         99.9000          0.4349         -0.1446        0.428789        1.313492
     2665.44650      2665.43752          1.0555          1.3400         18.9294         99.9000         -0.2265         -0.0534        1.637668        1.340047
     2665.45344      2665.44446         -4.9433          1.2953         18.9663         99.9000          0.2162          0.0384       -1.453033        1.295294
     2665.46039      2665.45141         -2.6344          1.3545         18.9177         99.9000          0.9293          0.3520        0.038412        1.354510
     2665.46733      2665.45835         -3.2236          1.3188         18.9468         99.9000          1.6835          0.4288       -1.048156        1.318766
     2665.47427      2665.46529          1.3152          1.3373         18.9316         99.9000          0.5388          0.4315        1.121651        1.337345
