# reference_flux:         50.6734
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27948      2665.27085         52.2356          1.3577         16.1451          0.0282         -0.7213         -0.2537        0.326762        1.357748
     2665.28642      2665.27779         51.1175          1.3590         16.1686          0.0289          2.1297         -0.2537       -1.909542        1.358963
     2665.29336      2665.28474         53.9089          1.3376         16.1108          0.0269         -0.8096         -0.2537        1.435674        1.337608
     2665.30031      2665.29168         56.0396          1.3370         16.0688          0.0259         -1.0350         -0.2537        1.433660        1.337000
     2665.30725      2665.29863         57.4913          1.3400         16.0410          0.0253         -1.1811         -0.2537        3.149369        1.339979
     2665.31420      2665.30557         54.0625          1.3387         16.1078          0.0269         -1.0887         -0.2537        2.433074        1.338721
     2665.32114      2665.31252         57.7897          1.3599         16.0354          0.0255          2.0295          0.3149        0.314934        1.359862
     2665.32809      2665.31946         47.3149          1.3405         16.2525          0.0308          0.1872          0.3149       -1.641854        1.340545
     2665.33503      2665.32641         51.5871          1.3538         16.1586          0.0285          0.0028          0.3149        0.753634        1.353787
     2665.34198      2665.33335         52.9550          1.3570         16.1302          0.0278          1.2361          0.3268        2.948550        1.357049
     2665.34892      2665.34029         52.1661          1.3614         16.1465          0.0283         -1.3106          0.3268        0.998189        1.361446
     2665.35587      2665.34724         50.2710          1.3657         16.1867          0.0295          0.4555          0.3292       -0.754023        1.365714
     2665.36281      2665.35418         47.7272          1.3626         16.2431          0.0310         -0.2352          0.4025       -0.916815        1.362602
     2665.36975      2665.36113         49.5330          1.3632         16.2028          0.0299          0.2019          0.5025       -2.533591        1.363174
     2665.37670      2665.36807         49.9761          1.3638         16.1931          0.0296          1.6870          0.5025       -0.253705        1.363786
     2665.38364      2665.37502         51.2512          1.3606         16.1657          0.0288          1.3773          0.5025       -1.095507        1.360566
     2665.39059      2665.38196         48.9156          1.3624         16.2164          0.0302          2.1047          0.5025       -2.192225        1.362371
     2665.39753      2665.38891         53.3852          1.3459         16.1214          0.0274          0.4199          0.5025        0.329237        1.345927
     2665.40448      2665.39585         49.7516          1.3615         16.1980          0.0297          1.4613          0.5413       -1.183580        1.361545
     2665.41142      2665.40279         53.3077          1.3564         16.1230          0.0276          1.4646          0.5025       -1.397088        1.356396
     2665.41837      2665.40974         54.5331          1.3594         16.0983          0.0271          0.0590          0.4025        2.650969        1.359404
     2665.42531      2665.41668         49.6887          1.3602         16.1994          0.0297          0.9079          0.3292        0.541279        1.360230
     2665.43226      2665.42363         49.6140          1.3595         16.2010          0.0298         -0.1807          0.3268       -1.569262        1.359460
     2665.43920      2665.43057         51.4605          1.3575         16.1613          0.0286         -0.1795          0.3268       -1.034844        1.357467
