# reference_flux:         83.8485
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2665.27967      2665.27085         83.1507          1.2867         15.6403          0.0168          2.6449         -0.4750        0.107448        1.286714
     2665.28662      2665.27779         83.0087          1.2942         15.6422          0.0169          1.4398         -0.4073       -0.407257        1.294238
     2665.29356      2665.28474         78.9099          1.3073         15.6972          0.0180          1.4913         -0.4073       -1.082116        1.307330
     2665.30051      2665.29168         78.8799          1.3197         15.6976          0.0182          0.2954         -0.4750       -1.644393        1.319675
     2665.30745      2665.29863         80.3663          1.3303         15.6773          0.0180          0.6245         -0.4073        0.575264        1.330281
     2665.31440      2665.30557         83.2502          1.2948         15.6390          0.0169          1.0960         -0.4073       -0.877727        1.294757
     2665.32134      2665.31252         85.8041          1.3646         15.6062          0.0173          0.4929         -0.4073       -0.306701        1.364605
     2665.32829      2665.31946         80.3726          1.3488         15.6772          0.0182          3.4345         -0.4073       -2.590818        1.348819
     2665.33523      2665.32641         81.1636          1.3057         15.6666          0.0175         -0.7657         -0.4073       -0.854055        1.305658
     2665.34218      2665.33335         81.0844          1.3417         15.6677          0.0180          2.6922         -0.4073       -0.134943        1.341696
     2665.34912      2665.34029         85.4766          1.3556         15.6104          0.0172          0.2113         -0.4073        1.612479        1.355560
     2665.35606      2665.34724         81.6355          1.3385         15.6603          0.0178          1.2548         -0.4073       -0.474999        1.338476
     2665.36301      2665.35418         78.4735          1.3581         15.7032          0.0188          1.1837         -0.3936       -2.645215        1.358110
     2665.36995      2665.36113         82.7078          1.3673         15.6461          0.0179          2.0052         -0.3137       -1.010845        1.367325
     2665.37690      2665.36807         85.2080          1.3641         15.6138          0.0174          1.5150         -0.3936        1.654433        1.364101
     2665.38384      2665.37502         89.0796          1.3563         15.5656          0.0165          2.6064         -0.3936        3.616320        1.356334
     2665.39079      2665.38196         86.2210          1.3317         15.6010          0.0168         -0.8287         -0.3936       -0.393612        1.331678
     2665.39773      2665.38891         82.2654          1.3559         15.6520          0.0179          0.6591         -0.3332       -0.560828        1.355943
     2665.40468      2665.39585         86.1747          1.3322         15.6016          0.0168         -0.9115         -0.3332        1.015509        1.332152
     2665.41162      2665.40279         81.9223          1.3436         15.6565          0.0178          0.6948         -0.3137        0.227199        1.343647
     2665.41857      2665.40974         82.2185          1.2985         15.6526          0.0171          1.2961         -0.3137       -1.526340        1.298527
     2665.42551      2665.41668         85.0656          1.3776         15.6156          0.0176         -0.3719         -0.3137        0.341144        1.377636
     2665.43245      2665.42363         80.7506          1.3521         15.6721          0.0182          1.2784         -0.3137       -1.618860        1.352115
     2665.43940      2665.43057         83.0423          1.3415         15.6418          0.0175         -1.7306         -0.3067       -1.755670        1.341475
     2665.44634      2665.43752         84.5710          1.3737         15.6219          0.0176         -0.2105         -0.3137       -0.279878        1.373691
     2665.45329      2665.44446         83.0487          1.3711         15.6417          0.0179         -0.2558         -0.3332       -2.913788        1.371112
     2665.46023      2665.45141         82.7675          1.3734         15.6454          0.0180          2.4862         -0.3137       -0.968745        1.373393
     2665.46718      2665.45835         86.6122          1.3119         15.5961          0.0164          1.4695         -0.3137        0.512498        1.311889
     2665.47412      2665.46529         85.3280          1.3701         15.6123          0.0174          0.2259         -0.3067        0.966398        1.370089
     2665.48107      2665.47224         84.1267          1.3652         15.6277          0.0176          1.4461         -0.3067       -0.237145        1.365162
     2665.48801      2665.47918         82.6566          1.3600         15.6468          0.0179          1.9121         -0.3067       -1.159259        1.359967
     2665.49496      2665.48613         87.2801          1.3599         15.5877          0.0169          0.1315         -0.3137        0.292101        1.359868
     2665.50190      2665.49307         83.2887          1.3529         15.6385          0.0176          1.0832         -0.3137        1.163416        1.352857
     2665.50884      2665.50002         80.2366          1.3891         15.6791          0.0188          4.3807         -0.3137        0.576652        1.389118
     2665.51579      2665.50696         82.4812          1.3530         15.6491          0.0178          3.0157         -0.3137        0.227186        1.352957
     2665.52273      2665.51391         82.3639          1.3889         15.6507          0.0183          2.6132         -0.3332       -0.290007        1.388870
     2665.52968      2665.52085         83.3834          1.3932         15.6373          0.0181          1.5184         -0.3332       -0.313742        1.393219
     2665.53662      2665.52779         80.0806          1.3713         15.6812          0.0186          0.3050         -0.3137       -0.596048        1.371299
     2665.54357      2665.53474         79.4761          1.4042         15.6894          0.0192          0.6539         -0.2900        0.350708        1.404204
     2665.55051      2665.54168         81.9618          1.4282         15.6560          0.0189          2.1597         -0.2900       -0.719446        1.428242
     2665.55746      2665.54863         79.0199          1.4191         15.6957          0.0195          0.4290         -0.2900       -0.333249        1.419138
     2665.56440      2665.55557         83.2355          1.4751         15.6392          0.0192          1.7604         -0.2799        1.232309        1.475095
