# reference_flux:        252.0712
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63482      2718.63194        249.8464          1.6615         14.4458          0.0072         -0.6570         -0.3152       -1.149069        1.661497
     2718.64176      2718.63889        251.8886          1.6294         14.4370          0.0070          0.8178         -0.3152       -0.315185        1.629419
     2718.64871      2718.64583        250.4741          1.6773         14.4431          0.0073          1.2588          0.0130       -2.689573        1.677312
     2718.65565      2718.65278        254.1913          1.6701         14.4271          0.0071         -0.8463          0.0130        2.889918        1.670131
     2718.66260      2718.65972        250.8466          1.6611         14.4415          0.0072          2.2616          0.0130        0.728949        1.661097
     2718.66954      2718.66667        250.8798          1.6784         14.4413          0.0073          0.3006          0.0130        1.950187        1.678364
     2718.67648      2718.67361        250.5886          1.6968         14.4426          0.0074          1.8143          0.1197       -0.473509        1.696809
     2718.68343      2718.68055        245.2912          1.7439         14.4658          0.0077          2.2304          0.1197       -2.721378        1.743947
     2718.69037      2718.68750        254.6686          1.6986         14.4251          0.0072         -1.7471          0.2199        2.484710        1.698594
     2718.69732      2718.69444        249.2857          1.6681         14.4483          0.0073         -0.0992          0.2199       -1.954036        1.668097
     2718.70426      2718.70139        253.1208          1.6435         14.4317          0.0070         -1.2142          0.1197       -3.658645        1.643549
     2718.71121      2718.70833        256.2327          1.5656         14.4184          0.0066         -1.2701          0.2199        1.587015        1.565648
     2718.71815      2718.71528        255.6006          1.5865         14.4211          0.0067         -1.3856          0.2199        1.884870        1.586473
     2718.72509      2718.72222        255.7090          1.5907         14.4206          0.0068          0.7492          0.1197       -0.504869        1.590715
     2718.73204      2718.72917        252.7530          1.5573         14.4333          0.0067         -0.6778          0.1197        0.812375        1.557343
     2718.73898      2718.73611        257.4506          1.5766         14.4133          0.0066          2.2294          0.1197        2.239696        1.576645
     2718.74593      2718.74305        251.9870          1.6384         14.4366          0.0071          0.4189          0.0130       -1.284739        1.638408
     2718.75287      2718.75000        252.8234          1.6796         14.4330          0.0072          1.1176          0.0130        1.558813        1.679584
     2718.75982      2718.75694        251.8904          1.7254         14.4370          0.0074          0.4788          0.0130       -0.502943        1.725408
     2718.76676      2718.76389        254.8078          1.6983         14.4245          0.0072         -0.0247         -0.2622        1.399707        1.698303
     2718.77370      2718.77083        254.9253          1.6787         14.4240          0.0071         -0.1780         -0.2622        0.119730        1.678706
     2718.78065      2718.77778        250.3404          1.6934         14.4437          0.0073          1.7774         -0.3152       -1.635126        1.693387
     2718.78759      2718.78472        250.4086          1.6988         14.4434          0.0074          0.8195         -0.3152       -2.039825        1.698796
     2718.79454      2718.79167        253.4524          1.7241         14.4303          0.0074         -0.1409         -0.2622        1.548713        1.724099
     2718.80148      2718.79861        252.7229          1.7346         14.4334          0.0075         -1.6121          0.0130        0.012996        1.734601
     2718.80843      2718.80555        253.5037          1.7269         14.4300          0.0074         -3.4690          0.1197        0.588748        1.726920
     2718.81537      2718.81250        249.6809          1.7395         14.4465          0.0076         -1.6086          0.1709       -0.955598        1.739502
     2718.82231      2718.81944        259.9388          1.7815         14.4028          0.0074          0.3610          0.2199        3.917114        1.781530
     2718.82926      2718.82639        249.7941          1.9336         14.4460          0.0084         -0.9776          0.1709        1.561136        1.933598
     2718.83620      2718.83333        246.7005          1.7734         14.4596          0.0078          3.5558          0.1197        0.954671        1.773434
     2718.84315      2718.84028        250.0930          1.7822         14.4447          0.0077          1.6877          0.1197        0.219882        1.782206
     2718.85009      2718.84722        252.2506          1.7810         14.4354          0.0077          0.2430          0.1709        1.130644        1.780988
     2718.85704      2718.85417        247.7888          1.7902         14.4548          0.0078          0.3026          0.1784        0.953679        1.790220
     2718.86398      2718.86111        246.1145          1.8727         14.4622          0.0083         -3.1856          0.1709       -2.096456        1.872726
     2718.87092      2718.86805        245.8884          1.8430         14.4632          0.0081         -3.1195          0.1709        0.960415        1.843049
     2718.87787      2718.87500        251.4566          1.7670         14.4388          0.0076         -1.2263          0.1709        1.114667        1.767020
     2718.88481      2718.88194        249.0056          1.7877         14.4495          0.0078         -2.2213          0.1197       -3.225959        1.787704
     2718.89176      2718.88889        249.7763          1.8090         14.4461          0.0079         -3.5160          0.0272       -1.689149        1.809006
     2718.89870      2718.89583        248.2712          1.8126         14.4527          0.0079         -4.6019          0.0272       -3.762313        1.812637
     2718.90565      2718.90278        253.7284          1.8080         14.4291          0.0077         -3.8968          0.0130       -0.979369        1.807977
     2718.91259      2718.90972        255.4652          1.8604         14.4217          0.0079         -4.9913          0.0130       -0.262195        1.860359
     2718.91953      2718.91667        250.2748          1.8016         14.4440          0.0078         -3.7998          0.0130       -0.483224        1.801589
     2718.92648      2718.92361        249.9509          1.8117         14.4454          0.0079         -3.9102         -0.2622       -0.684527        1.811710
     2718.93342      2718.93055        252.7781          1.7993         14.4332          0.0077         -1.6071          0.0130        1.026333        1.799283
     2718.94037      2718.93750        250.9345          1.8627         14.4411          0.0081         -3.3388         -0.2622       -0.992814        1.862727
     2718.94731      2718.94444        249.2570          1.8871         14.4484          0.0082         -1.8790         -0.4438       -2.238811        1.887102
     2718.95426      2718.95139        250.3298          1.9578         14.4437          0.0085         -2.7321         -0.2622        0.170935        1.957828
     2718.96120      2718.95833        258.3560          2.0170         14.4095          0.0085         -2.3173          0.0130        1.647299        2.017037
