# reference_flux:         44.4568
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2692.95300      2692.94445         48.2222          1.7970         16.2319          0.0405        -12.8054          1.8492        3.408801        1.796961
     2692.95995      2692.95139         43.1431          1.8095         16.3527          0.0455        -12.6773          1.8492        1.539969        1.809540
     2692.96689      2692.95834         45.5875          1.8210         16.2929          0.0434        -18.8840          1.8492        2.409963        1.820964
     2692.97384      2692.96528         42.3897          1.8681         16.3718          0.0478        -15.2412          1.8492        1.257240        1.868070
     2692.98078      2692.97223         43.3480          1.8988         16.3476          0.0476        -24.0828          1.8492        0.092054        1.898835
     2692.98773      2692.97917         43.1339          1.9198         16.3530          0.0483        -22.7348          1.8492        1.849170        1.919756
     2692.99467      2692.98612         39.7885          1.9196         16.4406          0.0524        -24.3651          1.8492        1.465214        1.919585
     2699.23091      2699.22222         47.3852          1.8192         16.2509          0.0417         -9.7645          1.8492        2.390455        1.819170
     2699.23785      2699.22917         42.9370          1.8183         16.3579          0.0460         -5.0781          1.8492        1.475865        1.818277
     2699.24480      2699.23611         43.5433          1.8052         16.3427          0.0450         -8.0781          1.8720        2.749993        1.805193
     2699.25174      2699.24306         40.7403          1.8086         16.4149          0.0482         -6.8409          1.8720        2.245221        1.808625
     2699.25868      2699.25000         40.2461          1.8232         16.4282          0.0492         -4.1583          1.8720        1.441302        1.823168
     2699.26563      2699.25695         42.9578          1.8261         16.3574          0.0462         -5.8754          1.8492        2.439145        1.826128
     2699.27257      2699.26389         40.8203          1.8180         16.4128          0.0484         -6.8253          1.8720        1.678811        1.818026
     2699.27952      2699.27084         42.8005          1.8104         16.3614          0.0459         -8.4274          1.8492        2.100044        1.810405
     2699.28646      2699.27778         43.3466          1.7993         16.3476          0.0451         -7.2161          1.8492        0.383544        1.799289
     2699.29341      2699.28472         40.5432          1.8086         16.4202          0.0484         -6.9315          1.8492        1.179084        1.808586
     2699.30035      2699.29167         42.2464          1.7986         16.3755          0.0462         -4.8247          1.6788        1.962934        1.798627
     2699.30730      2699.29861         45.4705          1.7967         16.2957          0.0429         -6.1487          1.6788        6.214843        1.796692
     2699.31424      2699.30556         44.6438          1.7994         16.3156          0.0438         -4.8408          1.6285        3.040616        1.799423
     2699.32119      2699.31250         45.3579          1.7994         16.2984          0.0431         -5.8660          1.6285        1.346879        1.799358
     2699.32813      2699.31945         43.8996          1.7950         16.3338          0.0444         -5.2449          1.6788       -0.165012        1.795011
     2699.33507      2699.32639         40.3400          1.7899         16.4257          0.0482         -3.3335          1.6285        1.872022        1.789890
     2699.34202      2699.33334         43.3903          1.7739         16.3465          0.0444         -4.0321          1.6285        2.237346        1.773903
     2699.34896      2699.34028         44.2104          1.7657         16.3262          0.0434         -5.1335          1.6285        1.901375        1.765705
     2699.35591      2699.34722         42.2953          1.7873         16.3743          0.0459         -5.3226          1.6285        0.700277        1.787349
     2699.36285      2699.35417         45.0273          1.7786         16.3063          0.0429         -8.7453          1.6285        1.892947        1.778582
     2699.36980      2699.36111         39.4894          1.7609         16.4488          0.0484         -4.7030          1.6285        0.253374        1.760947
     2699.37674      2699.36806         42.9616          1.7726         16.3573          0.0448         -6.4905          1.6285        1.628458        1.772609
     2699.38369      2699.37500         40.1688          1.7668         16.4303          0.0478         -6.3568          1.6285        3.481732        1.766810
     2699.39063      2699.38195         46.7020          1.7562         16.2667          0.0408         -5.2228          1.5495        3.773311        1.756188
     2699.39758      2699.38889         45.9062          1.7483         16.2853          0.0414         -4.8174          1.5495        2.793068        1.748350
     2699.40452      2699.39584         45.4218          1.7372         16.2968          0.0415         -5.2817          1.4759        2.224360        1.737154
     2699.41147      2699.40278         45.0678          1.7526         16.3053          0.0422         -6.9609          1.4413        3.280602        1.752596
     2699.41841      2699.40972         38.5547          1.7260         16.4748          0.0486         -5.3145          1.4413        1.549516        1.726005
     2699.42535      2699.41667         38.9882          1.7406         16.4627          0.0485         -4.0192          1.4413       -1.492844        1.740592
     2699.43230      2699.42361         46.9872          1.7120         16.2601          0.0396         -4.0027          1.3469        3.775340        1.712015
     2699.43924      2699.43056         43.9346          1.7395         16.3330          0.0430         -5.5619          1.1894        1.189357        1.739498
     2699.44619      2699.43750         42.2994          1.7404         16.3742          0.0447         -8.0511          1.1894        1.048103        1.740416
     2699.45313      2699.44445         33.4700          1.7105         16.6284          0.0555         -3.1347          1.1791       -1.410697        1.710528
     2699.46008      2699.45139         38.7271          1.7247         16.4700          0.0484         -4.6603          1.1791       -2.264318        1.724651
     2699.46702      2699.45834         41.8123          1.7127         16.3867          0.0445         -7.0579          1.1735        0.847794        1.712675
     2699.47397      2699.46528         42.5586          1.7178         16.3675          0.0438         -5.5366          1.1735       -0.982887        1.717850
     2699.48091      2699.47222         42.9633          1.7363         16.3573          0.0439         -4.0668          1.1158        0.296708        1.736283
     2699.48786      2699.47917         43.3177          1.7365         16.3483          0.0435         -7.2093          1.0484        3.247849        1.736549
     2699.49480      2699.48611         43.0698          1.7282         16.3546          0.0436         -6.0114          1.0481        0.767990        1.728195
     2699.50175      2699.49306         41.3990          1.7375         16.3975          0.0456         -6.4756          1.0484        0.278909        1.737458
     2699.50869      2699.50000         44.2980          1.7605         16.3240          0.0431         -6.1903          1.0481        2.564252        1.760454
     2699.51563      2699.50695         47.4388          1.7558         16.2497          0.0402         -6.5203          0.9548        1.700481        1.755785
     2699.52258      2699.51389         38.4271          1.7537         16.4784          0.0495         -3.9553          0.8478       -2.518739        1.753670
     2699.52952      2699.52083         47.5214          1.7643         16.2478          0.0403         -3.6909          0.8478        2.517598        1.764319
     2699.53647      2699.52778         41.0969          1.7691         16.4055          0.0467         -6.5685          0.7680       -2.400339        1.769065
     2699.54341      2699.53472         35.0822          1.7794         16.5773          0.0551         -6.8111          0.7680       -2.410641        1.779382
     2699.55036      2699.54167         41.4327          1.7714         16.3966          0.0464         -4.7162          0.7680        1.115775        1.771380
     2699.55730      2699.54861         43.8888          1.7683         16.3341          0.0437         -6.2622          0.7680        1.048380        1.768272
     2699.56425      2699.55556         43.4456          1.7729         16.3451          0.0443         -4.3142          0.7656        1.173455        1.772941
     2699.57119      2699.56250         39.2836          1.7729         16.4545          0.0490         -6.4239          0.7656       -0.245656        1.772892
     2699.57814      2699.56945         45.2703          1.7859         16.3005          0.0428         -5.0639          0.7656        3.772979        1.785872
     2699.58508      2699.57639         48.0431          1.7720         16.2359          0.0400         -6.7605          0.7550        1.988918        1.771972
     2699.59202      2699.58333         45.6084          1.7794         16.2924          0.0424         -4.4391          0.6480        0.620674        1.779430
     2699.59897      2699.59028         38.5981          1.7909         16.4736          0.0504         -5.9414          0.7550       -0.410394        1.790870
     2699.60591      2699.59722         44.7497          1.7992         16.3130          0.0437         -4.0891          0.7550        1.958890        1.799157
     2699.61286      2699.60417         38.4472          1.7827         16.4778          0.0503         -3.5173          0.7550        0.595698        1.782747
     2699.61980      2699.61111         41.1485          1.7990         16.4041          0.0475         -4.9283          0.6480        0.268316        1.799044
     2699.62675      2699.61806         44.2285          1.7976         16.3257          0.0441         -6.5963          0.7550        0.605891        1.797555
     2699.63369      2699.62500         46.9846          1.8113         16.2601          0.0419         -5.5755          0.7656        2.038994        1.811267
     2699.64064      2699.63195         42.8350          1.8039         16.3605          0.0457         -6.7224          0.7550        0.754976        1.803896
     2699.64758      2699.63889         42.9659          1.7926         16.3572          0.0453         -4.9337          0.7656        0.499145        1.792576
     2699.65452      2699.64583         45.1197          1.8062         16.3041          0.0435         -5.7288          0.7680        0.954793        1.806196
     2699.66147      2699.65278         39.8088          1.8118         16.4401          0.0494         -6.9919          0.7680        4.441535        1.811784
     2699.66841      2699.65972         38.5779          1.8078         16.4742          0.0509         -6.6249          0.9548       -0.838649        1.807821
     2699.67536      2699.66667         42.3447          1.7994         16.3730          0.0461         -3.5021          1.0484       -1.212538        1.799355
     2699.68230      2699.67361         42.9034          1.7985         16.3588          0.0455        -10.0291          1.0484        0.202619        1.798469
     2699.68925      2699.68056         41.1874          1.7998         16.4031          0.0474         -6.3301          0.9548        0.648014        1.799849
     2699.69619      2699.68750         42.3906          1.8061         16.3718          0.0463         -8.0207          0.9548       -0.009739        1.806108
     2699.70314      2699.69445         46.2560          1.8021         16.2771          0.0423         -8.5852          0.7656        0.765609        1.802089
     2699.71008      2699.70139         44.4568          1.7843         16.3202          0.0436         -7.9983          0.9548        2.718562        1.784273
     2699.71703      2699.70833         45.0642          1.7784         16.3054          0.0428         -7.1052          0.9548        1.292880        1.778407
     2699.72397      2699.71528         44.7071          1.7667         16.3141          0.0429         -6.6723          0.9548       -0.779084        1.766678
     2699.73092      2699.72222         41.6713          1.7799         16.3904          0.0464         -6.9206          0.7656        2.129354        1.779924
     2699.73786      2699.72917         42.8683          1.7668         16.3597          0.0447         -5.1147          0.7550        2.531524        1.766809
     2699.74480      2699.73611         39.7561          1.7596         16.4415          0.0481         -8.0506          0.7656       -0.321503        1.759626
     2699.75175      2699.74306         41.9342          1.7475         16.3836          0.0452         -6.6317          0.7550       -0.879829        1.747463
     2699.75869      2699.75000         41.8961          1.7589         16.3846          0.0456         -7.0253          0.7550        1.755555        1.758878
     2699.76564      2699.75695         44.1070          1.7487         16.3287          0.0430         -8.3559          0.7656        2.022906        1.748658
     2699.77258      2699.76389         39.9946          1.7456         16.4350          0.0474         -7.0036          0.7656        1.505972        1.745608
     2699.77953      2699.77083         42.8503          1.7333         16.3601          0.0439         -6.9597          0.7656        0.445360        1.733301
     2699.78647      2699.77778         49.8594          1.7356         16.1956          0.0378         -8.4444          0.7656        2.695382        1.735583
     2699.79342      2699.78472         46.7459          1.7123         16.2656          0.0398         -6.9111          0.7656        2.412179        1.712256
     2699.80036      2699.79167         41.9067          1.7192         16.3843          0.0445         -9.1008          0.9548       -2.238662        1.719187
     2699.80731      2699.79861         44.4362          1.7100         16.3207          0.0418         -5.8114          0.9548        2.738889        1.710001
     2699.81425      2699.80556         45.7253          1.7168         16.2896          0.0408         -3.3204          1.2771        1.906609        1.716784
     2699.82119      2699.81250         46.1288          1.7124         16.2801          0.0403         -5.8850          1.2803        2.047245        1.712352
