# reference_flux:         76.9556
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.51174      2552.50703         83.3047          2.3352         15.6383          0.0304         55.7221         -9.2176       -2.887102        2.335182
     2552.51868      2552.51397         74.6804          2.2974         15.7570          0.0334         58.4193         -9.2176      -10.517208        2.297381
     2552.52563      2552.52092         75.4821          2.2478         15.7454          0.0323         55.2629         -9.2176       -7.791211        2.247781
     2552.53257      2552.52786         72.8525          2.2201         15.7839          0.0331         52.1654         -9.3146      -11.362601        2.220135
     2552.53952      2552.53481         82.9748          2.2029         15.6426          0.0288         54.9004         -9.3146       -5.827269        2.202889
     2552.54646      2552.54175         69.1787          2.2548         15.8401          0.0354         72.0823         -9.2176      -16.914823        2.254803
     2552.55341      2552.54870         74.8659          2.2074         15.7543          0.0320         63.5845         -9.1480      -11.182698        2.207376
     2552.56035      2552.55564         80.2109          2.0093         15.6794          0.0272         43.7123         -8.9078       -4.070999        2.009307
     2552.56730      2552.56259         81.8361          2.1186         15.6576          0.0281         56.8715         -8.9078       -6.871307        2.118551
     2552.57424      2552.56953         76.1664          2.0921         15.7356          0.0298         50.2060         -9.1480      -10.293019        2.092083
     2552.58119      2552.57647         72.8340          2.0758         15.7842          0.0309         59.5857         -9.1480      -16.004756        2.075841
     2552.58813      2552.58342         79.3024          2.1232         15.6918          0.0291         55.0821         -9.2176       -8.907834        2.123244
     2552.59508      2552.59036         82.1766          2.0591         15.6531          0.0272         55.7195         -9.1480      -10.857768        2.059086
     2552.60202      2552.59731         76.1838          2.0229         15.7353          0.0288         51.9427         -9.2176       -7.078589        2.022865
     2552.60897      2552.60425         76.5298          2.0479         15.7304          0.0291         50.1657         -9.1480      -10.321048        2.047877
     2552.61591      2552.61120         76.2144          1.9879         15.7349          0.0283         51.8531         -9.0976       -6.450633        1.987916
     2552.62286      2552.61814         80.3612          1.9772         15.6774          0.0267         49.0445         -9.0976       -6.999712        1.977215
     2552.62980      2552.62509         76.5430          1.9402         15.7302          0.0275         49.1604         -9.0976      -12.163704        1.940220
     2552.63675      2552.63203         74.8798          1.9272         15.7541          0.0279         46.3124         -8.9078       -9.314637        1.927174
     2552.64369      2552.63897         75.1774          1.8981         15.7498          0.0274         49.6262         -8.8133      -13.709376        1.898055
     2552.65064      2552.64592         81.4340          1.9173         15.6630          0.0256         37.2466         -8.9078       -9.217555        1.917250
     2552.65758      2552.65286         82.4037          1.9022         15.6501          0.0251         47.3261         -8.9078       -7.976469        1.902197
     2552.66453      2552.65981         82.0586          1.8783         15.6547          0.0249         45.5473         -8.9078       -7.382162        1.878316
     2552.67148      2552.66675         75.8247          1.8088         15.7405          0.0259         42.7395         -8.9078       -9.148045        1.808762
     2552.67842      2552.67370         78.9787          1.8024         15.6962          0.0248         41.2290         -8.9078       -4.969652        1.802411
     2552.68537      2552.68064         78.1426          1.8181         15.7078          0.0253         34.7997         -8.9078      -10.585117        1.818148
     2552.69231      2552.68759         77.3969          1.7402         15.7182          0.0244         43.1876         -8.8133       -9.393056        1.740159
     2552.69926      2552.69453         85.7525          1.7435         15.6069          0.0221         36.8031         -8.8133       -5.274548        1.743544
     2552.70620      2552.70147         77.4899          1.7265         15.7169          0.0242         32.6646         -8.1501       -8.076857        1.726462
     2552.71315      2552.70842         81.1123          1.7052         15.6673          0.0228         20.1522         -8.1501       -4.649875        1.705174
     2552.72009      2552.71536         79.2238          1.4434         15.6929          0.0198         16.4075         -8.0955       -3.174856        1.443410
